x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
9606,388.181,1,30759.9,54151.1,29.5982,78.8978,244.517,323.415,323.415,62.2813
9607,388.2,1,30760.4,54153.1,29.5977,78.9004,244.535,323.435,323.435,62.2802
9608,388.218,1,30760.9,54154.9,29.5973,78.9028,244.552,323.455,323.455,62.2791
9609,388.237,1,30761.4,54156.9,29.5968,78.9054,244.57,323.475,323.475,62.278
9610,388.255,1,30761.9,54158.8,29.5963,78.9079,244.587,323.495,323.495,62.277
9611,388.274,1,30762.4,54160.7,29.5958,78.9105,244.604,323.515,323.515,62.2759
9612,388.292,1,30762.8,54162.6,29.5954,78.9129,244.621,323.534,323.534,62.2749
9613,388.311,1,30763.4,54164.6,29.5949,78.9155,244.639,323.555,323.555,62.2738
9614,388.329,1,30763.8,54166.5,29.5944,78.918,244.656,323.574,323.574,62.2727
9615,388.348,1,30764.3,54168.4,29.5939,78.9206,244.674,323.595,323.595,62.2716
9616,388.366,1,30764.8,54170.3,29.5934,78.923,244.691,323.614,323.614,62.2706
9617,388.384,1,30765.3,54172.2,29.593,78.9255,244.708,323.633,323.633,62.2695
9618,388.403,1,30765.8,54174.1,29.5925,78.9281,244.726,323.654,323.654,62.2684
9619,388.421,1,30766.3,54176,29.592,78.9305,244.742,323.673,323.673,62.2674
9620,388.44,1,30766.8,54178,29.5915,78.9331,244.76,323.693,323.693,62.2663
9621,388.458,1,30767.3,54179.9,29.5911,78.9356,244.777,323.713,323.713,62.2653
9622,388.477,1,30767.8,54181.8,29.5906,78.9382,244.795,323.733,323.733,62.2642
9623,388.495,1,30768.2,54183.7,29.5901,78.9406,244.812,323.753,323.753,62.2631
9624,388.514,1,30768.8,54185.7,29.5896,78.9432,244.83,323.773,323.773,62.262
9625,388.532,1,30769.2,54187.6,29.5891,78.9457,244.847,323.792,323.792,62.261
9626,388.551,1,30769.7,54189.5,29.5886,78.9483,244.865,323.813,323.813,62.2599
9627,388.569,1,30770.2,54191.4,29.5882,78.9507,244.881,323.832,323.832,62.2588
9628,388.588,1,30770.7,54193.4,29.5877,78.9533,244.899,323.853,323.853,62.2577
9629,388.606,1,30771.2,54195.2,29.5872,78.9558,244.916,323.872,323.872,62.2567
9630,388.624,1,30771.7,54197.1,29.5868,78.9583,244.933,323.891,323.891,62.2557
9631,388.643,1,30772.2,54199.1,29.5863,78.9609,244.951,323.912,323.912,62.2546
9632,388.661,1,30772.7,54201,29.5858,78.9633,244.968,323.931,323.931,62.2535
9633,388.68,1,30773.2,54202.9,29.5853,78.9659,244.986,323.952,323.952,62.2524
9634,388.698,1,30773.7,54204.8,29.5849,78.9684,245.003,323.971,323.971,62.2514
9635,388.717,1,30774.2,54206.8,29.5844,78.971,245.02,323.991,323.991,62.2503
9636,388.735,1,30774.6,54208.6,29.5839,78.9735,245.037,324.011,324.011,62.2492
9637,388.754,1,30775.1,54210.6,29.5834,78.9761,245.055,324.031,324.031,62.2481
9638,388.772,1,30775.6,54212.5,29.5829,78.9785,245.072,324.051,324.051,62.2471
9639,388.79,1,30776.1,54214.3,29.5825,78.981,245.089,324.07,324.07,62.2461
9640,388.809,1,30776.6,54216.3,29.582,78.9836,245.107,324.09,324.09,62.245
9641,388.827,1,30777.1,54218.2,29.5815,78.9861,245.124,324.11,324.11,62.2439
9642,388.846,1,30777.6,54220.2,29.581,78.9887,245.141,324.13,324.13,62.2428
9643,388.864,1,30778.1,54222,29.5806,78.9911,245.158,324.149,324.149,62.2418
9644,388.883,1,30778.6,54224,29.5801,78.9937,245.176,324.17,324.17,62.2407
9645,388.901,1,30779.1,54225.9,29.5796,78.9962,245.193,324.189,324.189,62.2396
9646,388.92,1,30779.6,54227.8,29.5791,78.9988,245.211,324.21,324.21,62.2385
9647,388.938,1,30780.1,54229.7,29.5787,79.0013,245.228,324.229,324.229,62.2375
9648,388.956,1,30780.5,54231.6,29.5782,79.0037,245.245,324.248,324.248,62.2364
9649,388.975,1,30781,54233.6,29.5777,79.0063,245.263,324.269,324.269,62.2354
9650,388.993,1,30781.5,54235.4,29.5772,79.0088,245.279,324.288,324.288,62.2343
9651,389.012,1,30782,54237.4,29.5768,79.0114,245.297,324.309,324.309,62.2332
9652,389.03,1,30782.5,54239.3,29.5763,79.0139,245.314,324.328,324.328,62.2322
9653,389.049,1,30783,54241.2,29.5758,79.0165,245.332,324.349,324.349,62.2311
9654,389.067,1,30783.5,54243.1,29.5753,79.019,245.349,324.368,324.368,62.23
9655,389.085,1,30784,54245,29.5749,79.0214,245.366,324.387,324.387,62.229
9656,389.104,1,30784.5,54246.9,29.5744,79.024,245.384,324.408,324.408,62.2279
9657,389.122,1,30785,54248.8,29.5739,79.0265,245.401,324.427,324.427,62.2268
9658,389.141,1,30785.5,54250.8,29.5734,79.0291,245.418,324.448,324.448,62.2257
9659,389.159,1,30786,54252.6,29.573,79.0316,245.435,324.467,324.467,62.2247
9660,389.178,1,30786.5,54254.6,29.5725,79.0342,245.453,324.487,324.487,62.2236
9661,389.196,1,30787,54256.5,29.572,79.0367,245.47,324.507,324.507,62.2226
9662,389.215,1,30787.5,54258.5,29.5715,79.0393,245.488,324.527,324.527,62.2215
9663,389.233,1,30787.9,54260.3,29.5711,79.0418,245.505,324.547,324.547,62.2204
9664,389.251,1,30788.4,54262.2,29.5706,79.0442,245.522,324.566,324.566,62.2194
9665,389.27,1,30788.9,54264.2,29.5701,79.0468,245.539,324.586,324.586,62.2183
9666,389.288,1,30789.4,54266,29.5697,79.0493,245.556,324.606,324.606,62.2172
9667,389.307,1,30789.9,54268,29.5692,79.0519,245.574,324.626,324.626,62.2161
9668,389.325,1,30790.4,54269.9,29.5687,79.0544,245.591,324.646,324.646,62.2151
9669,389.344,1,30790.9,54271.8,29.5682,79.057,245.609,324.666,324.666,62.214
9670,389.362,1,30791.4,54273.7,29.5678,79.0595,245.626,324.685,324.685,62.213
9671,389.38,1,30791.9,54275.6,29.5673,79.062,245.643,324.705,324.705,62.2119
9672,389.399,1,30792.4,54277.5,29.5668,79.0646,245.661,324.725,324.725,62.2108
9673,389.417,1,30792.9,54279.4,29.5664,79.0671,245.677,324.745,324.745,62.2098
9674,389.436,1,30793.4,54281.4,29.5659,79.0697,245.695,324.765,324.765,62.2087
9675,389.454,1,30793.9,54283.2,29.5654,79.0722,245.712,324.784,324.784,62.2076
9676,389.472,1,30794.3,54285.1,29.565,79.0746,245.729,324.804,324.804,62.2066
9677,389.491,1,30794.9,54287.1,29.5645,79.0773,245.747,324.824,324.824,62.2055
9678,389.509,1,30795.3,54288.9,29.564,79.0797,245.764,324.844,324.844,62.2045
9679,389.528,1,30795.9,54290.9,29.5635,79.0824,245.782,324.864,324.864,62.2034
9680,389.546,1,30796.3,54292.8,29.5631,79.0848,245.799,324.883,324.883,62.2023
9681,389.565,1,30796.8,54294.7,29.5626,79.0875,245.816,324.904,324.904,62.2012
9682,389.583,1,30797.3,54296.6,29.5621,79.0899,245.833,324.923,324.923,62.2002
9683,389.601,1,30797.8,54298.5,29.5617,79.0924,245.85,324.943,324.943,62.1991
9684,389.62,1,30798.3,54300.4,29.5612,79.095,245.868,324.963,324.963,62.198
9685,389.638,1,30798.8,54302.3,29.5607,79.0975,245.885,324.982,324.982,62.197
9686,389.657,1,30799.3,54304.3,29.5603,79.1001,245.903,325.003,325.003,62.1959
9687,389.675,1,30799.8,54306.1,29.5598,79.1026,245.92,325.022,325.022,62.1948
9688,389.693,1,30800.3,54308,29.5593,79.1051,245.937,325.042,325.042,62.1938
9689,389.712,1,30800.8,54310,29.5588,79.1077,245.954,325.062,325.062,62.1927
9690,389.73,1,30801.3,54311.8,29.5584,79.1102,245.971,325.081,325.081,62.1917
9691,389.749,1,30801.8,54313.8,29.5579,79.1128,245.989,325.102,325.102,62.1906
9692,389.767,1,30802.3,54315.7,29.5574,79.1153,246.006,325.121,325.121,62.1895
9693,389.786,1,30802.8,54317.7,29.557,79.1179,246.024,325.142,325.142,62.1884
9694,389.804,1,30803.3,54319.5,29.5565,79.1204,246.041,325.161,325.161,62.1874
9695,389.822,1,30803.7,54321.4,29.556,79.1229,246.058,325.18,325.18,62.1863
9696,389.841,1,30804.3,54323.3,29.5556,79.1255,246.075,325.201,325.201,62.1852
9697,389.859,1,30804.7,54325.2,29.5551,79.128,246.092,325.22,325.22,62.1842
9698,389.878,1,30805.3,54327.2,29.5546,79.1306,246.11,325.241,325.241,62.1831
9699,389.896,1,30805.7,54329,29.5542,79.1331,246.127,325.26,325.26,62.1821
9700,389.914,1,30806.2,54330.9,29.5537,79.1356,246.144,325.28,325.28,62.181
9701,389.933,1,30806.7,54332.9,29.5532,79.1382,246.162,325.3,325.3,62.1799
9702,389.951,1,30807.2,54334.7,29.5528,79.1407,246.179,325.319,325.319,62.1789
9703,389.97,1,30807.7,54336.7,29.5523,79.1434,246.196,325.34,325.34,62.1778
9704,389.988,1,30808.2,54338.6,29.5518,79.1458,246.213,325.359,325.359,62.1767
9705,390.006,1,30808.7,54340.4,29.5514,79.1483,246.23,325.379,325.379,62.1757
9706,390.025,1,30809.2,54342.4,29.5509,79.151,246.248,325.399,325.399,62.1746
9707,390.043,1,30809.7,54344.3,29.5504,79.1535,246.265,325.418,325.418,62.1735
9708,390.062,1,30810.2,54346.2,29.55,79.1561,246.283,325.439,325.439,62.1724
9709,390.08,1,30810.7,54348.1,29.5495,79.1586,246.3,325.458,325.458,62.1714
9710,390.098,1,30811.2,54350,29.549,79.1611,246.317,325.478,325.478,62.1704
9711,390.117,1,30811.7,54351.9,29.5486,79.1637,246.334,325.498,325.498,62.1693
9712,390.135,1,30812.2,54353.8,29.5481,79.1662,246.351,325.518,325.518,62.1682
9713,390.154,1,30812.7,54355.8,29.5476,79.1688,246.369,325.538,325.538,62.1671
9714,390.172,1,30813.2,54357.6,29.5472,79.1713,246.386,325.557,325.557,62.1661
9715,390.19,1,30813.7,54359.5,29.5467,79.1738,246.403,325.577,325.577,62.165
9716,390.209,1,30814.2,54361.5,29.5462,79.1764,246.421,325.597,325.597,62.1639
9717,390.227,1,30814.6,54363.3,29.5458,79.1789,246.438,325.617,325.617,62.1629
9718,390.246,1,30815.2,54365.3,29.5453,79.1816,246.456,325.637,325.637,62.1618
9719,390.264,1,30815.6,54367.2,29.5448,79.1841,246.472,325.656,325.656,62.1608
9720,390.282,1,30816.1,54369,29.5444,79.1866,246.489,325.676,325.676,62.1597
9721,390.301,1,30816.6,54371,29.5439,79.1892,246.507,325.696,325.696,62.1586
9722,390.319,1,30817.1,54372.8,29.5435,79.1917,246.524,325.716,325.716,62.1576
9723,390.338,1,30817.6,54374.8,29.543,79.1943,246.542,325.736,325.736,62.1565
9724,390.356,1,30818.1,54376.7,29.5425,79.1968,246.559,325.756,325.756,62.1554
9725,390.374,1,30818.6,54378.5,29.5421,79.1993,246.576,325.775,325.775,62.1544
9726,390.393,1,30819.1,54380.5,29.5416,79.2019,246.593,325.795,325.795,62.1533
9727,390.411,1,30819.6,54382.4,29.5411,79.2044,246.61,325.815,325.815,62.1522
9728,390.43,1,30820.1,54384.3,29.5406,79.2071,246.628,325.835,325.835,62.1511
9729,390.448,1,30820.6,54386.2,29.5402,79.2096,246.645,325.855,325.855,62.1501
9730,390.466,1,30821.1,54388.1,29.5397,79.2121,246.662,325.874,325.874,62.1491
9731,390.485,1,30821.6,54390,29.5393,79.2147,246.68,325.895,325.895,62.148
9732,390.503,1,30822.1,54391.9,29.5388,79.2172,246.697,325.914,325.914,62.1469
9733,390.521,1,30822.6,54393.7,29.5384,79.2197,246.714,325.933,325.933,62.1459
9734,390.54,1,30823.1,54395.7,29.5379,79.2224,246.731,325.954,325.954,62.1448
9735,390.558,1,30823.6,54397.6,29.5374,79.2249,246.748,325.973,325.973,62.1437
9736,390.577,1,30824.1,54399.5,29.5369,79.2275,246.766,325.994,325.994,62.1426
9737,390.595,1,30824.6,54401.4,29.5365,79.23,246.783,326.013,326.013,62.1416
9738,390.613,1,30825.1,54403.3,29.536,79.2325,246.8,326.032,326.032,62.1406
9739,390.632,1,30825.6,54405.2,29.5356,79.2351,246.818,326.053,326.053,62.1395
9740,390.65,1,30826.1,54407.1,29.5351,79.2376,246.835,326.072,326.072,62.1384
9741,390.668,1,30826.6,54409,29.5347,79.2401,246.852,326.092,326.092,62.1374
9742,390.687,1,30827.1,54410.9,29.5342,79.2428,246.869,326.112,326.112,62.1363
9743,390.705,1,30827.6,54412.8,29.5337,79.2453,246.886,326.132,326.132,62.1352
9744,390.724,1,30828.1,54414.7,29.5332,79.2479,246.904,326.152,326.152,62.1341
9745,390.742,1,30828.6,54416.6,29.5328,79.2504,246.921,326.171,326.171,62.1331
9746,390.76,1,30829,54418.5,29.5323,79.2529,246.938,326.191,326.191,62.132
9747,390.779,1,30829.6,54420.4,29.5319,79.2556,246.956,326.211,326.211,62.1309
9748,390.797,1,30830,54422.3,29.5314,79.2581,246.973,326.231,326.231,62.1299
9749,390.816,1,30830.6,54424.3,29.5309,79.2607,246.99,326.251,326.251,62.1288
9750,390.834,1,30831.1,54426.1,29.5305,79.2632,247.007,326.271,326.271,62.1278
9751,390.852,1,30831.5,54428,29.53,79.2657,247.024,326.29,326.29,62.1267
9752,390.871,1,30832.1,54429.9,29.5296,79.2684,247.042,326.31,326.31,62.1256
9753,390.889,1,30832.5,54431.8,29.5291,79.2709,247.059,326.33,326.33,62.1246
9754,390.907,1,30833,54433.7,29.5287,79.2734,247.076,326.349,326.349,62.1235
9755,390.926,1,30833.5,54435.6,29.5282,79.2761,247.094,326.37,326.37,62.1224
9756,390.944,1,30834,54437.5,29.5277,79.2786,247.111,326.389,326.389,62.1214
9757,390.962,1,30834.5,54439.3,29.5273,79.2811,247.127,326.409,326.409,62.1203
9758,390.981,1,30835,54441.3,29.5268,79.2837,247.145,326.429,326.429,62.1192
9759,390.999,1,30835.5,54443.2,29.5263,79.2862,247.162,326.448,326.448,62.1182
9760,391.018,1,30836,54445.1,29.5259,79.2889,247.18,326.469,326.469,62.1171
9761,391.036,1,30836.5,54447,29.5254,79.2914,247.197,326.488,326.488,62.1161
9762,391.054,1,30837,54448.9,29.525,79.2939,247.214,326.508,326.508,62.115
9763,391.073,1,30837.5,54450.8,29.5245,79.2965,247.232,326.528,326.528,62.1139
9764,391.091,1,30838,54452.7,29.524,79.2991,247.248,326.548,326.548,62.1129
9765,391.109,1,30838.5,54454.5,29.5236,79.3016,247.265,326.567,326.567,62.1118
9766,391.128,1,30839,54456.5,29.5231,79.3042,247.283,326.587,326.587,62.1107
9767,391.146,1,30839.5,54458.4,29.5227,79.3067,247.3,326.607,326.607,62.1097
9768,391.165,1,30840,54460.3,29.5222,79.3094,247.318,326.627,326.627,62.1086
9769,391.183,1,30840.5,54462.2,29.5217,79.3119,247.335,326.647,326.647,62.1075
9770,391.201,1,30841,54464,29.5213,79.3144,247.352,326.666,326.666,62.1065
9771,391.22,1,30841.5,54466,29.5208,79.3171,247.37,326.687,326.687,62.1054
9772,391.238,1,30842,54467.9,29.5204,79.3196,247.386,326.706,326.706,62.1044
9773,391.256,1,30842.5,54469.7,29.5199,79.3221,247.403,326.725,326.725,62.1033
9774,391.275,1,30843,54471.7,29.5194,79.3247,247.421,326.746,326.746,62.1022
9775,391.293,1,30843.5,54473.5,29.519,79.3273,247.438,326.765,326.765,62.1012
9776,391.311,1,30844,54475.4,29.5186,79.3298,247.455,326.785,326.785,62.1001
9777,391.33,1,30844.5,54477.4,29.5181,79.3324,247.473,326.805,326.805,62.099
9778,391.348,1,30845,54479.2,29.5176,79.3349,247.49,326.825,326.825,62.098
9779,391.366,1,30845.5,54481.1,29.5172,79.3375,247.507,326.844,326.844,62.097
9780,391.385,1,30846,54483,29.5167,79.3401,247.524,326.864,326.864,62.0959
9781,391.403,1,30846.5,54484.9,29.5163,79.3426,247.541,326.884,326.884,62.0948
9782,391.422,1,30847,54486.9,29.5158,79.3453,247.559,326.904,326.904,62.0937
9783,391.44,1,30847.5,54488.7,29.5153,79.3478,247.576,326.924,326.924,62.0927
9784,391.458,1,30848,54490.6,29.5149,79.3503,247.593,326.943,326.943,62.0916
9785,391.477,1,30848.5,54492.5,29.5144,79.353,247.611,326.964,326.964,62.0905
9786,391.495,1,30849,54494.4,29.514,79.3555,247.628,326.983,326.983,62.0895
9787,391.513,1,30849.5,54496.3,29.5135,79.358,247.644,327.002,327.002,62.0884
9788,391.532,1,30850,54498.2,29.513,79.3607,247.662,327.023,327.023,62.0873
9789,391.55,1,30850.5,54500.1,29.5126,79.3632,247.679,327.042,327.042,62.0863
9790,391.568,1,30851,54501.9,29.5122,79.3657,247.696,327.062,327.062,62.0853
9791,391.587,1,30851.5,54503.9,29.5117,79.3684,247.714,327.082,327.082,62.0842
9792,391.605,1,30852,54505.8,29.5112,79.3709,247.731,327.102,327.102,62.0831
9793,391.623,1,30852.5,54507.6,29.5108,79.3734,247.748,327.121,327.121,62.0821
9794,391.642,1,30853,54509.6,29.5103,79.3761,247.765,327.142,327.142,62.081
9795,391.66,1,30853.5,54511.4,29.5099,79.3786,247.782,327.161,327.161,62.0799
9796,391.678,1,30854,54513.3,29.5094,79.3811,247.799,327.18,327.18,62.0789
9797,391.697,1,30854.5,54515.3,29.509,79.3838,247.817,327.201,327.201,62.0778
9798,391.715,1,30855,54517.1,29.5085,79.3863,247.834,327.22,327.22,62.0767
9799,391.733,1,30855.5,54519,29.5081,79.3889,247.851,327.24,327.24,62.0757
9800,391.752,1,30856,54520.9,29.5076,79.3915,247.869,327.26,327.26,62.0746
9801,391.77,1,30856.5,54522.8,29.5071,79.394,247.886,327.28,327.28,62.0736
9802,391.788,1,30857,54524.6,29.5067,79.3966,247.902,327.299,327.299,62.0725
9803,391.807,1,30857.5,54526.6,29.5062,79.3992,247.92,327.32,327.32,62.0714
9804,391.825,1,30858,54528.5,29.5058,79.4018,247.937,327.339,327.339,62.0704
9805,391.843,1,30858.5,54530.3,29.5053,79.4043,247.954,327.358,327.358,62.0693
9806,391.862,1,30859,54532.3,29.5049,79.407,247.972,327.379,327.379,62.0682
9807,391.88,1,30859.5,54534.1,29.5044,79.4095,247.989,327.398,327.398,62.0672
9808,391.898,1,30860,54536,29.504,79.412,248.006,327.418,327.418,62.0661
9809,391.917,1,30860.5,54538,29.5035,79.4147,248.023,327.438,327.438,62.065
9810,391.935,1,30861,54539.8,29.5031,79.4172,248.04,327.458,327.458,62.064
9811,391.953,1,30861.5,54541.7,29.5026,79.4197,248.057,327.477,327.477,62.063
9812,391.972,1,30862,54543.6,29.5021,79.4224,248.075,327.498,327.498,62.0619
9813,391.99,1,30862.5,54545.5,29.5017,79.4249,248.092,327.517,327.517,62.0608
9814,392.008,1,30863,54547.3,29.5013,79.4275,248.109,327.536,327.536,62.0598
9815,392.027,1,30863.5,54549.3,29.5008,79.4301,248.127,327.557,327.557,62.0587
9816,392.045,1,30864,54551.2,29.5003,79.4327,248.144,327.576,327.576,62.0576
9817,392.063,1,30864.5,54553,29.4999,79.4352,248.16,327.596,327.596,62.0566
9818,392.082,1,30865,54555,29.4994,79.4379,248.178,327.616,327.616,62.0555
9819,392.1,1,30865.5,54556.8,29.499,79.4404,248.195,327.636,327.636,62.0544
9820,392.118,1,30866,54558.7,29.4985,79.4429,248.212,327.655,327.655,62.0534
9821,392.137,1,30866.5,54560.6,29.4981,79.4456,248.23,327.676,327.676,62.0523
9822,392.155,1,30867,54562.5,29.4976,79.4481,248.247,327.695,327.695,62.0513
9823,392.173,1,30867.5,54564.4,29.4972,79.4507,248.264,327.714,327.714,62.0502
9824,392.192,1,30868,54566.3,29.4967,79.4533,248.282,327.735,327.735,62.0491
9825,392.21,1,30868.5,54568.2,29.4963,79.4559,248.298,327.754,327.754,62.0481
9826,392.228,1,30869,54570,29.4958,79.4584,248.315,327.774,327.774,62.047
9827,392.247,1,30869.5,54572,29.4954,79.4611,248.333,327.794,327.794,62.0459
9828,392.265,1,30870,54573.8,29.4949,79.4636,248.35,327.814,327.814,62.0449
9829,392.283,1,30870.5,54575.7,29.4945,79.4662,248.367,327.833,327.833,62.0438
9830,392.302,1,30871,54577.7,29.494,79.4688,248.385,327.854,327.854,62.0427
9831,392.32,1,30871.5,54579.5,29.4936,79.4714,248.402,327.873,327.873,62.0417
9832,392.338,1,30872,54581.4,29.4931,79.4739,248.418,327.892,327.892,62.0407
9833,392.357,1,30872.5,54583.3,29.4927,79.4766,248.436,327.913,327.913,62.0396
9834,392.375,1,30873,54585.2,29.4922,79.4791,248.453,327.932,327.932,62.0385
9835,392.393,1,30873.5,54587,29.4918,79.4817,248.47,327.952,327.952,62.0375
9836,392.412,1,30874,54589,29.4913,79.4843,248.488,327.972,327.972,62.0364
9837,392.43,1,30874.5,54590.8,29.4909,79.4869,248.505,327.992,327.992,62.0353
9838,392.448,1,30875,54592.7,29.4904,79.4894,248.522,328.011,328.011,62.0343
9839,392.467,1,30875.5,54594.7,29.4899,79.4921,248.539,328.032,328.032,62.0332
9840,392.485,1,30876,54596.5,29.4895,79.4946,248.556,328.051,328.051,62.0321
9841,392.503,1,30876.5,54598.4,29.4891,79.4972,248.573,328.07,328.07,62.0311
9842,392.522,1,30877,54600.3,29.4886,79.4998,248.591,328.091,328.091,62.03
9843,392.54,1,30877.5,54602.2,29.4882,79.5024,248.608,328.11,328.11,62.029
9844,392.558,1,30878,54604,29.4877,79.5049,248.625,328.13,328.13,62.0279
9845,392.576,1,30878.5,54605.9,29.4873,79.5075,248.642,328.149,328.149,62.0269
9846,392.595,1,30879,54607.8,29.4868,79.5101,248.66,328.17,328.17,62.0258
9847,392.613,1,30879.5,54609.7,29.4864,79.5127,248.676,328.189,328.189,62.0247
9848,392.631,1,30880,54611.5,29.4859,79.5152,248.693,328.209,328.209,62.0237
9849,392.65,1,30880.5,54613.5,29.4855,79.5179,248.711,328.229,328.229,62.0226
9850,392.668,1,30881,54615.4,29.485,79.5205,248.728,328.249,328.249,62.0215
9851,392.686,1,30881.5,54617.2,29.4846,79.523,248.745,328.268,328.268,62.0205
9852,392.705,1,30882.1,54619.2,29.4841,79.5257,248.763,328.288,328.288,62.0194
9853,392.723,1,30882.5,54621,29.4837,79.5282,248.78,328.308,328.308,62.0184
9854,392.741,1,30883,54622.9,29.4832,79.5308,248.797,328.327,328.327,62.0173
9855,392.76,1,30883.6,54624.8,29.4828,79.5335,248.814,328.348,328.348,62.0162
9856,392.778,1,30884.1,54626.7,29.4823,79.536,248.831,328.367,328.367,62.0152
9857,392.796,1,30884.5,54628.5,29.4819,79.5386,248.848,328.387,328.387,62.0141
9858,392.815,1,30885.1,54630.5,29.4814,79.5412,248.866,328.407,328.407,62.013
9859,392.833,1,30885.6,54632.4,29.481,79.5438,248.883,328.427,328.427,62.012
9860,392.851,1,30886.1,54634.2,29.4805,79.5463,248.9,328.446,328.446,62.0109
9861,392.869,1,30886.6,54636.1,29.4801,79.5489,248.917,328.465,328.465,62.0099
9862,392.888,1,30887.1,54638,29.4796,79.5516,248.934,328.486,328.486,62.0088
9863,392.906,1,30887.6,54639.9,29.4792,79.5541,248.951,328.505,328.505,62.0078
9864,392.924,1,30888.1,54641.7,29.4788,79.5567,248.968,328.525,328.525,62.0067
9865,392.943,1,30888.6,54643.7,29.4783,79.5594,248.986,328.545,328.545,62.0056
9866,392.961,1,30889.1,54645.5,29.4779,79.5619,249.003,328.565,328.565,62.0046
9867,392.979,1,30889.6,54647.4,29.4774,79.5644,249.02,328.584,328.584,62.0035
9868,392.998,1,30890.1,54649.3,29.477,79.5671,249.038,328.605,328.605,62.0024
9869,393.016,1,30890.6,54651.2,29.4765,79.5697,249.054,328.624,328.624,62.0014
9870,393.034,1,30891.1,54653,29.4761,79.5722,249.071,328.644,328.644,62.0003
9871,393.052,1,30891.6,54654.9,29.4756,79.5748,249.088,328.663,328.663,61.9993
9872,393.071,1,30892.1,54656.8,29.4752,79.5775,249.106,328.684,328.684,61.9982
9873,393.089,1,30892.6,54658.7,29.4747,79.58,249.123,328.703,328.703,61.9971
9874,393.107,1,30893.1,54660.6,29.4743,79.5826,249.14,328.722,328.722,61.9961
9875,393.126,1,30893.6,54662.5,29.4738,79.5853,249.158,328.743,328.743,61.995
9876,393.144,1,30894.1,54664.4,29.4734,79.5878,249.175,328.762,328.762,61.994
9877,393.162,1,30894.6,54666.2,29.473,79.5904,249.191,328.782,328.782,61.9929
9878,393.18,1,30895.1,54668.1,29.4725,79.5929,249.208,328.801,328.801,61.9919
