x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
13826,276.1,1,55409.2,102588,28.374,256.011,877.586,1133.6,1133.6,58.0061
13827,276.11,1,55410.2,102591,28.3739,256.021,877.631,1133.65,1133.65,58.0052
13828,276.119,1,55411.2,102593,28.3738,256.029,877.671,1133.7,1133.7,58.0043
13829,276.129,1,55412.2,102596,28.3736,256.039,877.715,1133.75,1133.75,58.0033
13830,276.139,1,55413.3,102598,28.3735,256.049,877.759,1133.81,1133.81,58.0023
13831,276.149,1,55414.4,102601,28.3733,256.059,877.804,1133.86,1133.86,58.0013
13832,276.158,1,55415.3,102603,28.3732,256.068,877.844,1133.91,1133.91,58.0004
13833,276.168,1,55416.4,102606,28.373,256.078,877.888,1133.97,1133.97,57.9994
13834,276.178,1,55417.4,102608,28.3729,256.087,877.933,1134.02,1134.02,57.9984
13835,276.188,1,55418.5,102611,28.3727,256.097,877.977,1134.07,1134.07,57.9974
13836,276.197,1,55419.5,102613,28.3726,256.106,878.017,1134.12,1134.12,57.9965
13837,276.207,1,55420.5,102616,28.3725,256.116,878.061,1134.18,1134.18,57.9955
13838,276.217,1,55421.6,102619,28.3723,256.126,878.106,1134.23,1134.23,57.9946
13839,276.227,1,55422.6,102621,28.3722,256.135,878.15,1134.29,1134.29,57.9936
13840,276.236,1,55423.6,102623,28.372,256.144,878.19,1134.33,1134.33,57.9927
13841,276.246,1,55424.7,102626,28.3719,256.154,878.235,1134.39,1134.39,57.9917
13842,276.256,1,55425.7,102629,28.3717,256.164,878.279,1134.44,1134.44,57.9907
13843,276.266,1,55426.8,102631,28.3716,256.174,878.324,1134.5,1134.5,57.9897
13844,276.275,1,55427.7,102634,28.3715,256.183,878.363,1134.55,1134.55,57.9888
13845,276.285,1,55428.8,102636,28.3713,256.192,878.408,1134.6,1134.6,57.9878
13846,276.295,1,55429.9,102639,28.3712,256.202,878.452,1134.65,1134.65,57.9868
13847,276.305,1,55430.9,102641,28.371,256.212,878.497,1134.71,1134.71,57.9858
13848,276.314,1,55431.9,102644,28.3709,256.221,878.537,1134.76,1134.76,57.9849
13849,276.324,1,55433,102646,28.3708,256.231,878.581,1134.81,1134.81,57.984
13850,276.334,1,55434,102649,28.3706,256.241,878.626,1134.87,1134.87,57.983
13851,276.344,1,55435.1,102652,28.3705,256.25,878.67,1134.92,1134.92,57.982
13852,276.353,1,55436,102654,28.3703,256.259,878.71,1134.97,1134.97,57.9811
13853,276.363,1,55437.1,102656,28.3702,256.269,878.754,1135.02,1135.02,57.9801
13854,276.373,1,55438.2,102659,28.37,256.279,878.799,1135.08,1135.08,57.9791
13855,276.382,1,55439.1,102661,28.3699,256.288,878.839,1135.13,1135.13,57.9782
13856,276.392,1,55440.2,102664,28.3698,256.298,878.883,1135.18,1135.18,57.9772
13857,276.402,1,55441.2,102667,28.3696,256.307,878.928,1135.24,1135.24,57.9762
13858,276.412,1,55442.3,102669,28.3695,256.317,878.972,1135.29,1135.29,57.9752
13859,276.421,1,55443.3,102671,28.3693,256.326,879.012,1135.34,1135.34,57.9743
13860,276.431,1,55444.3,102674,28.3692,256.336,879.057,1135.39,1135.39,57.9733
13861,276.441,1,55445.4,102677,28.369,256.346,879.101,1135.45,1135.45,57.9724
13862,276.451,1,55446.5,102679,28.3689,256.356,879.145,1135.5,1135.5,57.9714
13863,276.46,1,55447.4,102682,28.3688,256.364,879.185,1135.55,1135.55,57.9705
13864,276.47,1,55448.5,102684,28.3686,256.374,879.23,1135.6,1135.6,57.9695
13865,276.48,1,55449.5,102687,28.3685,256.384,879.274,1135.66,1135.66,57.9685
13866,276.49,1,55450.6,102689,28.3683,256.394,879.319,1135.71,1135.71,57.9675
13867,276.499,1,55451.6,102692,28.3682,256.403,879.359,1135.76,1135.76,57.9666
13868,276.509,1,55452.6,102694,28.3681,256.413,879.403,1135.82,1135.82,57.9656
13869,276.519,1,55453.7,102697,28.3679,256.422,879.447,1135.87,1135.87,57.9646
13870,276.529,1,55454.8,102700,28.3678,256.432,879.492,1135.92,1135.92,57.9636
13871,276.538,1,55455.7,102702,28.3676,256.441,879.532,1135.97,1135.97,57.9627
13872,276.548,1,55456.8,102704,28.3675,256.451,879.576,1136.03,1136.03,57.9617
13873,276.558,1,55457.8,102707,28.3673,256.461,879.621,1136.08,1136.08,57.9608
13874,276.568,1,55458.9,102710,28.3672,256.471,879.665,1136.14,1136.14,57.9598
13875,276.577,1,55459.9,102712,28.3671,256.48,879.705,1136.18,1136.18,57.9589
13876,276.587,1,55460.9,102715,28.3669,256.489,879.75,1136.24,1136.24,57.9579
13877,276.597,1,55462,102717,28.3668,256.499,879.794,1136.29,1136.29,57.9569
13878,276.606,1,55463,102719,28.3666,256.508,879.834,1136.34,1136.34,57.956
13879,276.616,1,55464,102722,28.3665,256.518,879.878,1136.4,1136.4,57.955
13880,276.626,1,55465.1,102725,28.3664,256.528,879.923,1136.45,1136.45,57.954
13881,276.636,1,55466.1,102727,28.3662,256.538,879.967,1136.51,1136.51,57.953
13882,276.645,1,55467.1,102730,28.3661,256.547,880.007,1136.55,1136.55,57.9521
13883,276.655,1,55468.2,102732,28.3659,256.556,880.052,1136.61,1136.61,57.9511
13884,276.665,1,55469.2,102735,28.3658,256.566,880.096,1136.66,1136.66,57.9502
13885,276.675,1,55470.3,102737,28.3656,256.576,880.141,1136.72,1136.72,57.9492
13886,276.684,1,55471.3,102740,28.3655,256.585,880.181,1136.77,1136.77,57.9483
13887,276.694,1,55472.3,102742,28.3654,256.595,880.225,1136.82,1136.82,57.9473
13888,276.704,1,55473.4,102745,28.3652,256.605,880.27,1136.87,1136.87,57.9463
13889,276.714,1,55474.5,102747,28.3651,256.615,880.314,1136.93,1136.93,57.9453
13890,276.723,1,55475.4,102750,28.3649,256.623,880.354,1136.98,1136.98,57.9444
13891,276.733,1,55476.5,102752,28.3648,256.633,880.398,1137.03,1137.03,57.9434
13892,276.743,1,55477.5,102755,28.3647,256.643,880.443,1137.09,1137.09,57.9424
13893,276.752,1,55478.5,102757,28.3645,256.652,880.483,1137.13,1137.13,57.9415
13894,276.762,1,55479.6,102760,28.3644,256.662,880.527,1137.19,1137.19,57.9405
13895,276.772,1,55480.6,102763,28.3642,256.672,880.572,1137.24,1137.24,57.9395
13896,276.782,1,55481.7,102765,28.3641,256.682,880.616,1137.3,1137.3,57.9386
13897,276.791,1,55482.7,102767,28.364,256.69,880.656,1137.35,1137.35,57.9377
13898,276.801,1,55483.7,102770,28.3638,256.7,880.701,1137.4,1137.4,57.9367
13899,276.811,1,55484.8,102773,28.3637,256.71,880.745,1137.46,1137.46,57.9357
13900,276.821,1,55485.9,102775,28.3635,256.72,880.789,1137.51,1137.51,57.9347
13901,276.83,1,55486.8,102778,28.3634,256.729,880.829,1137.56,1137.56,57.9338
13902,276.84,1,55487.9,102780,28.3633,256.739,880.874,1137.61,1137.61,57.9328
13903,276.85,1,55488.9,102783,28.3631,256.749,880.918,1137.67,1137.67,57.9318
13904,276.859,1,55489.9,102785,28.363,256.757,880.958,1137.72,1137.72,57.9309
13905,276.869,1,55491,102788,28.3628,256.767,881.003,1137.77,1137.77,57.9299
13906,276.879,1,55492,102790,28.3627,256.777,881.047,1137.82,1137.82,57.9289
13907,276.889,1,55493.1,102793,28.3626,256.787,881.092,1137.88,1137.88,57.9279
13908,276.898,1,55494.1,102795,28.3624,256.796,881.132,1137.93,1137.93,57.9271
13909,276.908,1,55495.1,102798,28.3623,256.806,881.176,1137.98,1137.98,57.9261
13910,276.918,1,55496.2,102800,28.3621,256.816,881.221,1138.04,1138.04,57.9251
13911,276.928,1,55497.3,102803,28.362,256.826,881.265,1138.09,1138.09,57.9241
13912,276.937,1,55498.2,102805,28.3619,256.834,881.305,1138.14,1138.14,57.9232
13913,276.947,1,55499.3,102808,28.3617,256.844,881.349,1138.19,1138.19,57.9222
13914,276.957,1,55500.4,102810,28.3616,256.854,881.394,1138.25,1138.25,57.9212
13915,276.966,1,55501.3,102813,28.3614,256.863,881.434,1138.3,1138.3,57.9203
13916,276.976,1,55502.4,102815,28.3613,256.873,881.478,1138.35,1138.35,57.9193
13917,276.986,1,55503.4,102818,28.3612,256.883,881.523,1138.41,1138.41,57.9183
13918,276.996,1,55504.5,102821,28.361,256.893,881.567,1138.46,1138.46,57.9173
13919,277.005,1,55505.5,102823,28.3609,256.902,881.607,1138.51,1138.51,57.9164
13920,277.015,1,55506.5,102826,28.3607,256.911,881.652,1138.56,1138.56,57.9155
13921,277.025,1,55507.6,102828,28.3606,256.921,881.696,1138.62,1138.62,57.9145
13922,277.035,1,55508.7,102831,28.3605,256.931,881.741,1138.67,1138.67,57.9135
13923,277.044,1,55509.6,102833,28.3603,256.94,881.781,1138.72,1138.72,57.9126
13924,277.054,1,55510.7,102836,28.3602,256.95,881.825,1138.77,1138.77,57.9116
13925,277.064,1,55511.8,102838,28.36,256.96,881.869,1138.83,1138.83,57.9106
13926,277.073,1,55512.7,102841,28.3599,256.969,881.909,1138.88,1138.88,57.9097
13927,277.083,1,55513.8,102843,28.3598,256.979,881.954,1138.93,1138.93,57.9087
13928,277.093,1,55514.9,102846,28.3596,256.988,881.998,1138.99,1138.99,57.9077
13929,277.103,1,55515.9,102848,28.3595,256.998,882.043,1139.04,1139.04,57.9067
13930,277.112,1,55516.9,102851,28.3594,257.007,882.083,1139.09,1139.09,57.9058
13931,277.122,1,55518,102853,28.3592,257.017,882.127,1139.14,1139.14,57.9048
13932,277.132,1,55519,102856,28.3591,257.027,882.172,1139.2,1139.2,57.9039
13933,277.142,1,55520.1,102858,28.3589,257.037,882.216,1139.25,1139.25,57.9029
13934,277.151,1,55521,102861,28.3588,257.046,882.256,1139.3,1139.3,57.902
13935,277.161,1,55522.1,102863,28.3587,257.056,882.301,1139.36,1139.36,57.901
13936,277.171,1,55523.2,102866,28.3585,257.066,882.345,1139.41,1139.41,57.9
13937,277.18,1,55524.1,102868,28.3584,257.074,882.385,1139.46,1139.46,57.8991
13938,277.19,1,55525.2,102871,28.3582,257.084,882.43,1139.51,1139.51,57.8981
13939,277.2,1,55526.3,102873,28.3581,257.094,882.474,1139.57,1139.57,57.8971
13940,277.21,1,55527.3,102876,28.358,257.104,882.518,1139.62,1139.62,57.8961
13941,277.219,1,55528.3,102878,28.3578,257.113,882.558,1139.67,1139.67,57.8952
13942,277.229,1,55529.4,102881,28.3577,257.123,882.603,1139.73,1139.73,57.8942
13943,277.239,1,55530.4,102884,28.3575,257.133,882.647,1139.78,1139.78,57.8932
13944,277.248,1,55531.4,102886,28.3574,257.142,882.687,1139.83,1139.83,57.8924
13945,277.258,1,55532.5,102888,28.3573,257.152,882.732,1139.88,1139.88,57.8914
13946,277.268,1,55533.5,102891,28.3571,257.161,882.776,1139.94,1139.94,57.8904
13947,277.278,1,55534.6,102894,28.357,257.171,882.821,1139.99,1139.99,57.8894
13948,277.287,1,55535.6,102896,28.3569,257.18,882.861,1140.04,1140.04,57.8885
13949,277.297,1,55536.6,102899,28.3567,257.19,882.905,1140.1,1140.1,57.8875
13950,277.307,1,55537.7,102901,28.3566,257.2,882.95,1140.15,1140.15,57.8865
13951,277.316,1,55538.7,102904,28.3564,257.209,882.99,1140.2,1140.2,57.8856
13952,277.326,1,55539.7,102906,28.3563,257.219,883.034,1140.25,1140.25,57.8846
13953,277.336,1,55540.8,102909,28.3562,257.229,883.079,1140.31,1140.31,57.8836
13954,277.346,1,55541.9,102911,28.356,257.239,883.123,1140.36,1140.36,57.8826
13955,277.355,1,55542.8,102914,28.3559,257.248,883.163,1140.41,1140.41,57.8817
13956,277.365,1,55543.9,102916,28.3557,257.257,883.208,1140.47,1140.47,57.8808
13957,277.375,1,55545,102919,28.3556,257.267,883.252,1140.52,1140.52,57.8798
13958,277.385,1,55546,102921,28.3555,257.277,883.297,1140.57,1140.57,57.8788
13959,277.394,1,55547,102924,28.3553,257.286,883.337,1140.62,1140.62,57.8779
13960,277.404,1,55548.1,102926,28.3552,257.296,883.381,1140.68,1140.68,57.8769
13961,277.414,1,55549.1,102929,28.3551,257.306,883.425,1140.73,1140.73,57.8759
13962,277.423,1,55550.1,102931,28.3549,257.315,883.465,1140.78,1140.78,57.875
13963,277.433,1,55551.2,102934,28.3548,257.325,883.51,1140.83,1140.83,57.874
13964,277.443,1,55552.2,102936,28.3546,257.335,883.554,1140.89,1140.89,57.873
13965,277.453,1,55553.3,102939,28.3545,257.345,883.599,1140.94,1140.94,57.872
13966,277.462,1,55554.3,102941,28.3544,257.353,883.639,1140.99,1140.99,57.8711
13967,277.472,1,55555.3,102944,28.3542,257.363,883.683,1141.05,1141.05,57.8701
13968,277.482,1,55556.4,102947,28.3541,257.373,883.728,1141.1,1141.1,57.8692
13969,277.491,1,55557.4,102949,28.354,257.382,883.768,1141.15,1141.15,57.8683
13970,277.501,1,55558.4,102951,28.3538,257.392,883.812,1141.2,1141.2,57.8673
13971,277.511,1,55559.5,102954,28.3537,257.402,883.857,1141.26,1141.26,57.8663
13972,277.521,1,55560.6,102957,28.3535,257.412,883.901,1141.31,1141.31,57.8653
13973,277.53,1,55561.5,102959,28.3534,257.421,883.941,1141.36,1141.36,57.8644
13974,277.54,1,55562.6,102962,28.3533,257.431,883.986,1141.42,1141.42,57.8634
13975,277.55,1,55563.7,102964,28.3531,257.441,884.03,1141.47,1141.47,57.8624
13976,277.559,1,55564.6,102966,28.353,257.45,884.07,1141.52,1141.52,57.8615
13977,277.569,1,55565.7,102969,28.3529,257.46,884.115,1141.57,1141.57,57.8605
13978,277.579,1,55566.8,102972,28.3527,257.469,884.159,1141.63,1141.63,57.8595
13979,277.588,1,55567.7,102974,28.3526,257.478,884.199,1141.68,1141.68,57.8586
13980,277.598,1,55568.8,102977,28.3524,257.488,884.244,1141.73,1141.73,57.8576
13981,277.608,1,55569.9,102979,28.3523,257.498,884.288,1141.79,1141.79,57.8567
13982,277.618,1,55571,102982,28.3522,257.508,884.333,1141.84,1141.84,57.8557
13983,277.627,1,55571.9,102984,28.352,257.517,884.373,1141.89,1141.89,57.8548
13984,277.637,1,55573,102987,28.3519,257.527,884.417,1141.94,1141.94,57.8538
13985,277.647,1,55574.1,102989,28.3518,257.537,884.462,1142,1142,57.8528
13986,277.656,1,55575,102992,28.3516,257.546,884.502,1142.05,1142.05,57.8519
13987,277.666,1,55576.1,102994,28.3515,257.556,884.546,1142.1,1142.1,57.8509
13988,277.676,1,55577.2,102997,28.3513,257.566,884.59,1142.16,1142.16,57.8499
13989,277.686,1,55578.2,102999,28.3512,257.576,884.635,1142.21,1142.21,57.8489
13990,277.695,1,55579.2,103002,28.3511,257.584,884.675,1142.26,1142.26,57.848
13991,277.705,1,55580.3,103004,28.3509,257.594,884.719,1142.31,1142.31,57.847
13992,277.715,1,55581.3,103007,28.3508,257.604,884.764,1142.37,1142.37,57.846
13993,277.724,1,55582.3,103009,28.3507,257.613,884.804,1142.42,1142.42,57.8452
13994,277.734,1,55583.4,103012,28.3505,257.623,884.848,1142.47,1142.47,57.8442
13995,277.744,1,55584.4,103014,28.3504,257.633,884.893,1142.53,1142.53,57.8432
13996,277.754,1,55585.5,103017,28.3503,257.643,884.937,1142.58,1142.58,57.8422
13997,277.763,1,55586.5,103019,28.3501,257.652,884.977,1142.63,1142.63,57.8413
13998,277.773,1,55587.5,103022,28.35,257.662,885.022,1142.68,1142.68,57.8403
13999,277.783,1,55588.6,103024,28.3498,257.672,885.066,1142.74,1142.74,57.8393
14000,277.792,1,55589.6,103027,28.3497,257.681,885.106,1142.79,1142.79,57.8384
14001,277.802,1,55590.7,103029,28.3496,257.691,885.151,1142.84,1142.84,57.8374
14002,277.812,1,55591.7,103032,28.3494,257.701,885.195,1142.9,1142.9,57.8364
14003,277.821,1,55592.7,103034,28.3493,257.71,885.235,1142.94,1142.94,57.8355
14004,277.831,1,55593.8,103037,28.3492,257.719,885.28,1143,1143,57.8345
14005,277.841,1,55594.8,103039,28.349,257.729,885.324,1143.05,1143.05,57.8335
14006,277.851,1,55595.9,103042,28.3489,257.739,885.369,1143.11,1143.11,57.8326
14007,277.86,1,55596.9,103044,28.3488,257.748,885.409,1143.16,1143.16,57.8317
14008,277.87,1,55597.9,103047,28.3486,257.758,885.453,1143.21,1143.21,57.8307
14009,277.88,1,55599,103050,28.3485,257.768,885.498,1143.27,1143.27,57.8297
14010,277.889,1,55600,103052,28.3484,257.777,885.538,1143.31,1143.31,57.8288
14011,277.899,1,55601,103054,28.3482,257.787,885.582,1143.37,1143.37,57.8278
14012,277.909,1,55602.1,103057,28.3481,257.797,885.627,1143.42,1143.42,57.8268
14013,277.919,1,55603.2,103060,28.3479,257.807,885.671,1143.48,1143.48,57.8258
14014,277.928,1,55604.1,103062,28.3478,257.816,885.711,1143.53,1143.53,57.8249
14015,277.938,1,55605.2,103065,28.3477,257.826,885.756,1143.58,1143.58,57.8239
14016,277.948,1,55606.3,103067,28.3475,257.836,885.8,1143.64,1143.64,57.8229
14017,277.957,1,55607.3,103069,28.3474,257.845,885.84,1143.68,1143.68,57.822
14018,277.967,1,55608.3,103072,28.3473,257.855,885.885,1143.74,1143.74,57.8211
14019,277.977,1,55609.4,103075,28.3471,257.865,885.929,1143.79,1143.79,57.8201
14020,277.986,1,55610.4,103077,28.347,257.873,885.969,1143.84,1143.84,57.8192
14021,277.996,1,55611.4,103080,28.3469,257.883,886.014,1143.9,1143.9,57.8182
14022,278.006,1,55612.5,103082,28.3467,257.893,886.058,1143.95,1143.95,57.8172
14023,278.016,1,55613.6,103085,28.3466,257.903,886.103,1144.01,1144.01,57.8162
14024,278.025,1,55614.5,103087,28.3465,257.912,886.143,1144.05,1144.05,57.8153
14025,278.035,1,55615.6,103090,28.3463,257.922,886.187,1144.11,1144.11,57.8143
14026,278.045,1,55616.7,103092,28.3462,257.932,886.232,1144.16,1144.16,57.8133
14027,278.054,1,55617.7,103095,28.3461,257.941,886.272,1144.21,1144.21,57.8124
14028,278.064,1,55618.7,103097,28.3459,257.951,886.316,1144.27,1144.27,57.8114
14029,278.074,1,55619.8,103100,28.3458,257.961,886.361,1144.32,1144.32,57.8104
14030,278.083,1,55620.8,103102,28.3457,257.97,886.401,1144.37,1144.37,57.8095
14031,278.093,1,55621.8,103105,28.3455,257.98,886.445,1144.43,1144.43,57.8086
14032,278.103,1,55622.9,103107,28.3454,257.99,886.49,1144.48,1144.48,57.8076
14033,278.113,1,55624,103110,28.3452,258,886.534,1144.53,1144.53,57.8066
14034,278.122,1,55624.9,103112,28.3451,258.009,886.574,1144.58,1144.58,57.8057
14035,278.132,1,55626,103115,28.345,258.019,886.619,1144.64,1144.64,57.8047
14036,278.142,1,55627.1,103117,28.3448,258.029,886.663,1144.69,1144.69,57.8037
14037,278.151,1,55628.1,103120,28.3447,258.038,886.703,1144.74,1144.74,57.8028
14038,278.161,1,55629.1,103122,28.3446,258.048,886.748,1144.8,1144.8,57.8018
14039,278.171,1,55630.2,103125,28.3444,258.057,886.792,1144.85,1144.85,57.8008
14040,278.18,1,55631.2,103127,28.3443,258.066,886.832,1144.9,1144.9,57.7999
14041,278.19,1,55632.2,103130,28.3442,258.076,886.877,1144.95,1144.95,57.7989
14042,278.2,1,55633.3,103132,28.344,258.086,886.921,1145.01,1145.01,57.7979
14043,278.21,1,55634.4,103135,28.3439,258.096,886.966,1145.06,1145.06,57.7969
14044,278.219,1,55635.4,103137,28.3438,258.105,887.006,1145.11,1145.11,57.7961
14045,278.229,1,55636.4,103140,28.3436,258.115,887.05,1145.17,1145.17,57.7951
14046,278.239,1,55637.5,103142,28.3435,258.125,887.095,1145.22,1145.22,57.7941
14047,278.248,1,55638.5,103145,28.3434,258.134,887.135,1145.27,1145.27,57.7932
14048,278.258,1,55639.5,103147,28.3432,258.144,887.179,1145.32,1145.32,57.7922
14049,278.268,1,55640.6,103150,28.3431,258.154,887.224,1145.38,1145.38,57.7912
14050,278.277,1,55641.6,103152,28.343,258.163,887.264,1145.43,1145.43,57.7903
14051,278.287,1,55642.7,103155,28.3428,258.173,887.308,1145.48,1145.48,57.7893
14052,278.297,1,55643.7,103157,28.3427,258.183,887.353,1145.54,1145.54,57.7883
14053,278.306,1,55644.7,103160,28.3426,258.192,887.393,1145.58,1145.58,57.7874
14054,278.316,1,55645.8,103162,28.3424,258.202,887.437,1145.64,1145.64,57.7864
14055,278.326,1,55646.8,103165,28.3423,258.212,887.482,1145.69,1145.69,57.7854
14056,278.336,1,55647.9,103168,28.3421,258.222,887.526,1145.75,1145.75,57.7844
14057,278.345,1,55648.9,103170,28.342,258.231,887.566,1145.8,1145.8,57.7836
14058,278.355,1,55650,103172,28.3419,258.241,887.611,1145.85,1145.85,57.7826
14059,278.365,1,55651,103175,28.3417,258.251,887.655,1145.91,1145.91,57.7816
14060,278.374,1,55652,103177,28.3416,258.26,887.695,1145.96,1145.96,57.7807
14061,278.384,1,55653.1,103180,28.3415,258.27,887.74,1146.01,1146.01,57.7797
14062,278.394,1,55654.1,103183,28.3413,258.28,887.784,1146.06,1146.06,57.7787
14063,278.403,1,55655.1,103185,28.3412,258.289,887.825,1146.11,1146.11,57.7778
14064,278.413,1,55656.2,103187,28.3411,258.299,887.869,1146.17,1146.17,57.7768
14065,278.423,1,55657.3,103190,28.3409,258.309,887.914,1146.22,1146.22,57.7758
14066,278.432,1,55658.2,103192,28.3408,258.318,887.954,1146.27,1146.27,57.7749
14067,278.442,1,55659.3,103195,28.3407,258.327,887.998,1146.33,1146.33,57.7739
14068,278.452,1,55660.4,103198,28.3405,258.337,888.043,1146.38,1146.38,57.7729
14069,278.462,1,55661.4,103200,28.3404,258.347,888.087,1146.43,1146.43,57.7719
14070,278.471,1,55662.4,103202,28.3403,258.356,888.127,1146.48,1146.48,57.7711
14071,278.481,1,55663.5,103205,28.3401,258.366,888.172,1146.54,1146.54,57.7701
14072,278.491,1,55664.6,103208,28.34,258.376,888.216,1146.59,1146.59,57.7691
14073,278.5,1,55665.5,103210,28.3399,258.385,888.256,1146.64,1146.64,57.7682
14074,278.51,1,55666.6,103213,28.3397,258.395,888.301,1146.7,1146.7,57.7672
14075,278.52,1,55667.7,103215,28.3396,258.405,888.345,1146.75,1146.75,57.7662
14076,278.529,1,55668.6,103217,28.3395,258.414,888.385,1146.8,1146.8,57.7653
14077,278.539,1,55669.7,103220,28.3393,258.424,888.43,1146.85,1146.85,57.7643
14078,278.549,1,55670.8,103223,28.3392,258.434,888.474,1146.91,1146.91,57.7633
14079,278.558,1,55671.8,103225,28.3391,258.443,888.514,1146.96,1146.96,57.7624
14080,278.568,1,55672.8,103228,28.3389,258.453,888.559,1147.01,1147.01,57.7614
14081,278.578,1,55673.9,103230,28.3388,258.463,888.603,1147.07,1147.07,57.7604
14082,278.587,1,55674.9,103232,28.3387,258.472,888.643,1147.12,1147.12,57.7595
14083,278.597,1,55676,103235,28.3385,258.482,888.688,1147.17,1147.17,57.7586
14084,278.607,1,55677,103238,28.3384,258.492,888.732,1147.22,1147.22,57.7576
14085,278.617,1,55678.1,103240,28.3383,258.502,888.777,1147.28,1147.28,57.7566
14086,278.626,1,55679.1,103243,28.3382,258.511,888.817,1147.33,1147.33,57.7557
14087,278.636,1,55680.2,103245,28.338,258.521,888.861,1147.38,1147.38,57.7547
14088,278.646,1,55681.2,103248,28.3379,258.531,888.906,1147.44,1147.44,57.7537
14089,278.655,1,55682.2,103250,28.3378,258.54,888.946,1147.49,1147.49,57.7528
