time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
325.028,20478.4,22197.4,42.6933,34.9692,41.0867,70.9707
325.039,20478.4,22198.5,42.6919,34.9692,41.0905,70.9703
325.05,20478.4,22199.5,42.6906,34.9692,41.0943,70.97
325.061,20478.4,22200.5,42.6893,34.9692,41.0982,70.9696
325.072,20478.4,22201.6,42.6879,34.9693,41.102,70.9692
325.083,20478.4,22202.6,42.6866,34.9693,41.1058,70.9689
325.094,20478.4,22203.6,42.6853,34.9693,41.1096,70.9685
325.105,20478.4,22204.7,42.684,34.9693,41.1135,70.9682
325.116,20478.4,22205.7,42.6826,34.9693,41.1173,70.9678
325.127,20478.4,22206.7,42.6813,34.9693,41.1211,70.9675
325.138,20478.4,22207.8,42.68,34.9693,41.1249,70.9671
325.149,20478.4,22208.8,42.6786,34.9693,41.1288,70.9668
325.16,20478.4,22209.8,42.6773,34.9693,41.1326,70.9664
325.171,20478.4,22210.9,42.676,34.9693,41.1364,70.9661
325.182,20478.4,22211.9,42.6747,34.9693,41.1402,70.9657
325.193,20478.4,22212.9,42.6733,34.9693,41.1441,70.9653
325.204,20478.4,22214,42.672,34.9693,41.1479,70.965
325.215,20478.4,22215,42.6707,34.9693,41.1517,70.9646
325.226,20478.4,22216,42.6694,34.9693,41.1555,70.9643
325.237,20478.4,22217.1,42.668,34.9693,41.1594,70.9639
325.248,20478.4,22218.1,42.6667,34.9693,41.1632,70.9636
325.259,20478.4,22219.1,42.6654,34.9693,41.167,70.9632
325.27,20478.4,22220.2,42.6641,34.9693,41.1708,70.9629
325.281,20478.4,22221.2,42.6627,34.9693,41.1747,70.9625
325.292,20478.4,22222.2,42.6614,34.9693,41.1785,70.9621
325.303,20478.4,22223.3,42.6601,34.9693,41.1823,70.9618
325.314,20478.4,22224.3,42.6588,34.9693,41.1861,70.9614
325.325,20478.4,22225.3,42.6574,34.9693,41.1899,70.9611
325.336,20478.4,22226.4,42.6561,34.9693,41.1938,70.9607
325.347,20478.4,22227.4,42.6548,34.9693,41.1976,70.9604
325.358,20478.4,22228.4,42.6534,34.9693,41.2014,70.96
325.369,20478.4,22229.4,42.6521,34.9693,41.2052,70.9597
325.38,20478.4,22230.5,42.6508,34.9693,41.2091,70.9593
325.391,20478.4,22231.5,42.6495,34.9693,41.2129,70.9589
325.402,20478.4,22232.5,42.6481,34.9693,41.2167,70.9586
325.413,20478.4,22233.6,42.6468,34.9693,41.2205,70.9582
325.424,20478.4,22234.6,42.6455,34.9693,41.2244,70.9579
325.435,20478.4,22235.6,42.6442,34.9693,41.2282,70.9575
325.446,20478.4,22236.7,42.6429,34.9692,41.232,70.9572
325.457,20478.4,22237.7,42.6415,34.9692,41.2358,70.9568
325.468,20478.4,22238.7,42.6402,34.9692,41.2397,70.9565
325.479,20478.4,22239.8,42.6389,34.9692,41.2435,70.9561
325.49,20478.4,22240.8,42.6376,34.9692,41.2473,70.9557
325.501,20478.4,22241.8,42.6362,34.9692,41.2511,70.9554
325.512,20478.4,22242.9,42.6349,34.9692,41.255,70.955
325.523,20478.4,22243.9,42.6336,34.9692,41.2588,70.9547
325.534,20478.4,22244.9,42.6323,34.9692,41.2626,70.9543
325.545,20478.4,22246,42.6309,34.9692,41.2664,70.954
325.556,20478.4,22247,42.6296,34.9692,41.2703,70.9536
325.567,20478.4,22248,42.6283,34.9692,41.2741,70.9533
325.578,20478.4,22249,42.627,34.9692,41.2779,70.9529
325.589,20478.4,22250.1,42.6256,34.9692,41.2817,70.9525
325.6,20478.4,22251.1,42.6243,34.9692,41.2856,70.9522
325.611,20478.4,22252.1,42.623,34.9692,41.2894,70.9518
325.622,20478.4,22253.2,42.6217,34.9692,41.2932,70.9515
325.633,20478.4,22254.2,42.6203,34.9692,41.2971,70.9511
325.644,20478.4,22255.2,42.619,34.9692,41.3009,70.9508
325.655,20478.4,22256.3,42.6177,34.9692,41.3047,70.9504
325.666,20478.4,22257.3,42.6164,34.9692,41.3085,70.9501
325.677,20478.4,22258.3,42.6151,34.9692,41.3124,70.9497
325.688,20478.4,22259.4,42.6137,34.9692,41.3162,70.9493
325.699,20478.4,22260.4,42.6124,34.9692,41.32,70.949
325.71,20478.4,22261.4,42.6111,34.9692,41.3238,70.9486
325.721,20478.4,22262.4,42.6098,34.9692,41.3277,70.9483
325.732,20478.4,22263.5,42.6084,34.9692,41.3315,70.9479
325.743,20478.4,22264.5,42.6071,34.9692,41.3353,70.9476
325.754,20478.4,22265.5,42.6058,34.9692,41.3391,70.9472
325.765,20478.4,22266.6,42.6045,34.9692,41.343,70.9469
325.776,20478.4,22267.6,42.6032,34.9692,41.3468,70.9465
325.787,20478.4,22268.6,42.6018,34.9692,41.3506,70.9461
325.798,20478.4,22269.7,42.6005,34.9692,41.3544,70.9458
325.809,20478.4,22270.7,42.5992,34.9692,41.3583,70.9454
325.82,20478.4,22271.7,42.5979,34.9692,41.3621,70.9451
325.831,20478.4,22272.7,42.5966,34.9692,41.3659,70.9447
325.842,20478.4,22273.8,42.5952,34.9692,41.3697,70.9444
325.853,20478.4,22274.8,42.5939,34.9692,41.3736,70.944
325.864,20478.4,22275.8,42.5926,34.9692,41.3774,70.9437
325.875,20478.4,22276.9,42.5913,34.9692,41.3812,70.9433
325.886,20478.4,22277.9,42.5899,34.9692,41.3851,70.9429
325.897,20478.4,22278.9,42.5886,34.9692,41.3889,70.9426
325.908,20478.4,22280,42.5873,34.9692,41.3927,70.9422
325.919,20478.4,22281,42.586,34.9692,41.3965,70.9419
325.93,20478.4,22282,42.5847,34.9692,41.4004,70.9415
325.941,20478.4,22283,42.5833,34.9692,41.4042,70.9412
325.952,20478.4,22284.1,42.582,34.9692,41.408,70.9408
325.963,20478.4,22285.1,42.5807,34.9692,41.4118,70.9405
325.974,20478.4,22286.1,42.5794,34.9692,41.4157,70.9401
325.985,20478.4,22287.2,42.5781,34.9692,41.4195,70.9397
325.996,20478.4,22288.2,42.5767,34.9692,41.4233,70.9394
326.007,20478.4,22289.2,42.5754,34.9692,41.4271,70.939
326.018,20478.4,22290.3,42.5741,34.9692,41.431,70.9387
326.029,20478.4,22291.3,42.5728,34.9692,41.4348,70.9383
326.04,20478.4,22292.3,42.5715,34.9692,41.4386,70.938
326.051,20478.4,22293.3,42.5701,34.9692,41.4425,70.9376
326.062,20478.3,22294.4,42.5688,34.9691,41.4463,70.9373
326.073,20478.3,22295.4,42.5675,34.9691,41.4501,70.9369
326.084,20478.3,22296.4,42.5662,34.9691,41.4539,70.9365
326.095,20478.3,22297.5,42.5649,34.9691,41.4578,70.9362
326.106,20478.3,22298.5,42.5636,34.9691,41.4616,70.9358
326.117,20478.3,22299.5,42.5622,34.9691,41.4654,70.9355
326.128,20478.3,22300.5,42.5609,34.9691,41.4692,70.9351
326.139,20478.3,22301.6,42.5596,34.9691,41.4731,70.9348
326.15,20478.3,22302.6,42.5583,34.9691,41.4769,70.9344
326.161,20478.3,22303.6,42.557,34.9691,41.4807,70.934
326.172,20478.3,22304.7,42.5556,34.9691,41.4846,70.9337
326.183,20478.3,22305.7,42.5543,34.9691,41.4884,70.9333
326.194,20478.3,22306.7,42.553,34.9691,41.4922,70.933
326.205,20478.3,22307.7,42.5517,34.9691,41.496,70.9326
326.216,20478.3,22308.8,42.5504,34.9691,41.4999,70.9323
326.227,20478.3,22309.8,42.5491,34.9691,41.5037,70.9319
326.238,20478.3,22310.8,42.5477,34.9691,41.5075,70.9316
326.249,20478.3,22311.9,42.5464,34.9691,41.5113,70.9312
326.26,20478.3,22312.9,42.5451,34.9691,41.5152,70.9308
326.271,20478.3,22313.9,42.5438,34.9691,41.519,70.9305
326.282,20478.3,22314.9,42.5425,34.9691,41.5228,70.9301
326.293,20478.3,22316,42.5411,34.9691,41.5267,70.9298
326.304,20478.3,22317,42.5398,34.9691,41.5305,70.9294
326.315,20478.3,22318,42.5385,34.9691,41.5343,70.9291
326.326,20478.3,22319.1,42.5372,34.9691,41.5381,70.9287
326.337,20478.3,22320.1,42.5359,34.9691,41.542,70.9283
326.348,20478.3,22321.1,42.5346,34.9691,41.5458,70.928
326.359,20478.3,22322.1,42.5332,34.9691,41.5496,70.9276
326.37,20478.3,22323.2,42.5319,34.9691,41.5535,70.9273
326.381,20478.3,22324.2,42.5306,34.969,41.5573,70.9269
326.392,20478.3,22325.2,42.5293,34.969,41.5611,70.9266
326.403,20478.3,22326.3,42.528,34.969,41.5649,70.9262
326.414,20478.3,22327.3,42.5267,34.969,41.5688,70.9259
326.425,20478.3,22328.3,42.5254,34.969,41.5726,70.9255
326.436,20478.3,22329.3,42.524,34.969,41.5764,70.9251
326.447,20478.3,22330.4,42.5227,34.969,41.5803,70.9248
326.458,20478.3,22331.4,42.5214,34.969,41.5841,70.9244
326.469,20478.3,22332.4,42.5201,34.969,41.5879,70.9241
326.48,20478.3,22333.5,42.5188,34.969,41.5917,70.9237
326.491,20478.3,22334.5,42.5175,34.969,41.5956,70.9234
326.502,20478.3,22335.5,42.5161,34.969,41.5994,70.923
326.513,20478.3,22336.5,42.5148,34.969,41.6032,70.9226
326.524,20478.3,22337.6,42.5135,34.969,41.6071,70.9223
326.535,20478.3,22338.6,42.5122,34.969,41.6109,70.9219
326.546,20478.3,22339.6,42.5109,34.969,41.6147,70.9216
326.557,20478.3,22340.7,42.5096,34.969,41.6185,70.9212
326.568,20478.3,22341.7,42.5083,34.969,41.6224,70.9209
326.579,20478.3,22342.7,42.5069,34.969,41.6262,70.9205
326.59,20478.3,22343.7,42.5056,34.969,41.63,70.9202
326.601,20478.3,22344.8,42.5043,34.969,41.6339,70.9198
326.612,20478.3,22345.8,42.503,34.969,41.6377,70.9194
326.623,20478.3,22346.8,42.5017,34.969,41.6415,70.9191
326.634,20478.3,22347.8,42.5004,34.9689,41.6453,70.9187
326.645,20478.3,22348.9,42.4991,34.9689,41.6492,70.9184
326.656,20478.3,22349.9,42.4977,34.9689,41.653,70.918
326.667,20478.3,22350.9,42.4964,34.9689,41.6568,70.9177
326.678,20478.3,22352,42.4951,34.9689,41.6607,70.9173
326.689,20478.3,22353,42.4938,34.9689,41.6645,70.9169
326.7,20478.3,22354,42.4925,34.9689,41.6683,70.9166
326.711,20478.3,22355,42.4912,34.9689,41.6721,70.9162
326.722,20478.3,22356.1,42.4899,34.9689,41.676,70.9159
326.733,20478.3,22357.1,42.4885,34.9689,41.6798,70.9155
326.744,20478.3,22358.1,42.4872,34.9689,41.6836,70.9152
326.755,20478.3,22359.1,42.4859,34.9689,41.6875,70.9148
326.766,20478.3,22360.2,42.4846,34.9689,41.6913,70.9144
326.777,20478.3,22361.2,42.4833,34.9689,41.6951,70.9141
326.788,20478.3,22362.2,42.482,34.9689,41.699,70.9137
326.799,20478.3,22363.3,42.4807,34.9689,41.7028,70.9134
326.81,20478.3,22364.3,42.4794,34.9689,41.7066,70.913
326.821,20478.3,22365.3,42.478,34.9689,41.7104,70.9127
326.832,20478.3,22366.3,42.4767,34.9689,41.7143,70.9123
326.843,20478.3,22367.4,42.4754,34.9688,41.7181,70.9119
326.854,20478.3,22368.4,42.4741,34.9688,41.7219,70.9116
326.865,20478.3,22369.4,42.4728,34.9688,41.7258,70.9112
326.876,20478.3,22370.4,42.4715,34.9688,41.7296,70.9109
326.887,20478.3,22371.5,42.4702,34.9688,41.7334,70.9105
326.898,20478.3,22372.5,42.4689,34.9688,41.7373,70.9102
326.909,20478.3,22373.5,42.4675,34.9688,41.7411,70.9098
326.92,20478.2,22374.5,42.4662,34.9688,41.7449,70.9095
326.931,20478.2,22375.6,42.4649,34.9688,41.7487,70.9091
326.942,20478.2,22376.6,42.4636,34.9688,41.7526,70.9087
326.953,20478.2,22377.6,42.4623,34.9688,41.7564,70.9084
326.964,20478.2,22378.7,42.461,34.9688,41.7602,70.908
326.975,20478.2,22379.7,42.4597,34.9688,41.7641,70.9077
326.986,20478.2,22380.7,42.4584,34.9688,41.7679,70.9073
326.997,20478.2,22381.7,42.4571,34.9688,41.7717,70.907
327.008,20478.2,22382.8,42.4557,34.9688,41.7756,70.9066
327.019,20478.2,22383.8,42.4544,34.9688,41.7794,70.9062
327.03,20478.2,22384.8,42.4531,34.9687,41.7832,70.9059
327.041,20478.2,22385.8,42.4518,34.9687,41.787,70.9055
327.052,20478.2,22386.9,42.4505,34.9687,41.7909,70.9052
327.063,20478.2,22387.9,42.4492,34.9687,41.7947,70.9048
327.074,20478.2,22388.9,42.4479,34.9687,41.7985,70.9045
327.085,20478.2,22389.9,42.4466,34.9687,41.8024,70.9041
327.096,20478.2,22391,42.4453,34.9687,41.8062,70.9037
327.107,20478.2,22392,42.444,34.9687,41.81,70.9034
327.118,20478.2,22393,42.4426,34.9687,41.8139,70.903
327.129,20478.2,22394,42.4413,34.9687,41.8177,70.9027
327.14,20478.2,22395.1,42.44,34.9687,41.8215,70.9023
327.151,20478.2,22396.1,42.4387,34.9687,41.8254,70.902
327.162,20478.2,22397.1,42.4374,34.9687,41.8292,70.9016
327.173,20478.2,22398.1,42.4361,34.9687,41.833,70.9012
327.184,20478.2,22399.2,42.4348,34.9687,41.8368,70.9009
327.195,20478.2,22400.2,42.4335,34.9686,41.8407,70.9005
327.206,20478.2,22401.2,42.4322,34.9686,41.8445,70.9002
327.217,20478.2,22402.2,42.4309,34.9686,41.8483,70.8998
327.228,20478.2,22403.3,42.4296,34.9686,41.8522,70.8995
327.239,20478.2,22404.3,42.4282,34.9686,41.856,70.8991
327.25,20478.2,22405.3,42.4269,34.9686,41.8598,70.8987
327.261,20478.2,22406.3,42.4256,34.9686,41.8637,70.8984
327.272,20478.2,22407.4,42.4243,34.9686,41.8675,70.898
327.283,20478.2,22408.4,42.423,34.9686,41.8713,70.8977
327.294,20478.2,22409.4,42.4217,34.9686,41.8752,70.8973
327.305,20478.2,22410.4,42.4204,34.9686,41.879,70.897
327.316,20478.2,22411.5,42.4191,34.9686,41.8828,70.8966
327.327,20478.2,22412.5,42.4178,34.9686,41.8867,70.8962
327.338,20478.2,22413.5,42.4165,34.9686,41.8905,70.8959
327.349,20478.2,22414.5,42.4152,34.9685,41.8943,70.8955
327.36,20478.2,22415.6,42.4139,34.9685,41.8981,70.8952
327.371,20478.2,22416.6,42.4125,34.9685,41.902,70.8948
327.382,20478.2,22417.6,42.4112,34.9685,41.9058,70.8945
327.393,20478.2,22418.6,42.4099,34.9685,41.9096,70.8941
327.404,20478.2,22419.7,42.4086,34.9685,41.9135,70.8937
327.415,20478.2,22420.7,42.4073,34.9685,41.9173,70.8934
327.426,20478.2,22421.7,42.406,34.9685,41.9211,70.893
327.437,20478.2,22422.7,42.4047,34.9685,41.925,70.8927
327.448,20478.2,22423.8,42.4034,34.9685,41.9288,70.8923
327.459,20478.2,22424.8,42.4021,34.9685,41.9326,70.892
327.47,20478.1,22425.8,42.4008,34.9685,41.9365,70.8916
327.481,20478.1,22426.8,42.3995,34.9685,41.9403,70.8912
327.492,20478.1,22427.9,42.3982,34.9684,41.9441,70.8909
327.503,20478.1,22428.9,42.3969,34.9684,41.948,70.8905
327.514,20478.1,22429.9,42.3956,34.9684,41.9518,70.8902
327.525,20478.1,22430.9,42.3943,34.9684,41.9556,70.8898
327.536,20478.1,22432,42.3929,34.9684,41.9595,70.8895
327.547,20478.1,22433,42.3916,34.9684,41.9633,70.8891
327.558,20478.1,22434,42.3903,34.9684,41.9671,70.8887
327.569,20478.1,22435,42.389,34.9684,41.971,70.8884
327.58,20478.1,22436.1,42.3877,34.9684,41.9748,70.888
327.591,20478.1,22437.1,42.3864,34.9684,41.9786,70.8877
327.602,20478.1,22438.1,42.3851,34.9684,41.9825,70.8873
327.613,20478.1,22439.1,42.3838,34.9684,41.9863,70.887
327.624,20478.1,22440.2,42.3825,34.9684,41.9901,70.8866
327.635,20478.1,22441.2,42.3812,34.9683,41.9939,70.8862
327.646,20478.1,22442.2,42.3799,34.9683,41.9978,70.8859
327.657,20478.1,22443.2,42.3786,34.9683,42.0016,70.8855
327.668,20478.1,22444.3,42.3773,34.9683,42.0054,70.8852
327.679,20478.1,22445.3,42.376,34.9683,42.0093,70.8848
327.69,20478.1,22446.3,42.3747,34.9683,42.0131,70.8845
327.701,20478.1,22447.3,42.3734,34.9683,42.0169,70.8841
327.712,20478.1,22448.4,42.3721,34.9683,42.0208,70.8837
327.723,20478.1,22449.4,42.3708,34.9683,42.0246,70.8834
327.734,20478.1,22450.4,42.3695,34.9683,42.0284,70.883
327.745,20478.1,22451.4,42.3681,34.9683,42.0323,70.8827
327.756,20478.1,22452.4,42.3668,34.9683,42.0361,70.8823
327.767,20478.1,22453.5,42.3655,34.9682,42.0399,70.8819
327.778,20478.1,22454.5,42.3642,34.9682,42.0438,70.8816
327.789,20478.1,22455.5,42.3629,34.9682,42.0476,70.8812
327.8,20478.1,22456.5,42.3616,34.9682,42.0514,70.8809
327.811,20478.1,22457.6,42.3603,34.9682,42.0553,70.8805
327.822,20478.1,22458.6,42.359,34.9682,42.0591,70.8802
327.833,20478.1,22459.6,42.3577,34.9682,42.0629,70.8798
327.844,20478.1,22460.6,42.3564,34.9682,42.0668,70.8794
327.855,20478.1,22461.7,42.3551,34.9682,42.0706,70.8791
327.866,20478.1,22462.7,42.3538,34.9682,42.0744,70.8787
327.877,20478.1,22463.7,42.3525,34.9682,42.0783,70.8784
327.888,20478.1,22464.7,42.3512,34.9681,42.0821,70.878
327.899,20478.1,22465.8,42.3499,34.9681,42.0859,70.8777
327.91,20478.1,22466.8,42.3486,34.9681,42.0898,70.8773
327.921,20478,22467.8,42.3473,34.9681,42.0936,70.8769
327.932,20478,22468.8,42.346,34.9681,42.0974,70.8766
327.943,20478,22469.8,42.3447,34.9681,42.1013,70.8762
327.954,20478,22470.9,42.3434,34.9681,42.1051,70.8759
327.965,20478,22471.9,42.3421,34.9681,42.1089,70.8755
327.976,20478,22472.9,42.3408,34.9681,42.1128,70.8752
327.987,20478,22473.9,42.3395,34.9681,42.1166,70.8748
327.998,20478,22475,42.3382,34.9681,42.1204,70.8744
328.009,20478,22476,42.3369,34.968,42.1243,70.8741
328.02,20478,22477,42.3356,34.968,42.1281,70.8737
328.031,20478,22478,42.3343,34.968,42.1319,70.8734
328.042,20478,22479,42.333,34.968,42.1358,70.873
328.053,20478,22480.1,42.3317,34.968,42.1396,70.8726
328.064,20478,22481.1,42.3304,34.968,42.1434,70.8723
328.075,20478,22482.1,42.3291,34.968,42.1473,70.8719
328.086,20478,22483.1,42.3278,34.968,42.1511,70.8716
328.097,20478,22484.2,42.3265,34.968,42.1549,70.8712
328.108,20478,22485.2,42.3252,34.968,42.1588,70.8709
328.119,20478,22486.2,42.3239,34.9679,42.1626,70.8705
328.13,20478,22487.2,42.3226,34.9679,42.1664,70.8701
328.141,20478,22488.3,42.3213,34.9679,42.1703,70.8698
328.152,20478,22489.3,42.32,34.9679,42.1741,70.8694
328.163,20478,22490.3,42.3187,34.9679,42.1779,70.8691
328.174,20478,22491.3,42.3174,34.9679,42.1818,70.8687
328.185,20478,22492.3,42.3161,34.9679,42.1856,70.8684
328.196,20478,22493.4,42.3148,34.9679,42.1894,70.868
328.207,20478,22494.4,42.3135,34.9679,42.1933,70.8676
328.218,20478,22495.4,42.3122,34.9679,42.1971,70.8673
328.229,20478,22496.4,42.3109,34.9678,42.201,70.8669
328.24,20478,22497.4,42.3096,34.9678,42.2048,70.8666
328.251,20478,22498.5,42.3083,34.9678,42.2086,70.8662
328.262,20478,22499.5,42.307,34.9678,42.2125,70.8658
328.273,20478,22500.5,42.3057,34.9678,42.2163,70.8655
328.284,20478,22501.5,42.3044,34.9678,42.2201,70.8651
328.295,20478,22502.6,42.3031,34.9678,42.224,70.8648
328.306,20477.9,22503.6,42.3018,34.9678,42.2278,70.8644
328.317,20477.9,22504.6,42.3005,34.9678,42.2316,70.8641
328.328,20477.9,22505.6,42.2992,34.9678,42.2355,70.8637
328.339,20477.9,22506.6,42.2979,34.9677,42.2393,70.8633
328.35,20477.9,22507.7,42.2966,34.9677,42.2431,70.863
328.361,20477.9,22508.7,42.2953,34.9677,42.247,70.8626
328.372,20477.9,22509.7,42.294,34.9677,42.2508,70.8623
328.383,20477.9,22510.7,42.2927,34.9677,42.2546,70.8619
328.394,20477.9,22511.8,42.2914,34.9677,42.2585,70.8615
328.405,20477.9,22512.8,42.2901,34.9677,42.2623,70.8612
328.416,20477.9,22513.8,42.2888,34.9677,42.2661,70.8608
328.427,20477.9,22514.8,42.2875,34.9677,42.27,70.8605
328.438,20477.9,22515.8,42.2862,34.9676,42.2738,70.8601
328.449,20477.9,22516.9,42.2849,34.9676,42.2776,70.8598
328.46,20477.9,22517.9,42.2836,34.9676,42.2815,70.8594
328.471,20477.9,22518.9,42.2823,34.9676,42.2853,70.859
328.482,20477.9,22519.9,42.281,34.9676,42.2892,70.8587
328.493,20477.9,22520.9,42.2797,34.9676,42.293,70.8583
328.504,20477.9,22522,42.2784,34.9676,42.2968,70.858
328.515,20477.9,22523,42.2771,34.9676,42.3007,70.8576
328.526,20477.9,22524,42.2758,34.9676,42.3045,70.8572
328.537,20477.9,22525,42.2745,34.9675,42.3083,70.8569
328.548,20477.9,22526.1,42.2732,34.9675,42.3122,70.8565
328.559,20477.9,22527.1,42.2719,34.9675,42.316,70.8562
328.57,20477.9,22528.1,42.2706,34.9675,42.3198,70.8558
328.581,20477.9,22529.1,42.2693,34.9675,42.3237,70.8555
328.592,20477.9,22530.1,42.268,34.9675,42.3275,70.8551
328.603,20477.9,22531.2,42.2667,34.9675,42.3313,70.8547
328.614,20477.9,22532.2,42.2654,34.9675,42.3352,70.8544
328.625,20477.9,22533.2,42.2641,34.9675,42.339,70.854
328.636,20477.9,22534.2,42.2628,34.9674,42.3428,70.8537
328.647,20477.8,22535.2,42.2615,34.9674,42.3467,70.8533
328.658,20477.8,22536.3,42.2602,34.9674,42.3505,70.8529
328.669,20477.8,22537.3,42.2589,34.9674,42.3544,70.8526
328.68,20477.8,22538.3,42.2576,34.9674,42.3582,70.8522
328.691,20477.8,22539.3,42.2563,34.9674,42.362,70.8519
328.702,20477.8,22540.3,42.2551,34.9674,42.3659,70.8515
328.713,20477.8,22541.4,42.2538,34.9674,42.3697,70.8512
328.724,20477.8,22542.4,42.2525,34.9674,42.3735,70.8508
328.735,20477.8,22543.4,42.2512,34.9673,42.3774,70.8504
328.746,20477.8,22544.4,42.2499,34.9673,42.3812,70.8501
328.757,20477.8,22545.4,42.2486,34.9673,42.385,70.8497
328.768,20477.8,22546.5,42.2473,34.9673,42.3889,70.8494
328.779,20477.8,22547.5,42.246,34.9673,42.3927,70.849
328.79,20477.8,22548.5,42.2447,34.9673,42.3966,70.8486
328.801,20477.8,22549.5,42.2434,34.9673,42.4004,70.8483
328.812,20477.8,22550.5,42.2421,34.9673,42.4042,70.8479
328.823,20477.8,22551.6,42.2408,34.9672,42.4081,70.8476
328.834,20477.8,22552.6,42.2395,34.9672,42.4119,70.8472
328.845,20477.8,22553.6,42.2382,34.9672,42.4157,70.8469
328.856,20477.8,22554.6,42.2369,34.9672,42.4196,70.8465
328.867,20477.8,22555.6,42.2356,34.9672,42.4234,70.8461
328.878,20477.8,22556.7,42.2343,34.9672,42.4272,70.8458
328.889,20477.8,22557.7,42.233,34.9672,42.4311,70.8454
328.9,20477.8,22558.7,42.2317,34.9672,42.4349,70.8451
328.911,20477.8,22559.7,42.2304,34.9671,42.4388,70.8447
328.922,20477.8,22560.7,42.2292,34.9671,42.4426,70.8443
328.933,20477.8,22561.8,42.2279,34.9671,42.4464,70.844
328.944,20477.8,22562.8,42.2266,34.9671,42.4503,70.8436
328.955,20477.7,22563.8,42.2253,34.9671,42.4541,70.8433
328.966,20477.7,22564.8,42.224,34.9671,42.4579,70.8429
328.977,20477.7,22565.8,42.2227,34.9671,42.4618,70.8425
328.988,20477.7,22566.9,42.2214,34.9671,42.4656,70.8422
328.999,20477.7,22567.9,42.2201,34.967,42.4694,70.8418
329.01,20477.7,22568.9,42.2188,34.967,42.4733,70.8415
329.021,20477.7,22569.9,42.2175,34.967,42.4771,70.8411
329.032,20477.7,22570.9,42.2162,34.967,42.481,70.8408
329.043,20477.7,22572,42.2149,34.967,42.4848,70.8404
329.054,20477.7,22573,42.2136,34.967,42.4886,70.84
329.065,20477.7,22574,42.2123,34.967,42.4925,70.8397
329.076,20477.7,22575,42.2111,34.967,42.4963,70.8393
329.087,20477.7,22576,42.2098,34.9669,42.5001,70.839
329.098,20477.7,22577.1,42.2085,34.9669,42.504,70.8386
329.109,20477.7,22578.1,42.2072,34.9669,42.5078,70.8382
329.12,20477.7,22579.1,42.2059,34.9669,42.5117,70.8379
329.131,20477.7,22580.1,42.2046,34.9669,42.5155,70.8375
329.142,20477.7,22581.1,42.2033,34.9669,42.5193,70.8372
329.153,20477.7,22582.1,42.202,34.9669,42.5232,70.8368
329.164,20477.7,22583.2,42.2007,34.9669,42.527,70.8364
329.175,20477.7,22584.2,42.1994,34.9668,42.5308,70.8361
329.186,20477.7,22585.2,42.1981,34.9668,42.5347,70.8357
329.197,20477.7,22586.2,42.1968,34.9668,42.5385,70.8354
329.208,20477.7,22587.2,42.1956,34.9668,42.5423,70.835
329.219,20477.7,22588.3,42.1943,34.9668,42.5462,70.8347
329.23,20477.7,22589.3,42.193,34.9668,42.55,70.8343
329.241,20477.6,22590.3,42.1917,34.9668,42.5539,70.8339
329.252,20477.6,22591.3,42.1904,34.9667,42.5577,70.8336
329.263,20477.6,22592.3,42.1891,34.9667,42.5615,70.8332
329.274,20477.6,22593.4,42.1878,34.9667,42.5654,70.8329
329.285,20477.6,22594.4,42.1865,34.9667,42.5692,70.8325
329.296,20477.6,22595.4,42.1852,34.9667,42.573,70.8321
329.307,20477.6,22596.4,42.1839,34.9667,42.5769,70.8318
329.318,20477.6,22597.4,42.1826,34.9667,42.5807,70.8314
329.329,20477.6,22598.4,42.1814,34.9667,42.5846,70.8311
329.34,20477.6,22599.5,42.1801,34.9666,42.5884,70.8307
329.351,20477.6,22600.5,42.1788,34.9666,42.5922,70.8303
329.362,20477.6,22601.5,42.1775,34.9666,42.5961,70.83
329.373,20477.6,22602.5,42.1762,34.9666,42.5999,70.8296
329.384,20477.6,22603.5,42.1749,34.9666,42.6038,70.8293
329.395,20477.6,22604.6,42.1736,34.9666,42.6076,70.8289
