x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
4094,388.544,1,20416,27562.7,36.5278,34.7567,63.3487,98.1054,98.1054,68.7741
4095,388.58,1,20416,27565.4,36.5251,34.7566,63.3612,98.1179,98.1179,68.7727
4096,388.616,1,20416,27568.1,36.5224,34.7566,63.3738,98.1303,98.1303,68.7714
4097,388.653,1,20416,27570.9,36.5196,34.7565,63.3866,98.1432,98.1432,68.7701
4098,388.689,1,20416,27573.6,36.5169,34.7565,63.3991,98.1556,98.1556,68.7688
4099,388.725,1,20416,27576.4,36.5141,34.7565,63.4117,98.1681,98.1681,68.7675
4100,388.761,1,20416,27579.1,36.5114,34.7564,63.4242,98.1806,98.1806,68.7661
4101,388.798,1,20416,27581.9,36.5086,34.7564,63.4371,98.1934,98.1934,68.7648
4102,388.834,1,20415.9,27584.6,36.5059,34.7563,63.4496,98.2059,98.2059,68.7635
4103,388.87,1,20415.9,27587.3,36.5032,34.7563,63.4621,98.2184,98.2184,68.7622
4104,388.906,1,20415.9,27590,36.5005,34.7562,63.4746,98.2309,98.2309,68.7609
4105,388.943,1,20415.9,27592.8,36.4977,34.7562,63.4875,98.2437,98.2437,68.7595
4106,388.979,1,20415.9,27595.6,36.495,34.7562,63.5,98.2562,98.2562,68.7582
4107,389.015,1,20415.9,27598.3,36.4922,34.7561,63.5125,98.2686,98.2686,68.7569
4108,389.051,1,20415.9,27601,36.4895,34.7561,63.525,98.2811,98.2811,68.7556
4109,389.088,1,20415.9,27603.8,36.4867,34.756,63.5379,98.2939,98.2939,68.7542
4110,389.124,1,20415.8,27606.5,36.484,34.756,63.5504,98.3064,98.3064,68.7529
4111,389.16,1,20415.8,27609.2,36.4813,34.7559,63.563,98.3189,98.3189,68.7516
4112,389.196,1,20415.8,27612,36.4786,34.7559,63.5755,98.3314,98.3314,68.7503
4113,389.232,1,20415.8,27614.7,36.4759,34.7559,63.588,98.3439,98.3439,68.749
4114,389.269,1,20415.8,27617.5,36.4731,34.7558,63.6009,98.3567,98.3567,68.7476
4115,389.305,1,20415.8,27620.2,36.4704,34.7558,63.6134,98.3692,98.3692,68.7463
4116,389.341,1,20415.8,27622.9,36.4677,34.7557,63.6259,98.3816,98.3816,68.745
4117,389.377,1,20415.8,27625.6,36.465,34.7557,63.6384,98.3941,98.3941,68.7437
4118,389.413,1,20415.7,27628.3,36.4623,34.7557,63.6509,98.4066,98.4066,68.7424
4119,389.45,1,20415.7,27631.1,36.4595,34.7556,63.6638,98.4194,98.4194,68.741
4120,389.486,1,20415.7,27633.8,36.4568,34.7556,63.6763,98.4319,98.4319,68.7397
4121,389.522,1,20415.7,27636.6,36.4541,34.7555,63.6888,98.4444,98.4444,68.7384
4122,389.558,1,20415.7,27639.3,36.4514,34.7555,63.7013,98.4568,98.4568,68.7371
4123,389.594,1,20415.7,27642,36.4487,34.7555,63.7138,98.4693,98.4693,68.7358
4124,389.631,1,20415.7,27644.8,36.4459,34.7554,63.7267,98.4821,98.4821,68.7344
4125,389.667,1,20415.7,27647.5,36.4432,34.7554,63.7392,98.4946,98.4946,68.7331
4126,389.703,1,20415.7,27650.2,36.4405,34.7554,63.7517,98.5071,98.5071,68.7318
4127,389.739,1,20415.6,27652.9,36.4378,34.7553,63.7643,98.5196,98.5196,68.7305
4128,389.775,1,20415.6,27655.6,36.4351,34.7553,63.7768,98.5321,98.5321,68.7291
4129,389.811,1,20415.6,27658.4,36.4324,34.7553,63.7893,98.5445,98.5445,68.7278
4130,389.848,1,20415.6,27661.1,36.4296,34.7552,63.8021,98.5574,98.5574,68.7265
4131,389.884,1,20415.6,27663.9,36.4269,34.7552,63.8147,98.5698,98.5698,68.7252
4132,389.92,1,20415.6,27666.6,36.4242,34.7551,63.8272,98.5823,98.5823,68.7239
4133,389.956,1,20415.6,27669.3,36.4215,34.7551,63.8397,98.5948,98.5948,68.7225
4134,389.992,1,20415.6,27672,36.4188,34.7551,63.8522,98.6073,98.6073,68.7212
4135,390.028,1,20415.6,27674.7,36.4161,34.755,63.8647,98.6197,98.6197,68.7199
4136,390.064,1,20415.6,27677.4,36.4134,34.755,63.8772,98.6322,98.6322,68.7186
4137,390.101,1,20415.5,27680.2,36.4106,34.755,63.8901,98.645,98.645,68.7172
4138,390.137,1,20415.5,27682.9,36.408,34.7549,63.9026,98.6575,98.6575,68.7159
4139,390.173,1,20415.5,27685.6,36.4053,34.7549,63.9151,98.67,98.67,68.7146
4140,390.209,1,20415.5,27688.3,36.4026,34.7549,63.9276,98.6825,98.6825,68.7133
4141,390.245,1,20415.5,27691,36.3999,34.7548,63.9401,98.695,98.695,68.712
4142,390.281,1,20415.5,27693.7,36.3972,34.7548,63.9526,98.7074,98.7074,68.7107
4143,390.317,1,20415.5,27696.4,36.3945,34.7548,63.9651,98.7199,98.7199,68.7093
4144,390.353,1,20415.5,27699.2,36.3918,34.7547,63.9776,98.7324,98.7324,68.708
4145,390.389,1,20415.5,27701.9,36.3891,34.7547,63.9902,98.7449,98.7449,68.7067
4146,390.426,1,20415.5,27704.6,36.3864,34.7547,64.003,98.7577,98.7577,68.7054
4147,390.462,1,20415.4,27707.4,36.3837,34.7546,64.0155,98.7702,98.7702,68.704
4148,390.498,1,20415.4,27710.1,36.381,34.7546,64.028,98.7826,98.7826,68.7027
4149,390.534,1,20415.4,27712.8,36.3783,34.7546,64.0405,98.7951,98.7951,68.7014
4150,390.57,1,20415.4,27715.5,36.3756,34.7545,64.053,98.8076,98.8076,68.7001
4151,390.606,1,20415.4,27718.2,36.3729,34.7545,64.0656,98.8201,98.8201,68.6988
4152,390.642,1,20415.4,27720.9,36.3703,34.7545,64.0781,98.8325,98.8325,68.6975
4153,390.678,1,20415.4,27723.6,36.3676,34.7545,64.0906,98.845,98.845,68.6962
4154,390.714,1,20415.4,27726.3,36.3649,34.7544,64.1031,98.8575,98.8575,68.6948
4155,390.75,1,20415.4,27729,36.3622,34.7544,64.1156,98.87,98.87,68.6935
4156,390.786,1,20415.4,27731.7,36.3595,34.7544,64.1281,98.8825,98.8825,68.6922
4157,390.822,1,20415.4,27734.4,36.3569,34.7543,64.1406,98.8949,98.8949,68.6909
4158,390.858,1,20415.3,27737.1,36.3542,34.7543,64.1531,98.9074,98.9074,68.6896
4159,390.894,1,20415.3,27739.8,36.3515,34.7543,64.1656,98.9199,98.9199,68.6883
4160,390.93,1,20415.3,27742.5,36.3488,34.7543,64.1781,98.9324,98.9324,68.6869
4161,390.967,1,20415.3,27745.3,36.3461,34.7542,64.191,98.9452,98.9452,68.6856
4162,391.003,1,20415.3,27748,36.3434,34.7542,64.2035,98.9577,98.9577,68.6843
4163,391.039,1,20415.3,27750.7,36.3407,34.7542,64.216,98.9701,98.9701,68.683
4164,391.075,1,20415.3,27753.4,36.3381,34.7541,64.2285,98.9826,98.9826,68.6816
4165,391.111,1,20415.3,27756.1,36.3354,34.7541,64.241,98.9951,98.9951,68.6803
4166,391.147,1,20415.3,27758.8,36.3327,34.7541,64.2535,99.0076,99.0076,68.679
4167,391.183,1,20415.3,27761.5,36.33,34.7541,64.266,99.0201,99.0201,68.6777
4168,391.219,1,20415.3,27764.2,36.3274,34.754,64.2785,99.0325,99.0325,68.6764
4169,391.255,1,20415.3,27766.9,36.3247,34.754,64.291,99.045,99.045,68.6751
4170,391.291,1,20415.3,27769.6,36.322,34.754,64.3035,99.0575,99.0575,68.6737
4171,391.327,1,20415.2,27772.3,36.3194,34.754,64.316,99.07,99.07,68.6724
4172,391.363,1,20415.2,27775,36.3167,34.7539,64.3285,99.0824,99.0824,68.6711
4173,391.399,1,20415.2,27777.7,36.314,34.7539,64.341,99.0949,99.0949,68.6698
4174,391.435,1,20415.2,27780.4,36.3114,34.7539,64.3535,99.1074,99.1074,68.6685
4175,391.471,1,20415.2,27783.1,36.3087,34.7539,64.366,99.1199,99.1199,68.6672
4176,391.507,1,20415.2,27785.8,36.306,34.7538,64.3785,99.1323,99.1323,68.6658
4177,391.543,1,20415.2,27788.5,36.3034,34.7538,64.391,99.1448,99.1448,68.6645
4178,391.579,1,20415.2,27791.2,36.3007,34.7538,64.4035,99.1573,99.1573,68.6632
4179,391.615,1,20415.2,27793.9,36.2981,34.7538,64.416,99.1698,99.1698,68.6619
4180,391.651,1,20415.2,27796.6,36.2954,34.7537,64.4285,99.1823,99.1823,68.6606
4181,391.687,1,20415.2,27799.3,36.2927,34.7537,64.441,99.1947,99.1947,68.6592
4182,391.723,1,20415.2,27802,36.2901,34.7537,64.4535,99.2072,99.2072,68.6579
4183,391.759,1,20415.2,27804.7,36.2874,34.7537,64.466,99.2197,99.2197,68.6566
4184,391.795,1,20415.2,27807.4,36.2848,34.7537,64.4785,99.2322,99.2322,68.6553
4185,391.831,1,20415.1,27810.1,36.2821,34.7536,64.491,99.2446,99.2446,68.654
4186,391.867,1,20415.1,27812.8,36.2794,34.7536,64.5035,99.2571,99.2571,68.6527
4187,391.902,1,20415.1,27815.4,36.2769,34.7536,64.5157,99.2692,99.2692,68.6514
4188,391.938,1,20415.1,27818.1,36.2742,34.7536,64.5282,99.2817,99.2817,68.6501
4189,391.974,1,20415.1,27820.8,36.2715,34.7535,64.5407,99.2942,99.2942,68.6487
4190,392.01,1,20415.1,27823.5,36.2689,34.7535,64.5532,99.3067,99.3067,68.6474
4191,392.046,1,20415.1,27826.2,36.2662,34.7535,64.5656,99.3192,99.3192,68.6461
4192,392.082,1,20415.1,27828.8,36.2636,34.7535,64.5781,99.3316,99.3316,68.6448
4193,392.118,1,20415.1,27831.5,36.2609,34.7535,64.5906,99.3441,99.3441,68.6435
4194,392.154,1,20415.1,27834.2,36.2583,34.7534,64.6031,99.3566,99.3566,68.6421
4195,392.19,1,20415.1,27836.9,36.2556,34.7534,64.6156,99.3691,99.3691,68.6408
4196,392.226,1,20415.1,27839.6,36.253,34.7534,64.6281,99.3815,99.3815,68.6395
4197,392.262,1,20415.1,27842.3,36.2503,34.7534,64.6406,99.394,99.394,68.6382
4198,392.298,1,20415.1,27845,36.2477,34.7534,64.6531,99.4065,99.4065,68.6369
4199,392.334,1,20415.1,27847.7,36.245,34.7534,64.6656,99.419,99.419,68.6356
4200,392.37,1,20415.1,27850.4,36.2424,34.7533,64.6781,99.4314,99.4314,68.6342
4201,392.405,1,20415.1,27853,36.2398,34.7533,64.6903,99.4436,99.4436,68.633
4202,392.441,1,20415.1,27855.7,36.2372,34.7533,64.7028,99.4561,99.4561,68.6316
4203,392.477,1,20415,27858.4,36.2345,34.7533,64.7152,99.4685,99.4685,68.6303
4204,392.513,1,20415,27861.1,36.2319,34.7533,64.7277,99.481,99.481,68.629
4205,392.549,1,20415,27863.7,36.2293,34.7533,64.7402,99.4935,99.4935,68.6277
4206,392.585,1,20415,27866.4,36.2266,34.7532,64.7527,99.506,99.506,68.6264
4207,392.621,1,20415,27869.1,36.224,34.7532,64.7652,99.5184,99.5184,68.625
4208,392.657,1,20415,27871.8,36.2213,34.7532,64.7777,99.5309,99.5309,68.6237
4209,392.693,1,20415,27874.5,36.2187,34.7532,64.7902,99.5434,99.5434,68.6224
4210,392.728,1,20415,27877.1,36.2161,34.7532,64.8023,99.5555,99.5555,68.6211
4211,392.764,1,20415,27879.8,36.2135,34.7532,64.8148,99.568,99.568,68.6198
4212,392.8,1,20415,27882.5,36.2109,34.7531,64.8273,99.5805,99.5805,68.6185
4213,392.836,1,20415,27885.2,36.2082,34.7531,64.8398,99.593,99.593,68.6172
4214,392.872,1,20415,27887.9,36.2056,34.7531,64.8523,99.6054,99.6054,68.6158
4215,392.908,1,20415,27890.5,36.2029,34.7531,64.8648,99.6179,99.6179,68.6145
4216,392.944,1,20415,27893.2,36.2003,34.7531,64.8773,99.6304,99.6304,68.6132
4217,392.979,1,20415,27895.8,36.1977,34.7531,64.8894,99.6425,99.6425,68.6119
4218,393.015,1,20415,27898.5,36.1951,34.7531,64.9019,99.655,99.655,68.6106
4219,393.051,1,20415,27901.2,36.1925,34.7531,64.9144,99.6675,99.6675,68.6093
4220,393.087,1,20415,27903.9,36.1899,34.753,64.9269,99.6799,99.6799,68.608
4221,393.123,1,20415,27906.6,36.1872,34.753,64.9394,99.6924,99.6924,68.6066
4222,393.159,1,20415,27909.3,36.1846,34.753,64.9519,99.7049,99.7049,68.6053
4223,393.194,1,20415,27911.9,36.182,34.753,64.964,99.717,99.717,68.604
4224,393.23,1,20415,27914.5,36.1794,34.753,64.9765,99.7295,99.7295,68.6027
4225,393.266,1,20415,27917.2,36.1768,34.753,64.989,99.742,99.742,68.6014
4226,393.302,1,20415,27919.9,36.1742,34.753,65.0015,99.7545,99.7545,68.6001
4227,393.338,1,20415,27922.6,36.1715,34.753,65.014,99.7669,99.7669,68.5988
4228,393.374,1,20414.9,27925.3,36.1689,34.753,65.0265,99.7794,99.7794,68.5974
4229,393.409,1,20414.9,27927.9,36.1664,34.7529,65.0386,99.7915,99.7915,68.5962
4230,393.445,1,20414.9,27930.6,36.1637,34.7529,65.0511,99.804,99.804,68.5948
4231,393.481,1,20414.9,27933.2,36.1611,34.7529,65.0636,99.8165,99.8165,68.5935
4232,393.517,1,20414.9,27935.9,36.1585,34.7529,65.0761,99.829,99.829,68.5922
4233,393.553,1,20414.9,27938.6,36.1559,34.7529,65.0885,99.8415,99.8415,68.5909
4234,393.588,1,20414.9,27941.2,36.1533,34.7529,65.1007,99.8536,99.8536,68.5896
4235,393.624,1,20414.9,27943.9,36.1507,34.7529,65.1132,99.8661,99.8661,68.5883
4236,393.66,1,20414.9,27946.6,36.1481,34.7529,65.1257,99.8785,99.8785,68.5869
4237,393.696,1,20414.9,27949.2,36.1455,34.7529,65.1381,99.891,99.891,68.5856
4238,393.731,1,20414.9,27951.9,36.1429,34.7529,65.1503,99.9031,99.9031,68.5843
4239,393.767,1,20414.9,27954.5,36.1403,34.7529,65.1628,99.9156,99.9156,68.583
4240,393.803,1,20414.9,27957.2,36.1377,34.7529,65.1752,99.9281,99.9281,68.5817
4241,393.839,1,20414.9,27959.9,36.1351,34.7528,65.1877,99.9406,99.9406,68.5804
4242,393.875,1,20414.9,27962.6,36.1324,34.7528,65.2002,99.9531,99.9531,68.5791
4243,393.91,1,20414.9,27965.2,36.1299,34.7528,65.2123,99.9652,99.9652,68.5778
4244,393.946,1,20414.9,27967.8,36.1273,34.7528,65.2248,99.9777,99.9777,68.5764
4245,393.982,1,20414.9,27970.5,36.1247,34.7528,65.2373,99.9901,99.9901,68.5751
4246,394.018,1,20414.9,27973.2,36.1221,34.7528,65.2498,100.003,100.003,68.5738
4247,394.053,1,20414.9,27975.8,36.1195,34.7528,65.2619,100.015,100.015,68.5725
4248,394.089,1,20414.9,27978.5,36.1169,34.7528,65.2744,100.027,100.027,68.5712
4249,394.125,1,20414.9,27981.1,36.1143,34.7528,65.2869,100.04,100.04,68.5699
4250,394.161,1,20414.9,27983.8,36.1117,34.7528,65.2994,100.052,100.052,68.5686
4251,394.196,1,20414.9,27986.4,36.1092,34.7528,65.3115,100.064,100.064,68.5673
4252,394.232,1,20414.9,27989.1,36.1066,34.7528,65.324,100.077,100.077,68.5659
4253,394.268,1,20414.9,27991.8,36.1039,34.7528,65.3365,100.089,100.089,68.5646
4254,394.303,1,20414.9,27994.4,36.1014,34.7528,65.3486,100.101,100.101,68.5633
4255,394.339,1,20414.9,27997,36.0988,34.7528,65.3611,100.114,100.114,68.562
4256,394.375,1,20414.9,27999.7,36.0962,34.7528,65.3736,100.126,100.126,68.5607
4257,394.411,1,20414.9,28002.4,36.0936,34.7528,65.386,100.139,100.139,68.5594
4258,394.446,1,20414.9,28005,36.0911,34.7528,65.3982,100.151,100.151,68.5581
4259,394.482,1,20414.9,28007.6,36.0885,34.7528,65.4107,100.163,100.163,68.5568
4260,394.518,1,20414.9,28010.3,36.0859,34.7528,65.4231,100.176,100.176,68.5554
4261,394.553,1,20414.9,28012.9,36.0833,34.7528,65.4353,100.188,100.188,68.5542
4262,394.589,1,20414.9,28015.6,36.0807,34.7528,65.4477,100.201,100.201,68.5528
4263,394.625,1,20414.9,28018.3,36.0781,34.7528,65.4602,100.213,100.213,68.5515
4264,394.661,1,20414.9,28020.9,36.0755,34.7528,65.4727,100.225,100.225,68.5502
4265,394.696,1,20414.9,28023.5,36.073,34.7528,65.4848,100.238,100.238,68.5489
4266,394.732,1,20414.9,28026.2,36.0704,34.7528,65.4973,100.25,100.25,68.5476
4267,394.768,1,20414.9,28028.9,36.0678,34.7528,65.5098,100.263,100.263,68.5463
4268,394.803,1,20414.9,28031.5,36.0653,34.7528,65.5219,100.275,100.275,68.545
4269,394.839,1,20414.9,28034.1,36.0627,34.7528,65.5344,100.287,100.287,68.5437
4270,394.875,1,20414.9,28036.8,36.0601,34.7528,65.5469,100.3,100.3,68.5423
4271,394.91,1,20414.9,28039.4,36.0576,34.7528,65.559,100.312,100.312,68.541
4272,394.946,1,20414.9,28042.1,36.055,34.7528,65.5715,100.324,100.324,68.5397
4273,394.982,1,20414.9,28044.7,36.0524,34.7528,65.5839,100.337,100.337,68.5384
4274,395.017,1,20414.9,28047.3,36.0499,34.7528,65.5961,100.349,100.349,68.5371
4275,395.053,1,20414.9,28050,36.0473,34.7528,65.6085,100.361,100.361,68.5358
4276,395.089,1,20414.9,28052.6,36.0447,34.7528,65.621,100.374,100.374,68.5345
4277,395.124,1,20414.9,28055.2,36.0422,34.7528,65.6331,100.386,100.386,68.5332
4278,395.16,1,20414.9,28057.9,36.0396,34.7528,65.6456,100.398,100.398,68.5319
4279,395.195,1,20414.9,28060.5,36.0371,34.7528,65.6577,100.411,100.411,68.5306
4280,395.231,1,20414.9,28063.2,36.0345,34.7528,65.6702,100.423,100.423,68.5292
4281,395.267,1,20414.9,28065.8,36.0319,34.7528,65.6827,100.435,100.435,68.5279
4282,395.302,1,20414.9,28068.4,36.0294,34.7528,65.6948,100.448,100.448,68.5266
4283,395.338,1,20414.9,28071.1,36.0268,34.7528,65.7073,100.46,100.46,68.5253
4284,395.374,1,20414.9,28073.7,36.0242,34.7528,65.7198,100.473,100.473,68.524
4285,395.409,1,20414.9,28076.3,36.0217,34.7528,65.7319,100.485,100.485,68.5227
4286,395.445,1,20414.9,28079,36.0191,34.7528,65.7443,100.497,100.497,68.5214
4287,395.48,1,20414.9,28081.6,36.0166,34.7528,65.7565,100.509,100.509,68.5201
4288,395.516,1,20414.9,28084.3,36.014,34.7529,65.7689,100.522,100.522,68.5188
4289,395.552,1,20414.9,28086.9,36.0115,34.7529,65.7814,100.534,100.534,68.5174
4290,395.587,1,20414.9,28089.5,36.0089,34.7529,65.7935,100.546,100.546,68.5162
4291,395.623,1,20414.9,28092.2,36.0064,34.7529,65.806,100.559,100.559,68.5148
4292,395.658,1,20414.9,28094.8,36.0039,34.7529,65.8181,100.571,100.571,68.5135
4293,395.694,1,20414.9,28097.4,36.0013,34.7529,65.8306,100.583,100.583,68.5122
4294,395.73,1,20414.9,28100.1,35.9987,34.7529,65.8431,100.596,100.596,68.5109
4295,395.765,1,20414.9,28102.7,35.9962,34.7529,65.8552,100.608,100.608,68.5096
4296,395.801,1,20414.9,28105.3,35.9936,34.7529,65.8677,100.621,100.621,68.5083
4297,395.836,1,20414.9,28107.9,35.9911,34.7529,65.8798,100.633,100.633,68.507
4298,395.872,1,20414.9,28110.6,35.9886,34.7529,65.8922,100.645,100.645,68.5057
4299,395.908,1,20414.9,28113.2,35.986,34.7529,65.9047,100.658,100.658,68.5044
4300,395.943,1,20414.9,28115.8,35.9835,34.7529,65.9168,100.67,100.67,68.5031
4301,395.979,1,20414.9,28118.5,35.9809,34.753,65.9293,100.682,100.682,68.5017
4302,396.014,1,20415,28121.1,35.9784,34.753,65.9414,100.694,100.694,68.5005
4303,396.05,1,20415,28123.7,35.9758,34.753,65.9539,100.707,100.707,68.4991
4304,396.085,1,20415,28126.3,35.9733,34.753,65.966,100.719,100.719,68.4978
4305,396.121,1,20415,28129,35.9708,34.753,65.9785,100.731,100.731,68.4965
4306,396.156,1,20415,28131.5,35.9683,34.753,65.9906,100.744,100.744,68.4952
4307,396.192,1,20415,28134.2,35.9657,34.753,66.0031,100.756,100.756,68.4939
4308,396.228,1,20415,28136.8,35.9631,34.753,66.0155,100.769,100.769,68.4926
4309,396.263,1,20415,28139.4,35.9606,34.753,66.0276,100.781,100.781,68.4913
4310,396.299,1,20415,28142.1,35.9581,34.7531,66.0401,100.793,100.793,68.49
4311,396.334,1,20415,28144.7,35.9556,34.7531,66.0522,100.805,100.805,68.4887
4312,396.37,1,20415,28147.3,35.953,34.7531,66.0647,100.818,100.818,68.4873
4313,396.405,1,20415,28149.9,35.9505,34.7531,66.0768,100.83,100.83,68.4861
4314,396.441,1,20415,28152.6,35.948,34.7531,66.0893,100.842,100.842,68.4847
4315,396.476,1,20415,28155.1,35.9455,34.7531,66.1014,100.855,100.855,68.4834
4316,396.512,1,20415,28157.8,35.9429,34.7531,66.1139,100.867,100.867,68.4821
4317,396.547,1,20415,28160.4,35.9404,34.7532,66.126,100.879,100.879,68.4808
4318,396.583,1,20415,28163,35.9379,34.7532,66.1384,100.892,100.892,68.4795
4319,396.618,1,20415,28165.6,35.9354,34.7532,66.1505,100.904,100.904,68.4782
4320,396.654,1,20415,28168.3,35.9328,34.7532,66.163,100.916,100.916,68.4769
4321,396.689,1,20415,28170.8,35.9303,34.7532,66.1751,100.928,100.928,68.4756
4322,396.725,1,20415,28173.5,35.9278,34.7532,66.1876,100.941,100.941,68.4743
4323,396.76,1,20415,28176.1,35.9253,34.7532,66.1997,100.953,100.953,68.473
4324,396.796,1,20415,28178.7,35.9227,34.7533,66.2122,100.965,100.965,68.4717
4325,396.831,1,20415,28181.3,35.9203,34.7533,66.2243,100.978,100.978,68.4704
4326,396.867,1,20415,28184,35.9177,34.7533,66.2367,100.99,100.99,68.4691
4327,396.902,1,20415.1,28186.5,35.9152,34.7533,66.2488,101.002,101.002,68.4678
4328,396.938,1,20415.1,28189.2,35.9127,34.7533,66.2613,101.015,101.015,68.4664
4329,396.973,1,20415.1,28191.8,35.9102,34.7533,66.2734,101.027,101.027,68.4651
4330,397.009,1,20415.1,28194.4,35.9076,34.7534,66.2859,101.039,101.039,68.4638
4331,397.044,1,20415.1,28197,35.9052,34.7534,66.298,101.051,101.051,68.4625
4332,397.08,1,20415.1,28199.6,35.9026,34.7534,66.3104,101.064,101.064,68.4612
4333,397.115,1,20415.1,28202.2,35.9001,34.7534,66.3226,101.076,101.076,68.4599
4334,397.15,1,20415.1,28204.8,35.8976,34.7534,66.3347,101.088,101.088,68.4586
4335,397.186,1,20415.1,28207.4,35.8951,34.7535,66.3471,101.101,101.101,68.4573
4336,397.221,1,20415.1,28210,35.8926,34.7535,66.3592,101.113,101.113,68.456
4337,397.257,1,20415.1,28212.6,35.8901,34.7535,66.3717,101.125,101.125,68.4547
4338,397.292,1,20415.1,28215.2,35.8876,34.7535,66.3838,101.137,101.137,68.4534
4339,397.328,1,20415.1,28217.9,35.8851,34.7535,66.3963,101.15,101.15,68.4521
4340,397.363,1,20415.1,28220.4,35.8826,34.7536,66.4084,101.162,101.162,68.4508
4341,397.399,1,20415.1,28223.1,35.88,34.7536,66.4208,101.174,101.174,68.4495
4342,397.434,1,20415.1,28225.7,35.8776,34.7536,66.4329,101.187,101.187,68.4482
4343,397.469,1,20415.1,28228.2,35.8751,34.7536,66.445,101.199,101.199,68.4469
4344,397.505,1,20415.2,28230.9,35.8726,34.7536,66.4575,101.211,101.211,68.4455
4345,397.54,1,20415.2,28233.5,35.8701,34.7537,66.4696,101.223,101.223,68.4443
4346,397.576,1,20415.2,28236.1,35.8676,34.7537,66.4821,101.236,101.236,68.4429
4347,397.611,1,20415.2,28238.7,35.8651,34.7537,66.4942,101.248,101.248,68.4416
4348,397.647,1,20415.2,28241.3,35.8625,34.7537,66.5066,101.26,101.26,68.4403
4349,397.682,1,20415.2,28243.9,35.8601,34.7538,66.5187,101.272,101.272,68.439
4350,397.717,1,20415.2,28246.5,35.8576,34.7538,66.5308,101.285,101.285,68.4377
4351,397.753,1,20415.2,28249.1,35.8551,34.7538,66.5433,101.297,101.297,68.4364
4352,397.788,1,20415.2,28251.7,35.8526,34.7538,66.5554,101.309,101.309,68.4351
4353,397.824,1,20415.2,28254.3,35.8501,34.7539,66.5679,101.322,101.322,68.4338
4354,397.859,1,20415.2,28256.9,35.8476,34.7539,66.58,101.334,101.334,68.4325
4355,397.894,1,20415.2,28259.4,35.8452,34.7539,66.5921,101.346,101.346,68.4312
4356,397.93,1,20415.2,28262.1,35.8426,34.7539,66.6045,101.358,101.358,68.4299
4357,397.965,1,20415.2,28264.7,35.8402,34.754,66.6166,101.371,101.371,68.4286
4358,398,1,20415.3,28267.2,35.8377,34.754,66.6287,101.383,101.383,68.4273
4359,398.036,1,20415.3,28269.9,35.8352,34.754,66.6412,101.395,101.395,68.426
4360,398.071,1,20415.3,28272.4,35.8327,34.754,66.6533,101.407,101.407,68.4247
4361,398.107,1,20415.3,28275.1,35.8302,34.7541,66.6657,101.42,101.42,68.4233
4362,398.142,1,20415.3,28277.6,35.8277,34.7541,66.6778,101.432,101.432,68.4221
4363,398.177,1,20415.3,28280.2,35.8253,34.7541,66.6899,101.444,101.444,68.4208
4364,398.213,1,20415.3,28282.8,35.8227,34.7541,66.7024,101.457,101.457,68.4194
4365,398.248,1,20415.3,28285.4,35.8203,34.7542,66.7145,101.469,101.469,68.4181
4366,398.283,1,20415.3,28288,35.8178,34.7542,66.7266,101.481,101.481,68.4169
4367,398.319,1,20415.3,28290.6,35.8153,34.7542,66.739,101.493,101.493,68.4155
4368,398.354,1,20415.3,28293.2,35.8128,34.7543,66.7511,101.505,101.505,68.4142
4369,398.389,1,20415.3,28295.7,35.8104,34.7543,66.7632,101.518,101.518,68.4129
4370,398.425,1,20415.3,28298.4,35.8079,34.7543,66.7757,101.53,101.53,68.4116
4371,398.46,1,20415.4,28300.9,35.8054,34.7543,66.7878,101.542,101.542,68.4103
4372,398.495,1,20415.4,28303.5,35.803,34.7544,66.7999,101.554,101.554,68.409
4373,398.531,1,20415.4,28306.1,35.8004,34.7544,66.8123,101.567,101.567,68.4077
4374,398.566,1,20415.4,28308.7,35.798,34.7544,66.8244,101.579,101.579,68.4064
4375,398.601,1,20415.4,28311.3,35.7956,34.7545,66.8365,101.591,101.591,68.4051
4376,398.637,1,20415.4,28313.9,35.793,34.7545,66.849,101.603,101.603,68.4038
4377,398.672,1,20415.4,28316.5,35.7906,34.7545,66.8611,101.616,101.616,68.4025
4378,398.707,1,20415.4,28319,35.7881,34.7546,66.8732,101.628,101.628,68.4012
4379,398.743,1,20415.4,28321.7,35.7856,34.7546,66.8856,101.64,101.64,68.3999
4380,398.778,1,20415.4,28324.2,35.7832,34.7546,66.8977,101.652,101.652,68.3986
4381,398.813,1,20415.4,28326.8,35.7807,34.7547,66.9098,101.664,101.664,68.3973
4382,398.849,1,20415.5,28329.4,35.7782,34.7547,66.9223,101.677,101.677,68.396
4383,398.884,1,20415.5,28332,35.7758,34.7547,66.9344,101.689,101.689,68.3947
