time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
390.665,30826.5,54408.6,29.5347,79.2397,246.849,62.1375
390.676,30826.8,54409.8,29.5345,79.2413,246.859,62.1369
390.687,30827.1,54410.9,29.5342,79.2428,246.869,62.1363
390.698,30827.4,54412.1,29.5339,79.2443,246.88,62.1356
390.709,30827.7,54413.2,29.5336,79.2458,246.89,62.135
390.72,30828,54414.3,29.5333,79.2474,246.9,62.1343
390.731,30828.3,54415.5,29.5331,79.2489,246.911,62.1337
390.742,30828.6,54416.6,29.5328,79.2504,246.921,62.1331
390.753,30828.9,54417.7,29.5325,79.252,246.931,62.1324
390.764,30829.2,54418.9,29.5322,79.2535,246.942,62.1318
390.775,30829.5,54420,29.532,79.255,246.952,62.1312
390.786,30829.8,54421.2,29.5317,79.2566,246.962,62.1305
390.797,30830,54422.3,29.5314,79.2581,246.973,62.1299
390.808,30830.3,54423.4,29.5311,79.2596,246.983,62.1292
390.819,30830.6,54424.6,29.5309,79.2611,246.993,62.1286
390.83,30830.9,54425.7,29.5306,79.2627,247.004,62.128
390.841,30831.2,54426.8,29.5303,79.2642,247.014,62.1273
390.852,30831.5,54428,29.53,79.2657,247.024,62.1267
390.863,30831.8,54429.1,29.5298,79.2673,247.035,62.1261
390.874,30832.1,54430.3,29.5295,79.2688,247.045,62.1254
390.885,30832.4,54431.4,29.5292,79.2703,247.055,62.1248
390.896,30832.7,54432.5,29.5289,79.2719,247.066,62.1242
390.907,30833,54433.7,29.5287,79.2734,247.076,62.1235
390.918,30833.3,54434.8,29.5284,79.2749,247.086,62.1229
390.929,30833.6,54435.9,29.5281,79.2765,247.096,62.1222
390.94,30833.9,54437.1,29.5278,79.278,247.107,62.1216
390.951,30834.2,54438.2,29.5275,79.2795,247.117,62.121
390.962,30834.5,54439.3,29.5273,79.2811,247.127,62.1203
390.973,30834.8,54440.5,29.527,79.2826,247.138,62.1197
390.984,30835.1,54441.6,29.5267,79.2841,247.148,62.1191
390.995,30835.4,54442.8,29.5264,79.2857,247.158,62.1184
391.006,30835.7,54443.9,29.5262,79.2872,247.169,62.1178
391.017,30836,54445,29.5259,79.2887,247.179,62.1171
391.028,30836.3,54446.2,29.5256,79.2903,247.189,62.1165
391.039,30836.6,54447.3,29.5253,79.2918,247.2,62.1159
391.05,30836.9,54448.4,29.5251,79.2933,247.21,62.1152
391.061,30837.2,54449.6,29.5248,79.2949,247.22,62.1146
391.072,30837.5,54450.7,29.5245,79.2964,247.231,62.114
391.083,30837.8,54451.9,29.5242,79.2979,247.241,62.1133
391.094,30838.1,54453,29.524,79.2995,247.251,62.1127
391.105,30838.4,54454.1,29.5237,79.301,247.262,62.1121
391.116,30838.7,54455.3,29.5234,79.3025,247.272,62.1114
391.127,30839,54456.4,29.5231,79.3041,247.282,62.1108
391.138,30839.3,54457.5,29.5229,79.3056,247.293,62.1101
391.149,30839.6,54458.7,29.5226,79.3072,247.303,62.1095
391.16,30839.9,54459.8,29.5223,79.3087,247.313,62.1089
391.171,30840.2,54460.9,29.522,79.3102,247.324,62.1082
391.182,30840.5,54462.1,29.5218,79.3118,247.334,62.1076
391.193,30840.8,54463.2,29.5215,79.3133,247.344,62.107
391.204,30841.1,54464.4,29.5212,79.3148,247.355,62.1063
391.215,30841.4,54465.5,29.5209,79.3164,247.365,62.1057
391.226,30841.7,54466.6,29.5207,79.3179,247.375,62.105
391.237,30842,54467.8,29.5204,79.3194,247.385,62.1044
391.248,30842.3,54468.9,29.5201,79.321,247.396,62.1038
391.259,30842.6,54470,29.5198,79.3225,247.406,62.1031
391.27,30842.9,54471.2,29.5196,79.324,247.416,62.1025
391.281,30843.2,54472.3,29.5193,79.3256,247.427,62.1019
391.292,30843.5,54473.4,29.519,79.3271,247.437,62.1012
391.303,30843.8,54474.6,29.5188,79.3287,247.447,62.1006
391.314,30844.1,54475.7,29.5185,79.3302,247.458,62.1
391.325,30844.4,54476.9,29.5182,79.3317,247.468,62.0993
391.336,30844.7,54478,29.5179,79.3333,247.478,62.0987
391.347,30845,54479.1,29.5177,79.3348,247.489,62.098
391.358,30845.3,54480.3,29.5174,79.3363,247.499,62.0974
391.369,30845.6,54481.4,29.5171,79.3379,247.509,62.0968
391.38,30845.9,54482.5,29.5168,79.3394,247.52,62.0961
391.391,30846.2,54483.7,29.5166,79.341,247.53,62.0955
391.402,30846.5,54484.8,29.5163,79.3425,247.54,62.0949
391.413,30846.8,54485.9,29.516,79.344,247.551,62.0942
391.424,30847.1,54487.1,29.5157,79.3456,247.561,62.0936
391.435,30847.4,54488.2,29.5155,79.3471,247.571,62.0929
391.446,30847.7,54489.3,29.5152,79.3487,247.582,62.0923
391.457,30848,54490.5,29.5149,79.3502,247.592,62.0917
391.468,30848.3,54491.6,29.5146,79.3517,247.602,62.091
391.479,30848.6,54492.8,29.5144,79.3533,247.613,62.0904
391.49,30848.9,54493.9,29.5141,79.3548,247.623,62.0898
391.501,30849.2,54495,29.5138,79.3564,247.633,62.0891
391.512,30849.5,54496.2,29.5135,79.3579,247.644,62.0885
391.523,30849.8,54497.3,29.5133,79.3594,247.654,62.0878
391.534,30850.1,54498.4,29.513,79.361,247.664,62.0872
391.545,30850.4,54499.6,29.5127,79.3625,247.674,62.0866
391.556,30850.7,54500.7,29.5125,79.3641,247.685,62.0859
391.567,30851,54501.8,29.5122,79.3656,247.695,62.0853
391.578,30851.3,54503,29.5119,79.3671,247.705,62.0847
391.589,30851.5,54504.1,29.5116,79.3687,247.716,62.084
391.6,30851.8,54505.2,29.5114,79.3702,247.726,62.0834
391.611,30852.1,54506.4,29.5111,79.3718,247.736,62.0828
391.622,30852.4,54507.5,29.5108,79.3733,247.747,62.0821
391.633,30852.7,54508.6,29.5105,79.3748,247.757,62.0815
391.644,30853,54509.8,29.5103,79.3764,247.767,62.0808
391.655,30853.3,54510.9,29.51,79.3779,247.778,62.0802
391.666,30853.6,54512.1,29.5097,79.3795,247.788,62.0796
391.677,30853.9,54513.2,29.5094,79.381,247.798,62.0789
391.688,30854.2,54514.3,29.5092,79.3825,247.809,62.0783
391.699,30854.5,54515.5,29.5089,79.3841,247.819,62.0777
391.71,30854.8,54516.6,29.5086,79.3856,247.829,62.077
391.721,30855.1,54517.7,29.5084,79.3872,247.84,62.0764
391.732,30855.4,54518.9,29.5081,79.3887,247.85,62.0757
391.743,30855.7,54520,29.5078,79.3903,247.86,62.0751
391.754,30856,54521.1,29.5075,79.3918,247.871,62.0745
391.765,30856.3,54522.3,29.5073,79.3933,247.881,62.0738
391.776,30856.6,54523.4,29.507,79.3949,247.891,62.0732
391.787,30856.9,54524.5,29.5067,79.3964,247.902,62.0726
391.798,30857.2,54525.7,29.5064,79.398,247.912,62.0719
391.809,30857.5,54526.8,29.5062,79.3995,247.922,62.0713
391.82,30857.8,54527.9,29.5059,79.4011,247.932,62.0706
391.831,30858.1,54529.1,29.5056,79.4026,247.943,62.07
391.842,30858.4,54530.2,29.5054,79.4041,247.953,62.0694
391.853,30858.7,54531.4,29.5051,79.4057,247.963,62.0687
391.864,30859,54532.5,29.5048,79.4072,247.974,62.0681
391.875,30859.3,54533.6,29.5045,79.4088,247.984,62.0675
391.886,30859.6,54534.8,29.5043,79.4103,247.994,62.0668
391.897,30859.9,54535.9,29.504,79.4119,248.005,62.0662
391.908,30860.2,54537,29.5037,79.4134,248.015,62.0656
391.919,30860.5,54538.2,29.5035,79.415,248.025,62.0649
391.93,30860.8,54539.3,29.5032,79.4165,248.036,62.0643
391.941,30861.1,54540.4,29.5029,79.418,248.046,62.0636
391.952,30861.4,54541.6,29.5026,79.4196,248.056,62.063
391.963,30861.7,54542.7,29.5024,79.4211,248.067,62.0624
391.974,30862,54543.8,29.5021,79.4227,248.077,62.0617
391.985,30862.3,54545,29.5018,79.4242,248.087,62.0611
391.996,30862.6,54546.1,29.5015,79.4258,248.098,62.0605
392.007,30862.9,54547.2,29.5013,79.4273,248.108,62.0598
392.018,30863.2,54548.4,29.501,79.4289,248.118,62.0592
392.029,30863.5,54549.5,29.5007,79.4304,248.129,62.0585
392.04,30863.8,54550.6,29.5005,79.432,248.139,62.0579
392.051,30864.1,54551.8,29.5002,79.4335,248.149,62.0573
392.062,30864.4,54552.9,29.4999,79.4351,248.16,62.0566
392.073,30864.7,54554,29.4996,79.4366,248.17,62.056
392.084,30865,54555.2,29.4994,79.4381,248.18,62.0554
392.095,30865.3,54556.3,29.4991,79.4397,248.19,62.0547
392.106,30865.7,54557.4,29.4988,79.4412,248.201,62.0541
392.117,30866,54558.6,29.4986,79.4428,248.211,62.0534
392.128,30866.3,54559.7,29.4983,79.4443,248.221,62.0528
392.139,30866.6,54560.8,29.498,79.4459,248.232,62.0522
392.15,30866.9,54562,29.4977,79.4474,248.242,62.0515
392.161,30867.2,54563.1,29.4975,79.449,248.252,62.0509
392.172,30867.5,54564.3,29.4972,79.4505,248.263,62.0503
392.183,30867.8,54565.4,29.4969,79.4521,248.273,62.0496
392.194,30868.1,54566.5,29.4967,79.4536,248.283,62.049
392.205,30868.4,54567.7,29.4964,79.4552,248.294,62.0483
392.216,30868.7,54568.8,29.4961,79.4567,248.304,62.0477
392.227,30869,54569.9,29.4958,79.4583,248.314,62.0471
392.238,30869.3,54571.1,29.4956,79.4598,248.325,62.0464
392.249,30869.6,54572.2,29.4953,79.4614,248.335,62.0458
392.26,30869.9,54573.3,29.495,79.4629,248.345,62.0452
392.271,30870.2,54574.5,29.4948,79.4645,248.356,62.0445
392.282,30870.5,54575.6,29.4945,79.466,248.366,62.0439
392.293,30870.8,54576.7,29.4942,79.4676,248.376,62.0433
392.304,30871.1,54577.9,29.494,79.4691,248.387,62.0426
392.315,30871.4,54579,29.4937,79.4707,248.397,62.042
392.326,30871.7,54580.1,29.4934,79.4722,248.407,62.0413
392.337,30872,54581.3,29.4931,79.4738,248.418,62.0407
392.348,30872.3,54582.4,29.4929,79.4753,248.428,62.0401
392.359,30872.6,54583.5,29.4926,79.4769,248.438,62.0394
392.37,30872.9,54584.7,29.4923,79.4784,248.448,62.0388
392.381,30873.2,54585.8,29.4921,79.48,248.459,62.0382
392.392,30873.5,54586.9,29.4918,79.4815,248.469,62.0375
392.403,30873.8,54588.1,29.4915,79.4831,248.479,62.0369
392.414,30874.1,54589.2,29.4912,79.4846,248.49,62.0362
392.425,30874.4,54590.3,29.491,79.4862,248.5,62.0356
392.436,30874.7,54591.5,29.4907,79.4877,248.51,62.035
392.447,30875,54592.6,29.4904,79.4893,248.521,62.0343
392.458,30875.3,54593.7,29.4902,79.4908,248.531,62.0337
392.469,30875.6,54594.9,29.4899,79.4924,248.541,62.0331
392.48,30875.9,54596,29.4896,79.4939,248.552,62.0324
392.491,30876.2,54597.1,29.4894,79.4955,248.562,62.0318
392.502,30876.5,54598.3,29.4891,79.497,248.572,62.0311
392.513,30876.8,54599.4,29.4888,79.4986,248.583,62.0305
392.524,30877.1,54600.5,29.4885,79.5001,248.593,62.0299
392.535,30877.4,54601.7,29.4883,79.5017,248.603,62.0292
392.546,30877.7,54602.8,29.488,79.5032,248.614,62.0286
392.557,30878,54603.9,29.4877,79.5048,248.624,62.028
392.568,30878.3,54605.1,29.4875,79.5063,248.634,62.0273
392.579,30878.6,54606.2,29.4872,79.5079,248.645,62.0267
392.59,30878.9,54607.3,29.4869,79.5094,248.655,62.026
392.601,30879.2,54608.5,29.4867,79.511,248.665,62.0254
392.612,30879.5,54609.6,29.4864,79.5126,248.676,62.0248
392.623,30879.8,54610.7,29.4861,79.5141,248.686,62.0241
392.634,30880.1,54611.9,29.4859,79.5157,248.696,62.0235
392.645,30880.4,54613,29.4856,79.5172,248.706,62.0229
392.656,30880.7,54614.1,29.4853,79.5188,248.717,62.0222
392.667,30881,54615.3,29.485,79.5203,248.727,62.0216
392.678,30881.3,54616.4,29.4848,79.5219,248.737,62.0209
392.689,30881.6,54617.5,29.4845,79.5234,248.748,62.0203
392.7,30881.9,54618.7,29.4842,79.525,248.758,62.0197
392.711,30882.2,54619.8,29.484,79.5265,248.768,62.019
392.722,30882.5,54620.9,29.4837,79.5281,248.779,62.0184
392.733,30882.8,54622.1,29.4834,79.5296,248.789,62.0178
392.744,30883.1,54623.2,29.4832,79.5312,248.799,62.0171
392.755,30883.4,54624.3,29.4829,79.5328,248.81,62.0165
392.766,30883.7,54625.5,29.4826,79.5343,248.82,62.0158
392.777,30884,54626.6,29.4824,79.5359,248.83,62.0152
392.788,30884.3,54627.7,29.4821,79.5374,248.841,62.0146
392.799,30884.6,54628.9,29.4818,79.539,248.851,62.0139
392.81,30884.9,54630,29.4815,79.5405,248.861,62.0133
392.821,30885.2,54631.1,29.4813,79.5421,248.872,62.0127
392.832,30885.5,54632.2,29.481,79.5436,248.882,62.012
392.843,30885.8,54633.4,29.4807,79.5452,248.892,62.0114
392.854,30886.1,54634.5,29.4805,79.5468,248.903,62.0108
392.865,30886.4,54635.6,29.4802,79.5483,248.913,62.0101
392.876,30886.7,54636.8,29.4799,79.5499,248.923,62.0095
392.887,30887,54637.9,29.4797,79.5514,248.933,62.0088
392.898,30887.4,54639,29.4794,79.553,248.944,62.0082
392.909,30887.7,54640.2,29.4791,79.5545,248.954,62.0076
392.92,30888,54641.3,29.4789,79.5561,248.964,62.0069
392.931,30888.3,54642.4,29.4786,79.5577,248.975,62.0063
392.942,30888.6,54643.6,29.4783,79.5592,248.985,62.0057
392.953,30888.9,54644.7,29.4781,79.5608,248.995,62.005
392.964,30889.2,54645.8,29.4778,79.5623,249.006,62.0044
392.975,30889.5,54647,29.4775,79.5639,249.016,62.0037
392.986,30889.8,54648.1,29.4772,79.5654,249.026,62.0031
392.997,30890.1,54649.2,29.477,79.567,249.037,62.0025
393.008,30890.4,54650.4,29.4767,79.5686,249.047,62.0018
393.019,30890.7,54651.5,29.4764,79.5701,249.057,62.0012
393.03,30891,54652.6,29.4762,79.5717,249.068,62.0006
393.041,30891.3,54653.8,29.4759,79.5732,249.078,61.9999
393.052,30891.6,54654.9,29.4756,79.5748,249.088,61.9993
393.063,30891.9,54656,29.4754,79.5763,249.099,61.9986
393.074,30892.2,54657.2,29.4751,79.5779,249.109,61.998
393.085,30892.5,54658.3,29.4748,79.5795,249.119,61.9974
393.096,30892.8,54659.4,29.4746,79.581,249.13,61.9967
393.107,30893.1,54660.6,29.4743,79.5826,249.14,61.9961
393.118,30893.4,54661.7,29.474,79.5841,249.15,61.9955
393.129,30893.7,54662.8,29.4738,79.5857,249.16,61.9948
393.14,30894,54663.9,29.4735,79.5873,249.171,61.9942
393.151,30894.3,54665.1,29.4732,79.5888,249.181,61.9935
393.162,30894.6,54666.2,29.473,79.5904,249.191,61.9929
393.173,30894.9,54667.3,29.4727,79.5919,249.202,61.9923
393.184,30895.2,54668.5,29.4724,79.5935,249.212,61.9916
393.195,30895.5,54669.6,29.4722,79.5951,249.222,61.991
393.206,30895.8,54670.7,29.4719,79.5966,249.233,61.9904
393.217,30896.1,54671.9,29.4716,79.5982,249.243,61.9897
393.228,30896.4,54673,29.4714,79.5997,249.253,61.9891
393.239,30896.7,54674.1,29.4711,79.6013,249.264,61.9884
393.25,30897,54675.3,29.4708,79.6029,249.274,61.9878
393.261,30897.3,54676.4,29.4706,79.6044,249.284,61.9872
393.272,30897.6,54677.5,29.4703,79.606,249.295,61.9865
393.283,30897.9,54678.7,29.47,79.6076,249.305,61.9859
393.294,30898.2,54679.8,29.4698,79.6091,249.315,61.9853
393.305,30898.5,54680.9,29.4695,79.6107,249.326,61.9846
393.316,30898.9,54682.1,29.4692,79.6122,249.336,61.984
393.327,30899.2,54683.2,29.469,79.6138,249.346,61.9833
393.338,30899.5,54684.3,29.4687,79.6154,249.357,61.9827
393.349,30899.8,54685.5,29.4684,79.6169,249.367,61.9821
393.36,30900.1,54686.6,29.4682,79.6185,249.377,61.9814
393.371,30900.4,54687.7,29.4679,79.62,249.387,61.9808
393.382,30900.7,54688.8,29.4676,79.6216,249.398,61.9802
393.393,30901,54690,29.4674,79.6232,249.408,61.9795
393.404,30901.3,54691.1,29.4671,79.6247,249.418,61.9789
393.415,30901.6,54692.2,29.4668,79.6263,249.429,61.9782
393.426,30901.9,54693.4,29.4666,79.6279,249.439,61.9776
393.437,30902.2,54694.5,29.4663,79.6294,249.449,61.977
393.448,30902.5,54695.6,29.466,79.631,249.46,61.9763
393.459,30902.8,54696.8,29.4658,79.6326,249.47,61.9757
393.47,30903.1,54697.9,29.4655,79.6341,249.48,61.9751
393.481,30903.4,54699,29.4652,79.6357,249.491,61.9744
393.492,30903.7,54700.2,29.465,79.6372,249.501,61.9738
393.503,30904,54701.3,29.4647,79.6388,249.511,61.9731
393.514,30904.3,54702.4,29.4644,79.6404,249.522,61.9725
393.525,30904.6,54703.5,29.4642,79.6419,249.532,61.9719
393.536,30904.9,54704.7,29.4639,79.6435,249.542,61.9712
393.547,30905.2,54705.8,29.4636,79.6451,249.553,61.9706
393.558,30905.5,54706.9,29.4634,79.6466,249.563,61.97
393.569,30905.8,54708.1,29.4631,79.6482,249.573,61.9693
393.58,30906.1,54709.2,29.4628,79.6498,249.584,61.9687
393.591,30906.4,54710.3,29.4626,79.6513,249.594,61.968
393.602,30906.7,54711.5,29.4623,79.6529,249.604,61.9674
393.613,30907,54712.6,29.462,79.6545,249.614,61.9668
393.624,30907.3,54713.7,29.4618,79.656,249.625,61.9661
393.635,30907.7,54714.9,29.4615,79.6576,249.635,61.9655
393.646,30908,54716,29.4612,79.6592,249.645,61.9649
393.657,30908.3,54717.1,29.461,79.6607,249.656,61.9642
393.668,30908.6,54718.2,29.4607,79.6623,249.666,61.9636
393.679,30908.9,54719.4,29.4604,79.6639,249.676,61.9629
393.69,30909.2,54720.5,29.4602,79.6654,249.687,61.9623
393.701,30909.5,54721.6,29.4599,79.667,249.697,61.9617
393.712,30909.8,54722.8,29.4596,79.6686,249.707,61.961
393.723,30910.1,54723.9,29.4594,79.6701,249.718,61.9604
393.734,30910.4,54725,29.4591,79.6717,249.728,61.9598
393.745,30910.7,54726.2,29.4588,79.6733,249.738,61.9591
393.756,30911,54727.3,29.4586,79.6748,249.749,61.9585
393.767,30911.3,54728.4,29.4583,79.6764,249.759,61.9578
393.778,30911.6,54729.6,29.458,79.678,249.769,61.9572
393.789,30911.9,54730.7,29.4578,79.6795,249.78,61.9566
393.8,30912.2,54731.8,29.4575,79.6811,249.79,61.9559
393.811,30912.5,54732.9,29.4572,79.6827,249.8,61.9553
393.822,30912.8,54734.1,29.457,79.6842,249.811,61.9547
393.833,30913.1,54735.2,29.4567,79.6858,249.821,61.954
393.844,30913.4,54736.3,29.4564,79.6874,249.831,61.9534
393.855,30913.7,54737.5,29.4562,79.6889,249.841,61.9527
393.866,30914,54738.6,29.4559,79.6905,249.852,61.9521
393.877,30914.3,54739.7,29.4557,79.6921,249.862,61.9515
393.888,30914.6,54740.9,29.4554,79.6936,249.872,61.9508
393.899,30914.9,54742,29.4551,79.6952,249.883,61.9502
393.91,30915.3,54743.1,29.4549,79.6968,249.893,61.9496
393.921,30915.6,54744.2,29.4546,79.6983,249.903,61.9489
393.932,30915.9,54745.4,29.4543,79.6999,249.914,61.9483
393.943,30916.2,54746.5,29.4541,79.7015,249.924,61.9476
393.954,30916.5,54747.6,29.4538,79.703,249.934,61.947
393.965,30916.8,54748.8,29.4535,79.7046,249.945,61.9464
393.976,30917.1,54749.9,29.4533,79.7062,249.955,61.9457
393.987,30917.4,54751,29.453,79.7078,249.965,61.9451
393.998,30917.7,54752.2,29.4527,79.7093,249.976,61.9445
394.009,30918,54753.3,29.4525,79.7109,249.986,61.9438
394.02,30918.3,54754.4,29.4522,79.7125,249.996,61.9432
394.031,30918.6,54755.5,29.4519,79.714,250.007,61.9425
394.042,30918.9,54756.7,29.4517,79.7156,250.017,61.9419
394.053,30919.2,54757.8,29.4514,79.7172,250.027,61.9413
394.064,30919.5,54758.9,29.4512,79.7188,250.037,61.9406
394.075,30919.8,54760.1,29.4509,79.7203,250.048,61.94
394.086,30920.1,54761.2,29.4506,79.7219,250.058,61.9394
394.097,30920.4,54762.3,29.4504,79.7235,250.068,61.9387
394.108,30920.7,54763.5,29.4501,79.725,250.079,61.9381
394.119,30921,54764.6,29.4498,79.7266,250.089,61.9374
394.13,30921.3,54765.7,29.4496,79.7282,250.099,61.9368
394.141,30921.6,54766.8,29.4493,79.7298,250.11,61.9362
394.152,30922,54768,29.449,79.7313,250.12,61.9355
394.163,30922.3,54769.1,29.4488,79.7329,250.13,61.9349
394.174,30922.6,54770.2,29.4485,79.7345,250.141,61.9343
394.185,30922.9,54771.4,29.4482,79.736,250.151,61.9336
394.196,30923.2,54772.5,29.448,79.7376,250.161,61.933
394.207,30923.5,54773.6,29.4477,79.7392,250.172,61.9323
394.218,30923.8,54774.7,29.4475,79.7408,250.182,61.9317
394.229,30924.1,54775.9,29.4472,79.7423,250.192,61.9311
394.24,30924.4,54777,29.4469,79.7439,250.203,61.9304
394.251,30924.7,54778.1,29.4467,79.7455,250.213,61.9298
394.262,30925,54779.3,29.4464,79.7471,250.223,61.9292
394.273,30925.3,54780.4,29.4461,79.7486,250.234,61.9285
394.284,30925.6,54781.5,29.4459,79.7502,250.244,61.9279
394.295,30925.9,54782.7,29.4456,79.7518,250.254,61.9272
394.306,30926.2,54783.8,29.4453,79.7533,250.264,61.9266
394.317,30926.5,54784.9,29.4451,79.7549,250.275,61.926
394.328,30926.8,54786,29.4448,79.7565,250.285,61.9253
394.339,30927.1,54787.2,29.4446,79.7581,250.295,61.9247
394.35,30927.4,54788.3,29.4443,79.7596,250.306,61.9241
394.361,30927.7,54789.4,29.444,79.7612,250.316,61.9234
394.372,30928.1,54790.6,29.4438,79.7628,250.326,61.9228
394.383,30928.4,54791.7,29.4435,79.7644,250.337,61.9221
394.394,30928.7,54792.8,29.4432,79.7659,250.347,61.9215
394.405,30929,54793.9,29.443,79.7675,250.357,61.9209
394.416,30929.3,54795.1,29.4427,79.7691,250.368,61.9202
394.427,30929.6,54796.2,29.4424,79.7707,250.378,61.9196
394.438,30929.9,54797.3,29.4422,79.7722,250.388,61.9189
394.449,30930.2,54798.5,29.4419,79.7738,250.399,61.9183
394.46,30930.5,54799.6,29.4417,79.7754,250.409,61.9177
394.471,30930.8,54800.7,29.4414,79.777,250.419,61.917
394.482,30931.1,54801.8,29.4411,79.7785,250.43,61.9164
394.493,30931.4,54803,29.4409,79.7801,250.44,61.9158
394.504,30931.7,54804.1,29.4406,79.7817,250.45,61.9151
394.515,30932,54805.2,29.4403,79.7833,250.46,61.9145
394.526,30932.3,54806.4,29.4401,79.7849,250.471,61.9138
394.537,30932.6,54807.5,29.4398,79.7864,250.481,61.9132
394.548,30932.9,54808.6,29.4396,79.788,250.491,61.9126
394.559,30933.2,54809.7,29.4393,79.7896,250.502,61.9119
394.57,30933.6,54810.9,29.439,79.7912,250.512,61.9113
394.581,30933.9,54812,29.4388,79.7927,250.522,61.9107
394.592,30934.2,54813.1,29.4385,79.7943,250.533,61.91
394.603,30934.5,54814.3,29.4382,79.7959,250.543,61.9094
394.614,30934.8,54815.4,29.438,79.7975,250.553,61.9087
394.625,30935.1,54816.5,29.4377,79.799,250.564,61.9081
394.636,30935.4,54817.6,29.4375,79.8006,250.574,61.9075
394.647,30935.7,54818.8,29.4372,79.8022,250.584,61.9068
394.658,30936,54819.9,29.4369,79.8038,250.595,61.9062
394.669,30936.3,54821,29.4367,79.8054,250.605,61.9056
394.68,30936.6,54822.2,29.4364,79.8069,250.615,61.9049
394.691,30936.9,54823.3,29.4361,79.8085,250.626,61.9043
394.702,30937.2,54824.4,29.4359,79.8101,250.636,61.9036
394.713,30937.5,54825.5,29.4356,79.8117,250.646,61.903
394.724,30937.8,54826.7,29.4354,79.8133,250.656,61.9024
394.735,30938.1,54827.8,29.4351,79.8148,250.667,61.9017
394.746,30938.4,54828.9,29.4348,79.8164,250.677,61.9011
394.757,30938.8,54830.1,29.4346,79.818,250.687,61.9005
394.768,30939.1,54831.2,29.4343,79.8196,250.698,61.8998
394.779,30939.4,54832.3,29.434,79.8211,250.708,61.8992
394.79,30939.7,54833.4,29.4338,79.8227,250.718,61.8985
394.801,30940,54834.6,29.4335,79.8243,250.729,61.8979
394.812,30940.3,54835.7,29.4333,79.8259,250.739,61.8973
394.823,30940.6,54836.8,29.433,79.8275,250.749,61.8966
394.834,30940.9,54838,29.4327,79.829,250.76,61.896
394.845,30941.2,54839.1,29.4325,79.8306,250.77,61.8954
394.856,30941.5,54840.2,29.4322,79.8322,250.78,61.8947
394.867,30941.8,54841.3,29.432,79.8338,250.791,61.8941
394.878,30942.1,54842.5,29.4317,79.8354,250.801,61.8934
394.889,30942.4,54843.6,29.4314,79.837,250.811,61.8928
394.9,30942.7,54844.7,29.4312,79.8385,250.822,61.8922
