time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
199.452,28756.8,25179.2,48.7949,68.9568,52.8665,72.3194
199.463,28757,25181.6,48.7924,68.9577,52.8764,72.319
199.474,28757.2,25183.9,48.7899,68.9586,52.8862,72.3186
199.485,28757.4,25186.3,48.7875,68.9595,52.8961,72.3181
199.496,28757.6,25188.6,48.785,68.9604,52.906,72.3177
199.507,28757.8,25191,48.7825,68.9612,52.9158,72.3173
199.518,28757.9,25193.3,48.7801,68.9621,52.9257,72.3168
199.529,28758.1,25195.7,48.7776,68.963,52.9355,72.3164
199.54,28758.3,25198,48.7752,68.9639,52.9454,72.316
199.551,28758.5,25200.4,48.7727,68.9648,52.9553,72.3156
199.562,28758.7,25202.7,48.7702,68.9656,52.9651,72.3151
199.573,28758.9,25205.1,48.7678,68.9665,52.975,72.3147
199.584,28759,25207.4,48.7653,68.9674,52.9848,72.3143
199.595,28759.2,25209.8,48.7628,68.9683,52.9947,72.3138
199.606,28759.4,25212.1,48.7604,68.9691,53.0046,72.3134
199.617,28759.6,25214.5,48.7579,68.97,53.0144,72.313
199.628,28759.8,25216.8,48.7554,68.9709,53.0243,72.3125
199.639,28759.9,25219.1,48.753,68.9718,53.0342,72.3121
199.65,28760.1,25221.5,48.7505,68.9726,53.044,72.3117
199.661,28760.3,25223.8,48.7481,68.9735,53.0539,72.3113
199.672,28760.5,25226.2,48.7456,68.9744,53.0638,72.3108
199.683,28760.7,25228.5,48.7431,68.9753,53.0737,72.3104
199.694,28760.9,25230.9,48.7407,68.9761,53.0835,72.31
199.705,28761,25233.2,48.7382,68.977,53.0934,72.3095
199.716,28761.2,25235.6,48.7358,68.9779,53.1033,72.3091
199.727,28761.4,25237.9,48.7333,68.9787,53.1131,72.3087
199.738,28761.6,25240.3,48.7308,68.9796,53.123,72.3082
199.749,28761.8,25242.6,48.7284,68.9805,53.1329,72.3078
199.76,28761.9,25244.9,48.7259,68.9813,53.1428,72.3074
199.771,28762.1,25247.3,48.7235,68.9822,53.1526,72.3069
199.782,28762.3,25249.6,48.721,68.9831,53.1625,72.3065
199.793,28762.5,25252,48.7185,68.9839,53.1724,72.3061
199.804,28762.7,25254.3,48.7161,68.9848,53.1823,72.3057
199.815,28762.8,25256.7,48.7136,68.9857,53.1921,72.3052
199.826,28763,25259,48.7112,68.9865,53.202,72.3048
199.837,28763.2,25261.4,48.7087,68.9874,53.2119,72.3044
199.848,28763.4,25263.7,48.7062,68.9883,53.2218,72.3039
199.859,28763.6,25266.1,48.7038,68.9891,53.2316,72.3035
199.87,28763.8,25268.4,48.7013,68.99,53.2415,72.3031
199.881,28763.9,25270.7,48.6989,68.9909,53.2514,72.3026
199.892,28764.1,25273.1,48.6964,68.9917,53.2613,72.3022
199.903,28764.3,25275.4,48.6939,68.9926,53.2712,72.3018
199.914,28764.5,25277.8,48.6915,68.9935,53.281,72.3013
199.925,28764.6,25280.1,48.689,68.9943,53.2909,72.3009
199.936,28764.8,25282.5,48.6866,68.9952,53.3008,72.3005
199.947,28765,25284.8,48.6841,68.996,53.3107,72.3001
199.958,28765.2,25287.1,48.6817,68.9969,53.3206,72.2996
199.969,28765.4,25289.5,48.6792,68.9978,53.3305,72.2992
199.98,28765.5,25291.8,48.6768,68.9986,53.3404,72.2988
199.991,28765.7,25294.2,48.6743,68.9995,53.3502,72.2983
200.002,28765.9,25296.5,48.6718,69.0003,53.3601,72.2979
200.013,28766.1,25298.9,48.6694,69.0012,53.37,72.2975
200.024,28766.3,25301.2,48.6669,69.002,53.3799,72.297
200.035,28766.4,25303.6,48.6645,69.0029,53.3898,72.2966
200.046,28766.6,25305.9,48.662,69.0038,53.3997,72.2962
200.057,28766.8,25308.2,48.6596,69.0046,53.4096,72.2957
200.068,28767,25310.6,48.6571,69.0055,53.4195,72.2953
200.079,28767.2,25312.9,48.6547,69.0063,53.4293,72.2949
200.09,28767.3,25315.3,48.6522,69.0072,53.4392,72.2944
200.101,28767.5,25317.6,48.6497,69.008,53.4491,72.294
200.112,28767.7,25320,48.6473,69.0089,53.459,72.2936
200.123,28767.9,25322.3,48.6448,69.0097,53.4689,72.2931
200.134,28768,25324.6,48.6424,69.0106,53.4788,72.2927
200.145,28768.2,25327,48.6399,69.0114,53.4887,72.2923
200.156,28768.4,25329.3,48.6375,69.0123,53.4986,72.2919
200.167,28768.6,25331.7,48.635,69.0131,53.5085,72.2914
200.178,28768.7,25334,48.6326,69.014,53.5184,72.291
200.189,28768.9,25336.4,48.6301,69.0148,53.5283,72.2906
200.2,28769.1,25338.7,48.6277,69.0157,53.5382,72.2901
200.211,28769.3,25341,48.6252,69.0165,53.5481,72.2897
200.222,28769.5,25343.4,48.6228,69.0174,53.558,72.2893
200.233,28769.6,25345.7,48.6203,69.0182,53.5679,72.2888
200.244,28769.8,25348.1,48.6179,69.0191,53.5778,72.2884
200.255,28770,25350.4,48.6154,69.0199,53.5877,72.288
200.266,28770.2,25352.7,48.613,69.0208,53.5976,72.2875
200.277,28770.3,25355.1,48.6105,69.0216,53.6075,72.2871
200.288,28770.5,25357.4,48.6081,69.0224,53.6174,72.2867
200.299,28770.7,25359.8,48.6056,69.0233,53.6273,72.2862
200.31,28770.9,25362.1,48.6032,69.0241,53.6372,72.2858
200.321,28771,25364.4,48.6007,69.025,53.6471,72.2854
200.332,28771.2,25366.8,48.5983,69.0258,53.657,72.2849
200.343,28771.4,25369.1,48.5958,69.0267,53.6669,72.2845
200.354,28771.6,25371.5,48.5934,69.0275,53.6768,72.2841
200.365,28771.7,25373.8,48.5909,69.0283,53.6867,72.2836
200.376,28771.9,25376.2,48.5885,69.0292,53.6966,72.2832
200.387,28772.1,25378.5,48.586,69.03,53.7065,72.2828
200.398,28772.3,25380.8,48.5836,69.0309,53.7164,72.2823
200.409,28772.4,25383.2,48.5811,69.0317,53.7263,72.2819
200.42,28772.6,25385.5,48.5787,69.0325,53.7362,72.2815
200.431,28772.8,25387.9,48.5762,69.0334,53.7461,72.281
200.442,28773,25390.2,48.5738,69.0342,53.756,72.2806
200.453,28773.1,25392.5,48.5713,69.0351,53.7659,72.2802
200.464,28773.3,25394.9,48.5689,69.0359,53.7759,72.2798
200.475,28773.5,25397.2,48.5664,69.0367,53.7858,72.2793
200.486,28773.7,25399.6,48.564,69.0376,53.7957,72.2789
200.497,28773.8,25401.9,48.5615,69.0384,53.8056,72.2785
200.508,28774,25404.2,48.5591,69.0392,53.8155,72.278
200.519,28774.2,25406.6,48.5566,69.0401,53.8254,72.2776
200.53,28774.4,25408.9,48.5542,69.0409,53.8353,72.2772
200.541,28774.5,25411.3,48.5518,69.0417,53.8452,72.2767
200.552,28774.7,25413.6,48.5493,69.0426,53.8552,72.2763
200.563,28774.9,25415.9,48.5469,69.0434,53.8651,72.2759
200.574,28775.1,25418.3,48.5444,69.0442,53.875,72.2754
200.585,28775.2,25420.6,48.542,69.0451,53.8849,72.275
200.596,28775.4,25423,48.5395,69.0459,53.8948,72.2746
200.607,28775.6,25425.3,48.5371,69.0467,53.9047,72.2741
200.618,28775.7,25427.6,48.5346,69.0475,53.9147,72.2737
200.629,28775.9,25430,48.5322,69.0484,53.9246,72.2733
200.64,28776.1,25432.3,48.5298,69.0492,53.9345,72.2728
200.651,28776.3,25434.6,48.5273,69.05,53.9444,72.2724
200.662,28776.4,25437,48.5249,69.0509,53.9543,72.272
200.673,28776.6,25439.3,48.5224,69.0517,53.9643,72.2715
200.684,28776.8,25441.7,48.52,69.0525,53.9742,72.2711
200.695,28777,25444,48.5175,69.0533,53.9841,72.2707
200.706,28777.1,25446.3,48.5151,69.0542,53.994,72.2702
200.717,28777.3,25448.7,48.5127,69.055,54.0039,72.2698
200.728,28777.5,25451,48.5102,69.0558,54.0139,72.2694
200.739,28777.6,25453.4,48.5078,69.0566,54.0238,72.2689
200.75,28777.8,25455.7,48.5053,69.0575,54.0337,72.2685
200.761,28778,25458,48.5029,69.0583,54.0436,72.2681
200.772,28778.2,25460.4,48.5004,69.0591,54.0536,72.2676
200.783,28778.3,25462.7,48.498,69.0599,54.0635,72.2672
200.794,28778.5,25465,48.4956,69.0608,54.0734,72.2668
200.805,28778.7,25467.4,48.4931,69.0616,54.0834,72.2663
200.816,28778.8,25469.7,48.4907,69.0624,54.0933,72.2659
200.827,28779,25472.1,48.4882,69.0632,54.1032,72.2655
200.838,28779.2,25474.4,48.4858,69.064,54.1131,72.265
200.849,28779.3,25476.7,48.4834,69.0649,54.1231,72.2646
200.86,28779.5,25479.1,48.4809,69.0657,54.133,72.2642
200.871,28779.7,25481.4,48.4785,69.0665,54.1429,72.2637
200.882,28779.9,25483.7,48.476,69.0673,54.1529,72.2633
200.893,28780,25486.1,48.4736,69.0681,54.1628,72.2629
200.904,28780.2,25488.4,48.4712,69.0689,54.1727,72.2624
200.915,28780.4,25490.7,48.4687,69.0698,54.1827,72.262
200.926,28780.5,25493.1,48.4663,69.0706,54.1926,72.2616
200.937,28780.7,25495.4,48.4638,69.0714,54.2025,72.2611
200.948,28780.9,25497.8,48.4614,69.0722,54.2125,72.2607
200.959,28781.1,25500.1,48.459,69.073,54.2224,72.2603
200.97,28781.2,25502.4,48.4565,69.0738,54.2323,72.2598
200.981,28781.4,25504.8,48.4541,69.0746,54.2423,72.2594
200.992,28781.6,25507.1,48.4517,69.0755,54.2522,72.2589
201.003,28781.7,25509.4,48.4492,69.0763,54.2621,72.2585
201.014,28781.9,25511.8,48.4468,69.0771,54.2721,72.2581
201.025,28782.1,25514.1,48.4443,69.0779,54.282,72.2576
201.036,28782.2,25516.4,48.4419,69.0787,54.292,72.2572
201.047,28782.4,25518.8,48.4395,69.0795,54.3019,72.2568
201.058,28782.6,25521.1,48.437,69.0803,54.3118,72.2563
201.069,28782.7,25523.5,48.4346,69.0811,54.3218,72.2559
201.08,28782.9,25525.8,48.4322,69.0819,54.3317,72.2555
201.091,28783.1,25528.1,48.4297,69.0827,54.3417,72.255
201.102,28783.2,25530.5,48.4273,69.0836,54.3516,72.2546
201.113,28783.4,25532.8,48.4249,69.0844,54.3615,72.2542
201.124,28783.6,25535.1,48.4224,69.0852,54.3715,72.2537
201.135,28783.7,25537.5,48.42,69.086,54.3814,72.2533
201.146,28783.9,25539.8,48.4175,69.0868,54.3914,72.2529
201.157,28784.1,25542.1,48.4151,69.0876,54.4013,72.2524
201.168,28784.3,25544.5,48.4127,69.0884,54.4113,72.252
201.179,28784.4,25546.8,48.4102,69.0892,54.4212,72.2516
201.19,28784.6,25549.1,48.4078,69.09,54.4312,72.2511
201.201,28784.8,25551.5,48.4054,69.0908,54.4411,72.2507
201.212,28784.9,25553.8,48.4029,69.0916,54.4511,72.2503
201.223,28785.1,25556.1,48.4005,69.0924,54.461,72.2498
201.234,28785.3,25558.5,48.3981,69.0932,54.471,72.2494
201.245,28785.4,25560.8,48.3956,69.094,54.4809,72.249
201.256,28785.6,25563.1,48.3932,69.0948,54.4909,72.2485
201.267,28785.8,25565.5,48.3908,69.0956,54.5008,72.2481
201.278,28785.9,25567.8,48.3883,69.0964,54.5108,72.2477
201.289,28786.1,25570.1,48.3859,69.0972,54.5207,72.2472
201.3,28786.3,25572.5,48.3835,69.098,54.5307,72.2468
201.311,28786.4,25574.8,48.3811,69.0988,54.5406,72.2463
201.322,28786.6,25577.1,48.3786,69.0996,54.5506,72.2459
201.333,28786.8,25579.5,48.3762,69.1004,54.5605,72.2455
201.344,28786.9,25581.8,48.3738,69.1012,54.5705,72.245
201.355,28787.1,25584.1,48.3713,69.102,54.5804,72.2446
201.366,28787.3,25586.5,48.3689,69.1028,54.5904,72.2442
201.377,28787.4,25588.8,48.3665,69.1036,54.6003,72.2437
201.388,28787.6,25591.1,48.364,69.1044,54.6103,72.2433
201.399,28787.7,25593.5,48.3616,69.1052,54.6203,72.2429
201.41,28787.9,25595.8,48.3592,69.106,54.6302,72.2424
201.421,28788.1,25598.1,48.3567,69.1068,54.6402,72.242
201.432,28788.2,25600.5,48.3543,69.1076,54.6501,72.2416
201.443,28788.4,25602.8,48.3519,69.1084,54.6601,72.2411
201.454,28788.6,25605.1,48.3495,69.1091,54.6701,72.2407
201.465,28788.7,25607.5,48.347,69.1099,54.68,72.2403
201.476,28788.9,25609.8,48.3446,69.1107,54.69,72.2398
201.487,28789.1,25612.1,48.3422,69.1115,54.6999,72.2394
201.498,28789.2,25614.5,48.3397,69.1123,54.7099,72.2389
201.509,28789.4,25616.8,48.3373,69.1131,54.7199,72.2385
201.52,28789.6,25619.1,48.3349,69.1139,54.7298,72.2381
201.531,28789.7,25621.5,48.3325,69.1147,54.7398,72.2376
201.542,28789.9,25623.8,48.33,69.1155,54.7498,72.2372
201.553,28790.1,25626.1,48.3276,69.1162,54.7597,72.2368
201.564,28790.2,25628.5,48.3252,69.117,54.7697,72.2363
201.575,28790.4,25630.8,48.3228,69.1178,54.7797,72.2359
201.586,28790.5,25633.1,48.3203,69.1186,54.7896,72.2355
201.597,28790.7,25635.5,48.3179,69.1194,54.7996,72.235
201.608,28790.9,25637.8,48.3155,69.1202,54.8096,72.2346
201.619,28791,25640.1,48.313,69.121,54.8195,72.2342
201.63,28791.2,25642.5,48.3106,69.1217,54.8295,72.2337
201.641,28791.4,25644.8,48.3082,69.1225,54.8395,72.2333
201.652,28791.5,25647.1,48.3058,69.1233,54.8494,72.2328
201.663,28791.7,25649.4,48.3033,69.1241,54.8594,72.2324
201.674,28791.9,25651.8,48.3009,69.1249,54.8694,72.232
201.685,28792,25654.1,48.2985,69.1257,54.8793,72.2315
201.696,28792.2,25656.4,48.2961,69.1264,54.8893,72.2311
201.707,28792.3,25658.8,48.2936,69.1272,54.8993,72.2307
201.718,28792.5,25661.1,48.2912,69.128,54.9093,72.2302
201.729,28792.7,25663.4,48.2888,69.1288,54.9192,72.2298
201.74,28792.8,25665.8,48.2864,69.1296,54.9292,72.2294
201.751,28793,25668.1,48.284,69.1303,54.9392,72.2289
201.762,28793.2,25670.4,48.2815,69.1311,54.9492,72.2285
201.773,28793.3,25672.8,48.2791,69.1319,54.9591,72.2281
201.784,28793.5,25675.1,48.2767,69.1327,54.9691,72.2276
201.795,28793.6,25677.4,48.2743,69.1335,54.9791,72.2272
201.806,28793.8,25679.7,48.2718,69.1342,54.9891,72.2267
201.817,28794,25682.1,48.2694,69.135,54.9991,72.2263
201.828,28794.1,25684.4,48.267,69.1358,55.009,72.2259
201.839,28794.3,25686.7,48.2646,69.1366,55.019,72.2254
201.85,28794.4,25689.1,48.2621,69.1373,55.029,72.225
201.861,28794.6,25691.4,48.2597,69.1381,55.039,72.2246
201.872,28794.8,25693.7,48.2573,69.1389,55.049,72.2241
201.883,28794.9,25696,48.2549,69.1397,55.0589,72.2237
201.894,28795.1,25698.4,48.2525,69.1404,55.0689,72.2233
201.905,28795.3,25700.7,48.25,69.1412,55.0789,72.2228
201.916,28795.4,25703,48.2476,69.142,55.0889,72.2224
201.927,28795.6,25705.4,48.2452,69.1427,55.0989,72.2219
201.938,28795.7,25707.7,48.2428,69.1435,55.1088,72.2215
201.949,28795.9,25710,48.2404,69.1443,55.1188,72.2211
201.96,28796.1,25712.3,48.2379,69.1451,55.1288,72.2206
201.971,28796.2,25714.7,48.2355,69.1458,55.1388,72.2202
201.982,28796.4,25717,48.2331,69.1466,55.1488,72.2198
201.993,28796.5,25719.3,48.2307,69.1474,55.1588,72.2193
202.004,28796.7,25721.7,48.2283,69.1481,55.1688,72.2189
202.015,28796.9,25724,48.2258,69.1489,55.1788,72.2184
202.026,28797,25726.3,48.2234,69.1497,55.1887,72.218
202.037,28797.2,25728.6,48.221,69.1504,55.1987,72.2176
202.048,28797.3,25731,48.2186,69.1512,55.2087,72.2171
202.059,28797.5,25733.3,48.2162,69.152,55.2187,72.2167
202.07,28797.7,25735.6,48.2138,69.1527,55.2287,72.2163
202.081,28797.8,25738,48.2113,69.1535,55.2387,72.2158
202.092,28798,25740.3,48.2089,69.1543,55.2487,72.2154
202.103,28798.1,25742.6,48.2065,69.155,55.2587,72.215
202.114,28798.3,25744.9,48.2041,69.1558,55.2687,72.2145
202.125,28798.4,25747.3,48.2017,69.1565,55.2787,72.2141
202.136,28798.6,25749.6,48.1993,69.1573,55.2887,72.2136
202.147,28798.8,25751.9,48.1968,69.1581,55.2987,72.2132
202.158,28798.9,25754.3,48.1944,69.1588,55.3086,72.2128
202.169,28799.1,25756.6,48.192,69.1596,55.3186,72.2123
202.18,28799.2,25758.9,48.1896,69.1603,55.3286,72.2119
202.191,28799.4,25761.2,48.1872,69.1611,55.3386,72.2115
202.202,28799.6,25763.6,48.1848,69.1619,55.3486,72.211
202.213,28799.7,25765.9,48.1823,69.1626,55.3586,72.2106
202.224,28799.9,25768.2,48.1799,69.1634,55.3686,72.2101
202.235,28800,25770.5,48.1775,69.1641,55.3786,72.2097
202.246,28800.2,25772.9,48.1751,69.1649,55.3886,72.2093
202.257,28800.3,25775.2,48.1727,69.1657,55.3986,72.2088
202.268,28800.5,25777.5,48.1703,69.1664,55.4086,72.2084
202.279,28800.7,25779.8,48.1679,69.1672,55.4186,72.208
202.29,28800.8,25782.2,48.1654,69.1679,55.4286,72.2075
202.301,28801,25784.5,48.163,69.1687,55.4386,72.2071
202.312,28801.1,25786.8,48.1606,69.1694,55.4486,72.2066
202.323,28801.3,25789.1,48.1582,69.1702,55.4586,72.2062
202.334,28801.4,25791.5,48.1558,69.1709,55.4686,72.2058
202.345,28801.6,25793.8,48.1534,69.1717,55.4786,72.2053
202.356,28801.8,25796.1,48.151,69.1724,55.4886,72.2049
202.367,28801.9,25798.5,48.1486,69.1732,55.4987,72.2045
202.378,28802.1,25800.8,48.1461,69.1739,55.5087,72.204
202.389,28802.2,25803.1,48.1437,69.1747,55.5187,72.2036
202.4,28802.4,25805.4,48.1413,69.1755,55.5287,72.2031
202.411,28802.5,25807.8,48.1389,69.1762,55.5387,72.2027
202.422,28802.7,25810.1,48.1365,69.177,55.5487,72.2023
202.433,28802.9,25812.4,48.1341,69.1777,55.5587,72.2018
202.444,28803,25814.7,48.1317,69.1784,55.5687,72.2014
202.455,28803.2,25817.1,48.1293,69.1792,55.5787,72.2009
202.466,28803.3,25819.4,48.1269,69.1799,55.5887,72.2005
202.477,28803.5,25821.7,48.1244,69.1807,55.5987,72.2001
202.488,28803.6,25824,48.122,69.1814,55.6087,72.1996
202.499,28803.8,25826.4,48.1196,69.1822,55.6188,72.1992
202.51,28803.9,25828.7,48.1172,69.1829,55.6288,72.1988
202.521,28804.1,25831,48.1148,69.1837,55.6388,72.1983
202.532,28804.3,25833.3,48.1124,69.1844,55.6488,72.1979
202.543,28804.4,25835.6,48.11,69.1852,55.6588,72.1974
202.554,28804.6,25838,48.1076,69.1859,55.6688,72.197
202.565,28804.7,25840.3,48.1052,69.1867,55.6788,72.1966
202.576,28804.9,25842.6,48.1028,69.1874,55.6889,72.1961
202.587,28805,25844.9,48.1004,69.1881,55.6989,72.1957
202.598,28805.2,25847.3,48.098,69.1889,55.7089,72.1953
202.609,28805.3,25849.6,48.0955,69.1896,55.7189,72.1948
202.62,28805.5,25851.9,48.0931,69.1904,55.7289,72.1944
202.631,28805.6,25854.2,48.0907,69.1911,55.7389,72.1939
202.642,28805.8,25856.6,48.0883,69.1918,55.749,72.1935
202.653,28805.9,25858.9,48.0859,69.1926,55.759,72.1931
202.664,28806.1,25861.2,48.0835,69.1933,55.769,72.1926
202.675,28806.3,25863.5,48.0811,69.1941,55.779,72.1922
202.686,28806.4,25865.9,48.0787,69.1948,55.789,72.1917
202.697,28806.6,25868.2,48.0763,69.1955,55.7991,72.1913
202.708,28806.7,25870.5,48.0739,69.1963,55.8091,72.1909
202.719,28806.9,25872.8,48.0715,69.197,55.8191,72.1904
202.73,28807,25875.1,48.0691,69.1978,55.8291,72.19
202.741,28807.2,25877.5,48.0667,69.1985,55.8391,72.1895
202.752,28807.3,25879.8,48.0643,69.1992,55.8492,72.1891
202.763,28807.5,25882.1,48.0619,69.2,55.8592,72.1887
202.774,28807.6,25884.4,48.0595,69.2007,55.8692,72.1882
202.785,28807.8,25886.8,48.057,69.2014,55.8792,72.1878
202.796,28807.9,25889.1,48.0546,69.2022,55.8893,72.1874
202.807,28808.1,25891.4,48.0522,69.2029,55.8993,72.1869
202.818,28808.2,25893.7,48.0498,69.2036,55.9093,72.1865
202.829,28808.4,25896,48.0474,69.2044,55.9193,72.186
202.84,28808.6,25898.4,48.045,69.2051,55.9294,72.1856
202.851,28808.7,25900.7,48.0426,69.2058,55.9394,72.1852
202.862,28808.9,25903,48.0402,69.2066,55.9494,72.1847
202.873,28809,25905.3,48.0378,69.2073,55.9595,72.1843
202.884,28809.2,25907.7,48.0354,69.208,55.9695,72.1838
202.895,28809.3,25910,48.033,69.2087,55.9795,72.1834
202.906,28809.5,25912.3,48.0306,69.2095,55.9896,72.183
202.917,28809.6,25914.6,48.0282,69.2102,55.9996,72.1825
202.928,28809.8,25916.9,48.0258,69.2109,56.0096,72.1821
202.939,28809.9,25919.3,48.0234,69.2117,56.0197,72.1816
202.95,28810.1,25921.6,48.021,69.2124,56.0297,72.1812
202.961,28810.2,25923.9,48.0186,69.2131,56.0397,72.1808
202.972,28810.4,25926.2,48.0162,69.2138,56.0498,72.1803
202.983,28810.5,25928.5,48.0138,69.2146,56.0598,72.1799
202.994,28810.7,25930.9,48.0114,69.2153,56.0698,72.1794
203.005,28810.8,25933.2,48.009,69.216,56.0799,72.179
203.016,28811,25935.5,48.0066,69.2167,56.0899,72.1786
203.027,28811.1,25937.8,48.0042,69.2175,56.0999,72.1781
203.038,28811.3,25940.1,48.0018,69.2182,56.11,72.1777
203.049,28811.4,25942.5,47.9994,69.2189,56.12,72.1772
203.06,28811.6,25944.8,47.997,69.2196,56.13,72.1768
203.071,28811.7,25947.1,47.9946,69.2203,56.1401,72.1764
203.082,28811.9,25949.4,47.9922,69.2211,56.1501,72.1759
203.093,28812,25951.7,47.9898,69.2218,56.1602,72.1755
203.104,28812.2,25954.1,47.9874,69.2225,56.1702,72.175
203.115,28812.3,25956.4,47.985,69.2232,56.1802,72.1746
203.126,28812.5,25958.7,47.9826,69.224,56.1903,72.1742
203.137,28812.6,25961,47.9802,69.2247,56.2003,72.1737
203.148,28812.8,25963.3,47.9778,69.2254,56.2104,72.1733
203.159,28812.9,25965.7,47.9754,69.2261,56.2204,72.1728
203.17,28813.1,25968,47.973,69.2268,56.2305,72.1724
203.181,28813.2,25970.3,47.9706,69.2275,56.2405,72.172
203.192,28813.4,25972.6,47.9682,69.2283,56.2505,72.1715
203.203,28813.5,25974.9,47.9658,69.229,56.2606,72.1711
203.214,28813.7,25977.3,47.9634,69.2297,56.2706,72.1706
203.225,28813.8,25979.6,47.961,69.2304,56.2807,72.1702
203.236,28814,25981.9,47.9586,69.2311,56.2907,72.1698
203.247,28814.1,25984.2,47.9562,69.2318,56.3008,72.1693
203.258,28814.3,25986.5,47.9539,69.2325,56.3108,72.1689
203.269,28814.4,25988.9,47.9515,69.2333,56.3209,72.1684
203.28,28814.6,25991.2,47.9491,69.234,56.3309,72.168
203.291,28814.7,25993.5,47.9467,69.2347,56.341,72.1676
203.302,28814.9,25995.8,47.9443,69.2354,56.351,72.1671
203.313,28815,25998.1,47.9419,69.2361,56.3611,72.1667
203.324,28815.2,26000.4,47.9395,69.2368,56.3711,72.1662
203.335,28815.3,26002.8,47.9371,69.2375,56.3812,72.1658
203.346,28815.5,26005.1,47.9347,69.2382,56.3912,72.1654
203.357,28815.6,26007.4,47.9323,69.239,56.4013,72.1649
203.368,28815.7,26009.7,47.9299,69.2397,56.4113,72.1645
203.379,28815.9,26012,47.9275,69.2404,56.4214,72.164
203.39,28816,26014.4,47.9251,69.2411,56.4314,72.1636
203.401,28816.2,26016.7,47.9227,69.2418,56.4415,72.1632
203.412,28816.3,26019,47.9203,69.2425,56.4516,72.1627
203.423,28816.5,26021.3,47.9179,69.2432,56.4616,72.1623
203.434,28816.6,26023.6,47.9156,69.2439,56.4717,72.1618
203.445,28816.8,26025.9,47.9132,69.2446,56.4817,72.1614
203.456,28816.9,26028.3,47.9108,69.2453,56.4918,72.161
203.467,28817.1,26030.6,47.9084,69.246,56.5018,72.1605
203.478,28817.2,26032.9,47.906,69.2467,56.5119,72.1601
203.489,28817.4,26035.2,47.9036,69.2474,56.522,72.1596
203.5,28817.5,26037.5,47.9012,69.2481,56.532,72.1592
203.511,28817.7,26039.8,47.8988,69.2488,56.5421,72.1588
203.522,28817.8,26042.2,47.8964,69.2495,56.5521,72.1583
203.533,28818,26044.5,47.894,69.2502,56.5622,72.1579
203.544,28818.1,26046.8,47.8916,69.251,56.5723,72.1574
203.555,28818.2,26049.1,47.8893,69.2517,56.5823,72.157
203.566,28818.4,26051.4,47.8869,69.2524,56.5924,72.1565
203.577,28818.5,26053.7,47.8845,69.2531,56.6024,72.1561
203.588,28818.7,26056.1,47.8821,69.2538,56.6125,72.1557
203.599,28818.8,26058.4,47.8797,69.2545,56.6226,72.1552
203.61,28819,26060.7,47.8773,69.2552,56.6326,72.1548
203.621,28819.1,26063,47.8749,69.2559,56.6427,72.1543
203.632,28819.3,26065.3,47.8725,69.2566,56.6528,72.1539
203.643,28819.4,26067.6,47.8701,69.2572,56.6628,72.1535
203.654,28819.6,26069.9,47.8677,69.2579,56.6729,72.153
203.665,28819.7,26072.3,47.8654,69.2586,56.683,72.1526
203.676,28819.8,26074.6,47.863,69.2593,56.693,72.1521
203.687,28820,26076.9,47.8606,69.26,56.7031,72.1517
203.698,28820.1,26079.2,47.8582,69.2607,56.7132,72.1513
203.709,28820.3,26081.5,47.8558,69.2614,56.7232,72.1508
203.72,28820.4,26083.8,47.8534,69.2621,56.7333,72.1504
203.731,28820.6,26086.2,47.851,69.2628,56.7434,72.1499
203.742,28820.7,26088.5,47.8487,69.2635,56.7534,72.1495
203.753,28820.9,26090.8,47.8463,69.2642,56.7635,72.149
203.764,28821,26093.1,47.8439,69.2649,56.7736,72.1486
203.775,28821.1,26095.4,47.8415,69.2656,56.7837,72.1482
203.786,28821.3,26097.7,47.8391,69.2663,56.7937,72.1477
203.797,28821.4,26100,47.8367,69.267,56.8038,72.1473
203.808,28821.6,26102.4,47.8343,69.2677,56.8139,72.1468
