x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
8484,372.352,1,29810.2,51149.4,30.2339,74.1011,218.16,292.261,292.261,63.4999
8485,372.372,1,29810.6,51151.5,30.2332,74.1033,218.178,292.282,292.282,63.4987
8486,372.391,1,29811,51153.5,30.2326,74.1053,218.196,292.301,292.301,63.4977
8487,372.411,1,29811.5,51155.6,30.2319,74.1074,218.214,292.321,292.321,63.4965
8488,372.43,1,29811.9,51157.6,30.2313,74.1095,218.231,292.34,292.34,63.4955
8489,372.45,1,29812.3,51159.8,30.2306,74.1116,218.249,292.361,292.361,63.4943
8490,372.469,1,29812.7,51161.8,30.23,74.1136,218.266,292.38,292.38,63.4932
8491,372.489,1,29813.1,51163.9,30.2293,74.1158,218.284,292.4,292.4,63.4921
8492,372.508,1,29813.6,51165.9,30.2287,74.1178,218.301,292.419,292.419,63.491
8493,372.528,1,29814,51168,30.228,74.12,218.32,292.44,292.44,63.4899
8494,372.547,1,29814.4,51170.1,30.2273,74.122,218.337,292.459,292.459,63.4888
8495,372.567,1,29814.8,51172.2,30.2267,74.1241,218.355,292.479,292.479,63.4877
8496,372.587,1,29815.3,51174.3,30.226,74.1263,218.373,292.499,292.499,63.4866
8497,372.606,1,29815.7,51176.3,30.2254,74.1283,218.39,292.519,292.519,63.4855
8498,372.626,1,29816.1,51178.4,30.2247,74.1304,218.408,292.539,292.539,63.4844
8499,372.645,1,29816.5,51180.4,30.2241,74.1325,218.426,292.558,292.558,63.4833
8500,372.665,1,29816.9,51182.6,30.2234,74.1346,218.444,292.578,292.578,63.4822
8501,372.684,1,29817.3,51184.6,30.2227,74.1367,218.461,292.597,292.597,63.4811
8502,372.704,1,29817.8,51186.7,30.2221,74.1388,218.479,292.618,292.618,63.48
8503,372.723,1,29818.2,51188.7,30.2214,74.1408,218.496,292.637,292.637,63.4789
8504,372.743,1,29818.6,51190.8,30.2208,74.143,218.514,292.657,292.657,63.4778
8505,372.762,1,29819,51192.9,30.2201,74.145,218.531,292.676,292.676,63.4767
8506,372.782,1,29819.5,51195,30.2194,74.1472,218.55,292.697,292.697,63.4756
8507,372.801,1,29819.9,51197,30.2188,74.1492,218.567,292.716,292.716,63.4745
8508,372.821,1,29820.3,51199.1,30.2181,74.1514,218.585,292.736,292.736,63.4734
8509,372.841,1,29820.7,51201.2,30.2175,74.1535,218.603,292.756,292.756,63.4722
8510,372.86,1,29821.1,51203.2,30.2168,74.1555,218.62,292.776,292.776,63.4711
8511,372.88,1,29821.6,51205.4,30.2162,74.1577,218.638,292.796,292.796,63.47
8512,372.899,1,29822,51207.4,30.2155,74.1597,218.655,292.815,292.815,63.4689
8513,372.919,1,29822.4,51209.5,30.2149,74.1619,218.674,292.835,292.835,63.4678
8514,372.938,1,29822.8,51211.5,30.2142,74.1639,218.691,292.855,292.855,63.4667
8515,372.958,1,29823.3,51213.6,30.2135,74.1661,218.709,292.875,292.875,63.4656
8516,372.977,1,29823.7,51215.6,30.2129,74.1681,218.726,292.894,292.894,63.4645
8517,372.997,1,29824.1,51217.8,30.2122,74.1703,218.744,292.914,292.914,63.4634
8518,373.016,1,29824.5,51219.8,30.2116,74.1723,218.761,292.934,292.934,63.4623
8519,373.036,1,29824.9,51221.9,30.2109,74.1745,218.779,292.954,292.954,63.4612
8520,373.055,1,29825.4,51223.9,30.2103,74.1765,218.797,292.973,292.973,63.4601
8521,373.075,1,29825.8,51226,30.2096,74.1787,218.815,292.993,292.993,63.459
8522,373.094,1,29826.2,51228,30.209,74.1807,218.832,293.013,293.013,63.4579
8523,373.114,1,29826.6,51230.2,30.2083,74.1829,218.85,293.033,293.033,63.4568
8524,373.133,1,29827,51232.2,30.2077,74.1849,218.867,293.052,293.052,63.4557
8525,373.153,1,29827.5,51234.3,30.207,74.1871,218.885,293.072,293.072,63.4546
8526,373.172,1,29827.9,51236.3,30.2064,74.1891,218.903,293.092,293.092,63.4535
8527,373.192,1,29828.3,51238.4,30.2057,74.1913,218.921,293.112,293.112,63.4524
8528,373.211,1,29828.7,51240.4,30.2051,74.1933,218.938,293.131,293.131,63.4513
8529,373.231,1,29829.2,51242.6,30.2044,74.1955,218.956,293.151,293.151,63.4502
8530,373.25,1,29829.6,51244.6,30.2038,74.1975,218.973,293.171,293.171,63.4491
8531,373.27,1,29830,51246.7,30.2031,74.1997,218.991,293.191,293.191,63.448
8532,373.29,1,29830.4,51248.8,30.2024,74.2018,219.009,293.211,293.211,63.4468
8533,373.309,1,29830.9,51250.8,30.2018,74.2039,219.026,293.23,293.23,63.4458
8534,373.329,1,29831.3,51252.9,30.2011,74.206,219.045,293.251,293.251,63.4446
8535,373.348,1,29831.7,51254.9,30.2005,74.2081,219.062,293.27,293.27,63.4436
8536,373.368,1,29832.1,51257.1,30.1998,74.2102,219.08,293.29,293.29,63.4424
8537,373.387,1,29832.5,51259.1,30.1992,74.2123,219.097,293.309,293.309,63.4414
8538,373.407,1,29833,51261.2,30.1985,74.2145,219.115,293.33,293.33,63.4402
8539,373.426,1,29833.4,51263.2,30.1979,74.2165,219.132,293.349,293.349,63.4391
8540,373.446,1,29833.8,51265.3,30.1972,74.2187,219.15,293.369,293.369,63.438
8541,373.465,1,29834.2,51267.3,30.1966,74.2207,219.168,293.388,293.388,63.4369
8542,373.485,1,29834.7,51269.4,30.196,74.2229,219.186,293.409,293.409,63.4358
8543,373.504,1,29835.1,51271.5,30.1953,74.2249,219.203,293.428,293.428,63.4347
8544,373.524,1,29835.5,51273.6,30.1947,74.2271,219.221,293.448,293.448,63.4336
8545,373.543,1,29835.9,51275.6,30.194,74.2292,219.238,293.467,293.467,63.4325
8546,373.563,1,29836.4,51277.7,30.1934,74.2313,219.256,293.488,293.488,63.4314
8547,373.582,1,29836.8,51279.7,30.1927,74.2334,219.274,293.507,293.507,63.4303
8548,373.602,1,29837.2,51281.8,30.1921,74.2355,219.292,293.527,293.527,63.4292
8549,373.621,1,29837.6,51283.8,30.1914,74.2376,219.309,293.546,293.546,63.4281
8550,373.641,1,29838.1,51285.9,30.1908,74.2398,219.327,293.567,293.567,63.427
8551,373.66,1,29838.5,51288,30.1901,74.2418,219.344,293.586,293.586,63.4259
8552,373.68,1,29838.9,51290.1,30.1895,74.244,219.362,293.606,293.606,63.4248
8553,373.699,1,29839.3,51292.1,30.1888,74.246,219.379,293.625,293.625,63.4237
8554,373.719,1,29839.8,51294.2,30.1882,74.2482,219.397,293.646,293.646,63.4226
8555,373.738,1,29840.2,51296.2,30.1875,74.2503,219.415,293.665,293.665,63.4215
8556,373.758,1,29840.6,51298.3,30.1869,74.2524,219.433,293.685,293.685,63.4204
8557,373.777,1,29841,51300.3,30.1863,74.2545,219.45,293.704,293.704,63.4193
8558,373.797,1,29841.5,51302.4,30.1856,74.2567,219.468,293.725,293.725,63.4182
8559,373.816,1,29841.9,51304.5,30.185,74.2587,219.485,293.744,293.744,63.4171
8560,373.836,1,29842.3,51306.6,30.1843,74.2609,219.503,293.764,293.764,63.416
8561,373.855,1,29842.7,51308.6,30.1837,74.263,219.521,293.784,293.784,63.4149
8562,373.875,1,29843.2,51310.7,30.183,74.2651,219.539,293.804,293.804,63.4138
8563,373.894,1,29843.6,51312.7,30.1824,74.2672,219.556,293.823,293.823,63.4127
8564,373.914,1,29844,51314.8,30.1817,74.2694,219.574,293.843,293.843,63.4116
8565,373.933,1,29844.4,51316.8,30.1811,74.2714,219.591,293.863,293.863,63.4105
8566,373.953,1,29844.9,51318.9,30.1804,74.2736,219.609,293.883,293.883,63.4093
8567,373.972,1,29845.3,51321,30.1798,74.2757,219.626,293.902,293.902,63.4083
8568,373.991,1,29845.7,51323,30.1792,74.2777,219.644,293.921,293.921,63.4072
8569,374.011,1,29846.1,51325.1,30.1785,74.2799,219.662,293.942,293.942,63.4061
8570,374.03,1,29846.6,51327.1,30.1779,74.282,219.679,293.961,293.961,63.405
8571,374.05,1,29847,51329.2,30.1772,74.2841,219.697,293.981,293.981,63.4039
8572,374.069,1,29847.4,51331.2,30.1766,74.2862,219.714,294,294,63.4028
8573,374.089,1,29847.8,51333.3,30.1759,74.2884,219.732,294.021,294.021,63.4017
8574,374.108,1,29848.3,51335.3,30.1753,74.2905,219.749,294.04,294.04,63.4006
8575,374.128,1,29848.7,51337.4,30.1746,74.2926,219.768,294.06,294.06,63.3994
8576,374.147,1,29849.1,51339.4,30.174,74.2947,219.785,294.079,294.079,63.3984
8577,374.167,1,29849.5,51341.6,30.1734,74.2969,219.803,294.1,294.1,63.3972
8578,374.186,1,29850,51343.6,30.1727,74.2989,219.82,294.119,294.119,63.3962
8579,374.206,1,29850.4,51345.7,30.1721,74.3011,219.838,294.139,294.139,63.395
8580,374.225,1,29850.8,51347.7,30.1714,74.3032,219.855,294.158,294.158,63.394
8581,374.245,1,29851.3,51349.8,30.1708,74.3054,219.873,294.179,294.179,63.3928
8582,374.264,1,29851.7,51351.8,30.1702,74.3074,219.891,294.198,294.198,63.3918
8583,374.284,1,29852.1,51353.9,30.1695,74.3096,219.909,294.218,294.218,63.3906
8584,374.303,1,29852.5,51355.9,30.1689,74.3117,219.926,294.238,294.238,63.3895
8585,374.323,1,29853,51358,30.1682,74.3139,219.944,294.258,294.258,63.3884
8586,374.342,1,29853.4,51360,30.1676,74.316,219.961,294.277,294.277,63.3873
8587,374.362,1,29853.8,51362.2,30.1669,74.3181,219.979,294.297,294.297,63.3862
8588,374.381,1,29854.2,51364.2,30.1663,74.3202,219.996,294.317,294.317,63.3851
8589,374.4,1,29854.6,51366.2,30.1657,74.3223,220.014,294.336,294.336,63.3841
8590,374.42,1,29855.1,51368.3,30.165,74.3245,220.032,294.356,294.356,63.3829
8591,374.439,1,29855.5,51370.3,30.1644,74.3265,220.049,294.375,294.375,63.3819
8592,374.459,1,29855.9,51372.4,30.1637,74.3287,220.067,294.396,294.396,63.3807
8593,374.478,1,29856.4,51374.4,30.1631,74.3308,220.084,294.415,294.415,63.3796
8594,374.498,1,29856.8,51376.5,30.1625,74.333,220.102,294.435,294.435,63.3785
8595,374.517,1,29857.2,51378.5,30.1618,74.3351,220.119,294.454,294.454,63.3774
8596,374.537,1,29857.7,51380.6,30.1612,74.3372,220.137,294.475,294.475,63.3763
8597,374.556,1,29858.1,51382.6,30.1606,74.3393,220.155,294.494,294.494,63.3752
8598,374.576,1,29858.5,51384.7,30.1599,74.3415,220.173,294.514,294.514,63.3741
8599,374.595,1,29858.9,51386.8,30.1593,74.3436,220.19,294.534,294.534,63.373
8600,374.615,1,29859.4,51388.9,30.1586,74.3458,220.208,294.554,294.554,63.3719
8601,374.634,1,29859.8,51390.9,30.158,74.3478,220.225,294.573,294.573,63.3708
8602,374.653,1,29860.2,51392.9,30.1574,74.3499,220.242,294.592,294.592,63.3697
8603,374.673,1,29860.6,51395,30.1567,74.3521,220.26,294.613,294.613,63.3686
8604,374.692,1,29861.1,51397,30.1561,74.3542,220.278,294.632,294.632,63.3675
8605,374.712,1,29861.5,51399.1,30.1554,74.3564,220.296,294.652,294.652,63.3664
8606,374.731,1,29861.9,51401.1,30.1548,74.3585,220.313,294.671,294.671,63.3653
8607,374.751,1,29862.4,51403.2,30.1542,74.3607,220.331,294.692,294.692,63.3642
8608,374.77,1,29862.8,51405.2,30.1535,74.3627,220.348,294.711,294.711,63.3631
8609,374.79,1,29863.2,51407.3,30.1529,74.3649,220.366,294.731,294.731,63.362
8610,374.809,1,29863.6,51409.3,30.1523,74.367,220.383,294.751,294.751,63.3609
8611,374.829,1,29864.1,51411.4,30.1516,74.3692,220.402,294.771,294.771,63.3598
8612,374.848,1,29864.5,51413.4,30.151,74.3713,220.419,294.79,294.79,63.3587
8613,374.867,1,29864.9,51415.4,30.1504,74.3734,220.436,294.809,294.809,63.3576
8614,374.887,1,29865.3,51417.6,30.1497,74.3756,220.454,294.83,294.83,63.3565
8615,374.906,1,29865.8,51419.6,30.1491,74.3776,220.471,294.849,294.849,63.3554
8616,374.926,1,29866.2,51421.7,30.1484,74.3798,220.489,294.869,294.869,63.3543
8617,374.945,1,29866.6,51423.7,30.1478,74.3819,220.506,294.888,294.888,63.3532
8618,374.965,1,29867.1,51425.8,30.1472,74.3841,220.525,294.909,294.909,63.3521
8619,374.984,1,29867.5,51427.8,30.1465,74.3862,220.542,294.928,294.928,63.351
8620,375.004,1,29867.9,51429.9,30.1459,74.3884,220.56,294.948,294.948,63.3499
8621,375.023,1,29868.3,51431.9,30.1453,74.3905,220.577,294.968,294.968,63.3488
8622,375.042,1,29868.8,51433.9,30.1446,74.3926,220.594,294.987,294.987,63.3477
8623,375.062,1,29869.2,51436,30.144,74.3948,220.612,295.007,295.007,63.3466
8624,375.081,1,29869.6,51438,30.1434,74.3969,220.629,295.026,295.026,63.3455
8625,375.101,1,29870.1,51440.1,30.1427,74.3991,220.648,295.047,295.047,63.3444
8626,375.12,1,29870.5,51442.1,30.1421,74.4012,220.665,295.066,295.066,63.3433
8627,375.14,1,29870.9,51444.2,30.1415,74.4034,220.683,295.086,295.086,63.3422
8628,375.159,1,29871.3,51446.2,30.1408,74.4054,220.7,295.105,295.105,63.3411
8629,375.179,1,29871.8,51448.3,30.1402,74.4076,220.718,295.126,295.126,63.34
8630,375.198,1,29872.2,51450.3,30.1396,74.4097,220.735,295.145,295.145,63.3389
8631,375.217,1,29872.6,51452.3,30.1389,74.4118,220.752,295.164,295.164,63.3378
8632,375.237,1,29873.1,51454.5,30.1383,74.414,220.771,295.185,295.185,63.3367
8633,375.256,1,29873.5,51456.5,30.1377,74.4161,220.788,295.204,295.204,63.3356
8634,375.276,1,29873.9,51458.6,30.137,74.4183,220.806,295.224,295.224,63.3345
8635,375.295,1,29874.3,51460.6,30.1364,74.4204,220.823,295.243,295.243,63.3334
8636,375.315,1,29874.8,51462.7,30.1358,74.4226,220.841,295.264,295.264,63.3323
8637,375.334,1,29875.2,51464.7,30.1351,74.4247,220.858,295.283,295.283,63.3312
8638,375.353,1,29875.6,51466.7,30.1345,74.4268,220.875,295.302,295.302,63.3301
8639,375.373,1,29876.1,51468.8,30.1339,74.429,220.894,295.323,295.323,63.329
8640,375.392,1,29876.5,51470.8,30.1333,74.4311,220.911,295.342,295.342,63.3279
8641,375.412,1,29876.9,51472.9,30.1326,74.4333,220.929,295.362,295.362,63.3268
8642,375.431,1,29877.4,51474.9,30.132,74.4354,220.946,295.381,295.381,63.3257
8643,375.451,1,29877.8,51477,30.1313,74.4376,220.964,295.402,295.402,63.3246
8644,375.47,1,29878.2,51479,30.1307,74.4397,220.981,295.421,295.421,63.3235
8645,375.489,1,29878.6,51481,30.1301,74.4418,220.998,295.44,295.44,63.3224
8646,375.509,1,29879.1,51483.1,30.1295,74.444,221.016,295.46,295.46,63.3213
8647,375.528,1,29879.5,51485.1,30.1288,74.4461,221.034,295.48,295.48,63.3202
8648,375.548,1,29879.9,51487.2,30.1282,74.4483,221.052,295.5,295.5,63.3191
8649,375.567,1,29880.4,51489.2,30.1276,74.4504,221.069,295.519,295.519,63.318
8650,375.587,1,29880.8,51491.3,30.1269,74.4526,221.087,295.54,295.54,63.3169
8651,375.606,1,29881.2,51493.3,30.1263,74.4547,221.104,295.559,295.559,63.3158
8652,375.625,1,29881.7,51495.3,30.1257,74.4568,221.121,295.578,295.578,63.3147
8653,375.645,1,29882.1,51497.4,30.125,74.459,221.139,295.598,295.598,63.3136
8654,375.664,1,29882.5,51499.4,30.1244,74.4611,221.157,295.618,295.618,63.3125
8655,375.684,1,29883,51501.5,30.1238,74.4633,221.175,295.638,295.638,63.3114
8656,375.703,1,29883.4,51503.5,30.1232,74.4654,221.192,295.657,295.657,63.3103
8657,375.723,1,29883.8,51505.6,30.1225,74.4677,221.21,295.678,295.678,63.3092
8658,375.742,1,29884.3,51507.6,30.1219,74.4698,221.227,295.697,295.697,63.3081
8659,375.761,1,29884.7,51509.6,30.1213,74.4719,221.244,295.716,295.716,63.307
8660,375.781,1,29885.1,51511.7,30.1207,74.4741,221.262,295.736,295.736,63.3059
8661,375.8,1,29885.5,51513.7,30.12,74.4762,221.28,295.756,295.756,63.3048
8662,375.82,1,29886,51515.8,30.1194,74.4784,221.298,295.776,295.776,63.3037
8663,375.839,1,29886.4,51517.8,30.1188,74.4805,221.315,295.795,295.795,63.3026
8664,375.858,1,29886.8,51519.8,30.1182,74.4826,221.332,295.815,295.815,63.3016
8665,375.878,1,29887.3,51521.9,30.1175,74.4848,221.35,295.835,295.835,63.3004
8666,375.897,1,29887.7,51523.9,30.1169,74.4869,221.367,295.854,295.854,63.2994
8667,375.917,1,29888.1,51526,30.1163,74.4891,221.385,295.874,295.874,63.2982
8668,375.936,1,29888.6,51528,30.1156,74.4913,221.402,295.894,295.894,63.2971
8669,375.955,1,29889,51530,30.115,74.4934,221.42,295.913,295.913,63.2961
8670,375.975,1,29889.4,51532.1,30.1144,74.4956,221.438,295.933,295.933,63.2949
8671,375.994,1,29889.9,51534.1,30.1138,74.4977,221.455,295.953,295.953,63.2939
8672,376.014,1,29890.3,51536.2,30.1131,74.4999,221.473,295.973,295.973,63.2927
8673,376.033,1,29890.7,51538.2,30.1125,74.502,221.49,295.992,295.992,63.2917
8674,376.052,1,29891.1,51540.2,30.1119,74.5041,221.507,296.011,296.011,63.2906
8675,376.072,1,29891.6,51542.3,30.1113,74.5063,221.525,296.032,296.032,63.2894
8676,376.091,1,29892,51544.3,30.1107,74.5085,221.543,296.051,296.051,63.2884
8677,376.111,1,29892.5,51546.5,30.11,74.5107,221.561,296.071,296.071,63.2872
8678,376.13,1,29892.9,51548.4,30.1094,74.5128,221.578,296.091,296.091,63.2862
8679,376.149,1,29893.3,51550.4,30.1088,74.5149,221.595,296.11,296.11,63.2851
8680,376.169,1,29893.8,51552.5,30.1081,74.5171,221.613,296.13,296.13,63.284
8681,376.188,1,29894.2,51554.5,30.1075,74.5192,221.63,296.149,296.149,63.2829
8682,376.208,1,29894.6,51556.6,30.1069,74.5215,221.648,296.17,296.17,63.2817
8683,376.227,1,29895,51558.6,30.1063,74.5236,221.666,296.189,296.189,63.2807
8684,376.246,1,29895.5,51560.6,30.1057,74.5257,221.683,296.208,296.208,63.2796
8685,376.266,1,29895.9,51562.7,30.105,74.5279,221.701,296.229,296.229,63.2785
8686,376.285,1,29896.3,51564.7,30.1044,74.53,221.718,296.248,296.248,63.2774
8687,376.305,1,29896.8,51566.8,30.1038,74.5322,221.736,296.268,296.268,63.2763
8688,376.324,1,29897.2,51568.8,30.1032,74.5344,221.753,296.288,296.288,63.2752
8689,376.343,1,29897.6,51570.8,30.1026,74.5365,221.77,296.307,296.307,63.2741
8690,376.363,1,29898.1,51572.9,30.1019,74.5387,221.788,296.327,296.327,63.273
8691,376.382,1,29898.5,51574.9,30.1013,74.5408,221.806,296.346,296.346,63.2719
8692,376.402,1,29899,51577,30.1007,74.543,221.824,296.367,296.367,63.2708
8693,376.421,1,29899.4,51579,30.1,74.5452,221.841,296.386,296.386,63.2697
8694,376.44,1,29899.8,51581,30.0994,74.5473,221.858,296.405,296.405,63.2686
8695,376.46,1,29900.2,51583.1,30.0988,74.5495,221.876,296.426,296.426,63.2675
8696,376.479,1,29900.7,51585.1,30.0982,74.5516,221.893,296.445,296.445,63.2664
8697,376.499,1,29901.1,51587.2,30.0975,74.5539,221.911,296.465,296.465,63.2653
8698,376.518,1,29901.5,51589.2,30.0969,74.556,221.929,296.484,296.484,63.2642
8699,376.537,1,29902,51591.2,30.0963,74.5581,221.946,296.504,296.504,63.2631
8700,376.557,1,29902.4,51593.3,30.0957,74.5603,221.964,296.524,296.524,63.262
8701,376.576,1,29902.8,51595.3,30.0951,74.5624,221.981,296.543,296.543,63.2609
8702,376.595,1,29903.3,51597.3,30.0945,74.5646,221.998,296.563,296.563,63.2598
8703,376.615,1,29903.7,51599.4,30.0938,74.5668,222.016,296.583,296.583,63.2587
8704,376.634,1,29904.1,51601.4,30.0932,74.5689,222.033,296.602,296.602,63.2576
8705,376.654,1,29904.6,51603.5,30.0926,74.5712,222.051,296.623,296.623,63.2565
8706,376.673,1,29905,51605.5,30.092,74.5733,222.069,296.642,296.642,63.2554
8707,376.692,1,29905.4,51607.5,30.0914,74.5754,222.086,296.661,296.661,63.2543
8708,376.712,1,29905.9,51609.6,30.0907,74.5776,222.104,296.681,296.681,63.2532
8709,376.731,1,29906.3,51611.6,30.0901,74.5798,222.121,296.701,296.701,63.2521
8710,376.75,1,29906.7,51613.6,30.0895,74.5819,222.138,296.72,296.72,63.2511
8711,376.77,1,29907.2,51615.7,30.0889,74.5841,222.156,296.74,296.74,63.2499
8712,376.789,1,29907.6,51617.7,30.0883,74.5862,222.173,296.76,296.76,63.2489
8713,376.809,1,29908.1,51619.8,30.0876,74.5885,222.191,296.78,296.78,63.2477
8714,376.828,1,29908.5,51621.8,30.087,74.5906,222.209,296.799,296.799,63.2466
8715,376.847,1,29908.9,51623.8,30.0864,74.5927,222.226,296.819,296.819,63.2456
8716,376.867,1,29909.4,51625.9,30.0858,74.595,222.244,296.839,296.839,63.2444
8717,376.886,1,29909.8,51627.9,30.0852,74.5971,222.261,296.858,296.858,63.2434
8718,376.905,1,29910.2,51629.9,30.0846,74.5992,222.278,296.877,296.877,63.2423
8719,376.925,1,29910.7,51632,30.0839,74.6015,222.296,296.898,296.898,63.2411
8720,376.944,1,29911.1,51633.9,30.0833,74.6036,222.313,296.917,296.917,63.2401
8721,376.964,1,29911.5,51636,30.0827,74.6058,222.332,296.937,296.937,63.2389
8722,376.983,1,29912,51638,30.0821,74.608,222.349,296.957,296.957,63.2379
8723,377.002,1,29912.4,51640,30.0815,74.6101,222.366,296.976,296.976,63.2368
8724,377.022,1,29912.8,51642.1,30.0809,74.6123,222.384,296.996,296.996,63.2357
8725,377.041,1,29913.3,51644.1,30.0802,74.6145,222.401,297.016,297.016,63.2346
8726,377.06,1,29913.7,51646.1,30.0796,74.6166,222.418,297.035,297.035,63.2335
8727,377.08,1,29914.1,51648.2,30.079,74.6188,222.436,297.055,297.055,63.2324
8728,377.099,1,29914.6,51650.2,30.0784,74.621,222.454,297.074,297.074,63.2313
8729,377.118,1,29915,51652.2,30.0778,74.6231,222.471,297.094,297.094,63.2302
8730,377.138,1,29915.5,51654.3,30.0772,74.6253,222.489,297.114,297.114,63.2291
8731,377.157,1,29915.9,51656.3,30.0766,74.6275,222.506,297.133,297.133,63.228
8732,377.177,1,29916.3,51658.4,30.0759,74.6297,222.524,297.154,297.154,63.2269
8733,377.196,1,29916.8,51660.4,30.0753,74.6318,222.541,297.173,297.173,63.2258
8734,377.215,1,29917.2,51662.4,30.0747,74.634,222.558,297.192,297.192,63.2247
8735,377.235,1,29917.6,51664.5,30.0741,74.6362,222.576,297.213,297.213,63.2236
8736,377.254,1,29918.1,51666.5,30.0735,74.6384,222.594,297.232,297.232,63.2225
8737,377.273,1,29918.5,51668.5,30.0729,74.6405,222.611,297.251,297.251,63.2214
8738,377.293,1,29918.9,51670.6,30.0722,74.6427,222.629,297.272,297.272,63.2203
8739,377.312,1,29919.4,51672.5,30.0716,74.6449,222.646,297.291,297.291,63.2192
8740,377.331,1,29919.8,51674.5,30.071,74.647,222.663,297.31,297.31,63.2182
8741,377.351,1,29920.2,51676.6,30.0704,74.6493,222.681,297.33,297.33,63.217
8742,377.37,1,29920.7,51678.6,30.0698,74.6514,222.698,297.35,297.35,63.2159
8743,377.389,1,29921.1,51680.6,30.0692,74.6535,222.716,297.369,297.369,63.2149
8744,377.409,1,29921.6,51682.7,30.0686,74.6558,222.734,297.389,297.389,63.2137
8745,377.428,1,29922,51684.7,30.068,74.6579,222.751,297.409,297.409,63.2127
8746,377.447,1,29922.4,51686.7,30.0674,74.6601,222.768,297.428,297.428,63.2116
8747,377.467,1,29922.9,51688.8,30.0667,74.6623,222.786,297.448,297.448,63.2105
8748,377.486,1,29923.3,51690.8,30.0661,74.6645,222.803,297.468,297.468,63.2094
8749,377.505,1,29923.7,51692.8,30.0655,74.6666,222.82,297.487,297.487,63.2083
8750,377.525,1,29924.2,51694.9,30.0649,74.6689,222.838,297.507,297.507,63.2072
8751,377.544,1,29924.6,51696.9,30.0643,74.671,222.856,297.527,297.527,63.2061
8752,377.564,1,29925.1,51699,30.0637,74.6732,222.874,297.547,297.547,63.205
8753,377.583,1,29925.5,51700.9,30.0631,74.6754,222.891,297.566,297.566,63.2039
8754,377.602,1,29925.9,51702.9,30.0625,74.6775,222.908,297.585,297.585,63.2028
