time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
315.733,53963.2,100822,28.1572,242.824,847.627,56.0423
315.744,53964.4,100824,28.1571,242.834,847.668,56.0413
315.755,53965.5,100827,28.157,242.844,847.709,56.0402
315.766,53966.6,100829,28.1569,242.854,847.75,56.0392
315.777,53967.7,100832,28.1568,242.864,847.791,56.0382
315.788,53968.8,100834,28.1568,242.874,847.832,56.0371
315.799,53969.9,100836,28.1567,242.884,847.873,56.0361
315.81,53971.1,100839,28.1566,242.894,847.914,56.0351
315.821,53972.2,100841,28.1565,242.904,847.955,56.034
315.832,53973.3,100844,28.1564,242.914,847.995,56.033
315.843,53974.4,100846,28.1564,242.924,848.036,56.032
315.854,53975.5,100849,28.1563,242.934,848.077,56.0309
315.865,53976.6,100851,28.1562,242.944,848.118,56.0299
315.876,53977.8,100854,28.1561,242.954,848.159,56.0289
315.887,53978.9,100856,28.156,242.964,848.2,56.0279
315.898,53980,100858,28.1559,242.975,848.241,56.0268
315.909,53981.1,100861,28.1559,242.985,848.282,56.0258
315.92,53982.2,100863,28.1558,242.995,848.323,56.0248
315.931,53983.3,100866,28.1557,243.005,848.364,56.0237
315.942,53984.5,100868,28.1556,243.015,848.405,56.0227
315.953,53985.6,100871,28.1555,243.025,848.446,56.0217
315.964,53986.7,100873,28.1555,243.035,848.487,56.0206
315.975,53987.8,100875,28.1554,243.045,848.528,56.0196
315.986,53988.9,100878,28.1553,243.055,848.569,56.0186
315.997,53990,100880,28.1552,243.065,848.61,56.0175
316.008,53991.2,100883,28.1551,243.075,848.651,56.0165
316.019,53992.3,100885,28.155,243.085,848.692,56.0155
316.03,53993.4,100888,28.155,243.095,848.732,56.0144
316.041,53994.5,100890,28.1549,243.105,848.773,56.0134
316.052,53995.6,100892,28.1548,243.115,848.814,56.0124
316.063,53996.7,100895,28.1547,243.125,848.855,56.0113
316.074,53997.9,100897,28.1546,243.135,848.896,56.0103
316.085,53999,100900,28.1546,243.146,848.937,56.0093
316.096,54000.1,100902,28.1545,243.156,848.978,56.0082
316.107,54001.2,100905,28.1544,243.166,849.019,56.0072
316.118,54002.3,100907,28.1543,243.176,849.06,56.0062
316.129,54003.5,100910,28.1542,243.186,849.101,56.0052
316.14,54004.6,100912,28.1541,243.196,849.142,56.0041
316.151,54005.7,100914,28.1541,243.206,849.183,56.0031
316.162,54006.8,100917,28.154,243.216,849.224,56.0021
316.173,54007.9,100919,28.1539,243.226,849.265,56.001
316.184,54009,100922,28.1538,243.236,849.306,56
316.195,54010.2,100924,28.1537,243.246,849.347,55.999
316.206,54011.3,100927,28.1537,243.256,849.388,55.9979
316.217,54012.4,100929,28.1536,243.266,849.429,55.9969
316.228,54013.5,100931,28.1535,243.276,849.47,55.9959
316.239,54014.6,100934,28.1534,243.286,849.511,55.9948
316.25,54015.7,100936,28.1533,243.297,849.552,55.9938
316.261,54016.9,100939,28.1532,243.307,849.592,55.9928
316.272,54018,100941,28.1532,243.317,849.633,55.9917
316.283,54019.1,100944,28.1531,243.327,849.674,55.9907
316.294,54020.2,100946,28.153,243.337,849.715,55.9897
316.305,54021.3,100948,28.1529,243.347,849.756,55.9886
316.316,54022.5,100951,28.1528,243.357,849.797,55.9876
316.327,54023.6,100953,28.1528,243.367,849.838,55.9866
316.338,54024.7,100956,28.1527,243.377,849.879,55.9855
316.349,54025.8,100958,28.1526,243.387,849.92,55.9845
316.36,54026.9,100961,28.1525,243.397,849.961,55.9835
316.371,54028,100963,28.1524,243.407,850.002,55.9825
316.382,54029.2,100965,28.1524,243.417,850.043,55.9814
316.393,54030.3,100968,28.1523,243.428,850.084,55.9804
316.404,54031.4,100970,28.1522,243.438,850.125,55.9794
316.415,54032.5,100973,28.1521,243.448,850.166,55.9783
316.426,54033.6,100975,28.152,243.458,850.207,55.9773
316.437,54034.8,100978,28.152,243.468,850.248,55.9763
316.448,54035.9,100980,28.1519,243.478,850.289,55.9752
316.459,54037,100983,28.1518,243.488,850.33,55.9742
316.47,54038.1,100985,28.1517,243.498,850.371,55.9732
316.481,54039.2,100987,28.1516,243.508,850.412,55.9721
316.492,54040.4,100990,28.1516,243.518,850.453,55.9711
316.503,54041.5,100992,28.1515,243.528,850.494,55.9701
316.514,54042.6,100995,28.1514,243.538,850.535,55.969
316.525,54043.7,100997,28.1513,243.549,850.576,55.968
316.536,54044.8,101000,28.1512,243.559,850.617,55.967
316.547,54046,101002,28.1511,243.569,850.658,55.9659
316.558,54047.1,101004,28.1511,243.579,850.699,55.9649
316.569,54048.2,101007,28.151,243.589,850.739,55.9639
316.58,54049.3,101009,28.1509,243.599,850.78,55.9628
316.591,54050.4,101012,28.1508,243.609,850.821,55.9618
316.602,54051.5,101014,28.1507,243.619,850.862,55.9608
316.613,54052.7,101017,28.1507,243.629,850.903,55.9597
316.624,54053.8,101019,28.1506,243.639,850.944,55.9587
316.635,54054.9,101021,28.1505,243.649,850.985,55.9577
316.646,54056,101024,28.1504,243.66,851.026,55.9567
316.657,54057.1,101026,28.1503,243.67,851.067,55.9556
316.668,54058.3,101029,28.1503,243.68,851.108,55.9546
316.679,54059.4,101031,28.1502,243.69,851.149,55.9536
316.69,54060.5,101034,28.1501,243.7,851.19,55.9525
316.701,54061.6,101036,28.15,243.71,851.231,55.9515
316.712,54062.7,101038,28.1499,243.72,851.272,55.9505
316.723,54063.9,101041,28.1499,243.73,851.313,55.9494
316.734,54065,101043,28.1498,243.74,851.354,55.9484
316.745,54066.1,101046,28.1497,243.75,851.395,55.9474
316.756,54067.2,101048,28.1496,243.76,851.436,55.9463
316.767,54068.3,101051,28.1495,243.771,851.477,55.9453
316.778,54069.5,101053,28.1495,243.781,851.518,55.9443
316.789,54070.6,101055,28.1494,243.791,851.559,55.9432
316.8,54071.7,101058,28.1493,243.801,851.6,55.9422
316.811,54072.8,101060,28.1492,243.811,851.641,55.9412
316.822,54073.9,101063,28.1491,243.821,851.682,55.9401
316.833,54075.1,101065,28.1491,243.831,851.723,55.9391
316.844,54076.2,101068,28.149,243.841,851.764,55.9381
316.855,54077.3,101070,28.1489,243.851,851.805,55.937
316.866,54078.4,101072,28.1488,243.861,851.846,55.936
316.877,54079.5,101075,28.1487,243.872,851.887,55.935
316.888,54080.7,101077,28.1487,243.882,851.928,55.9339
316.899,54081.8,101080,28.1486,243.892,851.969,55.9329
316.91,54082.9,101082,28.1485,243.902,852.01,55.9319
316.921,54084,101085,28.1484,243.912,852.051,55.9308
316.932,54085.1,101087,28.1484,243.922,852.092,55.9298
316.943,54086.3,101090,28.1483,243.932,852.133,55.9288
316.954,54087.4,101092,28.1482,243.942,852.174,55.9278
316.965,54088.5,101094,28.1481,243.952,852.215,55.9267
316.976,54089.6,101097,28.148,243.963,852.256,55.9257
316.987,54090.8,101099,28.148,243.973,852.297,55.9247
316.998,54091.9,101102,28.1479,243.983,852.338,55.9236
317.009,54093,101104,28.1478,243.993,852.379,55.9226
317.02,54094.1,101107,28.1477,244.003,852.42,55.9216
317.031,54095.2,101109,28.1476,244.013,852.461,55.9205
317.042,54096.4,101111,28.1476,244.023,852.502,55.9195
317.053,54097.5,101114,28.1475,244.033,852.543,55.9185
317.064,54098.6,101116,28.1474,244.043,852.584,55.9174
317.075,54099.7,101119,28.1473,244.054,852.625,55.9164
317.086,54100.8,101121,28.1472,244.064,852.666,55.9154
317.097,54102,101124,28.1472,244.074,852.707,55.9143
317.108,54103.1,101126,28.1471,244.084,852.748,55.9133
317.119,54104.2,101128,28.147,244.094,852.789,55.9123
317.13,54105.3,101131,28.1469,244.104,852.83,55.9112
317.141,54106.4,101133,28.1468,244.114,852.871,55.9102
317.152,54107.6,101136,28.1468,244.124,852.912,55.9092
317.163,54108.7,101138,28.1467,244.135,852.953,55.9081
317.174,54109.8,101141,28.1466,244.145,852.994,55.9071
317.185,54110.9,101143,28.1465,244.155,853.035,55.9061
317.196,54112.1,101145,28.1465,244.165,853.076,55.905
317.207,54113.2,101148,28.1464,244.175,853.117,55.904
317.218,54114.3,101150,28.1463,244.185,853.158,55.903
317.229,54115.4,101153,28.1462,244.195,853.199,55.9019
317.24,54116.5,101155,28.1461,244.205,853.24,55.9009
317.251,54117.7,101158,28.1461,244.216,853.281,55.8999
317.262,54118.8,101160,28.146,244.226,853.322,55.8988
317.273,54119.9,101162,28.1459,244.236,853.363,55.8978
317.284,54121,101165,28.1458,244.246,853.404,55.8968
317.295,54122.2,101167,28.1457,244.256,853.445,55.8958
317.306,54123.3,101170,28.1457,244.266,853.486,55.8947
317.317,54124.4,101172,28.1456,244.276,853.527,55.8937
317.328,54125.5,101175,28.1455,244.286,853.568,55.8927
317.339,54126.6,101177,28.1454,244.297,853.609,55.8916
317.35,54127.8,101179,28.1454,244.307,853.65,55.8906
317.361,54128.9,101182,28.1453,244.317,853.691,55.8896
317.372,54130,101184,28.1452,244.327,853.732,55.8885
317.383,54131.1,101187,28.1451,244.337,853.773,55.8875
317.394,54132.3,101189,28.145,244.347,853.814,55.8865
317.405,54133.4,101192,28.145,244.357,853.855,55.8854
317.416,54134.5,101194,28.1449,244.367,853.896,55.8844
317.427,54135.6,101196,28.1448,244.378,853.937,55.8834
317.438,54136.7,101199,28.1447,244.388,853.978,55.8823
317.449,54137.9,101201,28.1447,244.398,854.019,55.8813
317.46,54139,101204,28.1446,244.408,854.06,55.8803
317.471,54140.1,101206,28.1445,244.418,854.101,55.8792
317.482,54141.2,101209,28.1444,244.428,854.142,55.8782
317.493,54142.4,101211,28.1443,244.438,854.183,55.8772
317.504,54143.5,101213,28.1443,244.449,854.224,55.8761
317.515,54144.6,101216,28.1442,244.459,854.265,55.8751
317.526,54145.7,101218,28.1441,244.469,854.306,55.8741
317.537,54146.8,101221,28.144,244.479,854.347,55.873
317.548,54148,101223,28.144,244.489,854.388,55.872
317.559,54149.1,101226,28.1439,244.499,854.429,55.871
317.57,54150.2,101228,28.1438,244.509,854.47,55.8699
317.581,54151.3,101230,28.1437,244.52,854.511,55.8689
317.592,54152.5,101233,28.1436,244.53,854.552,55.8679
317.603,54153.6,101235,28.1436,244.54,854.593,55.8668
317.614,54154.7,101238,28.1435,244.55,854.634,55.8658
317.625,54155.8,101240,28.1434,244.56,854.675,55.8648
317.636,54157,101243,28.1433,244.57,854.716,55.8637
317.647,54158.1,101245,28.1433,244.58,854.757,55.8627
317.658,54159.2,101247,28.1432,244.591,854.798,55.8617
317.669,54160.3,101250,28.1431,244.601,854.839,55.8606
317.68,54161.4,101252,28.143,244.611,854.88,55.8596
317.691,54162.6,101255,28.1429,244.621,854.921,55.8586
317.702,54163.7,101257,28.1429,244.631,854.962,55.8575
317.713,54164.8,101260,28.1428,244.641,855.003,55.8565
317.724,54165.9,101262,28.1427,244.651,855.044,55.8555
317.735,54167.1,101264,28.1426,244.662,855.085,55.8545
317.746,54168.2,101267,28.1426,244.672,855.126,55.8534
317.757,54169.3,101269,28.1425,244.682,855.167,55.8524
317.768,54170.4,101272,28.1424,244.692,855.208,55.8514
317.779,54171.6,101274,28.1423,244.702,855.249,55.8503
317.79,54172.7,101277,28.1422,244.712,855.29,55.8493
317.801,54173.8,101279,28.1422,244.723,855.331,55.8483
317.812,54174.9,101281,28.1421,244.733,855.372,55.8472
317.823,54176.1,101284,28.142,244.743,855.413,55.8462
317.834,54177.2,101286,28.1419,244.753,855.454,55.8452
317.845,54178.3,101289,28.1419,244.763,855.495,55.8441
317.856,54179.4,101291,28.1418,244.773,855.536,55.8431
317.867,54180.6,101294,28.1417,244.783,855.577,55.8421
317.878,54181.7,101296,28.1416,244.794,855.618,55.841
317.889,54182.8,101298,28.1416,244.804,855.659,55.84
317.9,54183.9,101301,28.1415,244.814,855.7,55.839
317.911,54185.1,101303,28.1414,244.824,855.741,55.8379
317.922,54186.2,101306,28.1413,244.834,855.783,55.8369
317.933,54187.3,101308,28.1412,244.844,855.824,55.8359
317.944,54188.4,101311,28.1412,244.855,855.865,55.8348
317.955,54189.5,101313,28.1411,244.865,855.906,55.8338
317.966,54190.7,101315,28.141,244.875,855.947,55.8328
317.977,54191.8,101318,28.1409,244.885,855.988,55.8317
317.988,54192.9,101320,28.1409,244.895,856.029,55.8307
317.999,54194,101323,28.1408,244.905,856.07,55.8297
318.01,54195.2,101325,28.1407,244.916,856.111,55.8286
318.021,54196.3,101328,28.1406,244.926,856.152,55.8276
318.032,54197.4,101330,28.1406,244.936,856.193,55.8266
318.043,54198.5,101332,28.1405,244.946,856.234,55.8255
318.054,54199.7,101335,28.1404,244.956,856.275,55.8245
318.065,54200.8,101337,28.1403,244.966,856.316,55.8235
318.076,54201.9,101340,28.1403,244.977,856.357,55.8224
318.087,54203,101342,28.1402,244.987,856.398,55.8214
318.098,54204.2,101345,28.1401,244.997,856.439,55.8204
318.109,54205.3,101347,28.14,245.007,856.48,55.8193
318.12,54206.4,101349,28.1399,245.017,856.521,55.8183
318.131,54207.5,101352,28.1399,245.027,856.562,55.8173
318.142,54208.7,101354,28.1398,245.038,856.603,55.8162
318.153,54209.8,101357,28.1397,245.048,856.644,55.8152
318.164,54210.9,101359,28.1396,245.058,856.685,55.8142
318.175,54212,101362,28.1396,245.068,856.726,55.8131
318.186,54213.2,101364,28.1395,245.078,856.767,55.8121
318.197,54214.3,101366,28.1394,245.088,856.808,55.8111
318.208,54215.4,101369,28.1393,245.099,856.849,55.81
318.219,54216.5,101371,28.1393,245.109,856.89,55.809
318.23,54217.7,101374,28.1392,245.119,856.932,55.808
318.241,54218.8,101376,28.1391,245.129,856.973,55.8069
318.252,54219.9,101379,28.139,245.139,857.014,55.8059
318.263,54221.1,101381,28.139,245.149,857.055,55.8049
318.274,54222.2,101383,28.1389,245.16,857.096,55.8038
318.285,54223.3,101386,28.1388,245.17,857.137,55.8028
318.296,54224.4,101388,28.1387,245.18,857.178,55.8018
318.307,54225.6,101391,28.1387,245.19,857.219,55.8007
318.318,54226.7,101393,28.1386,245.2,857.26,55.7997
318.329,54227.8,101396,28.1385,245.211,857.301,55.7987
318.34,54228.9,101398,28.1384,245.221,857.342,55.7976
318.351,54230.1,101400,28.1384,245.231,857.383,55.7966
318.362,54231.2,101403,28.1383,245.241,857.424,55.7956
318.373,54232.3,101405,28.1382,245.251,857.465,55.7945
318.384,54233.4,101408,28.1381,245.261,857.506,55.7935
318.395,54234.6,101410,28.1381,245.272,857.547,55.7925
318.406,54235.7,101413,28.138,245.282,857.588,55.7914
318.417,54236.8,101415,28.1379,245.292,857.629,55.7904
318.428,54237.9,101417,28.1378,245.302,857.67,55.7894
318.439,54239.1,101420,28.1377,245.312,857.711,55.7884
318.45,54240.2,101422,28.1377,245.323,857.752,55.7873
318.461,54241.3,101425,28.1376,245.333,857.794,55.7863
318.472,54242.4,101427,28.1375,245.343,857.835,55.7853
318.483,54243.6,101430,28.1374,245.353,857.876,55.7842
318.494,54244.7,101432,28.1374,245.363,857.917,55.7832
318.505,54245.8,101434,28.1373,245.374,857.958,55.7822
318.516,54247,101437,28.1372,245.384,857.999,55.7811
318.527,54248.1,101439,28.1371,245.394,858.04,55.7801
318.538,54249.2,101442,28.1371,245.404,858.081,55.7791
318.549,54250.3,101444,28.137,245.414,858.122,55.778
318.56,54251.5,101447,28.1369,245.425,858.163,55.777
318.571,54252.6,101449,28.1368,245.435,858.204,55.776
318.582,54253.7,101451,28.1368,245.445,858.245,55.7749
318.593,54254.8,101454,28.1367,245.455,858.286,55.7739
318.604,54256,101456,28.1366,245.465,858.327,55.7729
318.615,54257.1,101459,28.1365,245.476,858.368,55.7718
318.626,54258.2,101461,28.1365,245.486,858.409,55.7708
318.637,54259.3,101464,28.1364,245.496,858.45,55.7698
318.648,54260.5,101466,28.1363,245.506,858.492,55.7687
318.659,54261.6,101468,28.1362,245.516,858.533,55.7677
318.67,54262.7,101471,28.1362,245.526,858.574,55.7667
318.681,54263.9,101473,28.1361,245.537,858.615,55.7656
318.692,54265,101476,28.136,245.547,858.656,55.7646
318.703,54266.1,101478,28.1359,245.557,858.697,55.7636
318.714,54267.2,101481,28.1359,245.567,858.738,55.7625
318.725,54268.4,101483,28.1358,245.578,858.779,55.7615
318.736,54269.5,101485,28.1357,245.588,858.82,55.7605
318.747,54270.6,101488,28.1356,245.598,858.861,55.7594
318.758,54271.7,101490,28.1356,245.608,858.902,55.7584
318.769,54272.9,101493,28.1355,245.618,858.943,55.7574
318.78,54274,101495,28.1354,245.629,858.984,55.7563
318.791,54275.1,101498,28.1353,245.639,859.025,55.7553
318.802,54276.3,101500,28.1353,245.649,859.066,55.7543
318.813,54277.4,101502,28.1352,245.659,859.108,55.7532
318.824,54278.5,101505,28.1351,245.669,859.149,55.7522
318.835,54279.6,101507,28.1351,245.68,859.19,55.7512
318.846,54280.8,101510,28.135,245.69,859.231,55.7501
318.857,54281.9,101512,28.1349,245.7,859.272,55.7491
318.868,54283,101515,28.1348,245.71,859.313,55.7481
318.879,54284.1,101517,28.1348,245.72,859.354,55.747
318.89,54285.3,101519,28.1347,245.731,859.395,55.746
318.901,54286.4,101522,28.1346,245.741,859.436,55.745
318.912,54287.5,101524,28.1345,245.751,859.477,55.7439
318.923,54288.7,101527,28.1345,245.761,859.518,55.7429
318.934,54289.8,101529,28.1344,245.771,859.559,55.7419
318.945,54290.9,101531,28.1343,245.782,859.6,55.7408
318.956,54292,101534,28.1342,245.792,859.641,55.7398
318.967,54293.2,101536,28.1342,245.802,859.683,55.7388
318.978,54294.3,101539,28.1341,245.812,859.724,55.7377
318.989,54295.4,101541,28.134,245.823,859.765,55.7367
319,54296.6,101544,28.1339,245.833,859.806,55.7357
319.011,54297.7,101546,28.1339,245.843,859.847,55.7346
319.022,54298.8,101548,28.1338,245.853,859.888,55.7336
319.033,54299.9,101551,28.1337,245.863,859.929,55.7326
319.044,54301.1,101553,28.1336,245.874,859.97,55.7315
319.055,54302.2,101556,28.1336,245.884,860.011,55.7305
319.066,54303.3,101558,28.1335,245.894,860.052,55.7295
319.077,54304.5,101561,28.1334,245.904,860.093,55.7284
319.088,54305.6,101563,28.1333,245.915,860.134,55.7274
319.099,54306.7,101565,28.1333,245.925,860.175,55.7264
319.11,54307.8,101568,28.1332,245.935,860.217,55.7253
319.121,54309,101570,28.1331,245.945,860.258,55.7243
319.132,54310.1,101573,28.1331,245.955,860.299,55.7233
319.143,54311.2,101575,28.133,245.966,860.34,55.7222
319.154,54312.4,101578,28.1329,245.976,860.381,55.7212
319.165,54313.5,101580,28.1328,245.986,860.422,55.7202
319.176,54314.6,101582,28.1328,245.996,860.463,55.7191
319.187,54315.7,101585,28.1327,246.007,860.504,55.7181
319.198,54316.9,101587,28.1326,246.017,860.545,55.7171
319.209,54318,101590,28.1325,246.027,860.586,55.716
319.22,54319.1,101592,28.1325,246.037,860.627,55.715
319.231,54320.3,101595,28.1324,246.047,860.668,55.714
319.242,54321.4,101597,28.1323,246.058,860.71,55.7129
319.253,54322.5,101599,28.1322,246.068,860.751,55.7119
319.264,54323.6,101602,28.1322,246.078,860.792,55.7109
319.275,54324.8,101604,28.1321,246.088,860.833,55.7098
319.286,54325.9,101607,28.132,246.099,860.874,55.7088
319.297,54327,101609,28.1319,246.109,860.915,55.7078
319.308,54328.2,101612,28.1319,246.119,860.956,55.7067
319.319,54329.3,101614,28.1318,246.129,860.997,55.7057
319.33,54330.4,101616,28.1317,246.14,861.038,55.7047
319.341,54331.6,101619,28.1317,246.15,861.079,55.7036
319.352,54332.7,101621,28.1316,246.16,861.12,55.7026
319.363,54333.8,101624,28.1315,246.17,861.162,55.7016
319.374,54334.9,101626,28.1314,246.18,861.203,55.7005
319.385,54336.1,101628,28.1314,246.191,861.244,55.6995
319.396,54337.2,101631,28.1313,246.201,861.285,55.6985
319.407,54338.3,101633,28.1312,246.211,861.326,55.6974
319.418,54339.5,101636,28.1311,246.221,861.367,55.6964
319.429,54340.6,101638,28.1311,246.232,861.408,55.6954
319.44,54341.7,101641,28.131,246.242,861.449,55.6943
319.451,54342.9,101643,28.1309,246.252,861.49,55.6933
319.462,54344,101645,28.1309,246.262,861.531,55.6923
319.473,54345.1,101648,28.1308,246.273,861.573,55.6912
319.484,54346.2,101650,28.1307,246.283,861.614,55.6902
319.495,54347.4,101653,28.1306,246.293,861.655,55.6892
319.506,54348.5,101655,28.1306,246.303,861.696,55.6881
319.517,54349.6,101658,28.1305,246.314,861.737,55.6871
319.528,54350.8,101660,28.1304,246.324,861.778,55.6861
319.539,54351.9,101662,28.1303,246.334,861.819,55.685
319.55,54353,101665,28.1303,246.344,861.86,55.684
319.561,54354.2,101667,28.1302,246.355,861.901,55.683
319.572,54355.3,101670,28.1301,246.365,861.942,55.6819
319.583,54356.4,101672,28.1301,246.375,861.984,55.6809
319.594,54357.5,101675,28.13,246.385,862.025,55.6799
319.605,54358.7,101677,28.1299,246.396,862.066,55.6788
319.616,54359.8,101679,28.1298,246.406,862.107,55.6778
319.627,54360.9,101682,28.1298,246.416,862.148,55.6768
319.638,54362.1,101684,28.1297,246.426,862.189,55.6757
319.649,54363.2,101687,28.1296,246.437,862.23,55.6747
319.66,54364.3,101689,28.1295,246.447,862.271,55.6737
319.671,54365.5,101692,28.1295,246.457,862.312,55.6726
319.682,54366.6,101694,28.1294,246.467,862.353,55.6716
319.693,54367.7,101696,28.1293,246.478,862.395,55.6705
319.704,54368.9,101699,28.1293,246.488,862.436,55.6695
319.715,54370,101701,28.1292,246.498,862.477,55.6685
319.726,54371.1,101704,28.1291,246.508,862.518,55.6674
319.737,54372.2,101706,28.129,246.519,862.559,55.6664
