time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
182.974,76947.2,140971,28.6273,493.721,1657.13,59.4794
182.985,76949.4,140977,28.627,493.749,1657.27,59.4778
182.996,76951.6,140983,28.6266,493.777,1657.41,59.4763
183.007,76953.8,140989,28.6263,493.805,1657.55,59.4747
183.018,76956,140995,28.6259,493.833,1657.69,59.4732
183.029,76958.2,141001,28.6256,493.861,1657.84,59.4716
183.04,76960.4,141007,28.6253,493.889,1657.98,59.4701
183.051,76962.6,141013,28.6249,493.917,1658.12,59.4685
183.062,76964.7,141019,28.6246,493.945,1658.26,59.467
183.073,76966.9,141025,28.6243,493.973,1658.4,59.4654
183.084,76969.1,141031,28.6239,494.001,1658.54,59.4639
183.095,76971.3,141037,28.6236,494.029,1658.68,59.4623
183.106,76973.5,141043,28.6232,494.058,1658.82,59.4608
183.117,76975.7,141049,28.6229,494.086,1658.96,59.4593
183.128,76977.9,141055,28.6226,494.114,1659.1,59.4577
183.139,76980.1,141061,28.6222,494.142,1659.25,59.4562
183.15,76982.2,141067,28.6219,494.17,1659.39,59.4546
183.161,76984.4,141073,28.6215,494.198,1659.53,59.4531
183.172,76986.6,141079,28.6212,494.226,1659.67,59.4515
183.183,76988.8,141085,28.6209,494.254,1659.81,59.45
183.194,76991,141091,28.6205,494.282,1659.95,59.4484
183.205,76993.2,141097,28.6202,494.31,1660.09,59.4469
183.216,76995.4,141103,28.6198,494.339,1660.23,59.4453
183.227,76997.6,141109,28.6195,494.367,1660.37,59.4438
183.238,76999.8,141115,28.6192,494.395,1660.51,59.4422
183.249,77002,141121,28.6188,494.423,1660.66,59.4407
183.26,77004.1,141127,28.6185,494.451,1660.8,59.4392
183.271,77006.3,141133,28.6182,494.479,1660.94,59.4376
183.282,77008.5,141139,28.6178,494.507,1661.08,59.4361
183.293,77010.7,141145,28.6175,494.536,1661.22,59.4345
183.304,77012.9,141151,28.6171,494.564,1661.36,59.433
183.315,77015.1,141157,28.6168,494.592,1661.5,59.4314
183.326,77017.3,141163,28.6165,494.62,1661.64,59.4299
183.337,77019.5,141169,28.6161,494.648,1661.78,59.4283
183.348,77021.7,141175,28.6158,494.676,1661.92,59.4268
183.359,77023.9,141181,28.6155,494.705,1662.07,59.4252
183.37,77026.1,141187,28.6151,494.733,1662.21,59.4237
183.381,77028.3,141193,28.6148,494.761,1662.35,59.4221
183.392,77030.5,141199,28.6145,494.789,1662.49,59.4206
183.403,77032.7,141205,28.6141,494.817,1662.63,59.4191
183.414,77034.8,141211,28.6138,494.846,1662.77,59.4175
183.425,77037,141217,28.6135,494.874,1662.91,59.416
183.436,77039.2,141223,28.6131,494.902,1663.05,59.4144
183.447,77041.4,141229,28.6128,494.93,1663.19,59.4129
183.458,77043.6,141235,28.6124,494.958,1663.34,59.4113
183.469,77045.8,141241,28.6121,494.987,1663.48,59.4098
183.48,77048,141247,28.6118,495.015,1663.62,59.4082
183.491,77050.2,141253,28.6114,495.043,1663.76,59.4067
183.502,77052.4,141259,28.6111,495.071,1663.9,59.4051
183.513,77054.6,141265,28.6108,495.099,1664.04,59.4036
183.524,77056.8,141271,28.6104,495.128,1664.18,59.402
183.535,77059,141277,28.6101,495.156,1664.32,59.4005
183.546,77061.2,141283,28.6098,495.184,1664.46,59.3989
183.557,77063.4,141289,28.6094,495.212,1664.61,59.3974
183.568,77065.6,141295,28.6091,495.241,1664.75,59.3959
183.579,77067.8,141301,28.6088,495.269,1664.89,59.3943
183.59,77070,141307,28.6084,495.297,1665.03,59.3928
183.601,77072.2,141313,28.6081,495.325,1665.17,59.3912
183.612,77074.4,141319,28.6078,495.354,1665.31,59.3897
183.623,77076.6,141325,28.6074,495.382,1665.45,59.3881
183.634,77078.8,141331,28.6071,495.41,1665.59,59.3866
183.645,77081,141337,28.6068,495.438,1665.73,59.385
183.656,77083.2,141343,28.6064,495.467,1665.87,59.3835
183.667,77085.4,141349,28.6061,495.495,1666.02,59.3819
183.678,77087.6,141355,28.6058,495.523,1666.16,59.3804
183.689,77089.8,141361,28.6054,495.552,1666.3,59.3788
183.7,77092,141367,28.6051,495.58,1666.44,59.3773
183.711,77094.2,141373,28.6048,495.608,1666.58,59.3757
183.722,77096.4,141379,28.6044,495.636,1666.72,59.3742
183.733,77098.6,141385,28.6041,495.665,1666.86,59.3727
183.744,77100.8,141391,28.6038,495.693,1667,59.3711
183.755,77103,141397,28.6035,495.721,1667.14,59.3696
183.766,77105.2,141403,28.6031,495.75,1667.29,59.368
183.777,77107.4,141409,28.6028,495.778,1667.43,59.3665
183.788,77109.6,141415,28.6025,495.806,1667.57,59.3649
183.799,77111.8,141421,28.6021,495.835,1667.71,59.3634
183.81,77114,141427,28.6018,495.863,1667.85,59.3618
183.821,77116.2,141433,28.6015,495.891,1667.99,59.3603
183.832,77118.4,141438,28.6011,495.92,1668.13,59.3587
183.843,77120.6,141444,28.6008,495.948,1668.27,59.3572
183.854,77122.8,141450,28.6005,495.976,1668.41,59.3556
183.865,77125,141456,28.6001,496.005,1668.56,59.3541
183.876,77127.2,141462,28.5998,496.033,1668.7,59.3525
183.887,77129.4,141468,28.5995,496.061,1668.84,59.351
183.898,77131.6,141474,28.5992,496.09,1668.98,59.3494
183.909,77133.8,141480,28.5988,496.118,1669.12,59.3479
183.92,77136,141486,28.5985,496.146,1669.26,59.3464
183.931,77138.3,141492,28.5982,496.175,1669.4,59.3448
183.942,77140.5,141498,28.5978,496.203,1669.54,59.3433
183.953,77142.7,141504,28.5975,496.232,1669.68,59.3417
183.964,77144.9,141510,28.5972,496.26,1669.83,59.3402
183.975,77147.1,141516,28.5969,496.288,1669.97,59.3386
183.986,77149.3,141522,28.5965,496.317,1670.11,59.3371
183.997,77151.5,141528,28.5962,496.345,1670.25,59.3355
184.008,77153.7,141534,28.5959,496.374,1670.39,59.334
184.019,77155.9,141540,28.5955,496.402,1670.53,59.3324
184.03,77158.1,141546,28.5952,496.43,1670.67,59.3309
184.041,77160.3,141552,28.5949,496.459,1670.81,59.3293
184.052,77162.5,141558,28.5946,496.487,1670.95,59.3278
184.063,77164.7,141564,28.5942,496.516,1671.1,59.3262
184.074,77166.9,141570,28.5939,496.544,1671.24,59.3247
184.085,77169.2,141576,28.5936,496.572,1671.38,59.3231
184.096,77171.4,141582,28.5932,496.601,1671.52,59.3216
184.107,77173.6,141588,28.5929,496.629,1671.66,59.32
184.118,77175.8,141594,28.5926,496.658,1671.8,59.3185
184.129,77178,141600,28.5923,496.686,1671.94,59.317
184.14,77180.2,141606,28.5919,496.715,1672.08,59.3154
184.151,77182.4,141612,28.5916,496.743,1672.22,59.3139
184.162,77184.6,141618,28.5913,496.771,1672.37,59.3123
184.173,77186.8,141624,28.591,496.8,1672.51,59.3108
184.184,77189,141630,28.5906,496.828,1672.65,59.3092
184.195,77191.2,141636,28.5903,496.857,1672.79,59.3077
184.206,77193.5,141642,28.59,496.885,1672.93,59.3061
184.217,77195.7,141648,28.5897,496.914,1673.07,59.3046
184.228,77197.9,141654,28.5893,496.942,1673.21,59.303
184.239,77200.1,141660,28.589,496.971,1673.35,59.3015
184.25,77202.3,141666,28.5887,496.999,1673.49,59.2999
184.261,77204.5,141672,28.5884,497.028,1673.64,59.2984
184.272,77206.7,141678,28.588,497.056,1673.78,59.2968
184.283,77208.9,141684,28.5877,497.085,1673.92,59.2953
184.294,77211.2,141690,28.5874,497.113,1674.06,59.2937
184.305,77213.4,141696,28.5871,497.142,1674.2,59.2922
184.316,77215.6,141701,28.5867,497.17,1674.34,59.2906
184.327,77217.8,141707,28.5864,497.199,1674.48,59.2891
184.338,77220,141713,28.5861,497.227,1674.62,59.2876
184.349,77222.2,141719,28.5858,497.256,1674.76,59.286
184.36,77224.4,141725,28.5854,497.284,1674.91,59.2845
184.371,77226.7,141731,28.5851,497.313,1675.05,59.2829
184.382,77228.9,141737,28.5848,497.341,1675.19,59.2814
184.393,77231.1,141743,28.5845,497.37,1675.33,59.2798
184.404,77233.3,141749,28.5841,497.398,1675.47,59.2783
184.415,77235.5,141755,28.5838,497.427,1675.61,59.2767
184.426,77237.7,141761,28.5835,497.455,1675.75,59.2752
184.437,77239.9,141767,28.5832,497.484,1675.89,59.2736
184.448,77242.2,141773,28.5828,497.512,1676.03,59.2721
184.459,77244.4,141779,28.5825,497.541,1676.18,59.2705
184.47,77246.6,141785,28.5822,497.57,1676.32,59.269
184.481,77248.8,141791,28.5819,497.598,1676.46,59.2674
184.492,77251,141797,28.5816,497.627,1676.6,59.2659
184.503,77253.2,141803,28.5812,497.655,1676.74,59.2643
184.514,77255.5,141809,28.5809,497.684,1676.88,59.2628
184.525,77257.7,141815,28.5806,497.712,1677.02,59.2612
184.536,77259.9,141821,28.5803,497.741,1677.16,59.2597
184.547,77262.1,141827,28.5799,497.77,1677.31,59.2581
184.558,77264.3,141833,28.5796,497.798,1677.45,59.2566
184.569,77266.6,141839,28.5793,497.827,1677.59,59.2551
184.58,77268.8,141845,28.579,497.855,1677.73,59.2535
184.591,77271,141851,28.5787,497.884,1677.87,59.252
184.602,77273.2,141857,28.5783,497.913,1678.01,59.2504
184.613,77275.4,141863,28.578,497.941,1678.15,59.2489
184.624,77277.6,141869,28.5777,497.97,1678.29,59.2473
184.635,77279.9,141875,28.5774,497.998,1678.43,59.2458
184.646,77282.1,141881,28.5771,498.027,1678.58,59.2442
184.657,77284.3,141887,28.5767,498.056,1678.72,59.2427
184.668,77286.5,141892,28.5764,498.084,1678.86,59.2411
184.679,77288.7,141898,28.5761,498.113,1679,59.2396
184.69,77291,141904,28.5758,498.141,1679.14,59.238
184.701,77293.2,141910,28.5754,498.17,1679.28,59.2365
184.712,77295.4,141916,28.5751,498.199,1679.42,59.2349
184.723,77297.6,141922,28.5748,498.227,1679.56,59.2334
184.734,77299.9,141928,28.5745,498.256,1679.71,59.2318
184.745,77302.1,141934,28.5742,498.285,1679.85,59.2303
184.756,77304.3,141940,28.5739,498.313,1679.99,59.2287
184.767,77306.5,141946,28.5735,498.342,1680.13,59.2272
184.778,77308.7,141952,28.5732,498.371,1680.27,59.2256
184.789,77311,141958,28.5729,498.399,1680.41,59.2241
184.8,77313.2,141964,28.5726,498.428,1680.55,59.2225
184.811,77315.4,141970,28.5723,498.457,1680.69,59.221
184.822,77317.6,141976,28.5719,498.485,1680.83,59.2195
184.833,77319.9,141982,28.5716,498.514,1680.98,59.2179
184.844,77322.1,141988,28.5713,498.543,1681.12,59.2164
184.855,77324.3,141994,28.571,498.571,1681.26,59.2148
184.866,77326.5,142000,28.5707,498.6,1681.4,59.2133
184.877,77328.8,142006,28.5703,498.629,1681.54,59.2117
184.888,77331,142012,28.57,498.657,1681.68,59.2102
184.899,77333.2,142018,28.5697,498.686,1681.82,59.2086
184.91,77335.4,142024,28.5694,498.715,1681.96,59.2071
184.921,77337.7,142030,28.5691,498.743,1682.11,59.2055
184.932,77339.9,142036,28.5688,498.772,1682.25,59.204
184.943,77342.1,142042,28.5684,498.801,1682.39,59.2024
184.954,77344.3,142048,28.5681,498.83,1682.53,59.2009
184.965,77346.6,142053,28.5678,498.858,1682.67,59.1993
184.976,77348.8,142059,28.5675,498.887,1682.81,59.1978
184.987,77351,142065,28.5672,498.916,1682.95,59.1962
184.998,77353.2,142071,28.5669,498.945,1683.09,59.1947
185.009,77355.5,142077,28.5665,498.973,1683.24,59.1931
185.02,77357.7,142083,28.5662,499.002,1683.38,59.1916
185.031,77359.9,142089,28.5659,499.031,1683.52,59.19
185.042,77362.2,142095,28.5656,499.06,1683.66,59.1885
185.053,77364.4,142101,28.5653,499.088,1683.8,59.1869
185.064,77366.6,142107,28.565,499.117,1683.94,59.1854
185.075,77368.8,142113,28.5646,499.146,1684.08,59.1838
185.086,77371.1,142119,28.5643,499.175,1684.22,59.1823
185.097,77373.3,142125,28.564,499.203,1684.36,59.1807
185.108,77375.5,142131,28.5637,499.232,1684.51,59.1792
185.119,77377.8,142137,28.5634,499.261,1684.65,59.1776
185.13,77380,142143,28.5631,499.29,1684.79,59.1761
185.141,77382.2,142149,28.5628,499.318,1684.93,59.1746
185.152,77384.5,142155,28.5624,499.347,1685.07,59.173
185.163,77386.7,142161,28.5621,499.376,1685.21,59.1715
185.174,77388.9,142167,28.5618,499.405,1685.35,59.1699
185.185,77391.1,142173,28.5615,499.434,1685.49,59.1684
185.196,77393.4,142179,28.5612,499.462,1685.64,59.1668
185.207,77395.6,142185,28.5609,499.491,1685.78,59.1653
185.218,77397.8,142191,28.5606,499.52,1685.92,59.1637
185.229,77400.1,142196,28.5602,499.549,1686.06,59.1622
185.24,77402.3,142202,28.5599,499.578,1686.2,59.1606
185.251,77404.5,142208,28.5596,499.606,1686.34,59.1591
185.262,77406.8,142214,28.5593,499.635,1686.48,59.1575
185.273,77409,142220,28.559,499.664,1686.62,59.156
185.284,77411.2,142226,28.5587,499.693,1686.77,59.1544
185.295,77413.5,142232,28.5584,499.722,1686.91,59.1529
185.306,77415.7,142238,28.558,499.751,1687.05,59.1513
185.317,77417.9,142244,28.5577,499.779,1687.19,59.1498
185.328,77420.2,142250,28.5574,499.808,1687.33,59.1482
185.339,77422.4,142256,28.5571,499.837,1687.47,59.1467
185.35,77424.6,142262,28.5568,499.866,1687.61,59.1451
185.361,77426.9,142268,28.5565,499.895,1687.75,59.1436
185.372,77429.1,142274,28.5562,499.924,1687.9,59.142
185.383,77431.3,142280,28.5559,499.953,1688.04,59.1405
185.394,77433.6,142286,28.5555,499.981,1688.18,59.1389
185.405,77435.8,142292,28.5552,500.01,1688.32,59.1374
185.416,77438.1,142298,28.5549,500.039,1688.46,59.1358
185.427,77440.3,142304,28.5546,500.068,1688.6,59.1343
185.438,77442.5,142310,28.5543,500.097,1688.74,59.1327
185.449,77444.8,142316,28.554,500.126,1688.88,59.1312
185.46,77447,142322,28.5537,500.155,1689.03,59.1296
185.471,77449.2,142327,28.5534,500.184,1689.17,59.1281
185.482,77451.5,142333,28.5531,500.212,1689.31,59.1265
185.493,77453.7,142339,28.5527,500.241,1689.45,59.125
185.504,77455.9,142345,28.5524,500.27,1689.59,59.1234
185.515,77458.2,142351,28.5521,500.299,1689.73,59.1219
185.526,77460.4,142357,28.5518,500.328,1689.87,59.1204
185.537,77462.7,142363,28.5515,500.357,1690.01,59.1188
185.548,77464.9,142369,28.5512,500.386,1690.16,59.1173
185.559,77467.1,142375,28.5509,500.415,1690.3,59.1157
185.57,77469.4,142381,28.5506,500.444,1690.44,59.1142
185.581,77471.6,142387,28.5503,500.473,1690.58,59.1126
185.592,77473.9,142393,28.5499,500.502,1690.72,59.1111
185.603,77476.1,142399,28.5496,500.531,1690.86,59.1095
185.614,77478.3,142405,28.5493,500.559,1691,59.108
185.625,77480.6,142411,28.549,500.588,1691.14,59.1064
185.636,77482.8,142417,28.5487,500.617,1691.29,59.1049
185.647,77485.1,142423,28.5484,500.646,1691.43,59.1033
185.658,77487.3,142429,28.5481,500.675,1691.57,59.1018
185.669,77489.5,142435,28.5478,500.704,1691.71,59.1002
185.68,77491.8,142441,28.5475,500.733,1691.85,59.0987
185.691,77494,142446,28.5472,500.762,1691.99,59.0971
185.702,77496.3,142452,28.5469,500.791,1692.13,59.0956
185.713,77498.5,142458,28.5466,500.82,1692.28,59.094
185.724,77500.7,142464,28.5462,500.849,1692.42,59.0925
185.735,77503,142470,28.5459,500.878,1692.56,59.0909
185.746,77505.2,142476,28.5456,500.907,1692.7,59.0894
185.757,77507.5,142482,28.5453,500.936,1692.84,59.0878
185.768,77509.7,142488,28.545,500.965,1692.98,59.0863
185.779,77512,142494,28.5447,500.994,1693.12,59.0847
185.79,77514.2,142500,28.5444,501.023,1693.26,59.0832
185.801,77516.4,142506,28.5441,501.052,1693.41,59.0816
185.812,77518.7,142512,28.5438,501.081,1693.55,59.0801
185.823,77520.9,142518,28.5435,501.11,1693.69,59.0785
185.834,77523.2,142524,28.5432,501.139,1693.83,59.077
185.845,77525.4,142530,28.5429,501.168,1693.97,59.0754
185.856,77527.7,142536,28.5426,501.197,1694.11,59.0739
185.867,77529.9,142542,28.5422,501.226,1694.25,59.0723
185.878,77532.2,142548,28.5419,501.255,1694.39,59.0708
185.889,77534.4,142553,28.5416,501.284,1694.54,59.0692
185.9,77536.6,142559,28.5413,501.313,1694.68,59.0677
185.911,77538.9,142565,28.541,501.342,1694.82,59.0661
185.922,77541.1,142571,28.5407,501.371,1694.96,59.0646
185.933,77543.4,142577,28.5404,501.4,1695.1,59.063
185.944,77545.6,142583,28.5401,501.429,1695.24,59.0615
185.955,77547.9,142589,28.5398,501.458,1695.38,59.0599
185.966,77550.1,142595,28.5395,501.488,1695.53,59.0584
185.977,77552.4,142601,28.5392,501.517,1695.67,59.0568
185.988,77554.6,142607,28.5389,501.546,1695.81,59.0553
185.999,77556.9,142613,28.5386,501.575,1695.95,59.0537
186.01,77559.1,142619,28.5383,501.604,1696.09,59.0522
186.021,77561.4,142625,28.538,501.633,1696.23,59.0506
186.032,77563.6,142631,28.5377,501.662,1696.37,59.0491
186.043,77565.9,142637,28.5374,501.691,1696.51,59.0475
186.054,77568.1,142643,28.5371,501.72,1696.66,59.046
186.065,77570.4,142649,28.5368,501.749,1696.8,59.0444
186.076,77572.6,142654,28.5364,501.778,1696.94,59.0429
186.087,77574.9,142660,28.5361,501.807,1697.08,59.0413
186.098,77577.1,142666,28.5358,501.837,1697.22,59.0398
186.109,77579.4,142672,28.5355,501.866,1697.36,59.0382
186.12,77581.6,142678,28.5352,501.895,1697.5,59.0367
186.131,77583.9,142684,28.5349,501.924,1697.65,59.0351
186.142,77586.1,142690,28.5346,501.953,1697.79,59.0336
186.153,77588.4,142696,28.5343,501.982,1697.93,59.032
186.164,77590.6,142702,28.534,502.011,1698.07,59.0305
186.175,77592.9,142708,28.5337,502.04,1698.21,59.029
186.186,77595.1,142714,28.5334,502.069,1698.35,59.0274
186.197,77597.4,142720,28.5331,502.099,1698.49,59.0259
186.208,77599.6,142726,28.5328,502.128,1698.63,59.0243
186.219,77601.9,142732,28.5325,502.157,1698.78,59.0228
186.23,77604.1,142738,28.5322,502.186,1698.92,59.0212
186.241,77606.4,142744,28.5319,502.215,1699.06,59.0197
186.252,77608.6,142750,28.5316,502.244,1699.2,59.0181
186.263,77610.9,142755,28.5313,502.274,1699.34,59.0166
186.274,77613.1,142761,28.531,502.303,1699.48,59.015
186.285,77615.4,142767,28.5307,502.332,1699.62,59.0135
186.296,77617.6,142773,28.5304,502.361,1699.77,59.0119
186.307,77619.9,142779,28.5301,502.39,1699.91,59.0104
186.318,77622.1,142785,28.5298,502.419,1700.05,59.0088
186.329,77624.4,142791,28.5295,502.449,1700.19,59.0073
186.34,77626.6,142797,28.5292,502.478,1700.33,59.0057
186.351,77628.9,142803,28.5289,502.507,1700.47,59.0042
186.362,77631.2,142809,28.5286,502.536,1700.61,59.0026
186.373,77633.4,142815,28.5283,502.565,1700.75,59.0011
186.384,77635.7,142821,28.528,502.595,1700.9,58.9995
186.395,77637.9,142827,28.5277,502.624,1701.04,58.998
186.406,77640.2,142833,28.5274,502.653,1701.18,58.9964
186.417,77642.4,142839,28.5271,502.682,1701.32,58.9949
186.428,77644.7,142844,28.5268,502.711,1701.46,58.9933
186.439,77646.9,142850,28.5265,502.741,1701.6,58.9918
186.45,77649.2,142856,28.5262,502.77,1701.74,58.9902
186.461,77651.5,142862,28.5259,502.799,1701.89,58.9887
186.472,77653.7,142868,28.5256,502.828,1702.03,58.9871
186.483,77656,142874,28.5253,502.857,1702.17,58.9856
186.494,77658.2,142880,28.525,502.887,1702.31,58.984
186.505,77660.5,142886,28.5247,502.916,1702.45,58.9825
186.516,77662.7,142892,28.5244,502.945,1702.59,58.9809
186.527,77665,142898,28.5241,502.974,1702.73,58.9794
186.538,77667.3,142904,28.5238,503.004,1702.88,58.9778
186.549,77669.5,142910,28.5235,503.033,1703.02,58.9763
186.56,77671.8,142916,28.5232,503.062,1703.16,58.9747
186.571,77674,142922,28.5229,503.091,1703.3,58.9732
186.582,77676.3,142928,28.5226,503.121,1703.44,58.9716
186.593,77678.6,142933,28.5223,503.15,1703.58,58.9701
186.604,77680.8,142939,28.522,503.179,1703.72,58.9685
186.615,77683.1,142945,28.5217,503.209,1703.87,58.967
186.626,77685.3,142951,28.5214,503.238,1704.01,58.9654
186.637,77687.6,142957,28.5211,503.267,1704.15,58.9639
186.648,77689.9,142963,28.5208,503.296,1704.29,58.9623
186.659,77692.1,142969,28.5205,503.326,1704.43,58.9608
186.67,77694.4,142975,28.5202,503.355,1704.57,58.9592
186.681,77696.6,142981,28.5199,503.384,1704.71,58.9577
186.692,77698.9,142987,28.5196,503.414,1704.85,58.9561
186.703,77701.2,142993,28.5193,503.443,1705,58.9546
186.714,77703.4,142999,28.519,503.472,1705.14,58.953
186.725,77705.7,143005,28.5187,503.502,1705.28,58.9515
186.736,77708,143011,28.5184,503.531,1705.42,58.9499
186.747,77710.2,143017,28.5181,503.56,1705.56,58.9484
186.758,77712.5,143022,28.5178,503.589,1705.7,58.9468
186.769,77714.7,143028,28.5175,503.619,1705.84,58.9453
186.78,77717,143034,28.5172,503.648,1705.99,58.9437
186.791,77719.3,143040,28.5169,503.677,1706.13,58.9422
186.802,77721.5,143046,28.5166,503.707,1706.27,58.9406
186.813,77723.8,143052,28.5163,503.736,1706.41,58.9391
186.824,77726.1,143058,28.5161,503.765,1706.55,58.9375
186.835,77728.3,143064,28.5158,503.795,1706.69,58.936
186.846,77730.6,143070,28.5155,503.824,1706.83,58.9344
186.857,77732.8,143076,28.5152,503.854,1706.98,58.9329
186.868,77735.1,143082,28.5149,503.883,1707.12,58.9313
186.879,77737.4,143088,28.5146,503.912,1707.26,58.9298
186.89,77739.6,143094,28.5143,503.942,1707.4,58.9282
186.901,77741.9,143099,28.514,503.971,1707.54,58.9267
186.912,77744.2,143105,28.5137,504,1707.68,58.9251
186.923,77746.4,143111,28.5134,504.03,1707.82,58.9236
186.934,77748.7,143117,28.5131,504.059,1707.97,58.922
186.945,77751,143123,28.5128,504.089,1708.11,58.9205
186.956,77753.2,143129,28.5125,504.118,1708.25,58.9189
186.967,77755.5,143135,28.5122,504.147,1708.39,58.9174
186.978,77757.8,143141,28.5119,504.177,1708.53,58.9158
186.989,77760,143147,28.5116,504.206,1708.67,58.9143
187,77762.3,143153,28.5113,504.236,1708.81,58.9127
187.011,77764.6,143159,28.511,504.265,1708.96,58.9112
187.022,77766.8,143165,28.5107,504.294,1709.1,58.9096
187.033,77769.1,143171,28.5105,504.324,1709.24,58.9081
187.044,77771.4,143177,28.5102,504.353,1709.38,58.9065
187.055,77773.6,143182,28.5099,504.383,1709.52,58.9049
187.066,77775.9,143188,28.5096,504.412,1709.66,58.9034
187.077,77778.2,143194,28.5093,504.441,1709.8,58.9018
