time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
341.473,37413.3,67131.9,29.1313,116.72,375.797,61.1422
341.484,37413.7,67133.5,29.1311,116.723,375.815,61.1415
341.495,37414.2,67135.1,29.1308,116.726,375.832,61.1407
341.506,37414.7,67136.6,29.1306,116.729,375.85,61.1399
341.517,37415.2,67138.2,29.1303,116.732,375.867,61.1392
341.528,37415.6,67139.8,29.13,116.735,375.885,61.1384
341.539,37416.1,67141.3,29.1298,116.738,375.903,61.1376
341.55,37416.6,67142.9,29.1295,116.741,375.92,61.1369
341.561,37417.1,67144.5,29.1293,116.744,375.938,61.1361
341.572,37417.5,67146.1,29.129,116.747,375.955,61.1353
341.583,37418,67147.6,29.1287,116.75,375.973,61.1346
341.594,37418.5,67149.2,29.1285,116.753,375.99,61.1338
341.605,37419,67150.8,29.1282,116.756,376.008,61.133
341.616,37419.4,67152.3,29.128,116.759,376.026,61.1323
341.627,37419.9,67153.9,29.1277,116.762,376.043,61.1315
341.638,37420.4,67155.5,29.1274,116.765,376.061,61.1307
341.649,37420.9,67157.1,29.1272,116.768,376.078,61.13
341.66,37421.3,67158.6,29.1269,116.771,376.096,61.1292
341.671,37421.8,67160.2,29.1267,116.774,376.114,61.1284
341.682,37422.3,67161.8,29.1264,116.777,376.131,61.1277
341.693,37422.8,67163.3,29.1261,116.78,376.149,61.1269
341.704,37423.2,67164.9,29.1259,116.783,376.166,61.1261
341.715,37423.7,67166.5,29.1256,116.786,376.184,61.1254
341.726,37424.2,67168,29.1254,116.788,376.202,61.1246
341.737,37424.7,67169.6,29.1251,116.791,376.219,61.1238
341.748,37425.1,67171.2,29.1248,116.794,376.237,61.1231
341.759,37425.6,67172.8,29.1246,116.797,376.254,61.1223
341.77,37426.1,67174.3,29.1243,116.8,376.272,61.1215
341.781,37426.6,67175.9,29.1241,116.803,376.289,61.1208
341.792,37427,67177.5,29.1238,116.806,376.307,61.12
341.803,37427.5,67179,29.1235,116.809,376.325,61.1192
341.814,37428,67180.6,29.1233,116.812,376.342,61.1185
341.825,37428.5,67182.2,29.123,116.815,376.36,61.1177
341.836,37428.9,67183.7,29.1228,116.818,376.377,61.1169
341.847,37429.4,67185.3,29.1225,116.821,376.395,61.1162
341.858,37429.9,67186.9,29.1222,116.824,376.413,61.1154
341.869,37430.4,67188.5,29.122,116.827,376.43,61.1146
341.88,37430.9,67190,29.1217,116.83,376.448,61.1139
341.891,37431.3,67191.6,29.1215,116.833,376.465,61.1131
341.902,37431.8,67193.2,29.1212,116.836,376.483,61.1124
341.913,37432.3,67194.7,29.1209,116.839,376.5,61.1116
341.924,37432.8,67196.3,29.1207,116.842,376.518,61.1108
341.935,37433.2,67197.9,29.1204,116.845,376.536,61.1101
341.946,37433.7,67199.4,29.1202,116.848,376.553,61.1093
341.957,37434.2,67201,29.1199,116.851,376.571,61.1085
341.968,37434.7,67202.6,29.1196,116.854,376.588,61.1078
341.979,37435.1,67204.1,29.1194,116.857,376.606,61.107
341.99,37435.6,67205.7,29.1191,116.86,376.624,61.1062
342.001,37436.1,67207.3,29.1189,116.863,376.641,61.1055
342.012,37436.6,67208.9,29.1186,116.866,376.659,61.1047
342.023,37437,67210.4,29.1184,116.869,376.676,61.1039
342.034,37437.5,67212,29.1181,116.872,376.694,61.1032
342.045,37438,67213.6,29.1178,116.875,376.712,61.1024
342.056,37438.5,67215.1,29.1176,116.878,376.729,61.1016
342.067,37439,67216.7,29.1173,116.881,376.747,61.1009
342.078,37439.4,67218.3,29.1171,116.884,376.764,61.1001
342.089,37439.9,67219.8,29.1168,116.887,376.782,61.0993
342.1,37440.4,67221.4,29.1165,116.89,376.799,61.0986
342.111,37440.9,67223,29.1163,116.893,376.817,61.0978
342.122,37441.3,67224.5,29.116,116.896,376.835,61.097
342.133,37441.8,67226.1,29.1158,116.898,376.852,61.0963
342.144,37442.3,67227.7,29.1155,116.901,376.87,61.0955
342.155,37442.8,67229.2,29.1153,116.904,376.887,61.0947
342.166,37443.2,67230.8,29.115,116.907,376.905,61.094
342.177,37443.7,67232.4,29.1147,116.91,376.923,61.0932
342.188,37444.2,67234,29.1145,116.913,376.94,61.0924
342.199,37444.7,67235.5,29.1142,116.916,376.958,61.0917
342.21,37445.2,67237.1,29.114,116.919,376.975,61.0909
342.221,37445.6,67238.7,29.1137,116.922,376.993,61.0901
342.232,37446.1,67240.2,29.1135,116.925,377.011,61.0894
342.243,37446.6,67241.8,29.1132,116.928,377.028,61.0886
342.254,37447.1,67243.4,29.1129,116.931,377.046,61.0878
342.265,37447.5,67244.9,29.1127,116.934,377.063,61.0871
342.276,37448,67246.5,29.1124,116.937,377.081,61.0863
342.287,37448.5,67248.1,29.1122,116.94,377.098,61.0855
342.298,37449,67249.6,29.1119,116.943,377.116,61.0848
342.309,37449.5,67251.2,29.1117,116.946,377.134,61.084
342.32,37449.9,67252.8,29.1114,116.949,377.151,61.0832
342.331,37450.4,67254.3,29.1111,116.952,377.169,61.0825
342.342,37450.9,67255.9,29.1109,116.955,377.186,61.0817
342.353,37451.4,67257.5,29.1106,116.958,377.204,61.0809
342.364,37451.8,67259,29.1104,116.961,377.222,61.0802
342.375,37452.3,67260.6,29.1101,116.964,377.239,61.0794
342.386,37452.8,67262.2,29.1099,116.967,377.257,61.0786
342.397,37453.3,67263.7,29.1096,116.97,377.274,61.0779
342.408,37453.8,67265.3,29.1093,116.973,377.292,61.0771
342.419,37454.2,67266.9,29.1091,116.976,377.309,61.0763
342.43,37454.7,67268.4,29.1088,116.979,377.327,61.0756
342.441,37455.2,67270,29.1086,116.982,377.345,61.0748
342.452,37455.7,67271.6,29.1083,116.985,377.362,61.074
342.463,37456.1,67273.1,29.1081,116.988,377.38,61.0733
342.474,37456.6,67274.7,29.1078,116.991,377.397,61.0725
342.485,37457.1,67276.3,29.1075,116.994,377.415,61.0717
342.496,37457.6,67277.9,29.1073,116.997,377.433,61.071
342.507,37458.1,67279.4,29.107,117,377.45,61.0702
342.518,37458.5,67281,29.1068,117.003,377.468,61.0695
342.529,37459,67282.6,29.1065,117.006,377.485,61.0687
342.54,37459.5,67284.1,29.1063,117.009,377.503,61.0679
342.551,37460,67285.7,29.106,117.012,377.521,61.0672
342.562,37460.4,67287.3,29.1057,117.015,377.538,61.0664
342.573,37460.9,67288.8,29.1055,117.018,377.556,61.0656
342.584,37461.4,67290.4,29.1052,117.021,377.573,61.0649
342.595,37461.9,67292,29.105,117.024,377.591,61.0641
342.606,37462.4,67293.5,29.1047,117.027,377.608,61.0633
342.617,37462.8,67295.1,29.1045,117.03,377.626,61.0626
342.628,37463.3,67296.7,29.1042,117.033,377.644,61.0618
342.639,37463.8,67298.2,29.104,117.036,377.661,61.061
342.65,37464.3,67299.8,29.1037,117.039,377.679,61.0603
342.661,37464.8,67301.4,29.1034,117.042,377.696,61.0595
342.672,37465.2,67302.9,29.1032,117.045,377.714,61.0587
342.683,37465.7,67304.5,29.1029,117.048,377.732,61.058
342.694,37466.2,67306.1,29.1027,117.051,377.749,61.0572
342.705,37466.7,67307.6,29.1024,117.054,377.767,61.0564
342.716,37467.1,67309.2,29.1022,117.057,377.784,61.0557
342.727,37467.6,67310.8,29.1019,117.06,377.802,61.0549
342.738,37468.1,67312.3,29.1017,117.063,377.819,61.0541
342.749,37468.6,67313.9,29.1014,117.066,377.837,61.0534
342.76,37469.1,67315.5,29.1011,117.069,377.855,61.0526
342.771,37469.5,67317,29.1009,117.072,377.872,61.0518
342.782,37470,67318.6,29.1006,117.075,377.89,61.0511
342.793,37470.5,67320.2,29.1004,117.078,377.907,61.0503
342.804,37471,67321.7,29.1001,117.081,377.925,61.0495
342.815,37471.5,67323.3,29.0999,117.084,377.943,61.0488
342.826,37471.9,67324.9,29.0996,117.087,377.96,61.048
342.837,37472.4,67326.4,29.0994,117.09,377.978,61.0472
342.848,37472.9,67328,29.0991,117.093,377.995,61.0465
342.859,37473.4,67329.6,29.0988,117.096,378.013,61.0457
342.87,37473.9,67331.1,29.0986,117.099,378.031,61.0449
342.881,37474.3,67332.7,29.0983,117.102,378.048,61.0442
342.892,37474.8,67334.3,29.0981,117.105,378.066,61.0434
342.903,37475.3,67335.8,29.0978,117.108,378.083,61.0426
342.914,37475.8,67337.4,29.0976,117.111,378.101,61.0419
342.925,37476.2,67339,29.0973,117.114,378.118,61.0411
342.936,37476.7,67340.5,29.0971,117.117,378.136,61.0403
342.947,37477.2,67342.1,29.0968,117.12,378.154,61.0396
342.958,37477.7,67343.7,29.0966,117.123,378.171,61.0388
342.969,37478.2,67345.2,29.0963,117.126,378.189,61.038
342.98,37478.6,67346.8,29.096,117.129,378.206,61.0373
342.991,37479.1,67348.3,29.0958,117.132,378.224,61.0365
343.002,37479.6,67349.9,29.0955,117.135,378.242,61.0357
343.013,37480.1,67351.5,29.0953,117.138,378.259,61.035
343.024,37480.6,67353,29.095,117.141,378.277,61.0342
343.035,37481,67354.6,29.0948,117.144,378.294,61.0334
343.046,37481.5,67356.2,29.0945,117.147,378.312,61.0327
343.057,37482,67357.7,29.0943,117.15,378.33,61.0319
343.068,37482.5,67359.3,29.094,117.153,378.347,61.0311
343.079,37483,67360.9,29.0938,117.156,378.365,61.0304
343.09,37483.4,67362.4,29.0935,117.159,378.382,61.0296
343.101,37483.9,67364,29.0932,117.162,378.4,61.0288
343.112,37484.4,67365.6,29.093,117.165,378.417,61.0281
343.123,37484.9,67367.1,29.0927,117.168,378.435,61.0273
343.134,37485.4,67368.7,29.0925,117.171,378.453,61.0265
343.145,37485.8,67370.3,29.0922,117.174,378.47,61.0258
343.156,37486.3,67371.8,29.092,117.177,378.488,61.025
343.167,37486.8,67373.4,29.0917,117.18,378.505,61.0242
343.178,37487.3,67375,29.0915,117.183,378.523,61.0235
343.189,37487.8,67376.5,29.0912,117.186,378.541,61.0227
343.2,37488.2,67378.1,29.091,117.189,378.558,61.0219
343.211,37488.7,67379.7,29.0907,117.192,378.576,61.0212
343.222,37489.2,67381.2,29.0905,117.195,378.593,61.0204
343.233,37489.7,67382.8,29.0902,117.198,378.611,61.0196
343.244,37490.2,67384.4,29.09,117.201,378.628,61.0189
343.255,37490.7,67385.9,29.0897,117.204,378.646,61.0181
343.266,37491.1,67387.5,29.0894,117.207,378.664,61.0173
343.277,37491.6,67389,29.0892,117.21,378.681,61.0166
343.288,37492.1,67390.6,29.0889,117.213,378.699,61.0158
343.299,37492.6,67392.2,29.0887,117.216,378.716,61.015
343.31,37493.1,67393.7,29.0884,117.219,378.734,61.0143
343.321,37493.5,67395.3,29.0882,117.222,378.752,61.0135
343.332,37494,67396.9,29.0879,117.225,378.769,61.0127
343.343,37494.5,67398.4,29.0877,117.228,378.787,61.012
343.354,37495,67400,29.0874,117.231,378.804,61.0112
343.365,37495.5,67401.6,29.0872,117.234,378.822,61.0104
343.376,37495.9,67403.1,29.0869,117.237,378.84,61.0097
343.387,37496.4,67404.7,29.0867,117.24,378.857,61.0089
343.398,37496.9,67406.3,29.0864,117.243,378.875,61.0081
343.409,37497.4,67407.8,29.0862,117.246,378.892,61.0074
343.42,37497.9,67409.4,29.0859,117.249,378.91,61.0066
343.431,37498.3,67411,29.0857,117.252,378.927,61.0058
343.442,37498.8,67412.5,29.0854,117.255,378.945,61.0051
343.453,37499.3,67414.1,29.0851,117.258,378.963,61.0043
343.464,37499.8,67415.6,29.0849,117.261,378.98,61.0035
343.475,37500.3,67417.2,29.0846,117.264,378.998,61.0028
343.486,37500.8,67418.8,29.0844,117.267,379.015,61.002
343.497,37501.2,67420.3,29.0841,117.27,379.033,61.0012
343.508,37501.7,67421.9,29.0839,117.273,379.051,61.0005
343.519,37502.2,67423.5,29.0836,117.276,379.068,60.9997
343.53,37502.7,67425,29.0834,117.279,379.086,60.9989
343.541,37503.2,67426.6,29.0831,117.282,379.103,60.9982
343.552,37503.6,67428.2,29.0829,117.285,379.121,60.9974
343.563,37504.1,67429.7,29.0826,117.288,379.139,60.9967
343.574,37504.6,67431.3,29.0824,117.291,379.156,60.9959
343.585,37505.1,67432.8,29.0821,117.294,379.174,60.9951
343.596,37505.6,67434.4,29.0819,117.297,379.191,60.9944
343.607,37506,67436,29.0816,117.3,379.209,60.9936
343.618,37506.5,67437.5,29.0814,117.303,379.226,60.9928
343.629,37507,67439.1,29.0811,117.306,379.244,60.9921
343.64,37507.5,67440.7,29.0809,117.309,379.262,60.9913
343.651,37508,67442.2,29.0806,117.312,379.279,60.9905
343.662,37508.5,67443.8,29.0804,117.315,379.297,60.9898
343.673,37508.9,67445.4,29.0801,117.318,379.314,60.989
343.684,37509.4,67446.9,29.0799,117.321,379.332,60.9882
343.695,37509.9,67448.5,29.0796,117.324,379.35,60.9875
343.706,37510.4,67450.1,29.0794,117.327,379.367,60.9867
343.717,37510.9,67451.6,29.0791,117.33,379.385,60.9859
343.728,37511.3,67453.2,29.0788,117.333,379.402,60.9852
343.739,37511.8,67454.7,29.0786,117.336,379.42,60.9844
343.75,37512.3,67456.3,29.0783,117.339,379.437,60.9836
343.761,37512.8,67457.9,29.0781,117.342,379.455,60.9829
343.772,37513.3,67459.4,29.0778,117.345,379.473,60.9821
343.783,37513.8,67461,29.0776,117.348,379.49,60.9813
343.794,37514.2,67462.6,29.0773,117.351,379.508,60.9806
343.805,37514.7,67464.1,29.0771,117.354,379.525,60.9798
343.816,37515.2,67465.7,29.0768,117.357,379.543,60.979
343.827,37515.7,67467.2,29.0766,117.36,379.561,60.9783
343.838,37516.2,67468.8,29.0763,117.363,379.578,60.9775
343.849,37516.7,67470.4,29.0761,117.366,379.596,60.9767
343.86,37517.1,67471.9,29.0758,117.369,379.613,60.976
343.871,37517.6,67473.5,29.0756,117.372,379.631,60.9752
343.882,37518.1,67475.1,29.0753,117.375,379.649,60.9744
343.893,37518.6,67476.6,29.0751,117.378,379.666,60.9737
343.904,37519.1,67478.2,29.0748,117.381,379.684,60.9729
343.915,37519.6,67479.7,29.0746,117.384,379.701,60.9721
343.926,37520,67481.3,29.0743,117.387,379.719,60.9714
343.937,37520.5,67482.9,29.0741,117.39,379.736,60.9706
343.948,37521,67484.4,29.0738,117.393,379.754,60.9698
343.959,37521.5,67486,29.0736,117.396,379.772,60.9691
343.97,37522,67487.6,29.0733,117.4,379.789,60.9683
343.981,37522.4,67489.1,29.0731,117.403,379.807,60.9675
343.992,37522.9,67490.7,29.0728,117.406,379.824,60.9668
344.003,37523.4,67492.3,29.0726,117.409,379.842,60.966
344.014,37523.9,67493.8,29.0723,117.412,379.86,60.9652
344.025,37524.4,67495.4,29.0721,117.415,379.877,60.9645
344.036,37524.9,67496.9,29.0718,117.418,379.895,60.9637
344.047,37525.3,67498.5,29.0716,117.421,379.912,60.9629
344.058,37525.8,67500.1,29.0713,117.424,379.93,60.9622
344.069,37526.3,67501.6,29.0711,117.427,379.948,60.9614
344.08,37526.8,67503.2,29.0708,117.43,379.965,60.9606
344.091,37527.3,67504.7,29.0706,117.433,379.983,60.9599
344.102,37527.8,67506.3,29.0703,117.436,380,60.9591
344.113,37528.2,67507.9,29.0701,117.439,380.018,60.9583
344.124,37528.7,67509.4,29.0698,117.442,380.035,60.9576
344.135,37529.2,67511,29.0696,117.445,380.053,60.9568
344.146,37529.7,67512.6,29.0693,117.448,380.071,60.956
344.157,37530.2,67514.1,29.0691,117.451,380.088,60.9553
344.168,37530.7,67515.7,29.0688,117.454,380.106,60.9545
344.179,37531.1,67517.2,29.0686,117.457,380.123,60.9537
344.19,37531.6,67518.8,29.0683,117.46,380.141,60.953
344.201,37532.1,67520.4,29.0681,117.463,380.159,60.9522
344.212,37532.6,67521.9,29.0678,117.466,380.176,60.9514
344.223,37533.1,67523.5,29.0676,117.469,380.194,60.9507
344.234,37533.6,67525.1,29.0673,117.472,380.211,60.9499
344.245,37534,67526.6,29.0671,117.475,380.229,60.9491
344.256,37534.5,67528.2,29.0668,117.478,380.247,60.9484
344.267,37535,67529.7,29.0666,117.481,380.264,60.9476
344.278,37535.5,67531.3,29.0663,117.484,380.282,60.9468
344.289,37536,67532.9,29.0661,117.487,380.299,60.9461
344.3,37536.5,67534.4,29.0658,117.49,380.317,60.9453
344.311,37537,67536,29.0656,117.493,380.334,60.9445
344.322,37537.4,67537.5,29.0653,117.496,380.352,60.9438
344.333,37537.9,67539.1,29.0651,117.499,380.37,60.943
344.344,37538.4,67540.7,29.0648,117.502,380.387,60.9422
344.355,37538.9,67542.2,29.0646,117.505,380.405,60.9415
344.366,37539.4,67543.8,29.0644,117.508,380.422,60.9407
344.377,37539.9,67545.4,29.0641,117.511,380.44,60.9399
344.388,37540.3,67546.9,29.0639,117.515,380.458,60.9392
344.399,37540.8,67548.5,29.0636,117.518,380.475,60.9384
344.41,37541.3,67550,29.0634,117.521,380.493,60.9376
344.421,37541.8,67551.6,29.0631,117.524,380.51,60.9369
344.432,37542.3,67553.2,29.0629,117.527,380.528,60.9361
344.443,37542.8,67554.7,29.0626,117.53,380.545,60.9353
344.454,37543.2,67556.3,29.0624,117.533,380.563,60.9346
344.465,37543.7,67557.8,29.0621,117.536,380.581,60.9338
344.476,37544.2,67559.4,29.0619,117.539,380.598,60.933
344.487,37544.7,67561,29.0616,117.542,380.616,60.9323
344.498,37545.2,67562.5,29.0614,117.545,380.633,60.9315
344.509,37545.7,67564.1,29.0611,117.548,380.651,60.9307
344.52,37546.2,67565.6,29.0609,117.551,380.669,60.93
344.531,37546.6,67567.2,29.0606,117.554,380.686,60.9292
344.542,37547.1,67568.8,29.0604,117.557,380.704,60.9284
344.553,37547.6,67570.3,29.0601,117.56,380.721,60.9277
344.564,37548.1,67571.9,29.0599,117.563,380.739,60.9269
344.575,37548.6,67573.5,29.0596,117.566,380.757,60.9261
344.586,37549.1,67575,29.0594,117.569,380.774,60.9254
344.597,37549.5,67576.6,29.0591,117.572,380.792,60.9246
344.608,37550,67578.1,29.0589,117.575,380.809,60.9238
344.619,37550.5,67579.7,29.0586,117.578,380.827,60.9231
344.63,37551,67581.3,29.0584,117.581,380.844,60.9223
344.641,37551.5,67582.8,29.0582,117.584,380.862,60.9215
344.652,37552,67584.4,29.0579,117.587,380.88,60.9208
344.663,37552.5,67585.9,29.0577,117.59,380.897,60.92
344.674,37552.9,67587.5,29.0574,117.593,380.915,60.9192
344.685,37553.4,67589.1,29.0572,117.596,380.932,60.9185
344.696,37553.9,67590.6,29.0569,117.599,380.95,60.9177
344.707,37554.4,67592.2,29.0567,117.603,380.968,60.9169
344.718,37554.9,67593.7,29.0564,117.606,380.985,60.9162
344.729,37555.4,67595.3,29.0562,117.609,381.003,60.9154
344.74,37555.9,67596.9,29.0559,117.612,381.02,60.9146
344.751,37556.3,67598.4,29.0557,117.615,381.038,60.9139
344.762,37556.8,67600,29.0554,117.618,381.056,60.9131
344.773,37557.3,67601.5,29.0552,117.621,381.073,60.9123
344.784,37557.8,67603.1,29.0549,117.624,381.091,60.9116
344.795,37558.3,67604.7,29.0547,117.627,381.108,60.9108
344.806,37558.8,67606.2,29.0544,117.63,381.126,60.91
344.817,37559.2,67607.8,29.0542,117.633,381.143,60.9093
344.828,37559.7,67609.3,29.054,117.636,381.161,60.9085
344.839,37560.2,67610.9,29.0537,117.639,381.179,60.9077
344.85,37560.7,67612.5,29.0535,117.642,381.196,60.9069
344.861,37561.2,67614,29.0532,117.645,381.214,60.9062
344.872,37561.7,67615.6,29.053,117.648,381.231,60.9054
344.883,37562.2,67617.1,29.0527,117.651,381.249,60.9046
344.894,37562.6,67618.7,29.0525,117.654,381.267,60.9039
344.905,37563.1,67620.3,29.0522,117.657,381.284,60.9031
344.916,37563.6,67621.8,29.052,117.66,381.302,60.9023
344.927,37564.1,67623.4,29.0517,117.663,381.319,60.9016
344.938,37564.6,67624.9,29.0515,117.666,381.337,60.9008
344.949,37565.1,67626.5,29.0512,117.669,381.355,60.9
344.96,37565.6,67628.1,29.051,117.672,381.372,60.8993
344.971,37566.1,67629.6,29.0507,117.676,381.39,60.8985
344.982,37566.5,67631.2,29.0505,117.679,381.407,60.8977
344.993,37567,67632.7,29.0503,117.682,381.425,60.897
345.004,37567.5,67634.3,29.05,117.685,381.442,60.8962
345.015,37568,67635.9,29.0498,117.688,381.46,60.8954
345.026,37568.5,67637.4,29.0495,117.691,381.478,60.8947
345.037,37569,67639,29.0493,117.694,381.495,60.8939
345.048,37569.5,67640.5,29.049,117.697,381.513,60.8931
345.059,37569.9,67642.1,29.0488,117.7,381.53,60.8924
345.07,37570.4,67643.6,29.0485,117.703,381.548,60.8916
345.081,37570.9,67645.2,29.0483,117.706,381.566,60.8908
345.092,37571.4,67646.8,29.048,117.709,381.583,60.8901
345.103,37571.9,67648.3,29.0478,117.712,381.601,60.8893
345.114,37572.4,67649.9,29.0476,117.715,381.618,60.8885
345.125,37572.9,67651.4,29.0473,117.718,381.636,60.8878
345.136,37573.3,67653,29.0471,117.721,381.654,60.887
345.147,37573.8,67654.6,29.0468,117.724,381.671,60.8862
345.158,37574.3,67656.1,29.0466,117.727,381.689,60.8855
345.169,37574.8,67657.7,29.0463,117.73,381.706,60.8847
345.18,37575.3,67659.2,29.0461,117.733,381.724,60.8839
345.191,37575.8,67660.8,29.0458,117.736,381.741,60.8832
345.202,37576.3,67662.4,29.0456,117.74,381.759,60.8824
345.213,37576.8,67663.9,29.0453,117.743,381.777,60.8816
345.224,37577.2,67665.5,29.0451,117.746,381.794,60.8809
345.235,37577.7,67667,29.0449,117.749,381.812,60.8801
345.246,37578.2,67668.6,29.0446,117.752,381.829,60.8793
345.257,37578.7,67670.1,29.0444,117.755,381.847,60.8786
345.268,37579.2,67671.7,29.0441,117.758,381.865,60.8778
345.279,37579.7,67673.3,29.0439,117.761,381.882,60.877
345.29,37580.2,67674.8,29.0436,117.764,381.9,60.8763
345.301,37580.6,67676.4,29.0434,117.767,381.917,60.8755
345.312,37581.1,67677.9,29.0431,117.77,381.935,60.8747
345.323,37581.6,67679.5,29.0429,117.773,381.953,60.874
345.334,37582.1,67681.1,29.0426,117.776,381.97,60.8732
345.345,37582.6,67682.6,29.0424,117.779,381.988,60.8724
345.356,37583.1,67684.2,29.0422,117.782,382.005,60.8717
345.367,37583.6,67685.7,29.0419,117.785,382.023,60.8709
345.378,37584.1,67687.3,29.0417,117.788,382.04,60.8701
345.389,37584.5,67688.8,29.0414,117.791,382.058,60.8694
345.4,37585,67690.4,29.0412,117.794,382.076,60.8686
345.411,37585.5,67692,29.0409,117.798,382.093,60.8678
345.422,37586,67693.5,29.0407,117.801,382.111,60.8671
345.433,37586.5,67695.1,29.0404,117.804,382.128,60.8663
345.444,37587,67696.6,29.0402,117.807,382.146,60.8655
345.455,37587.5,67698.2,29.04,117.81,382.164,60.8648
345.466,37588,67699.8,29.0397,117.813,382.181,60.864
345.477,37588.4,67701.3,29.0395,117.816,382.199,60.8632
345.488,37588.9,67702.9,29.0392,117.819,382.216,60.8625
345.499,37589.4,67704.4,29.039,117.822,382.234,60.8617
345.51,37589.9,67706,29.0387,117.825,382.252,60.8609
345.521,37590.4,67707.5,29.0385,117.828,382.269,60.8602
345.532,37590.9,67709.1,29.0383,117.831,382.287,60.8594
345.543,37591.4,67710.7,29.038,117.834,382.304,60.8586
345.554,37591.9,67712.2,29.0378,117.837,382.322,60.8579
345.565,37592.3,67713.8,29.0375,117.84,382.339,60.8571
345.576,37592.8,67715.3,29.0373,117.843,382.357,60.8563
