x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
7620,96.414,1,135256,200594,33.9909,1525.49,3355.29,4880.78,4880.78,67.5015
7621,96.419,1,135256,200604,33.9897,1525.49,3355.62,4881.12,4881.12,67.5006
7622,96.424,1,135257,200614,33.9884,1525.5,3355.95,4881.45,4881.45,67.4998
7623,96.429,1,135257,200624,33.9872,1525.51,3356.29,4881.79,4881.79,67.499
7624,96.434,1,135257,200633,33.9859,1525.51,3356.62,4882.13,4882.13,67.4981
7625,96.439,1,135257,200643,33.9846,1525.52,3356.95,4882.47,4882.47,67.4973
7626,96.444,1,135258,200653,33.9834,1525.52,3357.28,4882.81,4882.81,67.4964
7627,96.449,1,135258,200663,33.9821,1525.53,3357.61,4883.14,4883.14,67.4956
7628,96.454,1,135258,200673,33.9809,1525.54,3357.94,4883.48,4883.48,67.4947
7629,96.459,1,135259,200683,33.9796,1525.54,3358.28,4883.82,4883.82,67.4939
7630,96.464,1,135259,200693,33.9784,1525.55,3358.61,4884.16,4884.16,67.4931
7631,96.469,1,135259,200703,33.9771,1525.56,3358.94,4884.49,4884.49,67.4922
7632,96.474,1,135259,200713,33.9758,1525.56,3359.27,4884.83,4884.83,67.4914
7633,96.479,1,135260,200723,33.9746,1525.57,3359.6,4885.17,4885.17,67.4905
7634,96.484,1,135260,200732,33.9733,1525.57,3359.93,4885.51,4885.51,67.4897
7635,96.489,1,135260,200742,33.9721,1525.58,3360.26,4885.84,4885.84,67.4888
7636,96.494,1,135260,200752,33.9708,1525.59,3360.6,4886.18,4886.18,67.488
7637,96.499,1,135261,200762,33.9696,1525.59,3360.93,4886.52,4886.52,67.4872
7638,96.504,1,135261,200772,33.9683,1525.6,3361.26,4886.86,4886.86,67.4863
7639,96.509,1,135261,200782,33.9671,1525.61,3361.59,4887.2,4887.2,67.4855
7640,96.514,1,135262,200792,33.9658,1525.61,3361.92,4887.53,4887.53,67.4846
7641,96.519,1,135262,200802,33.9646,1525.62,3362.25,4887.87,4887.87,67.4838
7642,96.524,1,135262,200812,33.9633,1525.62,3362.58,4888.21,4888.21,67.483
7643,96.529,1,135262,200822,33.9621,1525.63,3362.91,4888.55,4888.55,67.4821
7644,96.534,1,135263,200831,33.9608,1525.64,3363.25,4888.88,4888.88,67.4813
7645,96.539,1,135263,200841,33.9595,1525.64,3363.58,4889.22,4889.22,67.4804
7646,96.544,1,135263,200851,33.9583,1525.65,3363.91,4889.56,4889.56,67.4796
7647,96.549,1,135264,200861,33.957,1525.66,3364.24,4889.9,4889.9,67.4787
7648,96.554,1,135264,200871,33.9558,1525.66,3364.57,4890.23,4890.23,67.4779
7649,96.559,1,135264,200881,33.9545,1525.67,3364.9,4890.57,4890.57,67.4771
7650,96.564,1,135264,200891,33.9533,1525.68,3365.23,4890.91,4890.91,67.4762
7651,96.568,1,135265,200899,33.9523,1525.68,3365.5,4891.18,4891.18,67.4755
7652,96.573,1,135265,200909,33.951,1525.69,3365.83,4891.52,4891.52,67.4747
7653,96.578,1,135265,200918,33.9498,1525.69,3366.16,4891.86,4891.86,67.4739
7654,96.583,1,135265,200928,33.9485,1525.7,3366.49,4892.19,4892.19,67.473
7655,96.588,1,135266,200938,33.9473,1525.71,3366.82,4892.53,4892.53,67.4722
7656,96.593,1,135266,200948,33.946,1525.71,3367.16,4892.87,4892.87,67.4713
7657,96.598,1,135266,200958,33.9448,1525.72,3367.49,4893.21,4893.21,67.4705
7658,96.603,1,135267,200968,33.9435,1525.73,3367.82,4893.54,4893.54,67.4696
7659,96.608,1,135267,200978,33.9423,1525.73,3368.15,4893.88,4893.88,67.4688
7660,96.613,1,135267,200988,33.941,1525.74,3368.48,4894.22,4894.22,67.468
7661,96.618,1,135267,200998,33.9398,1525.74,3368.81,4894.56,4894.56,67.4671
7662,96.623,1,135268,201007,33.9385,1525.75,3369.14,4894.89,4894.89,67.4663
7663,96.628,1,135268,201017,33.9373,1525.76,3369.47,4895.23,4895.23,67.4654
7664,96.633,1,135268,201027,33.936,1525.76,3369.81,4895.57,4895.57,67.4646
7665,96.638,1,135269,201037,33.9348,1525.77,3370.14,4895.91,4895.91,67.4637
7666,96.643,1,135269,201047,33.9335,1525.78,3370.47,4896.25,4896.25,67.4629
7667,96.648,1,135269,201057,33.9323,1525.78,3370.8,4896.58,4896.58,67.4621
7668,96.653,1,135269,201067,33.9311,1525.79,3371.13,4896.92,4896.92,67.4612
7669,96.658,1,135270,201077,33.9298,1525.8,3371.46,4897.26,4897.26,67.4604
7670,96.663,1,135270,201086,33.9286,1525.8,3371.79,4897.6,4897.6,67.4595
7671,96.668,1,135270,201096,33.9273,1525.81,3372.12,4897.93,4897.93,67.4587
7672,96.673,1,135271,201106,33.9261,1525.82,3372.46,4898.27,4898.27,67.4578
7673,96.678,1,135271,201116,33.9248,1525.82,3372.79,4898.61,4898.61,67.457
7674,96.683,1,135271,201126,33.9236,1525.83,3373.12,4898.95,4898.95,67.4562
7675,96.688,1,135271,201136,33.9223,1525.84,3373.45,4899.28,4899.28,67.4553
7676,96.693,1,135272,201146,33.9211,1525.84,3373.78,4899.62,4899.62,67.4545
7677,96.698,1,135272,201156,33.9198,1525.85,3374.11,4899.96,4899.96,67.4536
7678,96.703,1,135272,201165,33.9186,1525.86,3374.44,4900.3,4900.3,67.4528
7679,96.708,1,135273,201175,33.9173,1525.86,3374.77,4900.64,4900.64,67.4519
7680,96.713,1,135273,201185,33.9161,1525.87,3375.11,4900.97,4900.97,67.4511
7681,96.718,1,135273,201195,33.9149,1525.87,3375.44,4901.31,4901.31,67.4503
7682,96.723,1,135274,201205,33.9136,1525.88,3375.77,4901.65,4901.65,67.4494
7683,96.728,1,135274,201215,33.9124,1525.89,3376.1,4901.99,4901.99,67.4486
7684,96.733,1,135274,201225,33.9111,1525.89,3376.43,4902.32,4902.32,67.4477
7685,96.738,1,135274,201235,33.9099,1525.9,3376.76,4902.66,4902.66,67.4469
7686,96.743,1,135275,201244,33.9086,1525.91,3377.09,4903,4903,67.446
7687,96.748,1,135275,201254,33.9074,1525.91,3377.42,4903.34,4903.34,67.4452
7688,96.752,1,135275,201262,33.9064,1525.92,3377.69,4903.61,4903.61,67.4445
7689,96.757,1,135276,201272,33.9052,1525.93,3378.02,4903.95,4903.95,67.4437
7690,96.762,1,135276,201282,33.9039,1525.93,3378.35,4904.28,4904.28,67.4428
7691,96.767,1,135276,201292,33.9027,1525.94,3378.68,4904.62,4904.62,67.442
7692,96.772,1,135276,201302,33.9014,1525.95,3379.01,4904.96,4904.96,67.4411
7693,96.777,1,135277,201312,33.9002,1525.95,3379.34,4905.3,4905.3,67.4403
7694,96.782,1,135277,201321,33.899,1525.96,3379.67,4905.63,4905.63,67.4395
7695,96.787,1,135277,201331,33.8977,1525.97,3380.01,4905.97,4905.97,67.4386
7696,96.792,1,135278,201341,33.8965,1525.97,3380.34,4906.31,4906.31,67.4378
7697,96.797,1,135278,201351,33.8952,1525.98,3380.67,4906.65,4906.65,67.4369
7698,96.802,1,135278,201361,33.894,1525.99,3381,4906.99,4906.99,67.4361
7699,96.807,1,135278,201371,33.8927,1525.99,3381.33,4907.32,4907.32,67.4352
7700,96.812,1,135279,201381,33.8915,1526,3381.66,4907.66,4907.66,67.4344
7701,96.817,1,135279,201390,33.8903,1526.01,3381.99,4908,4908,67.4336
7702,96.822,1,135279,201400,33.889,1526.01,3382.32,4908.34,4908.34,67.4327
7703,96.827,1,135280,201410,33.8878,1526.02,3382.65,4908.67,4908.67,67.4319
7704,96.832,1,135280,201420,33.8866,1526.03,3382.98,4909.01,4909.01,67.431
7705,96.837,1,135280,201430,33.8853,1526.03,3383.32,4909.35,4909.35,67.4302
7706,96.842,1,135281,201440,33.8841,1526.04,3383.65,4909.69,4909.69,67.4293
7707,96.847,1,135281,201449,33.8828,1526.05,3383.98,4910.02,4910.02,67.4285
7708,96.852,1,135281,201459,33.8816,1526.05,3384.31,4910.36,4910.36,67.4277
7709,96.857,1,135281,201469,33.8804,1526.06,3384.64,4910.7,4910.7,67.4268
7710,96.862,1,135282,201479,33.8791,1526.07,3384.97,4911.04,4911.04,67.426
7711,96.867,1,135282,201489,33.8779,1526.07,3385.3,4911.38,4911.38,67.4251
7712,96.872,1,135282,201499,33.8766,1526.08,3385.63,4911.71,4911.71,67.4243
7713,96.877,1,135283,201509,33.8754,1526.09,3385.96,4912.05,4912.05,67.4234
7714,96.882,1,135283,201518,33.8742,1526.09,3386.29,4912.39,4912.39,67.4226
7715,96.887,1,135283,201528,33.8729,1526.1,3386.63,4912.73,4912.73,67.4217
7716,96.892,1,135284,201538,33.8717,1526.11,3386.96,4913.06,4913.06,67.4209
7717,96.896,1,135284,201546,33.8707,1526.11,3387.22,4913.33,4913.33,67.4202
7718,96.901,1,135284,201556,33.8695,1526.12,3387.55,4913.67,4913.67,67.4194
7719,96.906,1,135284,201566,33.8682,1526.13,3387.88,4914.01,4914.01,67.4185
7720,96.911,1,135285,201576,33.867,1526.13,3388.21,4914.35,4914.35,67.4177
7721,96.916,1,135285,201585,33.8658,1526.14,3388.55,4914.69,4914.69,67.4169
7722,96.921,1,135285,201595,33.8645,1526.15,3388.88,4915.02,4915.02,67.416
7723,96.926,1,135286,201605,33.8633,1526.15,3389.21,4915.36,4915.36,67.4152
7724,96.931,1,135286,201615,33.8621,1526.16,3389.54,4915.7,4915.7,67.4143
7725,96.936,1,135286,201625,33.8608,1526.17,3389.87,4916.04,4916.04,67.4135
7726,96.941,1,135287,201635,33.8596,1526.17,3390.2,4916.37,4916.37,67.4126
7727,96.946,1,135287,201644,33.8584,1526.18,3390.53,4916.71,4916.71,67.4118
7728,96.951,1,135287,201654,33.8571,1526.19,3390.86,4917.05,4917.05,67.4109
7729,96.956,1,135287,201664,33.8559,1526.2,3391.19,4917.39,4917.39,67.4101
7730,96.961,1,135288,201674,33.8547,1526.2,3391.52,4917.73,4917.73,67.4093
7731,96.966,1,135288,201684,33.8534,1526.21,3391.85,4918.06,4918.06,67.4084
7732,96.971,1,135288,201694,33.8522,1526.22,3392.18,4918.4,4918.4,67.4076
7733,96.976,1,135289,201703,33.851,1526.22,3392.52,4918.74,4918.74,67.4067
7734,96.981,1,135289,201713,33.8497,1526.23,3392.85,4919.08,4919.08,67.4059
7735,96.986,1,135289,201723,33.8485,1526.24,3393.18,4919.41,4919.41,67.405
7736,96.991,1,135290,201733,33.8473,1526.24,3393.51,4919.75,4919.75,67.4042
7737,96.996,1,135290,201743,33.846,1526.25,3393.84,4920.09,4920.09,67.4034
7738,97.001,1,135290,201753,33.8448,1526.26,3394.17,4920.43,4920.43,67.4025
7739,97.006,1,135291,201762,33.8436,1526.26,3394.5,4920.77,4920.77,67.4017
7740,97.011,1,135291,201772,33.8423,1526.27,3394.83,4921.1,4921.1,67.4008
7741,97.015,1,135291,201780,33.8414,1526.28,3395.1,4921.37,4921.37,67.4001
7742,97.02,1,135291,201790,33.8401,1526.28,3395.43,4921.71,4921.71,67.3993
7743,97.025,1,135292,201800,33.8389,1526.29,3395.76,4922.05,4922.05,67.3985
7744,97.03,1,135292,201810,33.8377,1526.3,3396.09,4922.39,4922.39,67.3976
7745,97.035,1,135292,201819,33.8364,1526.31,3396.42,4922.72,4922.72,67.3968
7746,97.04,1,135293,201829,33.8352,1526.31,3396.75,4923.06,4923.06,67.3959
7747,97.045,1,135293,201839,33.834,1526.32,3397.08,4923.4,4923.4,67.3951
7748,97.05,1,135293,201849,33.8328,1526.33,3397.41,4923.74,4923.74,67.3942
7749,97.055,1,135294,201859,33.8315,1526.33,3397.74,4924.08,4924.08,67.3934
7750,97.06,1,135294,201869,33.8303,1526.34,3398.07,4924.41,4924.41,67.3925
7751,97.065,1,135294,201878,33.8291,1526.35,3398.4,4924.75,4924.75,67.3917
7752,97.07,1,135294,201888,33.8278,1526.35,3398.73,4925.09,4925.09,67.3909
7753,97.075,1,135295,201898,33.8266,1526.36,3399.07,4925.43,4925.43,67.39
7754,97.08,1,135295,201908,33.8254,1526.37,3399.4,4925.76,4925.76,67.3892
7755,97.085,1,135295,201918,33.8242,1526.38,3399.73,4926.1,4926.1,67.3883
7756,97.09,1,135296,201928,33.8229,1526.38,3400.06,4926.44,4926.44,67.3875
7757,97.095,1,135296,201937,33.8217,1526.39,3400.39,4926.78,4926.78,67.3866
7758,97.1,1,135296,201947,33.8205,1526.4,3400.72,4927.12,4927.12,67.3858
7759,97.105,1,135297,201957,33.8192,1526.4,3401.05,4927.45,4927.45,67.3849
7760,97.11,1,135297,201967,33.818,1526.41,3401.38,4927.79,4927.79,67.3841
7761,97.115,1,135297,201977,33.8168,1526.42,3401.71,4928.13,4928.13,67.3833
7762,97.12,1,135298,201986,33.8156,1526.43,3402.04,4928.47,4928.47,67.3824
7763,97.124,1,135298,201994,33.8146,1526.43,3402.31,4928.74,4928.74,67.3817
7764,97.129,1,135298,202004,33.8134,1526.44,3402.64,4929.07,4929.07,67.3809
7765,97.134,1,135299,202014,33.8121,1526.44,3402.97,4929.41,4929.41,67.3801
7766,97.139,1,135299,202024,33.8109,1526.45,3403.3,4929.75,4929.75,67.3792
7767,97.144,1,135299,202034,33.8097,1526.46,3403.63,4930.09,4930.09,67.3784
7768,97.149,1,135299,202043,33.8085,1526.47,3403.96,4930.43,4930.43,67.3775
7769,97.154,1,135300,202053,33.8072,1526.47,3404.29,4930.76,4930.76,67.3767
7770,97.159,1,135300,202063,33.806,1526.48,3404.62,4931.1,4931.1,67.3758
7771,97.164,1,135300,202073,33.8048,1526.49,3404.95,4931.44,4931.44,67.375
7772,97.169,1,135301,202083,33.8036,1526.5,3405.28,4931.78,4931.78,67.3741
7773,97.174,1,135301,202092,33.8023,1526.5,3405.61,4932.11,4932.11,67.3733
7774,97.179,1,135301,202102,33.8011,1526.51,3405.94,4932.45,4932.45,67.3725
7775,97.184,1,135302,202112,33.7999,1526.52,3406.27,4932.79,4932.79,67.3716
7776,97.189,1,135302,202122,33.7987,1526.52,3406.6,4933.13,4933.13,67.3708
7777,97.194,1,135302,202132,33.7974,1526.53,3406.93,4933.47,4933.47,67.3699
7778,97.199,1,135303,202141,33.7962,1526.54,3407.27,4933.8,4933.8,67.3691
7779,97.204,1,135303,202151,33.795,1526.55,3407.6,4934.14,4934.14,67.3682
7780,97.209,1,135303,202161,33.7938,1526.55,3407.93,4934.48,4934.48,67.3674
7781,97.214,1,135304,202171,33.7926,1526.56,3408.26,4934.82,4934.82,67.3665
7782,97.218,1,135304,202179,33.7916,1526.57,3408.52,4935.09,4935.09,67.3659
7783,97.223,1,135304,202189,33.7904,1526.57,3408.85,4935.43,4935.43,67.365
7784,97.228,1,135304,202198,33.7891,1526.58,3409.18,4935.76,4935.76,67.3642
7785,97.233,1,135305,202208,33.7879,1526.59,3409.51,4936.1,4936.1,67.3633
7786,97.238,1,135305,202218,33.7867,1526.59,3409.84,4936.44,4936.44,67.3625
7787,97.243,1,135305,202228,33.7855,1526.6,3410.17,4936.78,4936.78,67.3616
7788,97.248,1,135306,202238,33.7843,1526.61,3410.5,4937.11,4937.11,67.3608
7789,97.253,1,135306,202247,33.783,1526.62,3410.84,4937.45,4937.45,67.36
7790,97.258,1,135306,202257,33.7818,1526.62,3411.17,4937.79,4937.79,67.3591
7791,97.263,1,135307,202267,33.7806,1526.63,3411.5,4938.13,4938.13,67.3583
7792,97.268,1,135307,202277,33.7794,1526.64,3411.83,4938.47,4938.47,67.3574
7793,97.273,1,135307,202287,33.7782,1526.65,3412.16,4938.8,4938.8,67.3566
7794,97.278,1,135308,202296,33.7769,1526.65,3412.49,4939.14,4939.14,67.3557
7795,97.283,1,135308,202306,33.7757,1526.66,3412.82,4939.48,4939.48,67.3549
7796,97.288,1,135308,202316,33.7745,1526.67,3413.15,4939.82,4939.82,67.354
7797,97.293,1,135309,202326,33.7733,1526.67,3413.48,4940.15,4940.15,67.3532
7798,97.298,1,135309,202336,33.7721,1526.68,3413.81,4940.49,4940.49,67.3524
7799,97.303,1,135309,202345,33.7709,1526.69,3414.14,4940.83,4940.83,67.3515
7800,97.307,1,135310,202353,33.7699,1526.7,3414.4,4941.1,4941.1,67.3508
7801,97.312,1,135310,202363,33.7687,1526.7,3414.74,4941.44,4941.44,67.35
7802,97.317,1,135310,202373,33.7674,1526.71,3415.07,4941.78,4941.78,67.3491
7803,97.322,1,135311,202383,33.7662,1526.72,3415.4,4942.11,4942.11,67.3483
7804,97.327,1,135311,202392,33.765,1526.72,3415.73,4942.45,4942.45,67.3474
7805,97.332,1,135311,202402,33.7638,1526.73,3416.06,4942.79,4942.79,67.3466
7806,97.337,1,135312,202412,33.7626,1526.74,3416.39,4943.13,4943.13,67.3458
7807,97.342,1,135312,202422,33.7614,1526.75,3416.72,4943.46,4943.46,67.3449
7808,97.347,1,135312,202431,33.7601,1526.75,3417.05,4943.8,4943.8,67.3441
7809,97.352,1,135313,202441,33.7589,1526.76,3417.38,4944.14,4944.14,67.3432
7810,97.357,1,135313,202451,33.7577,1526.77,3417.71,4944.48,4944.48,67.3424
7811,97.362,1,135313,202461,33.7565,1526.78,3418.04,4944.82,4944.82,67.3415
7812,97.367,1,135314,202471,33.7553,1526.78,3418.37,4945.15,4945.15,67.3407
7813,97.372,1,135314,202480,33.7541,1526.79,3418.7,4945.49,4945.49,67.3398
7814,97.377,1,135314,202490,33.7529,1526.8,3419.03,4945.83,4945.83,67.339
7815,97.382,1,135315,202500,33.7516,1526.81,3419.36,4946.17,4946.17,67.3382
7816,97.387,1,135315,202510,33.7504,1526.81,3419.69,4946.51,4946.51,67.3373
7817,97.391,1,135315,202518,33.7495,1526.82,3419.96,4946.78,4946.78,67.3366
7818,97.396,1,135315,202527,33.7482,1526.83,3420.29,4947.11,4947.11,67.3358
7819,97.401,1,135316,202537,33.747,1526.83,3420.62,4947.45,4947.45,67.3349
7820,97.406,1,135316,202547,33.7458,1526.84,3420.95,4947.79,4947.79,67.3341
7821,97.411,1,135316,202557,33.7446,1526.85,3421.28,4948.13,4948.13,67.3333
7822,97.416,1,135317,202566,33.7434,1526.86,3421.61,4948.46,4948.46,67.3324
7823,97.421,1,135317,202576,33.7422,1526.86,3421.94,4948.8,4948.8,67.3316
7824,97.426,1,135317,202586,33.741,1526.87,3422.27,4949.14,4949.14,67.3307
7825,97.431,1,135318,202596,33.7398,1526.88,3422.6,4949.48,4949.48,67.3299
7826,97.436,1,135318,202606,33.7385,1526.89,3422.93,4949.82,4949.82,67.329
7827,97.441,1,135318,202615,33.7373,1526.89,3423.26,4950.15,4950.15,67.3282
7828,97.446,1,135319,202625,33.7361,1526.9,3423.59,4950.49,4950.49,67.3273
7829,97.451,1,135319,202635,33.7349,1526.91,3423.92,4950.83,4950.83,67.3265
7830,97.456,1,135319,202645,33.7337,1526.92,3424.25,4951.17,4951.17,67.3256
7831,97.461,1,135320,202654,33.7325,1526.93,3424.58,4951.51,4951.51,67.3248
7832,97.465,1,135320,202662,33.7315,1526.93,3424.84,4951.78,4951.78,67.3241
7833,97.47,1,135320,202672,33.7303,1526.94,3425.17,4952.11,4952.11,67.3233
7834,97.475,1,135321,202682,33.7291,1526.95,3425.5,4952.45,4952.45,67.3224
7835,97.48,1,135321,202692,33.7279,1526.95,3425.84,4952.79,4952.79,67.3216
7836,97.485,1,135321,202701,33.7267,1526.96,3426.17,4953.13,4953.13,67.3207
7837,97.49,1,135322,202711,33.7255,1526.97,3426.5,4953.46,4953.46,67.3199
7838,97.495,1,135322,202721,33.7243,1526.98,3426.83,4953.8,4953.8,67.3191
7839,97.5,1,135322,202731,33.7231,1526.98,3427.16,4954.14,4954.14,67.3182
7840,97.505,1,135323,202740,33.7218,1526.99,3427.49,4954.48,4954.48,67.3174
7841,97.51,1,135323,202750,33.7206,1527,3427.82,4954.82,4954.82,67.3165
7842,97.515,1,135323,202760,33.7194,1527.01,3428.15,4955.15,4955.15,67.3157
7843,97.52,1,135324,202770,33.7182,1527.01,3428.48,4955.49,4955.49,67.3148
7844,97.525,1,135324,202779,33.717,1527.02,3428.81,4955.83,4955.83,67.314
7845,97.53,1,135324,202789,33.7158,1527.03,3429.14,4956.17,4956.17,67.3131
7846,97.535,1,135325,202799,33.7146,1527.04,3429.47,4956.51,4956.51,67.3123
7847,97.539,1,135325,202807,33.7136,1527.04,3429.73,4956.78,4956.78,67.3116
7848,97.544,1,135325,202817,33.7124,1527.05,3430.06,4957.11,4957.11,67.3108
7849,97.549,1,135326,202826,33.7112,1527.06,3430.39,4957.45,4957.45,67.3099
7850,97.554,1,135326,202836,33.71,1527.07,3430.72,4957.79,4957.79,67.3091
7851,97.559,1,135326,202846,33.7088,1527.07,3431.05,4958.13,4958.13,67.3082
7852,97.564,1,135327,202856,33.7076,1527.08,3431.38,4958.46,4958.46,67.3074
7853,97.569,1,135327,202865,33.7064,1527.09,3431.71,4958.8,4958.8,67.3065
7854,97.574,1,135327,202875,33.7052,1527.1,3432.04,4959.14,4959.14,67.3057
7855,97.579,1,135328,202885,33.704,1527.11,3432.37,4959.48,4959.48,67.3048
7856,97.584,1,135328,202895,33.7028,1527.11,3432.7,4959.82,4959.82,67.304
7857,97.589,1,135328,202904,33.7016,1527.12,3433.03,4960.15,4960.15,67.3032
7858,97.594,1,135329,202914,33.7004,1527.13,3433.36,4960.49,4960.49,67.3023
7859,97.599,1,135329,202924,33.6992,1527.14,3433.69,4960.83,4960.83,67.3015
7860,97.604,1,135329,202934,33.698,1527.14,3434.02,4961.17,4961.17,67.3006
7861,97.608,1,135330,202941,33.697,1527.15,3434.29,4961.44,4961.44,67.2999
7862,97.613,1,135330,202951,33.6958,1527.16,3434.62,4961.78,4961.78,67.2991
7863,97.618,1,135330,202961,33.6946,1527.17,3434.95,4962.11,4962.11,67.2983
7864,97.623,1,135331,202971,33.6934,1527.17,3435.28,4962.45,4962.45,67.2974
7865,97.628,1,135331,202980,33.6922,1527.18,3435.61,4962.79,4962.79,67.2966
7866,97.633,1,135331,202990,33.691,1527.19,3435.94,4963.13,4963.13,67.2957
7867,97.638,1,135332,203000,33.6898,1527.2,3436.27,4963.47,4963.47,67.2949
7868,97.643,1,135332,203010,33.6886,1527.2,3436.6,4963.8,4963.8,67.294
7869,97.648,1,135333,203019,33.6874,1527.21,3436.93,4964.14,4964.14,67.2932
7870,97.653,1,135333,203029,33.6862,1527.22,3437.26,4964.48,4964.48,67.2923
7871,97.658,1,135333,203039,33.685,1527.23,3437.59,4964.82,4964.82,67.2915
7872,97.663,1,135334,203049,33.6838,1527.24,3437.92,4965.15,4965.15,67.2906
7873,97.668,1,135334,203058,33.6826,1527.24,3438.25,4965.49,4965.49,67.2898
7874,97.673,1,135334,203068,33.6814,1527.25,3438.58,4965.83,4965.83,67.2889
7875,97.677,1,135335,203076,33.6804,1527.26,3438.84,4966.1,4966.1,67.2883
7876,97.682,1,135335,203086,33.6792,1527.27,3439.17,4966.44,4966.44,67.2874
7877,97.687,1,135335,203095,33.678,1527.27,3439.5,4966.78,4966.78,67.2866
7878,97.692,1,135336,203105,33.6768,1527.28,3439.83,4967.11,4967.11,67.2857
7879,97.697,1,135336,203115,33.6756,1527.29,3440.16,4967.45,4967.45,67.2849
7880,97.702,1,135336,203125,33.6744,1527.3,3440.49,4967.79,4967.79,67.284
7881,97.707,1,135337,203134,33.6732,1527.31,3440.82,4968.13,4968.13,67.2832
7882,97.712,1,135337,203144,33.672,1527.31,3441.15,4968.47,4968.47,67.2823
7883,97.717,1,135337,203154,33.6708,1527.32,3441.48,4968.8,4968.8,67.2815
7884,97.722,1,135338,203164,33.6696,1527.33,3441.81,4969.14,4969.14,67.2807
7885,97.727,1,135338,203173,33.6684,1527.34,3442.14,4969.48,4969.48,67.2798
7886,97.732,1,135338,203183,33.6672,1527.34,3442.47,4969.82,4969.82,67.279
7887,97.737,1,135339,203193,33.666,1527.35,3442.8,4970.16,4970.16,67.2781
7888,97.741,1,135339,203201,33.6651,1527.36,3443.07,4970.43,4970.43,67.2774
7889,97.746,1,135339,203210,33.6639,1527.37,3443.4,4970.76,4970.76,67.2766
7890,97.751,1,135340,203220,33.6627,1527.37,3443.73,4971.1,4971.1,67.2757
7891,97.756,1,135340,203230,33.6615,1527.38,3444.06,4971.44,4971.44,67.2749
7892,97.761,1,135340,203240,33.6603,1527.39,3444.39,4971.78,4971.78,67.2741
7893,97.766,1,135341,203249,33.6591,1527.4,3444.72,4972.12,4972.12,67.2732
7894,97.771,1,135341,203259,33.6579,1527.41,3445.05,4972.45,4972.45,67.2724
7895,97.776,1,135341,203269,33.6567,1527.41,3445.38,4972.79,4972.79,67.2715
7896,97.781,1,135342,203279,33.6555,1527.42,3445.71,4973.13,4973.13,67.2707
7897,97.786,1,135342,203288,33.6543,1527.43,3446.04,4973.47,4973.47,67.2698
7898,97.791,1,135343,203298,33.6531,1527.44,3446.37,4973.8,4973.8,67.269
7899,97.796,1,135343,203308,33.6519,1527.45,3446.7,4974.14,4974.14,67.2681
7900,97.8,1,135343,203316,33.6509,1527.45,3446.96,4974.41,4974.41,67.2675
7901,97.805,1,135344,203325,33.6497,1527.46,3447.29,4974.75,4974.75,67.2666
7902,97.81,1,135344,203335,33.6485,1527.47,3447.62,4975.09,4975.09,67.2658
7903,97.815,1,135344,203345,33.6473,1527.48,3447.95,4975.43,4975.43,67.2649
7904,97.82,1,135345,203354,33.6462,1527.48,3448.28,4975.76,4975.76,67.2641
7905,97.825,1,135345,203364,33.645,1527.49,3448.61,4976.1,4976.1,67.2632
7906,97.83,1,135345,203374,33.6438,1527.5,3448.94,4976.44,4976.44,67.2624
7907,97.835,1,135346,203384,33.6426,1527.51,3449.27,4976.78,4976.78,67.2615
