time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
132.759,38854.4,29227.7,53.0482,125.885,71.2333,72.9905
132.77,38855.1,29232.3,53.0444,125.89,71.2559,72.99
132.781,38855.9,29236.9,53.0405,125.895,71.2784,72.9895
132.792,38856.6,29241.5,53.0367,125.9,71.3009,72.9889
132.803,38857.3,29246.1,53.0329,125.904,71.3234,72.9884
132.814,38858.1,29250.8,53.0291,125.909,71.346,72.9879
132.825,38858.8,29255.4,53.0252,125.914,71.3685,72.9874
132.836,38859.5,29260,53.0214,125.919,71.391,72.9869
132.847,38860.3,29264.6,53.0176,125.924,71.4136,72.9864
132.858,38861,29269.2,53.0138,125.928,71.4361,72.9858
132.869,38861.8,29273.9,53.01,125.933,71.4587,72.9853
132.88,38862.5,29278.5,53.0061,125.938,71.4812,72.9848
132.891,38863.2,29283.1,53.0023,125.943,71.5038,72.9843
132.902,38864,29287.7,52.9985,125.947,71.5263,72.9838
132.913,38864.7,29292.3,52.9947,125.952,71.5489,72.9832
132.924,38865.4,29296.9,52.9908,125.957,71.5714,72.9827
132.935,38866.2,29301.6,52.987,125.962,71.594,72.9822
132.946,38866.9,29306.2,52.9832,125.966,71.6166,72.9817
132.957,38867.6,29310.8,52.9794,125.971,71.6391,72.9812
132.968,38868.4,29315.4,52.9756,125.976,71.6617,72.9807
132.979,38869.1,29320,52.9717,125.981,71.6843,72.9801
132.99,38869.8,29324.6,52.9679,125.985,71.7069,72.9796
133.001,38870.6,29329.3,52.9641,125.99,71.7295,72.9791
133.012,38871.3,29333.9,52.9603,125.995,71.752,72.9786
133.023,38872,29338.5,52.9565,126,71.7746,72.9781
133.034,38872.8,29343.1,52.9527,126.004,71.7972,72.9776
133.045,38873.5,29347.7,52.9488,126.009,71.8198,72.977
133.056,38874.2,29352.4,52.945,126.014,71.8424,72.9765
133.067,38874.9,29357,52.9412,126.019,71.865,72.976
133.078,38875.7,29361.6,52.9374,126.023,71.8876,72.9755
133.089,38876.4,29366.2,52.9336,126.028,71.9102,72.975
133.1,38877.1,29370.8,52.9298,126.033,71.9329,72.9744
133.111,38877.9,29375.4,52.9259,126.038,71.9555,72.9739
133.122,38878.6,29380.1,52.9221,126.042,71.9781,72.9734
133.133,38879.3,29384.7,52.9183,126.047,72.0007,72.9729
133.144,38880,29389.3,52.9145,126.052,72.0233,72.9724
133.155,38880.8,29393.9,52.9107,126.056,72.046,72.9718
133.166,38881.5,29398.5,52.9069,126.061,72.0686,72.9713
133.177,38882.2,29403.1,52.9031,126.066,72.0912,72.9708
133.188,38882.9,29407.7,52.8992,126.07,72.1139,72.9703
133.199,38883.7,29412.4,52.8954,126.075,72.1365,72.9698
133.21,38884.4,29417,52.8916,126.08,72.1591,72.9692
133.221,38885.1,29421.6,52.8878,126.085,72.1818,72.9687
133.232,38885.8,29426.2,52.884,126.089,72.2044,72.9682
133.243,38886.6,29430.8,52.8802,126.094,72.2271,72.9677
133.254,38887.3,29435.4,52.8764,126.099,72.2497,72.9672
133.265,38888,29440.1,52.8726,126.103,72.2724,72.9667
133.276,38888.7,29444.7,52.8688,126.108,72.295,72.9661
133.287,38889.5,29449.3,52.8649,126.113,72.3177,72.9656
133.298,38890.2,29453.9,52.8611,126.117,72.3404,72.9651
133.309,38890.9,29458.5,52.8573,126.122,72.363,72.9646
133.32,38891.6,29463.1,52.8535,126.127,72.3857,72.9641
133.331,38892.3,29467.7,52.8497,126.131,72.4084,72.9635
133.342,38893.1,29472.4,52.8459,126.136,72.4311,72.963
133.353,38893.8,29477,52.8421,126.141,72.4538,72.9625
133.364,38894.5,29481.6,52.8383,126.145,72.4764,72.962
133.375,38895.2,29486.2,52.8345,126.15,72.4991,72.9615
133.386,38895.9,29490.8,52.8307,126.155,72.5218,72.9609
133.397,38896.6,29495.4,52.8269,126.159,72.5445,72.9604
133.408,38897.4,29500,52.8231,126.164,72.5672,72.9599
133.419,38898.1,29504.7,52.8192,126.169,72.5899,72.9594
133.43,38898.8,29509.3,52.8154,126.173,72.6126,72.9588
133.441,38899.5,29513.9,52.8116,126.178,72.6353,72.9583
133.452,38900.2,29518.5,52.8078,126.183,72.658,72.9578
133.463,38900.9,29523.1,52.804,126.187,72.6807,72.9573
133.474,38901.6,29527.7,52.8002,126.192,72.7034,72.9568
133.485,38902.4,29532.3,52.7964,126.196,72.7262,72.9562
133.496,38903.1,29536.9,52.7926,126.201,72.7489,72.9557
133.507,38903.8,29541.6,52.7888,126.206,72.7716,72.9552
133.518,38904.5,29546.2,52.785,126.21,72.7943,72.9547
133.529,38905.2,29550.8,52.7812,126.215,72.8171,72.9542
133.54,38905.9,29555.4,52.7774,126.22,72.8398,72.9536
133.551,38906.6,29560,52.7736,126.224,72.8625,72.9531
133.562,38907.3,29564.6,52.7698,126.229,72.8853,72.9526
133.573,38908.1,29569.2,52.766,126.233,72.908,72.9521
133.584,38908.8,29573.8,52.7622,126.238,72.9308,72.9516
133.595,38909.5,29578.5,52.7584,126.243,72.9535,72.951
133.606,38910.2,29583.1,52.7546,126.247,72.9763,72.9505
133.617,38910.9,29587.7,52.7508,126.252,72.999,72.95
133.628,38911.6,29592.3,52.747,126.256,73.0218,72.9495
133.639,38912.3,29596.9,52.7432,126.261,73.0445,72.9489
133.65,38913,29601.5,52.7394,126.266,73.0673,72.9484
133.661,38913.7,29606.1,52.7356,126.27,73.0901,72.9479
133.672,38914.4,29610.7,52.7318,126.275,73.1128,72.9474
133.683,38915.1,29615.3,52.728,126.279,73.1356,72.9469
133.694,38915.9,29620,52.7242,126.284,73.1584,72.9463
133.705,38916.6,29624.6,52.7204,126.289,73.1812,72.9458
133.716,38917.3,29629.2,52.7166,126.293,73.2039,72.9453
133.727,38918,29633.8,52.7128,126.298,73.2267,72.9448
133.738,38918.7,29638.4,52.709,126.302,73.2495,72.9442
133.749,38919.4,29643,52.7052,126.307,73.2723,72.9437
133.76,38920.1,29647.6,52.7014,126.311,73.2951,72.9432
133.771,38920.8,29652.2,52.6976,126.316,73.3179,72.9427
133.782,38921.5,29656.8,52.6938,126.321,73.3407,72.9422
133.793,38922.2,29661.5,52.69,126.325,73.3635,72.9416
133.804,38922.9,29666.1,52.6862,126.33,73.3863,72.9411
133.815,38923.6,29670.7,52.6825,126.334,73.4091,72.9406
133.826,38924.3,29675.3,52.6787,126.339,73.4319,72.9401
133.837,38925,29679.9,52.6749,126.343,73.4547,72.9395
133.848,38925.7,29684.5,52.6711,126.348,73.4775,72.939
133.859,38926.4,29689.1,52.6673,126.352,73.5004,72.9385
133.87,38927.1,29693.7,52.6635,126.357,73.5232,72.938
133.881,38927.8,29698.3,52.6597,126.362,73.546,72.9374
133.892,38928.5,29702.9,52.6559,126.366,73.5688,72.9369
133.903,38929.2,29707.5,52.6521,126.371,73.5917,72.9364
133.914,38929.9,29712.2,52.6483,126.375,73.6145,72.9359
133.925,38930.6,29716.8,52.6445,126.38,73.6374,72.9353
133.936,38931.3,29721.4,52.6407,126.384,73.6602,72.9348
133.947,38932,29726,52.637,126.389,73.683,72.9343
133.958,38932.7,29730.6,52.6332,126.393,73.7059,72.9338
133.969,38933.4,29735.2,52.6294,126.398,73.7287,72.9333
133.98,38934.1,29739.8,52.6256,126.402,73.7516,72.9327
133.991,38934.8,29744.4,52.6218,126.407,73.7744,72.9322
134.002,38935.5,29749,52.618,126.411,73.7973,72.9317
134.013,38936.2,29753.6,52.6142,126.416,73.8202,72.9312
134.024,38936.9,29758.2,52.6104,126.42,73.843,72.9306
134.035,38937.5,29762.8,52.6066,126.425,73.8659,72.9301
134.046,38938.2,29767.5,52.6029,126.429,73.8888,72.9296
134.057,38938.9,29772.1,52.5991,126.434,73.9117,72.9291
134.068,38939.6,29776.7,52.5953,126.438,73.9345,72.9285
134.079,38940.3,29781.3,52.5915,126.443,73.9574,72.928
134.09,38941,29785.9,52.5877,126.447,73.9803,72.9275
134.101,38941.7,29790.5,52.5839,126.452,74.0032,72.927
134.112,38942.4,29795.1,52.5801,126.456,74.0261,72.9264
134.123,38943.1,29799.7,52.5764,126.461,74.049,72.9259
134.134,38943.8,29804.3,52.5726,126.465,74.0719,72.9254
134.145,38944.5,29808.9,52.5688,126.47,74.0948,72.9249
134.156,38945.2,29813.5,52.565,126.474,74.1177,72.9243
134.167,38945.8,29818.1,52.5612,126.479,74.1406,72.9238
134.178,38946.5,29822.7,52.5574,126.483,74.1635,72.9233
134.189,38947.2,29827.3,52.5537,126.488,74.1864,72.9228
134.2,38947.9,29831.9,52.5499,126.492,74.2093,72.9222
134.211,38948.6,29836.6,52.5461,126.497,74.2322,72.9217
134.222,38949.3,29841.2,52.5423,126.501,74.2551,72.9212
134.233,38950,29845.8,52.5385,126.506,74.278,72.9207
134.244,38950.7,29850.4,52.5348,126.51,74.301,72.9201
134.255,38951.3,29855,52.531,126.514,74.3239,72.9196
134.266,38952,29859.6,52.5272,126.519,74.3468,72.9191
134.277,38952.7,29864.2,52.5234,126.523,74.3698,72.9186
134.288,38953.4,29868.8,52.5196,126.528,74.3927,72.918
134.299,38954.1,29873.4,52.5159,126.532,74.4156,72.9175
134.31,38954.8,29878,52.5121,126.537,74.4386,72.917
134.321,38955.5,29882.6,52.5083,126.541,74.4615,72.9164
134.332,38956.1,29887.2,52.5045,126.546,74.4845,72.9159
134.343,38956.8,29891.8,52.5007,126.55,74.5074,72.9154
134.354,38957.5,29896.4,52.497,126.554,74.5304,72.9149
134.365,38958.2,29901,52.4932,126.559,74.5533,72.9143
134.376,38958.9,29905.6,52.4894,126.563,74.5763,72.9138
134.387,38959.5,29910.2,52.4856,126.568,74.5993,72.9133
134.398,38960.2,29914.8,52.4819,126.572,74.6222,72.9128
134.409,38960.9,29919.4,52.4781,126.577,74.6452,72.9122
134.42,38961.6,29924,52.4743,126.581,74.6682,72.9117
134.431,38962.3,29928.6,52.4705,126.585,74.6912,72.9112
134.442,38962.9,29933.2,52.4668,126.59,74.7141,72.9107
134.453,38963.6,29937.8,52.463,126.594,74.7371,72.9101
134.464,38964.3,29942.5,52.4592,126.599,74.7601,72.9096
134.475,38965,29947.1,52.4554,126.603,74.7831,72.9091
134.486,38965.7,29951.7,52.4517,126.607,74.8061,72.9086
134.497,38966.3,29956.3,52.4479,126.612,74.8291,72.908
134.508,38967,29960.9,52.4441,126.616,74.8521,72.9075
134.519,38967.7,29965.5,52.4403,126.621,74.8751,72.907
134.53,38968.4,29970.1,52.4366,126.625,74.8981,72.9064
134.541,38969,29974.7,52.4328,126.629,74.9211,72.9059
134.552,38969.7,29979.3,52.429,126.634,74.9441,72.9054
134.563,38970.4,29983.9,52.4253,126.638,74.9671,72.9049
134.574,38971.1,29988.5,52.4215,126.643,74.9901,72.9043
134.585,38971.7,29993.1,52.4177,126.647,75.0131,72.9038
134.596,38972.4,29997.7,52.414,126.651,75.0361,72.9033
134.607,38973.1,30002.3,52.4102,126.656,75.0592,72.9027
134.618,38973.8,30006.9,52.4064,126.66,75.0822,72.9022
134.629,38974.4,30011.5,52.4026,126.664,75.1052,72.9017
134.64,38975.1,30016.1,52.3989,126.669,75.1283,72.9012
134.651,38975.8,30020.7,52.3951,126.673,75.1513,72.9006
134.662,38976.4,30025.3,52.3913,126.678,75.1743,72.9001
134.673,38977.1,30029.9,52.3876,126.682,75.1974,72.8996
134.684,38977.8,30034.5,52.3838,126.686,75.2204,72.8991
134.695,38978.5,30039.1,52.38,126.691,75.2435,72.8985
134.706,38979.1,30043.7,52.3763,126.695,75.2665,72.898
134.717,38979.8,30048.3,52.3725,126.699,75.2896,72.8975
134.728,38980.5,30052.9,52.3687,126.704,75.3126,72.8969
134.739,38981.1,30057.5,52.365,126.708,75.3357,72.8964
134.75,38981.8,30062.1,52.3612,126.712,75.3587,72.8959
134.761,38982.5,30066.7,52.3574,126.717,75.3818,72.8954
134.772,38983.1,30071.3,52.3537,126.721,75.4049,72.8948
134.783,38983.8,30075.9,52.3499,126.725,75.4279,72.8943
134.794,38984.5,30080.5,52.3462,126.73,75.451,72.8938
134.805,38985.1,30085.1,52.3424,126.734,75.4741,72.8932
134.816,38985.8,30089.7,52.3386,126.738,75.4972,72.8927
134.827,38986.5,30094.3,52.3349,126.743,75.5202,72.8922
134.838,38987.1,30098.9,52.3311,126.747,75.5433,72.8916
134.849,38987.8,30103.5,52.3273,126.751,75.5664,72.8911
134.86,38988.5,30108.1,52.3236,126.756,75.5895,72.8906
134.871,38989.1,30112.7,52.3198,126.76,75.6126,72.8901
134.882,38989.8,30117.3,52.3161,126.764,75.6357,72.8895
134.893,38990.5,30121.9,52.3123,126.769,75.6588,72.889
134.904,38991.1,30126.5,52.3085,126.773,75.6819,72.8885
134.915,38991.8,30131.1,52.3048,126.777,75.705,72.8879
134.926,38992.4,30135.7,52.301,126.782,75.7281,72.8874
134.937,38993.1,30140.3,52.2973,126.786,75.7512,72.8869
134.948,38993.8,30144.9,52.2935,126.79,75.7743,72.8864
134.959,38994.4,30149.5,52.2897,126.794,75.7975,72.8858
134.97,38995.1,30154.1,52.286,126.799,75.8206,72.8853
134.981,38995.7,30158.7,52.2822,126.803,75.8437,72.8848
134.992,38996.4,30163.3,52.2785,126.807,75.8668,72.8842
135.003,38997.1,30167.9,52.2747,126.812,75.8899,72.8837
135.014,38997.7,30172.5,52.271,126.816,75.9131,72.8832
135.025,38998.4,30177.1,52.2672,126.82,75.9362,72.8826
135.036,38999,30181.7,52.2634,126.824,75.9594,72.8821
135.047,38999.7,30186.3,52.2597,126.829,75.9825,72.8816
135.058,39000.4,30190.8,52.2559,126.833,76.0056,72.8811
135.069,39001,30195.4,52.2522,126.837,76.0288,72.8805
135.08,39001.7,30200,52.2484,126.842,76.0519,72.88
135.091,39002.3,30204.6,52.2447,126.846,76.0751,72.8795
135.102,39003,30209.2,52.2409,126.85,76.0982,72.8789
135.113,39003.6,30213.8,52.2372,126.854,76.1214,72.8784
135.124,39004.3,30218.4,52.2334,126.859,76.1446,72.8779
135.135,39004.9,30223,52.2297,126.863,76.1677,72.8773
135.146,39005.6,30227.6,52.2259,126.867,76.1909,72.8768
135.157,39006.3,30232.2,52.2221,126.871,76.2141,72.8763
135.168,39006.9,30236.8,52.2184,126.876,76.2372,72.8757
135.179,39007.6,30241.4,52.2146,126.88,76.2604,72.8752
135.19,39008.2,30246,52.2109,126.884,76.2836,72.8747
135.201,39008.9,30250.6,52.2071,126.888,76.3068,72.8741
135.212,39009.5,30255.2,52.2034,126.893,76.3299,72.8736
135.223,39010.2,30259.8,52.1996,126.897,76.3531,72.8731
135.234,39010.8,30264.4,52.1959,126.901,76.3763,72.8726
135.245,39011.5,30269,52.1921,126.905,76.3995,72.872
135.256,39012.1,30273.6,52.1884,126.91,76.4227,72.8715
135.267,39012.8,30278.2,52.1846,126.914,76.4459,72.871
135.278,39013.4,30282.8,52.1809,126.918,76.4691,72.8704
135.289,39014.1,30287.4,52.1771,126.922,76.4923,72.8699
135.3,39014.7,30291.9,52.1734,126.926,76.5155,72.8694
135.311,39015.4,30296.5,52.1696,126.931,76.5387,72.8688
135.322,39016,30301.1,52.1659,126.935,76.5619,72.8683
135.333,39016.7,30305.7,52.1622,126.939,76.5852,72.8678
135.344,39017.3,30310.3,52.1584,126.943,76.6084,72.8672
135.355,39018,30314.9,52.1547,126.948,76.6316,72.8667
135.366,39018.6,30319.5,52.1509,126.952,76.6548,72.8662
135.377,39019.3,30324.1,52.1472,126.956,76.678,72.8656
135.388,39019.9,30328.7,52.1434,126.96,76.7013,72.8651
135.399,39020.5,30333.3,52.1397,126.964,76.7245,72.8646
135.41,39021.2,30337.9,52.1359,126.969,76.7477,72.864
135.421,39021.8,30342.5,52.1322,126.973,76.771,72.8635
135.432,39022.5,30347.1,52.1284,126.977,76.7942,72.863
135.443,39023.1,30351.7,52.1247,126.981,76.8175,72.8624
135.454,39023.8,30356.3,52.121,126.985,76.8407,72.8619
135.465,39024.4,30360.8,52.1172,126.989,76.864,72.8614
135.476,39025.1,30365.4,52.1135,126.994,76.8872,72.8608
135.487,39025.7,30370,52.1097,126.998,76.9105,72.8603
135.498,39026.3,30374.6,52.106,127.002,76.9337,72.8598
135.509,39027,30379.2,52.1023,127.006,76.957,72.8592
135.52,39027.6,30383.8,52.0985,127.01,76.9803,72.8587
135.531,39028.3,30388.4,52.0948,127.015,77.0035,72.8582
135.542,39028.9,30393,52.091,127.019,77.0268,72.8576
135.553,39029.5,30397.6,52.0873,127.023,77.0501,72.8571
135.564,39030.2,30402.2,52.0836,127.027,77.0733,72.8566
135.575,39030.8,30406.8,52.0798,127.031,77.0966,72.856
135.586,39031.5,30411.3,52.0761,127.035,77.1199,72.8555
135.597,39032.1,30415.9,52.0723,127.04,77.1432,72.855
135.608,39032.7,30420.5,52.0686,127.044,77.1665,72.8544
135.619,39033.4,30425.1,52.0649,127.048,77.1898,72.8539
135.63,39034,30429.7,52.0611,127.052,77.2131,72.8534
135.641,39034.6,30434.3,52.0574,127.056,77.2364,72.8528
135.652,39035.3,30438.9,52.0536,127.06,77.2597,72.8523
135.663,39035.9,30443.5,52.0499,127.064,77.283,72.8518
135.674,39036.6,30448.1,52.0462,127.069,77.3063,72.8512
135.685,39037.2,30452.7,52.0424,127.073,77.3296,72.8507
135.696,39037.8,30457.2,52.0387,127.077,77.3529,72.8502
135.707,39038.5,30461.8,52.035,127.081,77.3762,72.8496
135.718,39039.1,30466.4,52.0312,127.085,77.3995,72.8491
135.729,39039.7,30471,52.0275,127.089,77.4228,72.8486
135.74,39040.4,30475.6,52.0238,127.093,77.4462,72.848
135.751,39041,30480.2,52.02,127.097,77.4695,72.8475
135.762,39041.6,30484.8,52.0163,127.102,77.4928,72.847
135.773,39042.3,30489.4,52.0126,127.106,77.5161,72.8464
135.784,39042.9,30494,52.0088,127.11,77.5395,72.8459
135.795,39043.5,30498.5,52.0051,127.114,77.5628,72.8454
135.806,39044.2,30503.1,52.0014,127.118,77.5861,72.8448
135.817,39044.8,30507.7,51.9976,127.122,77.6095,72.8443
135.828,39045.4,30512.3,51.9939,127.126,77.6328,72.8437
135.839,39046,30516.9,51.9902,127.13,77.6562,72.8432
135.85,39046.7,30521.5,51.9864,127.134,77.6795,72.8427
135.861,39047.3,30526.1,51.9827,127.139,77.7029,72.8421
135.872,39047.9,30530.7,51.979,127.143,77.7262,72.8416
135.883,39048.6,30535.3,51.9753,127.147,77.7496,72.8411
135.894,39049.2,30539.8,51.9715,127.151,77.773,72.8405
135.905,39049.8,30544.4,51.9678,127.155,77.7963,72.84
135.916,39050.4,30549,51.9641,127.159,77.8197,72.8395
135.927,39051.1,30553.6,51.9603,127.163,77.8431,72.8389
135.938,39051.7,30558.2,51.9566,127.167,77.8664,72.8384
135.949,39052.3,30562.8,51.9529,127.171,77.8898,72.8379
135.96,39053,30567.4,51.9492,127.175,77.9132,72.8373
135.971,39053.6,30571.9,51.9454,127.179,77.9366,72.8368
135.982,39054.2,30576.5,51.9417,127.183,77.96,72.8363
135.993,39054.8,30581.1,51.938,127.188,77.9833,72.8357
136.004,39055.5,30585.7,51.9343,127.192,78.0067,72.8352
136.015,39056.1,30590.3,51.9305,127.196,78.0301,72.8346
136.026,39056.7,30594.9,51.9268,127.2,78.0535,72.8341
136.037,39057.3,30599.5,51.9231,127.204,78.0769,72.8336
136.048,39057.9,30604,51.9194,127.208,78.1003,72.833
136.059,39058.6,30608.6,51.9156,127.212,78.1237,72.8325
136.07,39059.2,30613.2,51.9119,127.216,78.1471,72.832
136.081,39059.8,30617.8,51.9082,127.22,78.1705,72.8314
136.092,39060.4,30622.4,51.9045,127.224,78.194,72.8309
136.103,39061.1,30627,51.9007,127.228,78.2174,72.8304
136.114,39061.7,30631.6,51.897,127.232,78.2408,72.8298
136.125,39062.3,30636.1,51.8933,127.236,78.2642,72.8293
136.136,39062.9,30640.7,51.8896,127.24,78.2876,72.8287
136.147,39063.5,30645.3,51.8858,127.244,78.3111,72.8282
136.158,39064.2,30649.9,51.8821,127.248,78.3345,72.8277
136.169,39064.8,30654.5,51.8784,127.252,78.3579,72.8271
136.18,39065.4,30659.1,51.8747,127.256,78.3814,72.8266
136.191,39066,30663.6,51.871,127.26,78.4048,72.8261
136.202,39066.6,30668.2,51.8672,127.264,78.4282,72.8255
136.213,39067.2,30672.8,51.8635,127.268,78.4517,72.825
136.224,39067.9,30677.4,51.8598,127.272,78.4751,72.8244
136.235,39068.5,30682,51.8561,127.276,78.4986,72.8239
136.246,39069.1,30686.6,51.8524,127.28,78.522,72.8234
136.257,39069.7,30691.1,51.8487,127.285,78.5455,72.8228
136.268,39070.3,30695.7,51.8449,127.289,78.5689,72.8223
136.279,39070.9,30700.3,51.8412,127.293,78.5924,72.8218
136.29,39071.6,30704.9,51.8375,127.297,78.6159,72.8212
136.301,39072.2,30709.5,51.8338,127.301,78.6393,72.8207
136.312,39072.8,30714.1,51.8301,127.305,78.6628,72.8201
136.323,39073.4,30718.6,51.8264,127.309,78.6863,72.8196
136.334,39074,30723.2,51.8226,127.313,78.7098,72.8191
136.345,39074.6,30727.8,51.8189,127.317,78.7332,72.8185
136.356,39075.2,30732.4,51.8152,127.321,78.7567,72.818
136.367,39075.8,30737,51.8115,127.324,78.7802,72.8174
136.378,39076.5,30741.5,51.8078,127.328,78.8037,72.8169
136.389,39077.1,30746.1,51.8041,127.332,78.8272,72.8164
136.4,39077.7,30750.7,51.8004,127.336,78.8507,72.8158
136.411,39078.3,30755.3,51.7966,127.34,78.8742,72.8153
136.422,39078.9,30759.9,51.7929,127.344,78.8977,72.8148
136.433,39079.5,30764.4,51.7892,127.348,78.9212,72.8142
136.444,39080.1,30769,51.7855,127.352,78.9447,72.8137
136.455,39080.7,30773.6,51.7818,127.356,78.9682,72.8131
136.466,39081.3,30778.2,51.7781,127.36,78.9917,72.8126
136.477,39081.9,30782.8,51.7744,127.364,79.0152,72.8121
136.488,39082.6,30787.4,51.7707,127.368,79.0387,72.8115
136.499,39083.2,30791.9,51.767,127.372,79.0622,72.811
136.51,39083.8,30796.5,51.7632,127.376,79.0857,72.8104
136.521,39084.4,30801.1,51.7595,127.38,79.1093,72.8099
136.532,39085,30805.7,51.7558,127.384,79.1328,72.8094
136.543,39085.6,30810.2,51.7521,127.388,79.1563,72.8088
136.554,39086.2,30814.8,51.7484,127.392,79.1798,72.8083
136.565,39086.8,30819.4,51.7447,127.396,79.2034,72.8077
136.576,39087.4,30824,51.741,127.4,79.2269,72.8072
136.587,39088,30828.6,51.7373,127.404,79.2505,72.8067
136.598,39088.6,30833.1,51.7336,127.408,79.274,72.8061
136.609,39089.2,30837.7,51.7299,127.412,79.2975,72.8056
136.62,39089.8,30842.3,51.7262,127.416,79.3211,72.805
136.631,39090.4,30846.9,51.7225,127.42,79.3446,72.8045
136.642,39091,30851.5,51.7188,127.423,79.3682,72.804
136.653,39091.6,30856,51.7151,127.427,79.3917,72.8034
136.664,39092.2,30860.6,51.7114,127.431,79.4153,72.8029
136.675,39092.8,30865.2,51.7076,127.435,79.4389,72.8023
136.686,39093.4,30869.8,51.7039,127.439,79.4624,72.8018
136.697,39094,30874.3,51.7002,127.443,79.486,72.8013
136.708,39094.6,30878.9,51.6965,127.447,79.5096,72.8007
136.719,39095.2,30883.5,51.6928,127.451,79.5331,72.8002
136.73,39095.8,30888.1,51.6891,127.455,79.5567,72.7996
136.741,39096.4,30892.7,51.6854,127.459,79.5803,72.7991
136.752,39097,30897.2,51.6817,127.463,79.6039,72.7986
136.763,39097.6,30901.8,51.678,127.467,79.6275,72.798
136.774,39098.2,30906.4,51.6743,127.47,79.651,72.7975
136.785,39098.8,30911,51.6706,127.474,79.6746,72.7969
136.796,39099.4,30915.5,51.6669,127.478,79.6982,72.7964
136.807,39100,30920.1,51.6632,127.482,79.7218,72.7959
136.818,39100.6,30924.7,51.6595,127.486,79.7454,72.7953
136.829,39101.2,30929.3,51.6558,127.49,79.769,72.7948
136.84,39101.8,30933.8,51.6521,127.494,79.7926,72.7942
136.851,39102.4,30938.4,51.6484,127.498,79.8162,72.7937
136.862,39103,30943,51.6447,127.502,79.8398,72.7932
136.873,39103.6,30947.6,51.641,127.505,79.8635,72.7926
136.884,39104.2,30952.1,51.6373,127.509,79.8871,72.7921
136.895,39104.8,30956.7,51.6336,127.513,79.9107,72.7915
136.906,39105.4,30961.3,51.6299,127.517,79.9343,72.791
136.917,39106,30965.9,51.6262,127.521,79.9579,72.7904
136.928,39106.6,30970.4,51.6225,127.525,79.9816,72.7899
136.939,39107.2,30975,51.6188,127.529,80.0052,72.7894
136.95,39107.8,30979.6,51.6152,127.532,80.0288,72.7888
136.961,39108.3,30984.2,51.6115,127.536,80.0524,72.7883
136.972,39108.9,30988.7,51.6078,127.54,80.0761,72.7877
136.983,39109.5,30993.3,51.6041,127.544,80.0997,72.7872
136.994,39110.1,30997.9,51.6004,127.548,80.1234,72.7867
