time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
334.785,27207.4,41757,33.0868,61.726,145.397,66.7093
334.796,27207.4,41758.3,33.0861,61.7264,145.405,66.7087
334.807,27207.5,41759.5,33.0854,61.7267,145.414,66.7082
334.818,27207.6,41760.7,33.0847,61.727,145.423,66.7076
334.829,27207.7,41762,33.084,61.7274,145.431,66.707
334.84,27207.7,41763.2,33.0833,61.7277,145.44,66.7065
334.851,27207.8,41764.5,33.0826,61.7281,145.448,66.7059
334.862,27207.9,41765.7,33.0819,61.7284,145.457,66.7054
334.873,27208,41766.9,33.0812,61.7287,145.466,66.7048
334.884,27208,41768.2,33.0805,61.7291,145.474,66.7042
334.895,27208.1,41769.4,33.0798,61.7294,145.483,66.7037
334.906,27208.2,41770.7,33.0791,61.7298,145.492,66.7031
334.917,27208.3,41771.9,33.0783,61.7301,145.5,66.7025
334.928,27208.3,41773.1,33.0776,61.7304,145.509,66.702
334.939,27208.4,41774.4,33.0769,61.7308,145.517,66.7014
334.95,27208.5,41775.6,33.0762,61.7311,145.526,66.7009
334.961,27208.6,41776.8,33.0755,61.7314,145.535,66.7003
334.972,27208.6,41778.1,33.0748,61.7318,145.543,66.6997
334.983,27208.7,41779.3,33.0741,61.7321,145.552,66.6992
334.994,27208.8,41780.6,33.0734,61.7325,145.561,66.6986
335.005,27208.9,41781.8,33.0727,61.7328,145.569,66.698
335.016,27208.9,41783,33.072,61.7331,145.578,66.6975
335.027,27209,41784.3,33.0713,61.7335,145.586,66.6969
335.038,27209.1,41785.5,33.0706,61.7338,145.595,66.6964
335.049,27209.2,41786.8,33.0699,61.7342,145.604,66.6958
335.06,27209.2,41788,33.0692,61.7345,145.612,66.6952
335.071,27209.3,41789.2,33.0685,61.7348,145.621,66.6947
335.082,27209.4,41790.5,33.0678,61.7352,145.63,66.6941
335.093,27209.5,41791.7,33.0671,61.7355,145.638,66.6935
335.104,27209.5,41792.9,33.0664,61.7359,145.647,66.693
335.115,27209.6,41794.2,33.0657,61.7362,145.655,66.6924
335.126,27209.7,41795.4,33.065,61.7365,145.664,66.6919
335.137,27209.8,41796.7,33.0643,61.7369,145.673,66.6913
335.148,27209.8,41797.9,33.0636,61.7372,145.681,66.6907
335.159,27209.9,41799.1,33.0629,61.7376,145.69,66.6902
335.17,27210,41800.4,33.0622,61.7379,145.699,66.6896
335.181,27210.1,41801.6,33.0614,61.7382,145.707,66.689
335.192,27210.1,41802.8,33.0607,61.7386,145.716,66.6885
335.203,27210.2,41804.1,33.06,61.7389,145.724,66.6879
335.214,27210.3,41805.3,33.0593,61.7393,145.733,66.6874
335.225,27210.4,41806.6,33.0586,61.7396,145.742,66.6868
335.236,27210.4,41807.8,33.0579,61.7399,145.75,66.6862
335.247,27210.5,41809,33.0572,61.7403,145.759,66.6857
335.258,27210.6,41810.3,33.0565,61.7406,145.768,66.6851
335.269,27210.7,41811.5,33.0558,61.741,145.776,66.6845
335.28,27210.7,41812.7,33.0551,61.7413,145.785,66.684
335.291,27210.8,41814,33.0544,61.7417,145.793,66.6834
335.302,27210.9,41815.2,33.0537,61.742,145.802,66.6829
335.313,27211,41816.5,33.053,61.7423,145.811,66.6823
335.324,27211,41817.7,33.0523,61.7427,145.819,66.6817
335.335,27211.1,41818.9,33.0516,61.743,145.828,66.6812
335.346,27211.2,41820.2,33.0509,61.7434,145.837,66.6806
335.357,27211.3,41821.4,33.0502,61.7437,145.845,66.68
335.368,27211.3,41822.6,33.0495,61.7441,145.854,66.6795
335.379,27211.4,41823.9,33.0488,61.7444,145.862,66.6789
335.39,27211.5,41825.1,33.0481,61.7447,145.871,66.6784
335.401,27211.6,41826.3,33.0474,61.7451,145.88,66.6778
335.412,27211.6,41827.6,33.0467,61.7454,145.888,66.6772
335.423,27211.7,41828.8,33.046,61.7458,145.897,66.6767
335.434,27211.8,41830.1,33.0453,61.7461,145.906,66.6761
335.445,27211.9,41831.3,33.0446,61.7465,145.914,66.6755
335.456,27211.9,41832.5,33.0439,61.7468,145.923,66.675
335.467,27212,41833.8,33.0432,61.7471,145.931,66.6744
335.478,27212.1,41835,33.0425,61.7475,145.94,66.6739
335.489,27212.2,41836.2,33.0418,61.7478,145.949,66.6733
335.5,27212.3,41837.5,33.0411,61.7482,145.957,66.6727
335.511,27212.3,41838.7,33.0404,61.7485,145.966,66.6722
335.522,27212.4,41839.9,33.0397,61.7489,145.975,66.6716
335.533,27212.5,41841.2,33.039,61.7492,145.983,66.671
335.544,27212.6,41842.4,33.0383,61.7496,145.992,66.6705
335.555,27212.6,41843.6,33.0376,61.7499,146,66.6699
335.566,27212.7,41844.9,33.0369,61.7502,146.009,66.6694
335.577,27212.8,41846.1,33.0362,61.7506,146.018,66.6688
335.588,27212.9,41847.4,33.0355,61.7509,146.026,66.6682
335.599,27212.9,41848.6,33.0348,61.7513,146.035,66.6677
335.61,27213,41849.8,33.0341,61.7516,146.044,66.6671
335.621,27213.1,41851.1,33.0334,61.752,146.052,66.6665
335.632,27213.2,41852.3,33.0327,61.7523,146.061,66.666
335.643,27213.2,41853.5,33.032,61.7527,146.069,66.6654
335.654,27213.3,41854.8,33.0313,61.753,146.078,66.6649
335.665,27213.4,41856,33.0306,61.7534,146.087,66.6643
335.676,27213.5,41857.2,33.0299,61.7537,146.095,66.6637
335.687,27213.5,41858.5,33.0292,61.754,146.104,66.6632
335.698,27213.6,41859.7,33.0285,61.7544,146.113,66.6626
335.709,27213.7,41860.9,33.0278,61.7547,146.121,66.662
335.72,27213.8,41862.2,33.0271,61.7551,146.13,66.6615
335.731,27213.9,41863.4,33.0264,61.7554,146.138,66.6609
335.742,27213.9,41864.6,33.0257,61.7558,146.147,66.6604
335.753,27214,41865.9,33.025,61.7561,146.156,66.6598
335.764,27214.1,41867.1,33.0243,61.7565,146.164,66.6592
335.775,27214.2,41868.4,33.0236,61.7568,146.173,66.6587
335.786,27214.2,41869.6,33.0229,61.7572,146.182,66.6581
335.797,27214.3,41870.8,33.0222,61.7575,146.19,66.6575
335.808,27214.4,41872.1,33.0215,61.7579,146.199,66.657
335.819,27214.5,41873.3,33.0208,61.7582,146.207,66.6564
335.83,27214.5,41874.5,33.0201,61.7586,146.216,66.6559
335.841,27214.6,41875.8,33.0194,61.7589,146.225,66.6553
335.852,27214.7,41877,33.0187,61.7592,146.233,66.6547
335.863,27214.8,41878.2,33.018,61.7596,146.242,66.6542
335.874,27214.8,41879.5,33.0173,61.7599,146.251,66.6536
335.885,27214.9,41880.7,33.0166,61.7603,146.259,66.653
335.896,27215,41881.9,33.0159,61.7606,146.268,66.6525
335.907,27215.1,41883.2,33.0152,61.761,146.276,66.6519
335.918,27215.2,41884.4,33.0145,61.7613,146.285,66.6514
335.929,27215.2,41885.6,33.0138,61.7617,146.294,66.6508
335.94,27215.3,41886.9,33.0131,61.762,146.302,66.6502
335.951,27215.4,41888.1,33.0124,61.7624,146.311,66.6497
335.962,27215.5,41889.3,33.0117,61.7627,146.319,66.6491
335.973,27215.5,41890.6,33.011,61.7631,146.328,66.6485
335.984,27215.6,41891.8,33.0103,61.7634,146.337,66.648
335.995,27215.7,41893,33.0097,61.7638,146.345,66.6474
336.006,27215.8,41894.3,33.009,61.7641,146.354,66.6469
336.017,27215.8,41895.5,33.0083,61.7645,146.363,66.6463
336.028,27215.9,41896.7,33.0076,61.7648,146.371,66.6457
336.039,27216,41898,33.0069,61.7652,146.38,66.6452
336.05,27216.1,41899.2,33.0062,61.7655,146.388,66.6446
336.061,27216.2,41900.4,33.0055,61.7659,146.397,66.644
336.072,27216.2,41901.7,33.0048,61.7662,146.406,66.6435
336.083,27216.3,41902.9,33.0041,61.7666,146.414,66.6429
336.094,27216.4,41904.1,33.0034,61.7669,146.423,66.6423
336.105,27216.5,41905.4,33.0027,61.7673,146.432,66.6418
336.116,27216.5,41906.6,33.002,61.7676,146.44,66.6412
336.127,27216.6,41907.8,33.0013,61.768,146.449,66.6407
336.138,27216.7,41909.1,33.0006,61.7683,146.457,66.6401
336.149,27216.8,41910.3,32.9999,61.7687,146.466,66.6395
336.16,27216.8,41911.5,32.9992,61.769,146.475,66.639
336.171,27216.9,41912.8,32.9985,61.7694,146.483,66.6384
336.182,27217,41914,32.9978,61.7697,146.492,66.6378
336.193,27217.1,41915.2,32.9971,61.7701,146.5,66.6373
336.204,27217.2,41916.5,32.9964,61.7704,146.509,66.6367
336.215,27217.2,41917.7,32.9957,61.7708,146.518,66.6362
336.226,27217.3,41918.9,32.995,61.7711,146.526,66.6356
336.237,27217.4,41920.2,32.9943,61.7715,146.535,66.635
336.248,27217.5,41921.4,32.9936,61.7719,146.544,66.6345
336.259,27217.5,41922.6,32.993,61.7722,146.552,66.6339
336.27,27217.6,41923.9,32.9923,61.7726,146.561,66.6333
336.281,27217.7,41925.1,32.9916,61.7729,146.569,66.6328
336.292,27217.8,41926.3,32.9909,61.7733,146.578,66.6322
336.303,27217.9,41927.6,32.9902,61.7736,146.587,66.6317
336.314,27217.9,41928.8,32.9895,61.774,146.595,66.6311
336.325,27218,41930,32.9888,61.7743,146.604,66.6305
336.336,27218.1,41931.3,32.9881,61.7747,146.612,66.63
336.347,27218.2,41932.5,32.9874,61.775,146.621,66.6294
336.358,27218.2,41933.7,32.9867,61.7754,146.63,66.6288
336.369,27218.3,41935,32.986,61.7757,146.638,66.6283
336.38,27218.4,41936.2,32.9853,61.7761,146.647,66.6277
336.391,27218.5,41937.4,32.9846,61.7764,146.656,66.6271
336.402,27218.6,41938.7,32.9839,61.7768,146.664,66.6266
336.413,27218.6,41939.9,32.9832,61.7771,146.673,66.626
336.424,27218.7,41941.1,32.9825,61.7775,146.681,66.6255
336.435,27218.8,41942.3,32.9818,61.7779,146.69,66.6249
336.446,27218.9,41943.6,32.9812,61.7782,146.699,66.6243
336.457,27218.9,41944.8,32.9805,61.7786,146.707,66.6238
336.468,27219,41946,32.9798,61.7789,146.716,66.6232
336.479,27219.1,41947.3,32.9791,61.7793,146.724,66.6226
336.49,27219.2,41948.5,32.9784,61.7796,146.733,66.6221
336.501,27219.3,41949.7,32.9777,61.78,146.742,66.6215
336.512,27219.3,41951,32.977,61.7803,146.75,66.621
336.523,27219.4,41952.2,32.9763,61.7807,146.759,66.6204
336.534,27219.5,41953.4,32.9756,61.781,146.768,66.6198
336.545,27219.6,41954.7,32.9749,61.7814,146.776,66.6193
336.556,27219.7,41955.9,32.9742,61.7818,146.785,66.6187
336.567,27219.7,41957.1,32.9735,61.7821,146.793,66.6181
336.578,27219.8,41958.4,32.9728,61.7825,146.802,66.6176
336.589,27219.9,41959.6,32.9722,61.7828,146.811,66.617
336.6,27220,41960.8,32.9715,61.7832,146.819,66.6164
336.611,27220,41962,32.9708,61.7835,146.828,66.6159
336.622,27220.1,41963.3,32.9701,61.7839,146.836,66.6153
336.633,27220.2,41964.5,32.9694,61.7842,146.845,66.6148
336.644,27220.3,41965.7,32.9687,61.7846,146.854,66.6142
336.655,27220.4,41967,32.968,61.785,146.862,66.6136
336.666,27220.4,41968.2,32.9673,61.7853,146.871,66.6131
336.677,27220.5,41969.4,32.9666,61.7857,146.88,66.6125
336.688,27220.6,41970.7,32.9659,61.786,146.888,66.6119
336.699,27220.7,41971.9,32.9652,61.7864,146.897,66.6114
336.71,27220.7,41973.1,32.9645,61.7867,146.905,66.6108
336.721,27220.8,41974.4,32.9639,61.7871,146.914,66.6103
336.732,27220.9,41975.6,32.9632,61.7875,146.923,66.6097
336.743,27221,41976.8,32.9625,61.7878,146.931,66.6091
336.754,27221.1,41978,32.9618,61.7882,146.94,66.6086
336.765,27221.1,41979.3,32.9611,61.7885,146.948,66.608
336.776,27221.2,41980.5,32.9604,61.7889,146.957,66.6074
336.787,27221.3,41981.7,32.9597,61.7892,146.966,66.6069
336.798,27221.4,41983,32.959,61.7896,146.974,66.6063
336.809,27221.5,41984.2,32.9583,61.79,146.983,66.6057
336.82,27221.5,41985.4,32.9576,61.7903,146.992,66.6052
336.831,27221.6,41986.7,32.9569,61.7907,147,66.6046
336.842,27221.7,41987.9,32.9563,61.791,147.009,66.6041
336.853,27221.8,41989.1,32.9556,61.7914,147.017,66.6035
336.864,27221.9,41990.3,32.9549,61.7918,147.026,66.6029
336.875,27221.9,41991.6,32.9542,61.7921,147.035,66.6024
336.886,27222,41992.8,32.9535,61.7925,147.043,66.6018
336.897,27222.1,41994,32.9528,61.7928,147.052,66.6012
336.908,27222.2,41995.3,32.9521,61.7932,147.06,66.6007
336.919,27222.2,41996.5,32.9514,61.7935,147.069,66.6001
336.93,27222.3,41997.7,32.9507,61.7939,147.078,66.5996
336.941,27222.4,41999,32.95,61.7943,147.086,66.599
336.952,27222.5,42000.2,32.9494,61.7946,147.095,66.5984
336.963,27222.6,42001.4,32.9487,61.795,147.103,66.5979
336.974,27222.6,42002.6,32.948,61.7953,147.112,66.5973
336.985,27222.7,42003.9,32.9473,61.7957,147.121,66.5967
336.996,27222.8,42005.1,32.9466,61.7961,147.129,66.5962
337.007,27222.9,42006.3,32.9459,61.7964,147.138,66.5956
337.018,27223,42007.6,32.9452,61.7968,147.147,66.595
337.029,27223,42008.8,32.9445,61.7971,147.155,66.5945
337.04,27223.1,42010,32.9438,61.7975,147.164,66.5939
337.051,27223.2,42011.2,32.9432,61.7979,147.172,66.5934
337.062,27223.3,42012.5,32.9425,61.7982,147.181,66.5928
337.073,27223.4,42013.7,32.9418,61.7986,147.19,66.5922
337.084,27223.4,42014.9,32.9411,61.799,147.198,66.5917
337.095,27223.5,42016.2,32.9404,61.7993,147.207,66.5911
337.106,27223.6,42017.4,32.9397,61.7997,147.215,66.5905
337.117,27223.7,42018.6,32.939,61.8,147.224,66.59
337.128,27223.8,42019.8,32.9383,61.8004,147.233,66.5894
337.139,27223.8,42021.1,32.9376,61.8008,147.241,66.5888
337.15,27223.9,42022.3,32.937,61.8011,147.25,66.5883
337.161,27224,42023.5,32.9363,61.8015,147.258,66.5877
337.172,27224.1,42024.8,32.9356,61.8018,147.267,66.5872
337.183,27224.2,42026,32.9349,61.8022,147.276,66.5866
337.194,27224.2,42027.2,32.9342,61.8026,147.284,66.586
337.205,27224.3,42028.4,32.9335,61.8029,147.293,66.5855
337.216,27224.4,42029.7,32.9328,61.8033,147.302,66.5849
337.227,27224.5,42030.9,32.9321,61.8037,147.31,66.5843
337.238,27224.6,42032.1,32.9315,61.804,147.319,66.5838
337.249,27224.6,42033.4,32.9308,61.8044,147.327,66.5832
337.26,27224.7,42034.6,32.9301,61.8047,147.336,66.5826
337.271,27224.8,42035.8,32.9294,61.8051,147.345,66.5821
337.282,27224.9,42037,32.9287,61.8055,147.353,66.5815
337.293,27225,42038.3,32.928,61.8058,147.362,66.581
337.304,27225,42039.5,32.9273,61.8062,147.37,66.5804
337.315,27225.1,42040.7,32.9266,61.8066,147.379,66.5798
337.326,27225.2,42042,32.926,61.8069,147.388,66.5793
337.337,27225.3,42043.2,32.9253,61.8073,147.396,66.5787
337.348,27225.4,42044.4,32.9246,61.8076,147.405,66.5781
337.359,27225.4,42045.6,32.9239,61.808,147.413,66.5776
337.37,27225.5,42046.9,32.9232,61.8084,147.422,66.577
337.381,27225.6,42048.1,32.9225,61.8087,147.431,66.5765
337.392,27225.7,42049.3,32.9218,61.8091,147.439,66.5759
337.403,27225.8,42050.6,32.9212,61.8095,147.448,66.5753
337.414,27225.8,42051.8,32.9205,61.8098,147.456,66.5748
337.425,27225.9,42053,32.9198,61.8102,147.465,66.5742
337.436,27226,42054.2,32.9191,61.8106,147.474,66.5736
337.447,27226.1,42055.5,32.9184,61.8109,147.482,66.5731
337.458,27226.2,42056.7,32.9177,61.8113,147.491,66.5725
337.469,27226.2,42057.9,32.917,61.8117,147.5,66.5719
337.48,27226.3,42059.1,32.9164,61.812,147.508,66.5714
337.491,27226.4,42060.4,32.9157,61.8124,147.517,66.5708
337.502,27226.5,42061.6,32.915,61.8128,147.525,66.5703
337.513,27226.6,42062.8,32.9143,61.8131,147.534,66.5697
337.524,27226.6,42064,32.9136,61.8135,147.543,66.5691
337.535,27226.7,42065.3,32.9129,61.8138,147.551,66.5686
337.546,27226.8,42066.5,32.9122,61.8142,147.56,66.568
337.557,27226.9,42067.7,32.9116,61.8146,147.568,66.5674
337.568,27227,42069,32.9109,61.8149,147.577,66.5669
337.579,27227,42070.2,32.9102,61.8153,147.586,66.5663
337.59,27227.1,42071.4,32.9095,61.8157,147.594,66.5657
337.601,27227.2,42072.6,32.9088,61.816,147.603,66.5652
337.612,27227.3,42073.9,32.9081,61.8164,147.611,66.5646
337.623,27227.4,42075.1,32.9075,61.8168,147.62,66.5641
337.634,27227.4,42076.3,32.9068,61.8171,147.629,66.5635
337.645,27227.5,42077.5,32.9061,61.8175,147.637,66.5629
337.656,27227.6,42078.8,32.9054,61.8179,147.646,66.5624
337.667,27227.7,42080,32.9047,61.8182,147.654,66.5618
337.678,27227.8,42081.2,32.904,61.8186,147.663,66.5612
337.689,27227.8,42082.4,32.9034,61.819,147.672,66.5607
337.7,27227.9,42083.7,32.9027,61.8193,147.68,66.5601
337.711,27228,42084.9,32.902,61.8197,147.689,66.5595
337.722,27228.1,42086.1,32.9013,61.8201,147.697,66.559
337.733,27228.2,42087.4,32.9006,61.8204,147.706,66.5584
337.744,27228.3,42088.6,32.8999,61.8208,147.715,66.5579
337.755,27228.3,42089.8,32.8993,61.8212,147.723,66.5573
337.766,27228.4,42091,32.8986,61.8216,147.732,66.5567
337.777,27228.5,42092.3,32.8979,61.8219,147.74,66.5562
337.788,27228.6,42093.5,32.8972,61.8223,147.749,66.5556
337.799,27228.7,42094.7,32.8965,61.8227,147.758,66.555
337.81,27228.7,42095.9,32.8958,61.823,147.766,66.5545
337.821,27228.8,42097.2,32.8952,61.8234,147.775,66.5539
337.832,27228.9,42098.4,32.8945,61.8238,147.784,66.5533
337.843,27229,42099.6,32.8938,61.8241,147.792,66.5528
337.854,27229.1,42100.8,32.8931,61.8245,147.801,66.5522
337.865,27229.1,42102.1,32.8924,61.8249,147.809,66.5517
337.876,27229.2,42103.3,32.8917,61.8252,147.818,66.5511
337.887,27229.3,42104.5,32.8911,61.8256,147.827,66.5505
337.898,27229.4,42105.7,32.8904,61.826,147.835,66.55
337.909,27229.5,42107,32.8897,61.8263,147.844,66.5494
337.92,27229.6,42108.2,32.889,61.8267,147.852,66.5488
337.931,27229.6,42109.4,32.8883,61.8271,147.861,66.5483
337.942,27229.7,42110.6,32.8876,61.8275,147.87,66.5477
337.953,27229.8,42111.9,32.887,61.8278,147.878,66.5471
337.964,27229.9,42113.1,32.8863,61.8282,147.887,66.5466
337.975,27230,42114.3,32.8856,61.8286,147.895,66.546
337.986,27230,42115.5,32.8849,61.8289,147.904,66.5454
337.997,27230.1,42116.8,32.8842,61.8293,147.913,66.5449
338.008,27230.2,42118,32.8836,61.8297,147.921,66.5443
338.019,27230.3,42119.2,32.8829,61.8301,147.93,66.5438
338.03,27230.4,42120.4,32.8822,61.8304,147.938,66.5432
338.041,27230.5,42121.7,32.8815,61.8308,147.947,66.5426
338.052,27230.5,42122.9,32.8808,61.8312,147.956,66.5421
338.063,27230.6,42124.1,32.8802,61.8315,147.964,66.5415
338.074,27230.7,42125.3,32.8795,61.8319,147.973,66.5409
338.085,27230.8,42126.6,32.8788,61.8323,147.981,66.5404
338.096,27230.9,42127.8,32.8781,61.8326,147.99,66.5398
338.107,27230.9,42129,32.8774,61.833,147.999,66.5392
338.118,27231,42130.2,32.8767,61.8334,148.007,66.5387
338.129,27231.1,42131.5,32.8761,61.8338,148.016,66.5381
338.14,27231.2,42132.7,32.8754,61.8341,148.024,66.5376
338.151,27231.3,42133.9,32.8747,61.8345,148.033,66.537
338.162,27231.4,42135.1,32.874,61.8349,148.042,66.5364
338.173,27231.4,42136.4,32.8733,61.8353,148.05,66.5359
338.184,27231.5,42137.6,32.8727,61.8356,148.059,66.5353
338.195,27231.6,42138.8,32.872,61.836,148.067,66.5347
338.206,27231.7,42140,32.8713,61.8364,148.076,66.5342
338.217,27231.8,42141.2,32.8706,61.8367,148.085,66.5336
338.228,27231.8,42142.5,32.8699,61.8371,148.093,66.533
338.239,27231.9,42143.7,32.8693,61.8375,148.102,66.5325
338.25,27232,42144.9,32.8686,61.8379,148.11,66.5319
338.261,27232.1,42146.1,32.8679,61.8382,148.119,66.5314
338.272,27232.2,42147.4,32.8672,61.8386,148.128,66.5308
338.283,27232.3,42148.6,32.8665,61.839,148.136,66.5302
338.294,27232.3,42149.8,32.8659,61.8394,148.145,66.5297
338.305,27232.4,42151,32.8652,61.8397,148.153,66.5291
338.316,27232.5,42152.3,32.8645,61.8401,148.162,66.5285
338.327,27232.6,42153.5,32.8638,61.8405,148.171,66.528
338.338,27232.7,42154.7,32.8632,61.8409,148.179,66.5274
338.349,27232.7,42155.9,32.8625,61.8412,148.188,66.5268
338.36,27232.8,42157.2,32.8618,61.8416,148.196,66.5263
338.371,27232.9,42158.4,32.8611,61.842,148.205,66.5257
338.382,27233,42159.6,32.8604,61.8424,148.214,66.5251
338.393,27233.1,42160.8,32.8598,61.8427,148.222,66.5246
338.404,27233.2,42162,32.8591,61.8431,148.231,66.524
338.415,27233.2,42163.3,32.8584,61.8435,148.239,66.5235
338.426,27233.3,42164.5,32.8577,61.8438,148.248,66.5229
338.437,27233.4,42165.7,32.857,61.8442,148.257,66.5223
338.448,27233.5,42166.9,32.8564,61.8446,148.265,66.5218
338.459,27233.6,42168.2,32.8557,61.845,148.274,66.5212
338.47,27233.7,42169.4,32.855,61.8454,148.282,66.5206
338.481,27233.7,42170.6,32.8543,61.8457,148.291,66.5201
338.492,27233.8,42171.8,32.8537,61.8461,148.3,66.5195
338.503,27233.9,42173.1,32.853,61.8465,148.308,66.5189
338.514,27234,42174.3,32.8523,61.8469,148.317,66.5184
338.525,27234.1,42175.5,32.8516,61.8472,148.325,66.5178
338.536,27234.2,42176.7,32.8509,61.8476,148.334,66.5173
338.547,27234.2,42177.9,32.8503,61.848,148.343,66.5167
338.558,27234.3,42179.2,32.8496,61.8484,148.351,66.5161
338.569,27234.4,42180.4,32.8489,61.8487,148.36,66.5156
338.58,27234.5,42181.6,32.8482,61.8491,148.368,66.515
338.591,27234.6,42182.8,32.8476,61.8495,148.377,66.5144
338.602,27234.7,42184.1,32.8469,61.8499,148.386,66.5139
338.613,27234.7,42185.3,32.8462,61.8502,148.394,66.5133
338.624,27234.8,42186.5,32.8455,61.8506,148.403,66.5127
338.635,27234.9,42187.7,32.8449,61.851,148.411,66.5122
338.646,27235,42188.9,32.8442,61.8514,148.42,66.5116
338.657,27235.1,42190.2,32.8435,61.8518,148.429,66.511
338.668,27235.1,42191.4,32.8428,61.8521,148.437,66.5105
338.679,27235.2,42192.6,32.8421,61.8525,148.446,66.5099
338.69,27235.3,42193.8,32.8415,61.8529,148.454,66.5094
338.701,27235.4,42195.1,32.8408,61.8533,148.463,66.5088
338.712,27235.5,42196.3,32.8401,61.8536,148.472,66.5082
338.723,27235.6,42197.5,32.8394,61.854,148.48,66.5077
338.734,27235.6,42198.7,32.8388,61.8544,148.489,66.5071
338.745,27235.7,42199.9,32.8381,61.8548,148.497,66.5065
338.756,27235.8,42201.2,32.8374,61.8552,148.506,66.506
338.767,27235.9,42202.4,32.8367,61.8555,148.515,66.5054
338.778,27236,42203.6,32.8361,61.8559,148.523,66.5048
338.789,27236.1,42204.8,32.8354,61.8563,148.532,66.5043
338.8,27236.1,42206,32.8347,61.8567,148.54,66.5037
338.811,27236.2,42207.3,32.834,61.857,148.549,66.5031
338.822,27236.3,42208.5,32.8334,61.8574,148.558,66.5026
338.833,27236.4,42209.7,32.8327,61.8578,148.566,66.502
338.844,27236.5,42210.9,32.832,61.8582,148.575,66.5015
338.855,27236.6,42212.2,32.8313,61.8586,148.583,66.5009
338.866,27236.6,42213.4,32.8307,61.8589,148.592,66.5003
338.877,27236.7,42214.6,32.83,61.8593,148.601,66.4998
338.888,27236.8,42215.8,32.8293,61.8597,148.609,66.4992
338.899,27236.9,42217,32.8286,61.8601,148.618,66.4986
338.91,27237,42218.3,32.828,61.8605,148.626,66.4981
338.921,27237.1,42219.5,32.8273,61.8608,148.635,66.4975
338.932,27237.2,42220.7,32.8266,61.8612,148.644,66.4969
338.943,27237.2,42221.9,32.8259,61.8616,148.652,66.4964
338.954,27237.3,42223.1,32.8253,61.862,148.661,66.4958
338.965,27237.4,42224.4,32.8246,61.8624,148.669,66.4952
338.976,27237.5,42225.6,32.8239,61.8628,148.678,66.4947
338.987,27237.6,42226.8,32.8232,61.8631,148.686,66.4941
338.998,27237.7,42228,32.8226,61.8635,148.695,66.4936
339.009,27237.7,42229.2,32.8219,61.8639,148.704,66.493
339.02,27237.8,42230.5,32.8212,61.8643,148.712,66.4924
339.031,27237.9,42231.7,32.8206,61.8647,148.721,66.4919
