time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
158.202,49422.4,65756.6,36.9284,203.678,360.557,69.0617
158.213,49422.4,65761.6,36.9263,203.677,360.611,69.0607
158.224,49422.3,65766.6,36.9241,203.676,360.666,69.0598
158.235,49422.2,65771.6,36.922,203.676,360.721,69.0588
158.246,49422.1,65776.6,36.9199,203.675,360.776,69.0578
158.257,49422.1,65781.6,36.9177,203.675,360.831,69.0569
158.268,49422,65786.6,36.9156,203.674,360.886,69.0559
158.279,49421.9,65791.6,36.9135,203.673,360.941,69.0549
158.29,49421.8,65796.6,36.9113,203.673,360.996,69.054
158.301,49421.8,65801.6,36.9092,203.672,361.051,69.053
158.312,49421.7,65806.6,36.9071,203.672,361.106,69.052
158.323,49421.6,65811.6,36.9049,203.671,361.161,69.0511
158.334,49421.5,65816.6,36.9028,203.67,361.215,69.0501
158.345,49421.5,65821.6,36.9007,203.67,361.27,69.0491
158.356,49421.4,65826.6,36.8985,203.669,361.325,69.0481
158.367,49421.3,65831.6,36.8964,203.669,361.38,69.0472
158.378,49421.3,65836.6,36.8943,203.668,361.435,69.0462
158.389,49421.2,65841.6,36.8921,203.667,361.49,69.0452
158.4,49421.1,65846.6,36.89,203.667,361.545,69.0443
158.411,49421,65851.6,36.8879,203.666,361.6,69.0433
158.422,49421,65856.6,36.8858,203.666,361.655,69.0423
158.433,49420.9,65861.6,36.8836,203.665,361.709,69.0414
158.444,49420.8,65866.6,36.8815,203.664,361.764,69.0404
158.455,49420.7,65871.6,36.8794,203.664,361.819,69.0394
158.466,49420.7,65876.6,36.8773,203.663,361.874,69.0385
158.477,49420.6,65881.6,36.8751,203.663,361.929,69.0375
158.488,49420.5,65886.6,36.873,203.662,361.984,69.0365
158.499,49420.5,65891.6,36.8709,203.661,362.039,69.0356
158.51,49420.4,65896.6,36.8688,203.661,362.094,69.0346
158.521,49420.3,65901.6,36.8666,203.66,362.149,69.0336
158.532,49420.2,65906.6,36.8645,203.66,362.203,69.0326
158.543,49420.2,65911.6,36.8624,203.659,362.258,69.0317
158.554,49420.1,65916.6,36.8603,203.658,362.313,69.0307
158.565,49420,65921.5,36.8581,203.658,362.368,69.0297
158.576,49419.9,65926.5,36.856,203.657,362.423,69.0288
158.587,49419.9,65931.5,36.8539,203.657,362.478,69.0278
158.598,49419.8,65936.5,36.8518,203.656,362.533,69.0268
158.609,49419.7,65941.5,36.8497,203.655,362.588,69.0259
158.62,49419.7,65946.5,36.8475,203.655,362.642,69.0249
158.631,49419.6,65951.5,36.8454,203.654,362.697,69.0239
158.642,49419.5,65956.5,36.8433,203.654,362.752,69.023
158.653,49419.4,65961.5,36.8412,203.653,362.807,69.022
158.664,49419.4,65966.5,36.8391,203.652,362.862,69.021
158.675,49419.3,65971.4,36.8369,203.652,362.917,69.02
158.686,49419.2,65976.4,36.8348,203.651,362.972,69.0191
158.697,49419.2,65981.4,36.8327,203.651,363.027,69.0181
158.708,49419.1,65986.4,36.8306,203.65,363.081,69.0171
158.719,49419,65991.4,36.8285,203.65,363.136,69.0162
158.73,49419,65996.4,36.8264,203.649,363.191,69.0152
158.741,49418.9,66001.4,36.8242,203.648,363.246,69.0142
158.752,49418.8,66006.3,36.8221,203.648,363.301,69.0133
158.763,49418.7,66011.3,36.82,203.647,363.356,69.0123
158.774,49418.7,66016.3,36.8179,203.647,363.411,69.0113
158.785,49418.6,66021.3,36.8158,203.646,363.466,69.0104
158.796,49418.5,66026.3,36.8137,203.646,363.52,69.0094
158.807,49418.5,66031.3,36.8116,203.645,363.575,69.0084
158.818,49418.4,66036.2,36.8094,203.644,363.63,69.0074
158.829,49418.3,66041.2,36.8073,203.644,363.685,69.0065
158.84,49418.3,66046.2,36.8052,203.643,363.74,69.0055
158.851,49418.2,66051.2,36.8031,203.643,363.795,69.0045
158.862,49418.1,66056.2,36.801,203.642,363.85,69.0036
158.873,49418,66061.1,36.7989,203.642,363.904,69.0026
158.884,49418,66066.1,36.7968,203.641,363.959,69.0016
158.895,49417.9,66071.1,36.7947,203.64,364.014,69.0007
158.906,49417.8,66076.1,36.7926,203.64,364.069,68.9997
158.917,49417.8,66081.1,36.7905,203.639,364.124,68.9987
158.928,49417.7,66086,36.7883,203.639,364.179,68.9977
158.939,49417.6,66091,36.7862,203.638,364.234,68.9968
158.95,49417.6,66096,36.7841,203.638,364.288,68.9958
158.961,49417.5,66101,36.782,203.637,364.343,68.9948
158.972,49417.4,66105.9,36.7799,203.636,364.398,68.9939
158.983,49417.4,66110.9,36.7778,203.636,364.453,68.9929
158.994,49417.3,66115.9,36.7757,203.635,364.508,68.9919
159.005,49417.2,66120.9,36.7736,203.635,364.563,68.9909
159.016,49417.2,66125.8,36.7715,203.634,364.617,68.99
159.027,49417.1,66130.8,36.7694,203.634,364.672,68.989
159.038,49417,66135.8,36.7673,203.633,364.727,68.988
159.049,49417,66140.7,36.7652,203.632,364.782,68.9871
159.06,49416.9,66145.7,36.7631,203.632,364.837,68.9861
159.071,49416.8,66150.7,36.761,203.631,364.892,68.9851
159.082,49416.7,66155.7,36.7589,203.631,364.946,68.9842
159.093,49416.7,66160.6,36.7568,203.63,365.001,68.9832
159.104,49416.6,66165.6,36.7547,203.63,365.056,68.9822
159.115,49416.5,66170.6,36.7526,203.629,365.111,68.9812
159.126,49416.5,66175.5,36.7505,203.629,365.166,68.9803
159.137,49416.4,66180.5,36.7484,203.628,365.221,68.9793
159.148,49416.3,66185.5,36.7463,203.628,365.276,68.9783
159.159,49416.3,66190.4,36.7442,203.627,365.33,68.9774
159.17,49416.2,66195.4,36.7421,203.626,365.385,68.9764
159.181,49416.1,66200.4,36.74,203.626,365.44,68.9754
159.192,49416.1,66205.3,36.7379,203.625,365.495,68.9744
159.203,49416,66210.3,36.7358,203.625,365.55,68.9735
159.214,49415.9,66215.3,36.7337,203.624,365.605,68.9725
159.225,49415.9,66220.2,36.7316,203.624,365.659,68.9715
159.236,49415.8,66225.2,36.7295,203.623,365.714,68.9706
159.247,49415.8,66230.2,36.7274,203.623,365.769,68.9696
159.258,49415.7,66235.1,36.7253,203.622,365.824,68.9686
159.269,49415.6,66240.1,36.7232,203.621,365.879,68.9676
159.28,49415.6,66245.1,36.7211,203.621,365.933,68.9667
159.291,49415.5,66250,36.719,203.62,365.988,68.9657
159.302,49415.4,66255,36.7169,203.62,366.043,68.9647
159.313,49415.4,66259.9,36.7148,203.619,366.098,68.9638
159.324,49415.3,66264.9,36.7128,203.619,366.153,68.9628
159.335,49415.2,66269.9,36.7107,203.618,366.208,68.9618
159.346,49415.2,66274.8,36.7086,203.618,366.262,68.9608
159.357,49415.1,66279.8,36.7065,203.617,366.317,68.9599
159.368,49415,66284.7,36.7044,203.617,366.372,68.9589
159.379,49415,66289.7,36.7023,203.616,366.427,68.9579
159.39,49414.9,66294.7,36.7002,203.616,366.482,68.957
159.401,49414.8,66299.6,36.6981,203.615,366.536,68.956
159.412,49414.8,66304.6,36.696,203.615,366.591,68.955
159.423,49414.7,66309.5,36.6939,203.614,366.646,68.954
159.434,49414.6,66314.5,36.6919,203.613,366.701,68.9531
159.445,49414.6,66319.4,36.6898,203.613,366.756,68.9521
159.456,49414.5,66324.4,36.6877,203.612,366.811,68.9511
159.467,49414.5,66329.4,36.6856,203.612,366.865,68.9502
159.478,49414.4,66334.3,36.6835,203.611,366.92,68.9492
159.489,49414.3,66339.3,36.6814,203.611,366.975,68.9482
159.5,49414.3,66344.2,36.6793,203.61,367.03,68.9472
159.511,49414.2,66349.2,36.6773,203.61,367.085,68.9463
159.522,49414.1,66354.1,36.6752,203.609,367.139,68.9453
159.533,49414.1,66359.1,36.6731,203.609,367.194,68.9443
159.544,49414,66364,36.671,203.608,367.249,68.9434
159.555,49413.9,66369,36.6689,203.608,367.304,68.9424
159.566,49413.9,66373.9,36.6668,203.607,367.359,68.9414
159.577,49413.8,66378.9,36.6648,203.607,367.413,68.9404
159.588,49413.8,66383.8,36.6627,203.606,367.468,68.9395
159.599,49413.7,66388.8,36.6606,203.606,367.523,68.9385
159.61,49413.6,66393.7,36.6585,203.605,367.578,68.9375
159.621,49413.6,66398.7,36.6564,203.605,367.633,68.9365
159.632,49413.5,66403.6,36.6544,203.604,367.687,68.9356
159.643,49413.4,66408.6,36.6523,203.604,367.742,68.9346
159.654,49413.4,66413.5,36.6502,203.603,367.797,68.9336
159.665,49413.3,66418.5,36.6481,203.603,367.852,68.9327
159.676,49413.3,66423.4,36.646,203.602,367.907,68.9317
159.687,49413.2,66428.4,36.644,203.602,367.961,68.9307
159.698,49413.1,66433.3,36.6419,203.601,368.016,68.9297
159.709,49413.1,66438.2,36.6398,203.6,368.071,68.9288
159.72,49413,66443.2,36.6377,203.6,368.126,68.9278
159.731,49412.9,66448.1,36.6357,203.599,368.18,68.9268
159.742,49412.9,66453.1,36.6336,203.599,368.235,68.9258
159.753,49412.8,66458,36.6315,203.598,368.29,68.9249
159.764,49412.8,66463,36.6294,203.598,368.345,68.9239
159.775,49412.7,66467.9,36.6274,203.597,368.4,68.9229
159.786,49412.6,66472.9,36.6253,203.597,368.454,68.922
159.797,49412.6,66477.8,36.6232,203.596,368.509,68.921
159.808,49412.5,66482.7,36.6211,203.596,368.564,68.92
159.819,49412.5,66487.7,36.6191,203.595,368.619,68.919
159.83,49412.4,66492.6,36.617,203.595,368.674,68.9181
159.841,49412.3,66497.6,36.6149,203.594,368.728,68.9171
159.852,49412.3,66502.5,36.6129,203.594,368.783,68.9161
159.863,49412.2,66507.4,36.6108,203.593,368.838,68.9151
159.874,49412.2,66512.4,36.6087,203.593,368.893,68.9142
159.885,49412.1,66517.3,36.6067,203.592,368.947,68.9132
159.896,49412,66522.2,36.6046,203.592,369.002,68.9122
159.907,49412,66527.2,36.6025,203.591,369.057,68.9113
159.918,49411.9,66532.1,36.6004,203.591,369.112,68.9103
159.929,49411.9,66537.1,36.5984,203.59,369.167,68.9093
159.94,49411.8,66542,36.5963,203.59,369.221,68.9083
159.951,49411.7,66546.9,36.5942,203.59,369.276,68.9074
159.962,49411.7,66551.9,36.5922,203.589,369.331,68.9064
159.973,49411.6,66556.8,36.5901,203.589,369.386,68.9054
159.984,49411.6,66561.7,36.588,203.588,369.44,68.9044
159.995,49411.5,66566.7,36.586,203.588,369.495,68.9035
160.006,49411.4,66571.6,36.5839,203.587,369.55,68.9025
160.017,49411.4,66576.5,36.5819,203.587,369.605,68.9015
160.028,49411.3,66581.5,36.5798,203.586,369.659,68.9005
160.039,49411.3,66586.4,36.5777,203.586,369.714,68.8996
160.05,49411.2,66591.3,36.5757,203.585,369.769,68.8986
160.061,49411.1,66596.3,36.5736,203.585,369.824,68.8976
160.072,49411.1,66601.2,36.5715,203.584,369.878,68.8966
160.083,49411,66606.1,36.5695,203.584,369.933,68.8957
160.094,49411,66611,36.5674,203.583,369.988,68.8947
160.105,49410.9,66616,36.5654,203.583,370.043,68.8937
160.116,49410.9,66620.9,36.5633,203.582,370.098,68.8928
160.127,49410.8,66625.8,36.5612,203.582,370.152,68.8918
160.138,49410.7,66630.8,36.5592,203.581,370.207,68.8908
160.149,49410.7,66635.7,36.5571,203.581,370.262,68.8898
160.16,49410.6,66640.6,36.5551,203.58,370.317,68.8889
160.171,49410.6,66645.5,36.553,203.58,370.371,68.8879
160.182,49410.5,66650.5,36.5509,203.579,370.426,68.8869
160.193,49410.5,66655.4,36.5489,203.579,370.481,68.8859
160.204,49410.4,66660.3,36.5468,203.578,370.536,68.885
160.215,49410.3,66665.2,36.5448,203.578,370.59,68.884
160.226,49410.3,66670.2,36.5427,203.578,370.645,68.883
160.237,49410.2,66675.1,36.5407,203.577,370.7,68.882
160.248,49410.2,66680,36.5386,203.577,370.755,68.8811
160.259,49410.1,66684.9,36.5365,203.576,370.809,68.8801
160.27,49410.1,66689.9,36.5345,203.576,370.864,68.8791
160.281,49410,66694.8,36.5324,203.575,370.919,68.8781
160.292,49409.9,66699.7,36.5304,203.575,370.973,68.8772
160.303,49409.9,66704.6,36.5283,203.574,371.028,68.8762
160.314,49409.8,66709.5,36.5263,203.574,371.083,68.8752
160.325,49409.8,66714.5,36.5242,203.573,371.138,68.8742
160.336,49409.7,66719.4,36.5222,203.573,371.192,68.8733
160.347,49409.7,66724.3,36.5201,203.572,371.247,68.8723
160.358,49409.6,66729.2,36.5181,203.572,371.302,68.8713
160.369,49409.5,66734.1,36.516,203.571,371.357,68.8703
160.38,49409.5,66739.1,36.514,203.571,371.411,68.8694
160.391,49409.4,66744,36.5119,203.571,371.466,68.8684
160.402,49409.4,66748.9,36.5099,203.57,371.521,68.8674
160.413,49409.3,66753.8,36.5078,203.57,371.576,68.8664
160.424,49409.3,66758.7,36.5058,203.569,371.63,68.8655
160.435,49409.2,66763.6,36.5037,203.569,371.685,68.8645
160.446,49409.2,66768.5,36.5017,203.568,371.74,68.8635
160.457,49409.1,66773.5,36.4996,203.568,371.794,68.8625
160.468,49409.1,66778.4,36.4976,203.567,371.849,68.8616
160.479,49409,66783.3,36.4955,203.567,371.904,68.8606
160.49,49408.9,66788.2,36.4935,203.566,371.959,68.8596
160.501,49408.9,66793.1,36.4915,203.566,372.013,68.8586
160.512,49408.8,66798,36.4894,203.566,372.068,68.8577
160.523,49408.8,66802.9,36.4874,203.565,372.123,68.8567
160.534,49408.7,66807.9,36.4853,203.565,372.178,68.8557
160.545,49408.7,66812.8,36.4833,203.564,372.232,68.8547
160.556,49408.6,66817.7,36.4812,203.564,372.287,68.8538
160.567,49408.6,66822.6,36.4792,203.563,372.342,68.8528
160.578,49408.5,66827.5,36.4771,203.563,372.396,68.8518
160.589,49408.5,66832.4,36.4751,203.562,372.451,68.8508
160.6,49408.4,66837.3,36.4731,203.562,372.506,68.8499
160.611,49408.3,66842.2,36.471,203.562,372.561,68.8489
160.622,49408.3,66847.1,36.469,203.561,372.615,68.8479
160.633,49408.2,66852,36.4669,203.561,372.67,68.8469
160.644,49408.2,66856.9,36.4649,203.56,372.725,68.846
160.655,49408.1,66861.9,36.4629,203.56,372.779,68.845
160.666,49408.1,66866.8,36.4608,203.559,372.834,68.844
160.677,49408,66871.7,36.4588,203.559,372.889,68.843
160.688,49408,66876.6,36.4567,203.559,372.944,68.8421
160.699,49407.9,66881.5,36.4547,203.558,372.998,68.8411
160.71,49407.9,66886.4,36.4527,203.558,373.053,68.8401
160.721,49407.8,66891.3,36.4506,203.557,373.108,68.8391
160.732,49407.8,66896.2,36.4486,203.557,373.162,68.8382
160.743,49407.7,66901.1,36.4466,203.556,373.217,68.8372
160.754,49407.7,66906,36.4445,203.556,373.272,68.8362
160.765,49407.6,66910.9,36.4425,203.556,373.327,68.8352
160.776,49407.6,66915.8,36.4405,203.555,373.381,68.8343
160.787,49407.5,66920.7,36.4384,203.555,373.436,68.8333
160.798,49407.5,66925.6,36.4364,203.554,373.491,68.8323
160.809,49407.4,66930.5,36.4344,203.554,373.545,68.8313
160.82,49407.4,66935.4,36.4323,203.553,373.6,68.8304
160.831,49407.3,66940.3,36.4303,203.553,373.655,68.8294
160.842,49407.3,66945.2,36.4283,203.553,373.709,68.8284
160.853,49407.2,66950.1,36.4262,203.552,373.764,68.8274
160.864,49407.2,66955,36.4242,203.552,373.819,68.8264
160.875,49407.1,66959.9,36.4222,203.551,373.873,68.8255
160.886,49407,66964.8,36.4201,203.551,373.928,68.8245
160.897,49407,66969.7,36.4181,203.55,373.983,68.8235
160.908,49406.9,66974.6,36.4161,203.55,374.038,68.8225
160.919,49406.9,66979.5,36.4141,203.55,374.092,68.8216
160.93,49406.8,66984.4,36.412,203.549,374.147,68.8206
160.941,49406.8,66989.3,36.41,203.549,374.202,68.8196
160.952,49406.7,66994.2,36.408,203.548,374.256,68.8186
160.963,49406.7,66999.1,36.4059,203.548,374.311,68.8177
160.974,49406.6,67004,36.4039,203.548,374.366,68.8167
160.985,49406.6,67008.8,36.4019,203.547,374.42,68.8157
160.996,49406.5,67013.7,36.3999,203.547,374.475,68.8147
161.007,49406.5,67018.6,36.3978,203.546,374.53,68.8138
161.018,49406.4,67023.5,36.3958,203.546,374.584,68.8128
161.029,49406.4,67028.4,36.3938,203.546,374.639,68.8118
161.04,49406.3,67033.3,36.3918,203.545,374.694,68.8108
161.051,49406.3,67038.2,36.3897,203.545,374.748,68.8098
161.062,49406.3,67043.1,36.3877,203.544,374.803,68.8089
161.073,49406.2,67048,36.3857,203.544,374.858,68.8079
161.084,49406.2,67052.9,36.3837,203.543,374.912,68.8069
161.095,49406.1,67057.8,36.3817,203.543,374.967,68.8059
161.106,49406.1,67062.6,36.3796,203.543,375.022,68.805
161.117,49406,67067.5,36.3776,203.542,375.076,68.804
161.128,49406,67072.4,36.3756,203.542,375.131,68.803
161.139,49405.9,67077.3,36.3736,203.541,375.186,68.802
161.15,49405.9,67082.2,36.3715,203.541,375.241,68.8011
161.161,49405.8,67087.1,36.3695,203.541,375.295,68.8001
161.172,49405.8,67092,36.3675,203.54,375.35,68.7991
161.183,49405.7,67096.9,36.3655,203.54,375.405,68.7981
161.194,49405.7,67101.7,36.3635,203.54,375.459,68.7971
161.205,49405.6,67106.6,36.3615,203.539,375.514,68.7962
161.216,49405.6,67111.5,36.3594,203.539,375.569,68.7952
161.227,49405.5,67116.4,36.3574,203.538,375.623,68.7942
161.238,49405.5,67121.3,36.3554,203.538,375.678,68.7932
161.249,49405.4,67126.2,36.3534,203.538,375.732,68.7923
161.26,49405.4,67131,36.3514,203.537,375.787,68.7913
161.271,49405.3,67135.9,36.3494,203.537,375.842,68.7903
161.282,49405.3,67140.8,36.3473,203.536,375.896,68.7893
161.293,49405.2,67145.7,36.3453,203.536,375.951,68.7884
161.304,49405.2,67150.6,36.3433,203.536,376.006,68.7874
161.315,49405.2,67155.4,36.3413,203.535,376.06,68.7864
161.326,49405.1,67160.3,36.3393,203.535,376.115,68.7854
161.337,49405.1,67165.2,36.3373,203.534,376.17,68.7844
161.348,49405,67170.1,36.3353,203.534,376.224,68.7835
161.359,49405,67175,36.3333,203.534,376.279,68.7825
161.37,49404.9,67179.8,36.3312,203.533,376.334,68.7815
161.381,49404.9,67184.7,36.3292,203.533,376.388,68.7805
161.392,49404.8,67189.6,36.3272,203.533,376.443,68.7796
161.403,49404.8,67194.5,36.3252,203.532,376.498,68.7786
161.414,49404.7,67199.4,36.3232,203.532,376.552,68.7776
161.425,49404.7,67204.2,36.3212,203.531,376.607,68.7766
161.436,49404.6,67209.1,36.3192,203.531,376.662,68.7756
161.447,49404.6,67214,36.3172,203.531,376.716,68.7747
161.458,49404.6,67218.9,36.3152,203.53,376.771,68.7737
161.469,49404.5,67223.7,36.3132,203.53,376.826,68.7727
161.48,49404.5,67228.6,36.3112,203.53,376.88,68.7717
161.491,49404.4,67233.5,36.3091,203.529,376.935,68.7708
161.502,49404.4,67238.3,36.3071,203.529,376.989,68.7698
161.513,49404.3,67243.2,36.3051,203.528,377.044,68.7688
161.524,49404.3,67248.1,36.3031,203.528,377.099,68.7678
161.535,49404.2,67253,36.3011,203.528,377.153,68.7668
161.546,49404.2,67257.8,36.2991,203.527,377.208,68.7659
161.557,49404.2,67262.7,36.2971,203.527,377.263,68.7649
161.568,49404.1,67267.6,36.2951,203.527,377.317,68.7639
161.579,49404.1,67272.4,36.2931,203.526,377.372,68.7629
161.59,49404,67277.3,36.2911,203.526,377.427,68.7619
161.601,49404,67282.2,36.2891,203.526,377.481,68.761
161.612,49403.9,67287,36.2871,203.525,377.536,68.76
161.623,49403.9,67291.9,36.2851,203.525,377.59,68.759
161.634,49403.8,67296.8,36.2831,203.525,377.645,68.758
161.645,49403.8,67301.7,36.2811,203.524,377.7,68.7571
161.656,49403.8,67306.5,36.2791,203.524,377.754,68.7561
161.667,49403.7,67311.4,36.2771,203.523,377.809,68.7551
161.678,49403.7,67316.3,36.2751,203.523,377.864,68.7541
161.689,49403.6,67321.1,36.2731,203.523,377.918,68.7531
161.7,49403.6,67326,36.2711,203.522,377.973,68.7522
161.711,49403.5,67330.8,36.2691,203.522,378.027,68.7512
161.722,49403.5,67335.7,36.2671,203.522,378.082,68.7502
161.733,49403.5,67340.6,36.2651,203.521,378.137,68.7492
161.744,49403.4,67345.4,36.2631,203.521,378.191,68.7482
161.755,49403.4,67350.3,36.2611,203.521,378.246,68.7473
161.766,49403.3,67355.2,36.2591,203.52,378.301,68.7463
161.777,49403.3,67360,36.2571,203.52,378.355,68.7453
161.788,49403.3,67364.9,36.2551,203.52,378.41,68.7443
161.799,49403.2,67369.7,36.2531,203.519,378.464,68.7434
161.81,49403.2,67374.6,36.2511,203.519,378.519,68.7424
161.821,49403.1,67379.5,36.2491,203.519,378.574,68.7414
161.832,49403.1,67384.3,36.2472,203.518,378.628,68.7404
161.843,49403,67389.2,36.2452,203.518,378.683,68.7394
161.854,49403,67394,36.2432,203.518,378.737,68.7385
161.865,49403,67398.9,36.2412,203.517,378.792,68.7375
161.876,49402.9,67403.8,36.2392,203.517,378.847,68.7365
161.887,49402.9,67408.6,36.2372,203.517,378.901,68.7355
161.898,49402.8,67413.5,36.2352,203.516,378.956,68.7345
161.909,49402.8,67418.3,36.2332,203.516,379.01,68.7336
161.92,49402.8,67423.2,36.2312,203.516,379.065,68.7326
161.931,49402.7,67428,36.2292,203.515,379.12,68.7316
161.942,49402.7,67432.9,36.2272,203.515,379.174,68.7306
161.953,49402.6,67437.8,36.2253,203.515,379.229,68.7296
161.964,49402.6,67442.6,36.2233,203.514,379.283,68.7287
161.975,49402.6,67447.5,36.2213,203.514,379.338,68.7277
161.986,49402.5,67452.3,36.2193,203.514,379.393,68.7267
161.997,49402.5,67457.2,36.2173,203.513,379.447,68.7257
162.008,49402.4,67462,36.2153,203.513,379.502,68.7247
162.019,49402.4,67466.9,36.2133,203.513,379.556,68.7238
162.03,49402.4,67471.7,36.2113,203.512,379.611,68.7228
162.041,49402.3,67476.6,36.2094,203.512,379.666,68.7218
162.052,49402.3,67481.4,36.2074,203.512,379.72,68.7208
162.063,49402.2,67486.3,36.2054,203.511,379.775,68.7198
162.074,49402.2,67491.1,36.2034,203.511,379.829,68.7189
162.085,49402.2,67496,36.2014,203.511,379.884,68.7179
162.096,49402.1,67500.8,36.1994,203.51,379.939,68.7169
162.107,49402.1,67505.7,36.1975,203.51,379.993,68.7159
162.118,49402,67510.5,36.1955,203.51,380.048,68.7149
162.129,49402,67515.4,36.1935,203.509,380.102,68.714
162.14,49402,67520.2,36.1915,203.509,380.157,68.713
162.151,49401.9,67525.1,36.1895,203.509,380.211,68.712
162.162,49401.9,67529.9,36.1875,203.508,380.266,68.711
162.173,49401.9,67534.8,36.1856,203.508,380.321,68.71
162.184,49401.8,67539.6,36.1836,203.508,380.375,68.7091
162.195,49401.8,67544.5,36.1816,203.507,380.43,68.7081
162.206,49401.7,67549.3,36.1796,203.507,380.484,68.7071
162.217,49401.7,67554.1,36.1776,203.507,380.539,68.7061
162.228,49401.7,67559,36.1757,203.507,380.594,68.7051
162.239,49401.6,67563.8,36.1737,203.506,380.648,68.7042
162.25,49401.6,67568.7,36.1717,203.506,380.703,68.7032
162.261,49401.6,67573.5,36.1697,203.506,380.757,68.7022
162.272,49401.5,67578.4,36.1678,203.505,380.812,68.7012
162.283,49401.5,67583.2,36.1658,203.505,380.866,68.7002
162.294,49401.4,67588,36.1638,203.505,380.921,68.6993
