time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
391.336,56072.7,105397,28.0136,262.179,926.302,51.0749
391.347,56073.8,105399,28.0136,262.189,926.338,51.0739
391.358,56074.9,105401,28.0136,262.2,926.375,51.0729
391.369,56076,105403,28.0136,262.21,926.411,51.0719
391.38,56077.1,105405,28.0136,262.221,926.447,51.0709
391.391,56078.3,105407,28.0136,262.231,926.484,51.0699
391.402,56079.4,105410,28.0136,262.242,926.52,51.0689
391.413,56080.5,105412,28.0136,262.252,926.556,51.0679
391.424,56081.6,105414,28.0136,262.262,926.593,51.0669
391.435,56082.7,105416,28.0136,262.273,926.629,51.0659
391.446,56083.8,105418,28.0136,262.283,926.666,51.0649
391.457,56085,105420,28.0136,262.294,926.702,51.0639
391.468,56086.1,105422,28.0137,262.304,926.738,51.0629
391.479,56087.2,105424,28.0137,262.315,926.775,51.0619
391.49,56088.3,105426,28.0137,262.325,926.811,51.0609
391.501,56089.4,105428,28.0137,262.335,926.848,51.0599
391.512,56090.5,105430,28.0137,262.346,926.884,51.0589
391.523,56091.6,105432,28.0137,262.356,926.92,51.0579
391.534,56092.8,105434,28.0137,262.367,926.957,51.0569
391.545,56093.9,105436,28.0137,262.377,926.993,51.0559
391.556,56095,105438,28.0137,262.388,927.03,51.0549
391.567,56096.1,105441,28.0137,262.398,927.066,51.0539
391.578,56097.2,105443,28.0137,262.409,927.102,51.0529
391.589,56098.3,105445,28.0137,262.419,927.139,51.0519
391.6,56099.5,105447,28.0137,262.429,927.175,51.0509
391.611,56100.6,105449,28.0137,262.44,927.211,51.0499
391.622,56101.7,105451,28.0137,262.45,927.248,51.0489
391.633,56102.8,105453,28.0137,262.461,927.284,51.0479
391.644,56103.9,105455,28.0138,262.471,927.321,51.0469
391.655,56105,105457,28.0138,262.482,927.357,51.0459
391.666,56106.2,105459,28.0138,262.492,927.393,51.0449
391.677,56107.3,105461,28.0138,262.502,927.43,51.0439
391.688,56108.4,105463,28.0138,262.513,927.466,51.0429
391.699,56109.5,105465,28.0138,262.523,927.503,51.0419
391.71,56110.6,105467,28.0138,262.534,927.539,51.0409
391.721,56111.7,105470,28.0138,262.544,927.575,51.0399
391.732,56112.9,105472,28.0138,262.555,927.612,51.0389
391.743,56114,105474,28.0138,262.565,927.648,51.0379
391.754,56115.1,105476,28.0138,262.576,927.685,51.0369
391.765,56116.2,105478,28.0138,262.586,927.721,51.0359
391.776,56117.3,105480,28.0138,262.596,927.757,51.0349
391.787,56118.4,105482,28.0138,262.607,927.794,51.0339
391.798,56119.5,105484,28.0138,262.617,927.83,51.0329
391.809,56120.7,105486,28.0138,262.628,927.867,51.0319
391.82,56121.8,105488,28.0139,262.638,927.903,51.0309
391.831,56122.9,105490,28.0139,262.649,927.94,51.0299
391.842,56124,105492,28.0139,262.659,927.976,51.0289
391.853,56125.1,105494,28.0139,262.67,928.012,51.0279
391.864,56126.2,105496,28.0139,262.68,928.049,51.0269
391.875,56127.4,105499,28.0139,262.691,928.085,51.0259
391.886,56128.5,105501,28.0139,262.701,928.122,51.0249
391.897,56129.6,105503,28.0139,262.711,928.158,51.0239
391.908,56130.7,105505,28.0139,262.722,928.194,51.0229
391.919,56131.8,105507,28.0139,262.732,928.231,51.0219
391.93,56132.9,105509,28.0139,262.743,928.267,51.0209
391.941,56134.1,105511,28.0139,262.753,928.304,51.0199
391.952,56135.2,105513,28.0139,262.764,928.34,51.0189
391.963,56136.3,105515,28.0139,262.774,928.376,51.0179
391.974,56137.4,105517,28.0139,262.785,928.413,51.0169
391.985,56138.5,105519,28.014,262.795,928.449,51.0159
391.996,56139.6,105521,28.014,262.805,928.486,51.0149
392.007,56140.8,105523,28.014,262.816,928.522,51.0139
392.018,56141.9,105525,28.014,262.826,928.559,51.0129
392.029,56143,105527,28.014,262.837,928.595,51.0119
392.04,56144.1,105530,28.014,262.847,928.631,51.0109
392.051,56145.2,105532,28.014,262.858,928.668,51.0099
392.062,56146.3,105534,28.014,262.868,928.704,51.0089
392.073,56147.5,105536,28.014,262.879,928.741,51.0079
392.084,56148.6,105538,28.014,262.889,928.777,51.0069
392.095,56149.7,105540,28.014,262.9,928.813,51.0059
392.106,56150.8,105542,28.014,262.91,928.85,51.0049
392.117,56151.9,105544,28.014,262.921,928.886,51.0039
392.128,56153,105546,28.014,262.931,928.923,51.0029
392.139,56154.2,105548,28.014,262.941,928.959,51.0019
392.15,56155.3,105550,28.0141,262.952,928.996,51.0009
392.161,56156.4,105552,28.0141,262.962,929.032,50.9999
392.172,56157.5,105554,28.0141,262.973,929.068,50.9989
392.183,56158.6,105556,28.0141,262.983,929.105,50.9979
392.194,56159.7,105559,28.0141,262.994,929.141,50.9969
392.205,56160.9,105561,28.0141,263.004,929.178,50.9959
392.216,56162,105563,28.0141,263.015,929.214,50.9949
392.227,56163.1,105565,28.0141,263.025,929.251,50.9939
392.238,56164.2,105567,28.0141,263.036,929.287,50.9929
392.249,56165.3,105569,28.0141,263.046,929.323,50.9919
392.26,56166.4,105571,28.0141,263.056,929.36,50.9909
392.271,56167.6,105573,28.0141,263.067,929.396,50.9899
392.282,56168.7,105575,28.0141,263.077,929.433,50.9889
392.293,56169.8,105577,28.0141,263.088,929.469,50.9879
392.304,56170.9,105579,28.0142,263.098,929.506,50.9869
392.315,56172,105581,28.0142,263.109,929.542,50.9859
392.326,56173.1,105583,28.0142,263.119,929.578,50.9849
392.337,56174.3,105585,28.0142,263.13,929.615,50.9839
392.348,56175.4,105587,28.0142,263.14,929.651,50.9829
392.359,56176.5,105590,28.0142,263.151,929.688,50.9819
392.37,56177.6,105592,28.0142,263.161,929.724,50.9809
392.381,56178.7,105594,28.0142,263.172,929.761,50.9799
392.392,56179.9,105596,28.0142,263.182,929.797,50.9789
392.403,56181,105598,28.0142,263.193,929.833,50.9779
392.414,56182.1,105600,28.0142,263.203,929.87,50.9769
392.425,56183.2,105602,28.0142,263.213,929.906,50.9759
392.436,56184.3,105604,28.0142,263.224,929.943,50.9749
392.447,56185.4,105606,28.0142,263.234,929.979,50.9739
392.458,56186.6,105608,28.0142,263.245,930.016,50.9729
392.469,56187.7,105610,28.0143,263.255,930.052,50.9719
392.48,56188.8,105612,28.0143,263.266,930.088,50.9709
392.491,56189.9,105614,28.0143,263.276,930.125,50.9699
392.502,56191,105616,28.0143,263.287,930.161,50.9689
392.513,56192.1,105619,28.0143,263.297,930.198,50.9679
392.524,56193.3,105621,28.0143,263.308,930.234,50.9669
392.535,56194.4,105623,28.0143,263.318,930.271,50.9659
392.546,56195.5,105625,28.0143,263.329,930.307,50.9649
392.557,56196.6,105627,28.0143,263.339,930.344,50.9639
392.568,56197.7,105629,28.0143,263.35,930.38,50.9629
392.579,56198.8,105631,28.0143,263.36,930.416,50.9619
392.59,56200,105633,28.0143,263.371,930.453,50.9609
392.601,56201.1,105635,28.0143,263.381,930.489,50.9599
392.612,56202.2,105637,28.0143,263.391,930.526,50.9589
392.623,56203.3,105639,28.0144,263.402,930.562,50.9579
392.634,56204.4,105641,28.0144,263.412,930.599,50.9569
392.645,56205.6,105643,28.0144,263.423,930.635,50.9559
392.656,56206.7,105645,28.0144,263.433,930.672,50.9549
392.667,56207.8,105647,28.0144,263.444,930.708,50.9539
392.678,56208.9,105650,28.0144,263.454,930.744,50.9529
392.689,56210,105652,28.0144,263.465,930.781,50.9519
392.7,56211.1,105654,28.0144,263.475,930.817,50.9509
392.711,56212.3,105656,28.0144,263.486,930.854,50.9499
392.722,56213.4,105658,28.0144,263.496,930.89,50.9489
392.733,56214.5,105660,28.0144,263.507,930.927,50.9479
392.744,56215.6,105662,28.0144,263.517,930.963,50.9469
392.755,56216.7,105664,28.0144,263.528,931,50.9459
392.766,56217.8,105666,28.0144,263.538,931.036,50.9449
392.777,56219,105668,28.0145,263.549,931.073,50.9439
392.788,56220.1,105670,28.0145,263.559,931.109,50.9429
392.799,56221.2,105672,28.0145,263.57,931.145,50.9419
392.81,56222.3,105674,28.0145,263.58,931.182,50.9409
392.821,56223.4,105676,28.0145,263.591,931.218,50.9399
392.832,56224.6,105679,28.0145,263.601,931.255,50.9389
392.843,56225.7,105681,28.0145,263.612,931.291,50.9379
392.854,56226.8,105683,28.0145,263.622,931.328,50.9369
392.865,56227.9,105685,28.0145,263.633,931.364,50.9359
392.876,56229,105687,28.0145,263.643,931.401,50.9349
392.887,56230.1,105689,28.0145,263.653,931.437,50.9339
392.898,56231.3,105691,28.0145,263.664,931.474,50.9329
392.909,56232.4,105693,28.0145,263.674,931.51,50.9319
392.92,56233.5,105695,28.0146,263.685,931.547,50.9309
392.931,56234.6,105697,28.0146,263.695,931.583,50.9299
392.942,56235.7,105699,28.0146,263.706,931.619,50.9288
392.953,56236.9,105701,28.0146,263.716,931.656,50.9278
392.964,56238,105703,28.0146,263.727,931.692,50.9268
392.975,56239.1,105705,28.0146,263.737,931.729,50.9258
392.986,56240.2,105707,28.0146,263.748,931.765,50.9248
392.997,56241.3,105710,28.0146,263.758,931.802,50.9238
393.008,56242.4,105712,28.0146,263.769,931.838,50.9228
393.019,56243.6,105714,28.0146,263.779,931.875,50.9218
393.03,56244.7,105716,28.0146,263.79,931.911,50.9208
393.041,56245.8,105718,28.0146,263.8,931.948,50.9198
393.052,56246.9,105720,28.0146,263.811,931.984,50.9188
393.063,56248,105722,28.0146,263.821,932.021,50.9178
393.074,56249.2,105724,28.0147,263.832,932.057,50.9168
393.085,56250.3,105726,28.0147,263.842,932.094,50.9158
393.096,56251.4,105728,28.0147,263.853,932.13,50.9148
393.107,56252.5,105730,28.0147,263.863,932.166,50.9138
393.118,56253.6,105732,28.0147,263.874,932.203,50.9128
393.129,56254.7,105734,28.0147,263.884,932.239,50.9118
393.14,56255.9,105736,28.0147,263.895,932.276,50.9108
393.151,56257,105738,28.0147,263.905,932.312,50.9098
393.162,56258.1,105741,28.0147,263.916,932.349,50.9088
393.173,56259.2,105743,28.0147,263.926,932.385,50.9078
393.184,56260.3,105745,28.0147,263.937,932.422,50.9068
393.195,56261.5,105747,28.0147,263.947,932.458,50.9058
393.206,56262.6,105749,28.0147,263.958,932.495,50.9048
393.217,56263.7,105751,28.0148,263.968,932.531,50.9038
393.228,56264.8,105753,28.0148,263.979,932.568,50.9028
393.239,56265.9,105755,28.0148,263.989,932.604,50.9018
393.25,56267,105757,28.0148,264,932.641,50.9008
393.261,56268.2,105759,28.0148,264.01,932.677,50.8998
393.272,56269.3,105761,28.0148,264.021,932.714,50.8988
393.283,56270.4,105763,28.0148,264.031,932.75,50.8978
393.294,56271.5,105765,28.0148,264.042,932.787,50.8968
393.305,56272.6,105767,28.0148,264.052,932.823,50.8958
393.316,56273.8,105770,28.0148,264.063,932.86,50.8948
393.327,56274.9,105772,28.0148,264.073,932.896,50.8938
393.338,56276,105774,28.0148,264.084,932.932,50.8928
393.349,56277.1,105776,28.0148,264.094,932.969,50.8918
393.36,56278.2,105778,28.0149,264.105,933.005,50.8908
393.371,56279.4,105780,28.0149,264.115,933.042,50.8898
393.382,56280.5,105782,28.0149,264.126,933.078,50.8888
393.393,56281.6,105784,28.0149,264.136,933.115,50.8878
393.404,56282.7,105786,28.0149,264.147,933.151,50.8868
393.415,56283.8,105788,28.0149,264.157,933.188,50.8858
393.426,56284.9,105790,28.0149,264.168,933.224,50.8848
393.437,56286.1,105792,28.0149,264.178,933.261,50.8838
393.448,56287.2,105794,28.0149,264.189,933.297,50.8828
393.459,56288.3,105796,28.0149,264.199,933.334,50.8818
393.47,56289.4,105798,28.0149,264.21,933.37,50.8808
393.481,56290.5,105801,28.0149,264.22,933.407,50.8798
393.492,56291.7,105803,28.0149,264.231,933.443,50.8788
393.503,56292.8,105805,28.015,264.241,933.48,50.8778
393.514,56293.9,105807,28.015,264.252,933.516,50.8768
393.525,56295,105809,28.015,264.262,933.553,50.8758
393.536,56296.1,105811,28.015,264.273,933.589,50.8748
393.547,56297.3,105813,28.015,264.283,933.626,50.8738
393.558,56298.4,105815,28.015,264.294,933.662,50.8728
393.569,56299.5,105817,28.015,264.304,933.699,50.8718
393.58,56300.6,105819,28.015,264.315,933.735,50.8708
393.591,56301.7,105821,28.015,264.325,933.772,50.8698
393.602,56302.9,105823,28.015,264.336,933.808,50.8688
393.613,56304,105825,28.015,264.346,933.845,50.8678
393.624,56305.1,105827,28.015,264.357,933.881,50.8668
393.635,56306.2,105829,28.0151,264.367,933.918,50.8658
393.646,56307.3,105832,28.0151,264.378,933.954,50.8648
393.657,56308.4,105834,28.0151,264.388,933.991,50.8638
393.668,56309.6,105836,28.0151,264.399,934.027,50.8628
393.679,56310.7,105838,28.0151,264.409,934.064,50.8618
393.69,56311.8,105840,28.0151,264.42,934.1,50.8608
393.701,56312.9,105842,28.0151,264.43,934.137,50.8598
393.712,56314,105844,28.0151,264.441,934.173,50.8588
393.723,56315.2,105846,28.0151,264.451,934.21,50.8578
393.734,56316.3,105848,28.0151,264.462,934.246,50.8567
393.745,56317.4,105850,28.0151,264.472,934.283,50.8557
393.756,56318.5,105852,28.0151,264.483,934.319,50.8547
393.767,56319.6,105854,28.0151,264.493,934.356,50.8537
393.778,56320.8,105856,28.0152,264.504,934.392,50.8527
393.789,56321.9,105858,28.0152,264.514,934.429,50.8517
393.8,56323,105861,28.0152,264.525,934.465,50.8507
393.811,56324.1,105863,28.0152,264.535,934.502,50.8497
393.822,56325.2,105865,28.0152,264.546,934.538,50.8487
393.833,56326.4,105867,28.0152,264.557,934.575,50.8477
393.844,56327.5,105869,28.0152,264.567,934.611,50.8467
393.855,56328.6,105871,28.0152,264.578,934.648,50.8457
393.866,56329.7,105873,28.0152,264.588,934.684,50.8447
393.877,56330.8,105875,28.0152,264.599,934.721,50.8437
393.888,56332,105877,28.0152,264.609,934.757,50.8427
393.899,56333.1,105879,28.0152,264.62,934.794,50.8417
393.91,56334.2,105881,28.0153,264.63,934.83,50.8407
393.921,56335.3,105883,28.0153,264.641,934.867,50.8397
393.932,56336.4,105885,28.0153,264.651,934.903,50.8387
393.943,56337.6,105887,28.0153,264.662,934.94,50.8377
393.954,56338.7,105889,28.0153,264.672,934.976,50.8367
393.965,56339.8,105892,28.0153,264.683,935.013,50.8357
393.976,56340.9,105894,28.0153,264.693,935.049,50.8347
393.987,56342,105896,28.0153,264.704,935.086,50.8337
393.998,56343.2,105898,28.0153,264.714,935.122,50.8327
394.009,56344.3,105900,28.0153,264.725,935.159,50.8317
394.02,56345.4,105902,28.0153,264.735,935.195,50.8307
394.031,56346.5,105904,28.0153,264.746,935.232,50.8297
394.042,56347.6,105906,28.0154,264.756,935.269,50.8287
394.053,56348.8,105908,28.0154,264.767,935.305,50.8277
394.064,56349.9,105910,28.0154,264.777,935.342,50.8267
394.075,56351,105912,28.0154,264.788,935.378,50.8257
394.086,56352.1,105914,28.0154,264.799,935.415,50.8247
394.097,56353.2,105916,28.0154,264.809,935.451,50.8237
394.108,56354.4,105918,28.0154,264.82,935.488,50.8227
394.119,56355.5,105920,28.0154,264.83,935.524,50.8217
394.13,56356.6,105923,28.0154,264.841,935.561,50.8207
394.141,56357.7,105925,28.0154,264.851,935.597,50.8197
394.152,56358.8,105927,28.0154,264.862,935.634,50.8187
394.163,56360,105929,28.0154,264.872,935.67,50.8177
394.174,56361.1,105931,28.0155,264.883,935.707,50.8167
394.185,56362.2,105933,28.0155,264.893,935.743,50.8157
394.196,56363.3,105935,28.0155,264.904,935.78,50.8147
394.207,56364.4,105937,28.0155,264.914,935.816,50.8137
394.218,56365.6,105939,28.0155,264.925,935.853,50.8127
394.229,56366.7,105941,28.0155,264.935,935.889,50.8117
394.24,56367.8,105943,28.0155,264.946,935.926,50.8107
394.251,56368.9,105945,28.0155,264.956,935.962,50.8097
394.262,56370,105947,28.0155,264.967,935.999,50.8087
394.273,56371.2,105949,28.0155,264.977,936.036,50.8077
394.284,56372.3,105951,28.0155,264.988,936.072,50.8067
394.295,56373.4,105954,28.0155,264.999,936.109,50.8057
394.306,56374.5,105956,28.0156,265.009,936.145,50.8047
394.317,56375.6,105958,28.0156,265.02,936.182,50.8037
394.328,56376.8,105960,28.0156,265.03,936.218,50.8026
394.339,56377.9,105962,28.0156,265.041,936.255,50.8016
394.35,56379,105964,28.0156,265.051,936.291,50.8006
394.361,56380.1,105966,28.0156,265.062,936.328,50.7996
394.372,56381.2,105968,28.0156,265.072,936.364,50.7986
394.383,56382.4,105970,28.0156,265.083,936.401,50.7976
394.394,56383.5,105972,28.0156,265.093,936.437,50.7966
394.405,56384.6,105974,28.0156,265.104,936.474,50.7956
394.416,56385.7,105976,28.0156,265.114,936.51,50.7946
394.427,56386.8,105978,28.0157,265.125,936.547,50.7936
394.438,56388,105980,28.0157,265.136,936.584,50.7926
394.449,56389.1,105983,28.0157,265.146,936.62,50.7916
394.46,56390.2,105985,28.0157,265.157,936.657,50.7906
394.471,56391.3,105987,28.0157,265.167,936.693,50.7896
394.482,56392.4,105989,28.0157,265.178,936.73,50.7886
394.493,56393.6,105991,28.0157,265.188,936.766,50.7876
394.504,56394.7,105993,28.0157,265.199,936.803,50.7866
394.515,56395.8,105995,28.0157,265.209,936.839,50.7856
394.526,56396.9,105997,28.0157,265.22,936.876,50.7846
394.537,56398,105999,28.0157,265.23,936.912,50.7836
394.548,56399.2,106001,28.0157,265.241,936.949,50.7826
394.559,56400.3,106003,28.0158,265.251,936.986,50.7816
394.57,56401.4,106005,28.0158,265.262,937.022,50.7806
394.581,56402.5,106007,28.0158,265.273,937.059,50.7796
394.592,56403.6,106009,28.0158,265.283,937.095,50.7786
394.603,56404.8,106011,28.0158,265.294,937.132,50.7776
394.614,56405.9,106014,28.0158,265.304,937.168,50.7766
394.625,56407,106016,28.0158,265.315,937.205,50.7756
394.636,56408.1,106018,28.0158,265.325,937.241,50.7746
394.647,56409.3,106020,28.0158,265.336,937.278,50.7736
394.658,56410.4,106022,28.0158,265.346,937.314,50.7726
394.669,56411.5,106024,28.0158,265.357,937.351,50.7716
394.68,56412.6,106026,28.0159,265.367,937.388,50.7706
394.691,56413.7,106028,28.0159,265.378,937.424,50.7696
394.702,56414.9,106030,28.0159,265.389,937.461,50.7686
394.713,56416,106032,28.0159,265.399,937.497,50.7676
394.724,56417.1,106034,28.0159,265.41,937.534,50.7666
394.735,56418.2,106036,28.0159,265.42,937.57,50.7656
394.746,56419.3,106038,28.0159,265.431,937.607,50.7646
394.757,56420.5,106040,28.0159,265.441,937.643,50.7636
394.768,56421.6,106042,28.0159,265.452,937.68,50.7626
394.779,56422.7,106045,28.0159,265.462,937.717,50.7616
394.79,56423.8,106047,28.0159,265.473,937.753,50.7606
394.801,56424.9,106049,28.016,265.483,937.79,50.7596
394.812,56426.1,106051,28.016,265.494,937.826,50.7586
394.823,56427.2,106053,28.016,265.505,937.863,50.7575
394.834,56428.3,106055,28.016,265.515,937.899,50.7565
394.845,56429.4,106057,28.016,265.526,937.936,50.7555
394.856,56430.5,106059,28.016,265.536,937.972,50.7545
394.867,56431.7,106061,28.016,265.547,938.009,50.7535
394.878,56432.8,106063,28.016,265.557,938.046,50.7525
394.889,56433.9,106065,28.016,265.568,938.082,50.7515
394.9,56435,106067,28.016,265.578,938.119,50.7505
394.911,56436.2,106069,28.016,265.589,938.155,50.7495
394.922,56437.3,106071,28.0161,265.599,938.192,50.7485
394.933,56438.4,106073,28.0161,265.61,938.228,50.7475
394.944,56439.5,106076,28.0161,265.621,938.265,50.7465
394.955,56440.6,106078,28.0161,265.631,938.302,50.7455
394.966,56441.8,106080,28.0161,265.642,938.338,50.7445
394.977,56442.9,106082,28.0161,265.652,938.375,50.7435
394.988,56444,106084,28.0161,265.663,938.411,50.7425
394.999,56445.1,106086,28.0161,265.673,938.448,50.7415
395.01,56446.2,106088,28.0161,265.684,938.484,50.7405
395.021,56447.4,106090,28.0161,265.694,938.521,50.7395
395.032,56448.5,106092,28.0161,265.705,938.557,50.7385
395.043,56449.6,106094,28.0162,265.716,938.594,50.7375
395.054,56450.7,106096,28.0162,265.726,938.631,50.7365
395.065,56451.9,106098,28.0162,265.737,938.667,50.7355
395.076,56453,106100,28.0162,265.747,938.704,50.7345
395.087,56454.1,106102,28.0162,265.758,938.74,50.7335
395.098,56455.2,106104,28.0162,265.768,938.777,50.7325
395.109,56456.3,106107,28.0162,265.779,938.813,50.7315
395.12,56457.5,106109,28.0162,265.79,938.85,50.7305
395.131,56458.6,106111,28.0162,265.8,938.887,50.7295
395.142,56459.7,106113,28.0162,265.811,938.923,50.7285
395.153,56460.8,106115,28.0162,265.821,938.96,50.7275
395.164,56461.9,106117,28.0163,265.832,938.996,50.7265
395.175,56463.1,106119,28.0163,265.842,939.033,50.7255
395.186,56464.2,106121,28.0163,265.853,939.07,50.7245
395.197,56465.3,106123,28.0163,265.863,939.106,50.7235
395.208,56466.4,106125,28.0163,265.874,939.143,50.7225
395.219,56467.6,106127,28.0163,265.885,939.179,50.7215
395.23,56468.7,106129,28.0163,265.895,939.216,50.7205
395.241,56469.8,106131,28.0163,265.906,939.252,50.7195
395.252,56470.9,106133,28.0163,265.916,939.289,50.7185
395.263,56472,106135,28.0163,265.927,939.326,50.7174
395.274,56473.2,106138,28.0163,265.937,939.362,50.7164
