x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
8078,98.31,1,132149,204657,32.8507,1456.2,3492.58,4948.79,4948.79,67.1196
8079,98.315,1,132149,204666,32.8496,1456.21,3492.91,4949.12,4949.12,67.1187
8080,98.32,1,132149,204676,32.8484,1456.21,3493.24,4949.45,4949.45,67.1179
8081,98.325,1,132149,204685,32.8472,1456.21,3493.56,4949.78,4949.78,67.117
8082,98.33,1,132150,204695,32.846,1456.22,3493.89,4950.11,4950.11,67.1162
8083,98.334,1,132150,204702,32.845,1456.22,3494.15,4950.37,4950.37,67.1155
8084,98.339,1,132150,204712,32.8439,1456.22,3494.48,4950.7,4950.7,67.1147
8085,98.344,1,132150,204722,32.8427,1456.23,3494.8,4951.03,4951.03,67.1138
8086,98.349,1,132150,204731,32.8415,1456.23,3495.13,4951.36,4951.36,67.113
8087,98.354,1,132150,204741,32.8403,1456.24,3495.45,4951.69,4951.69,67.1121
8088,98.359,1,132151,204750,32.8391,1456.24,3495.78,4952.02,4952.02,67.1113
8089,98.364,1,132151,204760,32.8379,1456.24,3496.11,4952.35,4952.35,67.1104
8090,98.369,1,132151,204769,32.8368,1456.25,3496.43,4952.68,4952.68,67.1096
8091,98.373,1,132151,204777,32.8358,1456.25,3496.69,4952.94,4952.94,67.1089
8092,98.378,1,132151,204787,32.8346,1456.25,3497.02,4953.27,4953.27,67.1081
8093,98.383,1,132151,204796,32.8334,1456.26,3497.35,4953.6,4953.6,67.1072
8094,98.388,1,132152,204806,32.8323,1456.26,3497.67,4953.93,4953.93,67.1064
8095,98.393,1,132152,204815,32.8311,1456.27,3498,4954.26,4954.26,67.1055
8096,98.398,1,132152,204825,32.8299,1456.27,3498.32,4954.59,4954.59,67.1047
8097,98.403,1,132152,204834,32.8287,1456.27,3498.65,4954.92,4954.92,67.1038
8098,98.408,1,132152,204844,32.8275,1456.28,3498.98,4955.25,4955.25,67.103
8099,98.413,1,132152,204853,32.8263,1456.28,3499.3,4955.58,4955.58,67.1021
8100,98.417,1,132153,204861,32.8254,1456.28,3499.56,4955.85,4955.85,67.1014
8101,98.422,1,132153,204871,32.8242,1456.29,3499.89,4956.18,4956.18,67.1006
8102,98.427,1,132153,204880,32.823,1456.29,3500.21,4956.51,4956.51,67.0997
8103,98.432,1,132153,204890,32.8219,1456.3,3500.54,4956.84,4956.84,67.0989
8104,98.437,1,132153,204899,32.8207,1456.3,3500.87,4957.17,4957.17,67.0981
8105,98.442,1,132153,204909,32.8195,1456.3,3501.19,4957.5,4957.5,67.0972
8106,98.447,1,132154,204918,32.8183,1456.31,3501.52,4957.83,4957.83,67.0964
8107,98.452,1,132154,204928,32.8171,1456.31,3501.85,4958.16,4958.16,67.0955
8108,98.456,1,132154,204935,32.8162,1456.31,3502.11,4958.42,4958.42,67.0948
8109,98.461,1,132154,204945,32.815,1456.32,3502.43,4958.75,4958.75,67.094
8110,98.466,1,132154,204955,32.8138,1456.32,3502.76,4959.08,4959.08,67.0931
8111,98.471,1,132154,204964,32.8127,1456.33,3503.08,4959.41,4959.41,67.0923
8112,98.476,1,132155,204974,32.8115,1456.33,3503.41,4959.74,4959.74,67.0914
8113,98.481,1,132155,204983,32.8103,1456.33,3503.74,4960.07,4960.07,67.0906
8114,98.486,1,132155,204993,32.8091,1456.34,3504.06,4960.4,4960.4,67.0897
8115,98.491,1,132155,205002,32.8079,1456.34,3504.39,4960.73,4960.73,67.0889
8116,98.495,1,132155,205010,32.807,1456.34,3504.65,4960.99,4960.99,67.0882
8117,98.5,1,132155,205019,32.8058,1456.35,3504.97,4961.32,4961.32,67.0874
8118,98.505,1,132156,205029,32.8046,1456.35,3505.3,4961.65,4961.65,67.0865
8119,98.51,1,132156,205038,32.8035,1456.36,3505.63,4961.98,4961.98,67.0857
8120,98.515,1,132156,205048,32.8023,1456.36,3505.95,4962.31,4962.31,67.0848
8121,98.52,1,132156,205057,32.8011,1456.36,3506.28,4962.64,4962.64,67.084
8122,98.525,1,132156,205067,32.7999,1456.37,3506.6,4962.97,4962.97,67.0831
8123,98.53,1,132157,205077,32.7988,1456.37,3506.93,4963.3,4963.3,67.0823
8124,98.534,1,132157,205084,32.7978,1456.38,3507.19,4963.57,4963.57,67.0816
8125,98.539,1,132157,205094,32.7966,1456.38,3507.52,4963.9,4963.9,67.0808
8126,98.544,1,132157,205103,32.7955,1456.38,3507.84,4964.23,4964.23,67.0799
8127,98.549,1,132157,205113,32.7943,1456.39,3508.17,4964.56,4964.56,67.0791
8128,98.554,1,132157,205122,32.7931,1456.39,3508.5,4964.89,4964.89,67.0782
8129,98.559,1,132158,205132,32.7919,1456.4,3508.82,4965.22,4965.22,67.0774
8130,98.564,1,132158,205141,32.7908,1456.4,3509.15,4965.55,4965.55,67.0765
8131,98.569,1,132158,205151,32.7896,1456.4,3509.47,4965.88,4965.88,67.0757
8132,98.573,1,132158,205158,32.7886,1456.41,3509.73,4966.14,4966.14,67.075
8133,98.578,1,132158,205168,32.7875,1456.41,3510.06,4966.47,4966.47,67.0741
8134,98.583,1,132158,205178,32.7863,1456.41,3510.39,4966.8,4966.8,67.0733
8135,98.588,1,132159,205187,32.7851,1456.42,3510.71,4967.13,4967.13,67.0724
8136,98.593,1,132159,205197,32.7839,1456.42,3511.04,4967.46,4967.46,67.0716
8137,98.598,1,132159,205206,32.7828,1456.43,3511.36,4967.79,4967.79,67.0708
8138,98.603,1,132159,205216,32.7816,1456.43,3511.69,4968.12,4968.12,67.0699
8139,98.608,1,132159,205225,32.7804,1456.44,3512.01,4968.45,4968.45,67.0691
8140,98.612,1,132160,205233,32.7795,1456.44,3512.28,4968.71,4968.71,67.0684
8141,98.617,1,132160,205242,32.7783,1456.44,3512.6,4969.04,4969.04,67.0675
8142,98.622,1,132160,205252,32.7771,1456.45,3512.93,4969.37,4969.37,67.0667
8143,98.627,1,132160,205261,32.776,1456.45,3513.25,4969.7,4969.7,67.0658
8144,98.632,1,132160,205271,32.7748,1456.45,3513.58,4970.03,4970.03,67.065
8145,98.637,1,132160,205280,32.7736,1456.46,3513.9,4970.36,4970.36,67.0641
8146,98.642,1,132161,205290,32.7725,1456.46,3514.23,4970.69,4970.69,67.0633
8147,98.647,1,132161,205299,32.7713,1456.47,3514.56,4971.02,4971.02,67.0624
8148,98.651,1,132161,205307,32.7703,1456.47,3514.82,4971.29,4971.29,67.0618
8149,98.656,1,132161,205317,32.7692,1456.47,3515.14,4971.62,4971.62,67.0609
8150,98.661,1,132161,205326,32.768,1456.48,3515.47,4971.95,4971.95,67.0601
8151,98.666,1,132162,205336,32.7668,1456.48,3515.79,4972.28,4972.28,67.0592
8152,98.671,1,132162,205345,32.7657,1456.49,3516.12,4972.61,4972.61,67.0584
8153,98.676,1,132162,205355,32.7645,1456.49,3516.45,4972.94,4972.94,67.0575
8154,98.681,1,132162,205364,32.7633,1456.5,3516.77,4973.27,4973.27,67.0567
8155,98.686,1,132162,205374,32.7621,1456.5,3517.1,4973.6,4973.6,67.0558
8156,98.69,1,132162,205381,32.7612,1456.5,3517.36,4973.86,4973.86,67.0551
8157,98.695,1,132163,205391,32.76,1456.51,3517.68,4974.19,4974.19,67.0543
8158,98.7,1,132163,205400,32.7589,1456.51,3518.01,4974.52,4974.52,67.0534
8159,98.705,1,132163,205410,32.7577,1456.52,3518.34,4974.85,4974.85,67.0526
8160,98.71,1,132163,205419,32.7565,1456.52,3518.66,4975.18,4975.18,67.0517
8161,98.715,1,132163,205429,32.7554,1456.52,3518.99,4975.51,4975.51,67.0509
8162,98.72,1,132164,205438,32.7542,1456.53,3519.31,4975.84,4975.84,67.0501
8163,98.724,1,132164,205446,32.7533,1456.53,3519.57,4976.11,4976.11,67.0494
8164,98.729,1,132164,205455,32.7521,1456.54,3519.9,4976.43,4976.43,67.0485
8165,98.734,1,132164,205465,32.7509,1456.54,3520.22,4976.76,4976.76,67.0477
8166,98.739,1,132164,205474,32.7498,1456.54,3520.55,4977.09,4977.09,67.0468
8167,98.744,1,132165,205484,32.7486,1456.55,3520.88,4977.42,4977.42,67.046
8168,98.749,1,132165,205493,32.7474,1456.55,3521.2,4977.75,4977.75,67.0451
8169,98.754,1,132165,205503,32.7463,1456.56,3521.53,4978.08,4978.08,67.0443
8170,98.759,1,132165,205512,32.7451,1456.56,3521.85,4978.41,4978.41,67.0434
8171,98.763,1,132165,205520,32.7442,1456.57,3522.11,4978.68,4978.68,67.0428
8172,98.768,1,132165,205530,32.743,1456.57,3522.44,4979.01,4979.01,67.0419
8173,98.773,1,132166,205539,32.7418,1456.57,3522.77,4979.34,4979.34,67.0411
8174,98.778,1,132166,205549,32.7407,1456.58,3523.09,4979.67,4979.67,67.0402
8175,98.783,1,132166,205558,32.7395,1456.58,3523.42,4980,4980,67.0394
8176,98.788,1,132166,205568,32.7383,1456.59,3523.74,4980.33,4980.33,67.0385
8177,98.793,1,132166,205577,32.7372,1456.59,3524.07,4980.66,4980.66,67.0377
8178,98.797,1,132167,205585,32.7362,1456.59,3524.33,4980.92,4980.92,67.037
8179,98.802,1,132167,205594,32.7351,1456.6,3524.65,4981.25,4981.25,67.0361
8180,98.807,1,132167,205604,32.7339,1456.6,3524.98,4981.58,4981.58,67.0353
8181,98.812,1,132167,205613,32.7327,1456.61,3525.31,4981.91,4981.91,67.0344
8182,98.817,1,132167,205623,32.7316,1456.61,3525.63,4982.24,4982.24,67.0336
8183,98.822,1,132168,205632,32.7304,1456.62,3525.96,4982.57,4982.57,67.0327
8184,98.827,1,132168,205642,32.7292,1456.62,3526.28,4982.9,4982.9,67.0319
8185,98.832,1,132168,205651,32.7281,1456.62,3526.61,4983.23,4983.23,67.031
8186,98.836,1,132168,205659,32.7271,1456.63,3526.87,4983.5,4983.5,67.0304
8187,98.841,1,132168,205668,32.726,1456.63,3527.19,4983.83,4983.83,67.0295
8188,98.846,1,132169,205678,32.7248,1456.64,3527.52,4984.16,4984.16,67.0287
8189,98.851,1,132169,205687,32.7237,1456.64,3527.84,4984.49,4984.49,67.0278
8190,98.856,1,132169,205697,32.7225,1456.65,3528.17,4984.82,4984.82,67.027
8191,98.861,1,132169,205706,32.7213,1456.65,3528.5,4985.15,4985.15,67.0261
8192,98.866,1,132169,205716,32.7202,1456.65,3528.82,4985.48,4985.48,67.0253
8193,98.87,1,132170,205723,32.7192,1456.66,3529.08,4985.74,4985.74,67.0246
8194,98.875,1,132170,205733,32.7181,1456.66,3529.41,4986.07,4986.07,67.0237
8195,98.88,1,132170,205742,32.7169,1456.67,3529.73,4986.4,4986.4,67.0229
8196,98.885,1,132170,205752,32.7157,1456.67,3530.06,4986.73,4986.73,67.022
8197,98.89,1,132170,205761,32.7146,1456.68,3530.38,4987.06,4987.06,67.0212
8198,98.895,1,132171,205771,32.7134,1456.68,3530.71,4987.39,4987.39,67.0203
8199,98.9,1,132171,205780,32.7123,1456.68,3531.04,4987.72,4987.72,67.0195
8200,98.904,1,132171,205788,32.7113,1456.69,3531.3,4987.98,4987.98,67.0188
8201,98.909,1,132171,205797,32.7102,1456.69,3531.62,4988.31,4988.31,67.018
8202,98.914,1,132171,205807,32.709,1456.7,3531.95,4988.64,4988.64,67.0171
8203,98.919,1,132171,205816,32.7079,1456.7,3532.27,4988.97,4988.97,67.0163
8204,98.924,1,132172,205826,32.7067,1456.71,3532.6,4989.3,4989.3,67.0154
8205,98.929,1,132172,205835,32.7055,1456.71,3532.92,4989.63,4989.63,67.0146
8206,98.934,1,132172,205845,32.7044,1456.72,3533.25,4989.96,4989.96,67.0137
8207,98.938,1,132172,205852,32.7034,1456.72,3533.51,4990.23,4990.23,67.013
8208,98.943,1,132172,205862,32.7023,1456.72,3533.83,4990.56,4990.56,67.0122
8209,98.948,1,132173,205871,32.7011,1456.73,3534.16,4990.89,4990.89,67.0113
8210,98.953,1,132173,205881,32.7,1456.73,3534.49,4991.22,4991.22,67.0105
8211,98.958,1,132173,205890,32.6988,1456.74,3534.81,4991.55,4991.55,67.0097
8212,98.963,1,132173,205900,32.6977,1456.74,3535.14,4991.88,4991.88,67.0088
8213,98.968,1,132173,205909,32.6965,1456.75,3535.46,4992.21,4992.21,67.008
8214,98.972,1,132174,205917,32.6956,1456.75,3535.72,4992.47,4992.47,67.0073
8215,98.977,1,132174,205926,32.6944,1456.75,3536.05,4992.8,4992.8,67.0064
8216,98.982,1,132174,205936,32.6933,1456.76,3536.37,4993.13,4993.13,67.0056
8217,98.987,1,132174,205945,32.6921,1456.76,3536.7,4993.46,4993.46,67.0047
8218,98.992,1,132174,205955,32.6909,1456.77,3537.02,4993.79,4993.79,67.0039
8219,98.997,1,132175,205964,32.6898,1456.77,3537.35,4994.12,4994.12,67.003
8220,99.002,1,132175,205974,32.6886,1456.78,3537.67,4994.45,4994.45,67.0022
8221,99.006,1,132175,205981,32.6877,1456.78,3537.93,4994.72,4994.72,67.0015
8222,99.011,1,132175,205991,32.6865,1456.79,3538.26,4995.05,4995.05,67.0007
8223,99.016,1,132175,206000,32.6854,1456.79,3538.59,4995.38,4995.38,66.9998
8224,99.021,1,132176,206009,32.6842,1456.79,3538.91,4995.71,4995.71,66.999
8225,99.026,1,132176,206019,32.6831,1456.8,3539.24,4996.04,4996.04,66.9981
8226,99.031,1,132176,206028,32.6819,1456.8,3539.56,4996.37,4996.37,66.9973
8227,99.036,1,132176,206038,32.6808,1456.81,3539.89,4996.7,4996.7,66.9964
8228,99.04,1,132176,206045,32.6798,1456.81,3540.15,4996.96,4996.96,66.9957
8229,99.045,1,132177,206055,32.6787,1456.82,3540.47,4997.29,4997.29,66.9949
8230,99.05,1,132177,206064,32.6775,1456.82,3540.8,4997.62,4997.62,66.994
8231,99.055,1,132177,206074,32.6764,1456.83,3541.12,4997.95,4997.95,66.9932
8232,99.06,1,132177,206083,32.6752,1456.83,3541.45,4998.28,4998.28,66.9923
8233,99.065,1,132178,206093,32.6741,1456.84,3541.77,4998.61,4998.61,66.9915
8234,99.07,1,132178,206102,32.6729,1456.84,3542.1,4998.94,4998.94,66.9906
8235,99.074,1,132178,206110,32.672,1456.84,3542.36,4999.2,4999.2,66.9899
8236,99.079,1,132178,206119,32.6708,1456.85,3542.68,4999.53,4999.53,66.9891
8237,99.084,1,132178,206129,32.6697,1456.85,3543.01,4999.86,4999.86,66.9883
8238,99.089,1,132179,206138,32.6685,1456.86,3543.34,5000.19,5000.19,66.9874
8239,99.094,1,132179,206148,32.6674,1456.86,3543.66,5000.52,5000.52,66.9866
8240,99.099,1,132179,206157,32.6662,1456.87,3543.99,5000.85,5000.85,66.9857
8241,99.103,1,132179,206165,32.6653,1456.87,3544.25,5001.12,5001.12,66.985
8242,99.108,1,132179,206174,32.6642,1456.88,3544.57,5001.45,5001.45,66.9842
8243,99.113,1,132180,206184,32.663,1456.88,3544.9,5001.78,5001.78,66.9833
8244,99.118,1,132180,206193,32.6618,1456.89,3545.22,5002.11,5002.11,66.9825
8245,99.123,1,132180,206203,32.6607,1456.89,3545.55,5002.44,5002.44,66.9816
8246,99.128,1,132180,206212,32.6595,1456.89,3545.87,5002.77,5002.77,66.9808
8247,99.133,1,132180,206221,32.6584,1456.9,3546.2,5003.1,5003.1,66.9799
8248,99.137,1,132181,206229,32.6575,1456.9,3546.46,5003.36,5003.36,66.9792
8249,99.142,1,132181,206239,32.6563,1456.91,3546.78,5003.69,5003.69,66.9784
8250,99.147,1,132181,206248,32.6552,1456.91,3547.11,5004.02,5004.02,66.9775
8251,99.152,1,132181,206257,32.654,1456.92,3547.43,5004.35,5004.35,66.9767
8252,99.157,1,132181,206267,32.6529,1456.92,3547.76,5004.68,5004.68,66.9758
8253,99.162,1,132182,206276,32.6517,1456.93,3548.08,5005.01,5005.01,66.975
8254,99.167,1,132182,206286,32.6506,1456.93,3548.41,5005.34,5005.34,66.9741
8255,99.171,1,132182,206293,32.6496,1456.94,3548.67,5005.61,5005.61,66.9735
8256,99.176,1,132182,206303,32.6485,1456.94,3548.99,5005.94,5005.94,66.9726
8257,99.181,1,132183,206312,32.6473,1456.95,3549.32,5006.27,5006.27,66.9718
8258,99.186,1,132183,206322,32.6462,1456.95,3549.65,5006.6,5006.6,66.9709
8259,99.191,1,132183,206331,32.6451,1456.96,3549.97,5006.93,5006.93,66.9701
8260,99.196,1,132183,206341,32.6439,1456.96,3550.3,5007.26,5007.26,66.9692
8261,99.2,1,132183,206348,32.643,1456.96,3550.56,5007.52,5007.52,66.9685
8262,99.205,1,132184,206358,32.6418,1456.97,3550.88,5007.85,5007.85,66.9677
8263,99.21,1,132184,206367,32.6407,1456.97,3551.21,5008.18,5008.18,66.9668
8264,99.215,1,132184,206376,32.6395,1456.98,3551.53,5008.51,5008.51,66.966
8265,99.22,1,132184,206386,32.6384,1456.98,3551.86,5008.84,5008.84,66.9651
8266,99.225,1,132184,206395,32.6372,1456.99,3552.18,5009.17,5009.17,66.9643
8267,99.23,1,132185,206405,32.6361,1456.99,3552.51,5009.5,5009.5,66.9634
8268,99.234,1,132185,206412,32.6352,1457,3552.77,5009.76,5009.76,66.9628
8269,99.239,1,132185,206422,32.634,1457,3553.09,5010.09,5010.09,66.9619
8270,99.244,1,132185,206431,32.6329,1457.01,3553.42,5010.42,5010.42,66.9611
8271,99.249,1,132186,206441,32.6317,1457.01,3553.74,5010.75,5010.75,66.9602
8272,99.254,1,132186,206450,32.6306,1457.02,3554.07,5011.08,5011.08,66.9594
8273,99.259,1,132186,206460,32.6294,1457.02,3554.39,5011.41,5011.41,66.9585
8274,99.263,1,132186,206467,32.6285,1457.03,3554.65,5011.68,5011.68,66.9578
8275,99.268,1,132186,206477,32.6274,1457.03,3554.98,5012.01,5012.01,66.957
8276,99.273,1,132187,206486,32.6262,1457.04,3555.3,5012.34,5012.34,66.9561
8277,99.278,1,132187,206495,32.6251,1457.04,3555.63,5012.67,5012.67,66.9553
8278,99.283,1,132187,206505,32.6239,1457.05,3555.95,5013,5013,66.9544
8279,99.288,1,132187,206514,32.6228,1457.05,3556.28,5013.33,5013.33,66.9536
8280,99.292,1,132187,206522,32.6219,1457.05,3556.54,5013.59,5013.59,66.9529
8281,99.297,1,132188,206531,32.6207,1457.06,3556.86,5013.92,5013.92,66.9521
8282,99.302,1,132188,206541,32.6196,1457.06,3557.19,5014.25,5014.25,66.9512
8283,99.307,1,132188,206550,32.6185,1457.07,3557.51,5014.58,5014.58,66.9504
8284,99.312,1,132188,206560,32.6173,1457.07,3557.84,5014.91,5014.91,66.9495
8285,99.317,1,132189,206569,32.6162,1457.08,3558.16,5015.24,5015.24,66.9487
8286,99.322,1,132189,206579,32.615,1457.08,3558.49,5015.57,5015.57,66.9478
8287,99.326,1,132189,206586,32.6141,1457.09,3558.75,5015.84,5015.84,66.9471
8288,99.331,1,132189,206596,32.613,1457.09,3559.07,5016.17,5016.17,66.9463
8289,99.336,1,132189,206605,32.6118,1457.1,3559.4,5016.5,5016.5,66.9454
8290,99.341,1,132190,206614,32.6107,1457.1,3559.72,5016.83,5016.83,66.9446
8291,99.346,1,132190,206624,32.6095,1457.11,3560.05,5017.16,5017.16,66.9437
8292,99.351,1,132190,206633,32.6084,1457.11,3560.37,5017.49,5017.49,66.9429
8293,99.355,1,132190,206641,32.6075,1457.12,3560.63,5017.75,5017.75,66.9422
8294,99.36,1,132191,206650,32.6063,1457.12,3560.96,5018.08,5018.08,66.9413
8295,99.365,1,132191,206660,32.6052,1457.13,3561.28,5018.41,5018.41,66.9405
8296,99.37,1,132191,206669,32.6041,1457.13,3561.61,5018.74,5018.74,66.9396
8297,99.375,1,132191,206678,32.6029,1457.14,3561.93,5019.07,5019.07,66.9388
8298,99.38,1,132191,206688,32.6018,1457.14,3562.26,5019.4,5019.4,66.9379
8299,99.384,1,132192,206695,32.6009,1457.15,3562.52,5019.66,5019.66,66.9373
8300,99.389,1,132192,206705,32.5997,1457.15,3562.84,5019.99,5019.99,66.9364
8301,99.394,1,132192,206714,32.5986,1457.16,3563.17,5020.32,5020.32,66.9356
8302,99.399,1,132192,206724,32.5974,1457.16,3563.49,5020.65,5020.65,66.9347
8303,99.404,1,132193,206733,32.5963,1457.17,3563.82,5020.98,5020.98,66.9339
8304,99.409,1,132193,206743,32.5952,1457.17,3564.14,5021.31,5021.31,66.933
8305,99.413,1,132193,206750,32.5943,1457.18,3564.4,5021.58,5021.58,66.9323
8306,99.418,1,132193,206760,32.5931,1457.18,3564.73,5021.91,5021.91,66.9315
8307,99.423,1,132193,206769,32.592,1457.19,3565.05,5022.24,5022.24,66.9306
8308,99.428,1,132194,206778,32.5908,1457.19,3565.38,5022.57,5022.57,66.9298
8309,99.433,1,132194,206788,32.5897,1457.2,3565.7,5022.9,5022.9,66.9289
8310,99.438,1,132194,206797,32.5886,1457.2,3566.03,5023.23,5023.23,66.9281
8311,99.442,1,132194,206805,32.5876,1457.21,3566.29,5023.49,5023.49,66.9274
8312,99.447,1,132195,206814,32.5865,1457.21,3566.61,5023.82,5023.82,66.9265
8313,99.452,1,132195,206824,32.5854,1457.22,3566.94,5024.15,5024.15,66.9257
8314,99.457,1,132195,206833,32.5842,1457.22,3567.26,5024.48,5024.48,66.9248
8315,99.462,1,132195,206842,32.5831,1457.23,3567.59,5024.81,5024.81,66.924
8316,99.467,1,132196,206852,32.582,1457.23,3567.91,5025.14,5025.14,66.9231
8317,99.472,1,132196,206861,32.5808,1457.24,3568.24,5025.47,5025.47,66.9223
8318,99.476,1,132196,206869,32.5799,1457.24,3568.5,5025.74,5025.74,66.9216
8319,99.481,1,132196,206878,32.5788,1457.25,3568.82,5026.07,5026.07,66.9208
8320,99.486,1,132196,206888,32.5776,1457.25,3569.15,5026.4,5026.4,66.9199
8321,99.491,1,132197,206897,32.5765,1457.26,3569.47,5026.73,5026.73,66.9191
8322,99.496,1,132197,206906,32.5754,1457.26,3569.8,5027.06,5027.06,66.9182
8323,99.501,1,132197,206916,32.5742,1457.27,3570.12,5027.39,5027.39,66.9174
8324,99.505,1,132197,206923,32.5733,1457.27,3570.38,5027.65,5027.65,66.9167
8325,99.51,1,132198,206933,32.5722,1457.28,3570.7,5027.98,5027.98,66.9158
8326,99.515,1,132198,206942,32.571,1457.28,3571.03,5028.31,5028.31,66.915
8327,99.52,1,132198,206952,32.5699,1457.29,3571.35,5028.64,5028.64,66.9141
8328,99.525,1,132198,206961,32.5688,1457.29,3571.68,5028.97,5028.97,66.9133
8329,99.53,1,132199,206970,32.5676,1457.3,3572,5029.3,5029.3,66.9124
8330,99.534,1,132199,206978,32.5667,1457.3,3572.26,5029.57,5029.57,66.9118
8331,99.539,1,132199,206987,32.5656,1457.31,3572.59,5029.9,5029.9,66.9109
8332,99.544,1,132199,206997,32.5645,1457.31,3572.91,5030.23,5030.23,66.91
8333,99.549,1,132199,207006,32.5633,1457.32,3573.24,5030.56,5030.56,66.9092
8334,99.554,1,132200,207016,32.5622,1457.32,3573.56,5030.89,5030.89,66.9083
8335,99.558,1,132200,207023,32.5613,1457.33,3573.82,5031.15,5031.15,66.9077
8336,99.563,1,132200,207033,32.5602,1457.33,3574.15,5031.48,5031.48,66.9068
8337,99.568,1,132200,207042,32.559,1457.34,3574.47,5031.81,5031.81,66.906
8338,99.573,1,132201,207051,32.5579,1457.34,3574.8,5032.14,5032.14,66.9051
8339,99.578,1,132201,207061,32.5568,1457.35,3575.12,5032.47,5032.47,66.9043
8340,99.583,1,132201,207070,32.5556,1457.35,3575.45,5032.8,5032.8,66.9034
8341,99.587,1,132201,207078,32.5547,1457.36,3575.71,5033.06,5033.06,66.9027
8342,99.592,1,132201,207087,32.5536,1457.36,3576.03,5033.39,5033.39,66.9019
8343,99.597,1,132202,207097,32.5525,1457.37,3576.36,5033.72,5033.72,66.901
8344,99.602,1,132202,207106,32.5513,1457.37,3576.68,5034.05,5034.05,66.9002
8345,99.607,1,132202,207115,32.5502,1457.38,3577,5034.38,5034.38,66.8993
8346,99.612,1,132202,207125,32.5491,1457.38,3577.33,5034.71,5034.71,66.8985
8347,99.616,1,132203,207132,32.5482,1457.39,3577.59,5034.98,5034.98,66.8978
8348,99.621,1,132203,207142,32.547,1457.39,3577.91,5035.31,5035.31,66.8969
8349,99.626,1,132203,207151,32.5459,1457.4,3578.24,5035.64,5035.64,66.8961
8350,99.631,1,132203,207160,32.5448,1457.41,3578.56,5035.97,5035.97,66.8952
8351,99.636,1,132204,207170,32.5436,1457.41,3578.89,5036.3,5036.3,66.8944
8352,99.641,1,132204,207179,32.5425,1457.42,3579.21,5036.63,5036.63,66.8935
8353,99.645,1,132204,207187,32.5416,1457.42,3579.47,5036.89,5036.89,66.8929
8354,99.65,1,132204,207196,32.5405,1457.43,3579.8,5037.22,5037.22,66.892
8355,99.655,1,132205,207206,32.5393,1457.43,3580.12,5037.55,5037.55,66.8912
8356,99.66,1,132205,207215,32.5382,1457.44,3580.45,5037.88,5037.88,66.8903
8357,99.665,1,132205,207224,32.5371,1457.44,3580.77,5038.21,5038.21,66.8895
8358,99.67,1,132205,207234,32.5359,1457.45,3581.1,5038.54,5038.54,66.8886
8359,99.674,1,132205,207241,32.535,1457.45,3581.36,5038.81,5038.81,66.8879
8360,99.679,1,132206,207251,32.5339,1457.46,3581.68,5039.14,5039.14,66.8871
8361,99.684,1,132206,207260,32.5328,1457.46,3582,5039.47,5039.47,66.8862
8362,99.689,1,132206,207269,32.5317,1457.47,3582.33,5039.8,5039.8,66.8854
8363,99.694,1,132206,207279,32.5305,1457.47,3582.65,5040.13,5040.13,66.8845
8364,99.698,1,132207,207286,32.5296,1457.48,3582.91,5040.39,5040.39,66.8838
8365,99.703,1,132207,207296,32.5285,1457.48,3583.24,5040.72,5040.72,66.883
