time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
88.154,132361,183822,35.7559,1460.89,2817.66,68.8073
88.165,132361,183846,35.7521,1460.88,2818.41,68.8055
88.176,132360,183870,35.7484,1460.86,2819.15,68.8037
88.187,132359,183895,35.7447,1460.84,2819.9,68.8019
88.198,132358,183919,35.7409,1460.82,2820.64,68.8001
88.209,132358,183943,35.7372,1460.81,2821.38,68.7983
88.22,132357,183967,35.7334,1460.79,2822.13,68.7966
88.231,132356,183992,35.7297,1460.77,2822.87,68.7948
88.242,132355,184016,35.726,1460.76,2823.62,68.793
88.253,132355,184040,35.7222,1460.74,2824.36,68.7912
88.264,132354,184064,35.7185,1460.72,2825.1,68.7894
88.275,132353,184089,35.7148,1460.71,2825.85,68.7876
88.286,132352,184113,35.7111,1460.69,2826.59,68.7858
88.297,132352,184137,35.7073,1460.67,2827.33,68.7841
88.308,132351,184161,35.7036,1460.66,2828.08,68.7823
88.319,132350,184185,35.6999,1460.64,2828.82,68.7805
88.33,132349,184210,35.6962,1460.62,2829.56,68.7787
88.341,132349,184234,35.6924,1460.61,2830.31,68.7769
88.352,132348,184258,35.6887,1460.59,2831.05,68.7751
88.363,132347,184282,35.685,1460.57,2831.79,68.7733
88.374,132346,184306,35.6813,1460.56,2832.54,68.7715
88.385,132346,184331,35.6776,1460.54,2833.28,68.7698
88.396,132345,184355,35.6739,1460.52,2834.02,68.768
88.407,132344,184379,35.6701,1460.51,2834.77,68.7662
88.418,132343,184403,35.6664,1460.49,2835.51,68.7644
88.429,132343,184427,35.6627,1460.47,2836.25,68.7626
88.44,132342,184451,35.659,1460.46,2837,68.7608
88.451,132341,184476,35.6553,1460.44,2837.74,68.759
88.462,132340,184500,35.6516,1460.43,2838.48,68.7572
88.473,132340,184524,35.6479,1460.41,2839.23,68.7555
88.484,132339,184548,35.6442,1460.39,2839.97,68.7537
88.495,132338,184572,35.6405,1460.38,2840.71,68.7519
88.506,132337,184596,35.6368,1460.36,2841.46,68.7501
88.517,132337,184620,35.6331,1460.34,2842.2,68.7483
88.528,132336,184645,35.6294,1460.33,2842.94,68.7465
88.539,132335,184669,35.6257,1460.31,2843.69,68.7447
88.55,132334,184693,35.622,1460.3,2844.43,68.7429
88.561,132334,184717,35.6183,1460.28,2845.17,68.7411
88.572,132333,184741,35.6146,1460.26,2845.92,68.7393
88.583,132332,184765,35.6109,1460.25,2846.66,68.7376
88.594,132332,184789,35.6073,1460.23,2847.4,68.7358
88.605,132331,184813,35.6036,1460.22,2848.14,68.734
88.616,132330,184837,35.5999,1460.2,2848.89,68.7322
88.627,132329,184862,35.5962,1460.18,2849.63,68.7304
88.638,132329,184886,35.5925,1460.17,2850.37,68.7286
88.649,132328,184910,35.5888,1460.15,2851.12,68.7268
88.66,132327,184934,35.5852,1460.14,2851.86,68.725
88.671,132326,184958,35.5815,1460.12,2852.6,68.7232
88.682,132326,184982,35.5778,1460.1,2853.34,68.7214
88.693,132325,185006,35.5741,1460.09,2854.09,68.7197
88.704,132324,185030,35.5704,1460.07,2854.83,68.7179
88.715,132324,185054,35.5668,1460.06,2855.57,68.7161
88.726,132323,185078,35.5631,1460.04,2856.31,68.7143
88.737,132322,185102,35.5594,1460.02,2857.06,68.7125
88.748,132321,185126,35.5558,1460.01,2857.8,68.7107
88.759,132321,185150,35.5521,1459.99,2858.54,68.7089
88.77,132320,185174,35.5484,1459.98,2859.28,68.7071
88.781,132319,185199,35.5448,1459.96,2860.03,68.7053
88.792,132319,185223,35.5411,1459.95,2860.77,68.7035
88.803,132318,185247,35.5374,1459.93,2861.51,68.7017
88.814,132317,185271,35.5338,1459.91,2862.25,68.7
88.825,132316,185295,35.5301,1459.9,2863,68.6982
88.836,132316,185319,35.5265,1459.88,2863.74,68.6964
88.847,132315,185343,35.5228,1459.87,2864.48,68.6946
88.858,132314,185367,35.5192,1459.85,2865.22,68.6928
88.869,132314,185391,35.5155,1459.84,2865.97,68.691
88.88,132313,185415,35.5119,1459.82,2866.71,68.6892
88.891,132312,185439,35.5082,1459.81,2867.45,68.6874
88.902,132312,185463,35.5046,1459.79,2868.19,68.6856
88.913,132311,185487,35.5009,1459.77,2868.93,68.6838
88.924,132310,185511,35.4973,1459.76,2869.68,68.682
88.935,132309,185535,35.4936,1459.74,2870.42,68.6802
88.946,132309,185559,35.49,1459.73,2871.16,68.6784
88.957,132308,185583,35.4863,1459.71,2871.9,68.6767
88.968,132307,185607,35.4827,1459.7,2872.65,68.6749
88.979,132307,185631,35.4791,1459.68,2873.39,68.6731
88.99,132306,185655,35.4754,1459.67,2874.13,68.6713
89.001,132305,185679,35.4718,1459.65,2874.87,68.6695
89.012,132305,185702,35.4681,1459.64,2875.61,68.6677
89.023,132304,185726,35.4645,1459.62,2876.36,68.6659
89.034,132303,185750,35.4609,1459.61,2877.1,68.6641
89.045,132302,185774,35.4572,1459.59,2877.84,68.6623
89.056,132302,185798,35.4536,1459.58,2878.58,68.6605
89.067,132301,185822,35.45,1459.56,2879.32,68.6587
89.078,132300,185846,35.4464,1459.55,2880.06,68.6569
89.089,132300,185870,35.4427,1459.53,2880.81,68.6551
89.1,132299,185894,35.4391,1459.52,2881.55,68.6533
89.111,132298,185918,35.4355,1459.5,2882.29,68.6515
89.122,132298,185942,35.4319,1459.49,2883.03,68.6497
89.133,132297,185966,35.4283,1459.47,2883.77,68.648
89.144,132296,185990,35.4246,1459.46,2884.51,68.6462
89.155,132296,186014,35.421,1459.44,2885.26,68.6444
89.166,132295,186037,35.4174,1459.43,2886,68.6426
89.177,132294,186061,35.4138,1459.41,2886.74,68.6408
89.188,132294,186085,35.4102,1459.4,2887.48,68.639
89.199,132293,186109,35.4066,1459.38,2888.22,68.6372
89.21,132292,186133,35.403,1459.37,2888.96,68.6354
89.221,132292,186157,35.3993,1459.35,2889.7,68.6336
89.232,132291,186181,35.3957,1459.34,2890.45,68.6318
89.243,132290,186205,35.3921,1459.32,2891.19,68.63
89.254,132290,186229,35.3885,1459.31,2891.93,68.6282
89.265,132289,186252,35.3849,1459.29,2892.67,68.6264
89.276,132288,186276,35.3813,1459.28,2893.41,68.6246
89.287,132288,186300,35.3777,1459.26,2894.15,68.6228
89.298,132287,186324,35.3741,1459.25,2894.89,68.621
89.309,132286,186348,35.3705,1459.23,2895.63,68.6192
89.32,132286,186372,35.3669,1459.22,2896.38,68.6174
89.331,132285,186396,35.3633,1459.2,2897.12,68.6156
89.342,132284,186419,35.3597,1459.19,2897.86,68.6138
89.353,132284,186443,35.3562,1459.18,2898.6,68.612
89.364,132283,186467,35.3526,1459.16,2899.34,68.6102
89.375,132282,186491,35.349,1459.15,2900.08,68.6084
89.386,132282,186515,35.3454,1459.13,2900.82,68.6066
89.397,132281,186538,35.3418,1459.12,2901.56,68.6048
89.408,132280,186562,35.3382,1459.1,2902.3,68.603
89.419,132280,186586,35.3346,1459.09,2903.05,68.6013
89.43,132279,186610,35.3311,1459.07,2903.79,68.5995
89.441,132278,186634,35.3275,1459.06,2904.53,68.5977
89.452,132278,186658,35.3239,1459.05,2905.27,68.5959
89.463,132277,186681,35.3203,1459.03,2906.01,68.5941
89.474,132276,186705,35.3167,1459.02,2906.75,68.5923
89.485,132276,186729,35.3132,1459,2907.49,68.5905
89.496,132275,186753,35.3096,1458.99,2908.23,68.5887
89.507,132275,186776,35.306,1458.97,2908.97,68.5869
89.518,132274,186800,35.3024,1458.96,2909.71,68.5851
89.529,132273,186824,35.2989,1458.95,2910.45,68.5833
89.54,132273,186848,35.2953,1458.93,2911.19,68.5815
89.551,132272,186872,35.2917,1458.92,2911.93,68.5797
89.562,132271,186895,35.2882,1458.9,2912.67,68.5779
89.573,132271,186919,35.2846,1458.89,2913.42,68.5761
89.584,132270,186943,35.281,1458.88,2914.16,68.5743
89.595,132269,186967,35.2775,1458.86,2914.9,68.5725
89.606,132269,186990,35.2739,1458.85,2915.64,68.5707
89.617,132268,187014,35.2704,1458.83,2916.38,68.5689
89.628,132268,187038,35.2668,1458.82,2917.12,68.5671
89.639,132267,187062,35.2633,1458.81,2917.86,68.5653
89.65,132266,187085,35.2597,1458.79,2918.6,68.5635
89.661,132266,187109,35.2561,1458.78,2919.34,68.5617
89.672,132265,187133,35.2526,1458.76,2920.08,68.5599
89.683,132264,187156,35.249,1458.75,2920.82,68.5581
89.694,132264,187180,35.2455,1458.74,2921.56,68.5563
89.705,132263,187204,35.2419,1458.72,2922.3,68.5545
89.716,132263,187228,35.2384,1458.71,2923.04,68.5527
89.727,132262,187251,35.2349,1458.7,2923.78,68.5509
89.738,132261,187275,35.2313,1458.68,2924.52,68.5491
89.749,132261,187299,35.2278,1458.67,2925.26,68.5473
89.76,132260,187322,35.2242,1458.66,2926,68.5455
89.771,132259,187346,35.2207,1458.64,2926.74,68.5437
89.782,132259,187370,35.2172,1458.63,2927.48,68.5419
89.793,132258,187393,35.2136,1458.61,2928.22,68.5401
89.804,132258,187417,35.2101,1458.6,2928.96,68.5383
89.815,132257,187441,35.2065,1458.59,2929.7,68.5365
89.826,132256,187464,35.203,1458.57,2930.44,68.5347
89.837,132256,187488,35.1995,1458.56,2931.18,68.5329
89.848,132255,187512,35.196,1458.55,2931.92,68.5311
89.859,132255,187535,35.1924,1458.53,2932.66,68.5293
89.87,132254,187559,35.1889,1458.52,2933.4,68.5275
89.881,132253,187583,35.1854,1458.51,2934.14,68.5257
89.892,132253,187606,35.1818,1458.49,2934.88,68.5239
89.903,132252,187630,35.1783,1458.48,2935.62,68.5221
89.914,132252,187654,35.1748,1458.47,2936.36,68.5203
89.925,132251,187677,35.1713,1458.45,2937.1,68.5185
89.936,132250,187701,35.1678,1458.44,2937.84,68.5167
89.947,132250,187725,35.1642,1458.43,2938.58,68.5149
89.958,132249,187748,35.1607,1458.41,2939.32,68.5131
89.969,132249,187772,35.1572,1458.4,2940.06,68.5113
89.98,132248,187795,35.1537,1458.39,2940.8,68.5095
89.991,132247,187819,35.1502,1458.37,2941.54,68.5076
90.002,132247,187843,35.1467,1458.36,2942.28,68.5058
90.013,132246,187866,35.1432,1458.35,2943.02,68.504
90.024,132246,187890,35.1397,1458.34,2943.75,68.5022
90.035,132245,187913,35.1362,1458.32,2944.49,68.5004
90.046,132244,187937,35.1326,1458.31,2945.23,68.4986
90.057,132244,187961,35.1291,1458.3,2945.97,68.4968
90.068,132243,187984,35.1256,1458.28,2946.71,68.495
90.079,132243,188008,35.1221,1458.27,2947.45,68.4932
90.09,132242,188031,35.1186,1458.26,2948.19,68.4914
90.101,132241,188055,35.1151,1458.24,2948.93,68.4896
90.112,132241,188078,35.1116,1458.23,2949.67,68.4878
90.123,132240,188102,35.1081,1458.22,2950.41,68.486
90.134,132240,188126,35.1047,1458.21,2951.15,68.4842
90.145,132239,188149,35.1012,1458.19,2951.89,68.4824
90.156,132239,188173,35.0977,1458.18,2952.63,68.4806
90.167,132238,188196,35.0942,1458.17,2953.36,68.4788
90.178,132237,188220,35.0907,1458.15,2954.1,68.477
90.189,132237,188243,35.0872,1458.14,2954.84,68.4752
90.2,132236,188267,35.0837,1458.13,2955.58,68.4734
90.211,132236,188290,35.0802,1458.12,2956.32,68.4716
90.222,132235,188314,35.0767,1458.1,2957.06,68.4698
90.233,132235,188337,35.0733,1458.09,2957.8,68.468
90.244,132234,188361,35.0698,1458.08,2958.54,68.4662
90.255,132233,188384,35.0663,1458.07,2959.28,68.4644
90.266,132233,188408,35.0628,1458.05,2960.01,68.4626
90.277,132232,188432,35.0593,1458.04,2960.75,68.4607
90.288,132232,188455,35.0559,1458.03,2961.49,68.4589
90.299,132231,188479,35.0524,1458.02,2962.23,68.4571
90.31,132231,188502,35.0489,1458,2962.97,68.4553
90.321,132230,188526,35.0454,1457.99,2963.71,68.4535
90.332,132229,188549,35.042,1457.98,2964.45,68.4517
90.343,132229,188573,35.0385,1457.97,2965.19,68.4499
90.354,132228,188596,35.035,1457.95,2965.92,68.4481
90.365,132228,188619,35.0316,1457.94,2966.66,68.4463
90.376,132227,188643,35.0281,1457.93,2967.4,68.4445
90.387,132227,188666,35.0246,1457.92,2968.14,68.4427
90.398,132226,188690,35.0212,1457.91,2968.88,68.4409
90.409,132226,188713,35.0177,1457.89,2969.62,68.4391
90.42,132225,188737,35.0143,1457.88,2970.36,68.4373
90.431,132224,188760,35.0108,1457.87,2971.09,68.4355
90.442,132224,188784,35.0073,1457.86,2971.83,68.4337
90.453,132223,188807,35.0039,1457.84,2972.57,68.4319
90.464,132223,188831,35.0004,1457.83,2973.31,68.43
90.475,132222,188854,34.997,1457.82,2974.05,68.4282
90.486,132222,188878,34.9935,1457.81,2974.79,68.4264
90.497,132221,188901,34.9901,1457.8,2975.52,68.4246
90.508,132221,188924,34.9866,1457.78,2976.26,68.4228
90.519,132220,188948,34.9832,1457.77,2977,68.421
90.53,132220,188971,34.9797,1457.76,2977.74,68.4192
90.541,132219,188995,34.9763,1457.75,2978.48,68.4174
90.552,132218,189018,34.9728,1457.74,2979.21,68.4156
90.563,132218,189041,34.9694,1457.72,2979.95,68.4138
90.574,132217,189065,34.966,1457.71,2980.69,68.412
90.585,132217,189088,34.9625,1457.7,2981.43,68.4102
90.596,132216,189112,34.9591,1457.69,2982.17,68.4084
90.607,132216,189135,34.9557,1457.68,2982.9,68.4065
90.618,132215,189158,34.9522,1457.67,2983.64,68.4047
90.629,132215,189182,34.9488,1457.65,2984.38,68.4029
90.64,132214,189205,34.9453,1457.64,2985.12,68.4011
90.651,132214,189229,34.9419,1457.63,2985.86,68.3993
90.662,132213,189252,34.9385,1457.62,2986.59,68.3975
90.673,132213,189275,34.9351,1457.61,2987.33,68.3957
90.684,132212,189299,34.9316,1457.6,2988.07,68.3939
90.695,132212,189322,34.9282,1457.58,2988.81,68.3921
90.706,132211,189345,34.9248,1457.57,2989.54,68.3903
90.717,132210,189369,34.9214,1457.56,2990.28,68.3885
90.728,132210,189392,34.9179,1457.55,2991.02,68.3867
90.739,132209,189416,34.9145,1457.54,2991.76,68.3848
90.75,132209,189439,34.9111,1457.53,2992.5,68.383
90.761,132208,189462,34.9077,1457.52,2993.23,68.3812
90.772,132208,189486,34.9043,1457.5,2993.97,68.3794
90.783,132207,189509,34.9008,1457.49,2994.71,68.3776
90.794,132207,189532,34.8974,1457.48,2995.45,68.3758
90.805,132206,189556,34.894,1457.47,2996.18,68.374
90.816,132206,189579,34.8906,1457.46,2996.92,68.3722
90.827,132205,189602,34.8872,1457.45,2997.66,68.3704
90.838,132205,189626,34.8838,1457.44,2998.39,68.3686
90.849,132204,189649,34.8804,1457.43,2999.13,68.3667
90.86,132204,189672,34.877,1457.41,2999.87,68.3649
90.871,132203,189695,34.8736,1457.4,3000.61,68.3631
90.882,132203,189719,34.8702,1457.39,3001.34,68.3613
90.893,132202,189742,34.8668,1457.38,3002.08,68.3595
90.904,132202,189765,34.8634,1457.37,3002.82,68.3577
90.915,132201,189789,34.86,1457.36,3003.56,68.3559
90.926,132201,189812,34.8566,1457.35,3004.29,68.3541
90.937,132200,189835,34.8532,1457.34,3005.03,68.3523
90.948,132200,189859,34.8498,1457.33,3005.77,68.3505
90.959,132199,189882,34.8464,1457.31,3006.5,68.3486
90.97,132199,189905,34.843,1457.3,3007.24,68.3468
90.981,132198,189928,34.8396,1457.29,3007.98,68.345
90.992,132198,189952,34.8362,1457.28,3008.72,68.3432
91.003,132197,189975,34.8328,1457.27,3009.45,68.3414
91.014,132197,189998,34.8294,1457.26,3010.19,68.3396
91.025,132196,190021,34.826,1457.25,3010.93,68.3378
91.036,132196,190045,34.8226,1457.24,3011.66,68.336
91.047,132195,190068,34.8193,1457.23,3012.4,68.3341
91.058,132195,190091,34.8159,1457.22,3013.14,68.3323
91.069,132194,190114,34.8125,1457.21,3013.87,68.3305
91.08,132194,190138,34.8091,1457.2,3014.61,68.3287
91.091,132193,190161,34.8057,1457.19,3015.35,68.3269
91.102,132193,190184,34.8024,1457.17,3016.08,68.3251
91.113,132192,190207,34.799,1457.16,3016.82,68.3233
91.124,132192,190230,34.7956,1457.15,3017.56,68.3215
91.135,132192,190254,34.7922,1457.14,3018.29,68.3197
91.146,132191,190277,34.7889,1457.13,3019.03,68.3178
91.157,132191,190300,34.7855,1457.12,3019.77,68.316
91.168,132190,190323,34.7821,1457.11,3020.5,68.3142
91.179,132190,190347,34.7787,1457.1,3021.24,68.3124
91.19,132189,190370,34.7754,1457.09,3021.98,68.3106
91.201,132189,190393,34.772,1457.08,3022.71,68.3088
91.212,132188,190416,34.7686,1457.07,3023.45,68.307
91.223,132188,190439,34.7653,1457.06,3024.18,68.3051
91.234,132187,190462,34.7619,1457.05,3024.92,68.3033
91.245,132187,190486,34.7586,1457.04,3025.66,68.3015
91.256,132186,190509,34.7552,1457.03,3026.39,68.2997
91.267,132186,190532,34.7518,1457.02,3027.13,68.2979
91.278,132185,190555,34.7485,1457.01,3027.87,68.2961
91.289,132185,190578,34.7451,1457,3028.6,68.2943
91.3,132184,190602,34.7418,1456.99,3029.34,68.2925
91.311,132184,190625,34.7384,1456.98,3030.07,68.2906
91.322,132184,190648,34.7351,1456.97,3030.81,68.2888
91.333,132183,190671,34.7317,1456.96,3031.55,68.287
91.344,132183,190694,34.7284,1456.95,3032.28,68.2852
91.355,132182,190717,34.725,1456.94,3033.02,68.2834
91.366,132182,190740,34.7217,1456.93,3033.76,68.2816
91.377,132181,190764,34.7183,1456.92,3034.49,68.2798
91.388,132181,190787,34.715,1456.91,3035.23,68.2779
91.399,132180,190810,34.7117,1456.9,3035.96,68.2761
91.41,132180,190833,34.7083,1456.89,3036.7,68.2743
91.421,132179,190856,34.705,1456.88,3037.43,68.2725
91.432,132179,190879,34.7016,1456.87,3038.17,68.2707
91.443,132179,190902,34.6983,1456.86,3038.91,68.2689
91.454,132178,190925,34.695,1456.85,3039.64,68.267
91.465,132178,190948,34.6916,1456.84,3040.38,68.2652
91.476,132177,190972,34.6883,1456.83,3041.11,68.2634
91.487,132177,190995,34.685,1456.82,3041.85,68.2616
91.498,132176,191018,34.6816,1456.81,3042.59,68.2598
91.509,132176,191041,34.6783,1456.8,3043.32,68.258
91.52,132176,191064,34.675,1456.79,3044.06,68.2562
91.531,132175,191087,34.6716,1456.78,3044.79,68.2543
91.542,132175,191110,34.6683,1456.77,3045.53,68.2525
91.553,132174,191133,34.665,1456.76,3046.26,68.2507
91.564,132174,191156,34.6617,1456.75,3047,68.2489
91.575,132173,191179,34.6584,1456.74,3047.73,68.2471
91.586,132173,191202,34.655,1456.73,3048.47,68.2453
91.597,132172,191225,34.6517,1456.72,3049.2,68.2434
91.608,132172,191249,34.6484,1456.71,3049.94,68.2416
91.619,132172,191272,34.6451,1456.71,3050.68,68.2398
91.63,132171,191295,34.6418,1456.7,3051.41,68.238
91.641,132171,191318,34.6384,1456.69,3052.15,68.2362
91.652,132170,191341,34.6351,1456.68,3052.88,68.2344
91.663,132170,191364,34.6318,1456.67,3053.62,68.2325
91.674,132170,191387,34.6285,1456.66,3054.35,68.2307
91.685,132169,191410,34.6252,1456.65,3055.09,68.2289
91.696,132169,191433,34.6219,1456.64,3055.82,68.2271
91.707,132168,191456,34.6186,1456.63,3056.56,68.2253
91.718,132168,191479,34.6153,1456.62,3057.29,68.2235
91.729,132167,191502,34.612,1456.61,3058.03,68.2216
91.74,132167,191525,34.6087,1456.6,3058.76,68.2198
91.751,132167,191548,34.6054,1456.59,3059.5,68.218
91.762,132166,191571,34.6021,1456.59,3060.23,68.2162
91.773,132166,191594,34.5988,1456.58,3060.97,68.2144
91.784,132165,191617,34.5955,1456.57,3061.7,68.2125
91.795,132165,191640,34.5922,1456.56,3062.44,68.2107
91.806,132165,191663,34.5889,1456.55,3063.17,68.2089
91.817,132164,191686,34.5856,1456.54,3063.91,68.2071
91.828,132164,191709,34.5823,1456.53,3064.64,68.2053
91.839,132163,191732,34.579,1456.52,3065.38,68.2035
91.85,132163,191755,34.5757,1456.51,3066.11,68.2016
91.861,132163,191778,34.5724,1456.51,3066.85,68.1998
91.872,132162,191801,34.5692,1456.5,3067.58,68.198
91.883,132162,191824,34.5659,1456.49,3068.32,68.1962
91.894,132161,191847,34.5626,1456.48,3069.05,68.1944
91.905,132161,191870,34.5593,1456.47,3069.78,68.1925
91.916,132161,191893,34.556,1456.46,3070.52,68.1907
91.927,132160,191916,34.5527,1456.45,3071.25,68.1889
91.938,132160,191939,34.5495,1456.44,3071.99,68.1871
91.949,132159,191961,34.5462,1456.44,3072.72,68.1853
91.96,132159,191984,34.5429,1456.43,3073.46,68.1834
91.971,132159,192007,34.5396,1456.42,3074.19,68.1816
91.982,132158,192030,34.5364,1456.41,3074.93,68.1798
91.993,132158,192053,34.5331,1456.4,3075.66,68.178
92.004,132157,192076,34.5298,1456.39,3076.39,68.1762
92.015,132157,192099,34.5265,1456.38,3077.13,68.1743
92.026,132157,192122,34.5233,1456.38,3077.86,68.1725
92.037,132156,192145,34.52,1456.37,3078.6,68.1707
92.048,132156,192168,34.5167,1456.36,3079.33,68.1689
92.059,132156,192191,34.5135,1456.35,3080.07,68.1671
92.07,132155,192214,34.5102,1456.34,3080.8,68.1652
92.081,132155,192237,34.5069,1456.33,3081.53,68.1634
92.092,132154,192259,34.5037,1456.33,3082.27,68.1616
92.103,132154,192282,34.5004,1456.32,3083,68.1598
92.114,132154,192305,34.4972,1456.31,3083.74,68.158
92.125,132153,192328,34.4939,1456.3,3084.47,68.1561
92.136,132153,192351,34.4906,1456.29,3085.2,68.1543
92.147,132153,192374,34.4874,1456.29,3085.94,68.1525
92.158,132152,192397,34.4841,1456.28,3086.67,68.1507
92.169,132152,192420,34.4809,1456.27,3087.41,68.1489
92.18,132151,192442,34.4776,1456.26,3088.14,68.147
92.191,132151,192465,34.4744,1456.25,3088.87,68.1452
92.202,132151,192488,34.4711,1456.25,3089.61,68.1434
92.213,132150,192511,34.4679,1456.24,3090.34,68.1416
92.224,132150,192534,34.4646,1456.23,3091.08,68.1398
92.235,132150,192557,34.4614,1456.22,3091.81,68.1379
92.246,132149,192580,34.4582,1456.21,3092.54,68.1361
92.257,132149,192602,34.4549,1456.21,3093.28,68.1343
92.268,132149,192625,34.4517,1456.2,3094.01,68.1325
92.279,132148,192648,34.4484,1456.19,3094.74,68.1306
92.29,132148,192671,34.4452,1456.18,3095.48,68.1288
92.301,132148,192694,34.442,1456.17,3096.21,68.127
92.312,132147,192717,34.4387,1456.17,3096.94,68.1252
92.323,132147,192739,34.4355,1456.16,3097.68,68.1234
92.334,132147,192762,34.4323,1456.15,3098.41,68.1215
92.345,132146,192785,34.429,1456.14,3099.15,68.1197
92.356,132146,192808,34.4258,1456.14,3099.88,68.1179
92.367,132145,192831,34.4226,1456.13,3100.61,68.1161
92.378,132145,192853,34.4193,1456.12,3101.35,68.1142
92.389,132145,192876,34.4161,1456.11,3102.08,68.1124
92.4,132144,192899,34.4129,1456.11,3102.81,68.1106
92.411,132144,192922,34.4097,1456.1,3103.55,68.1088
92.422,132144,192945,34.4064,1456.09,3104.28,68.1069
92.433,132143,192967,34.4032,1456.08,3105.01,68.1051
