x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
23784,373.413,1,64487,121080,28.0396,346.768,1222.48,1569.25,1569.25,49.0921
23785,373.421,1,64488,121082,28.0396,346.779,1222.52,1569.3,1569.3,49.0913
23786,373.43,1,64489.1,121084,28.0396,346.791,1222.56,1569.35,1569.35,49.0904
23787,373.438,1,64490.2,121086,28.0397,346.802,1222.6,1569.4,1569.4,49.0896
23788,373.446,1,64491.2,121088,28.0397,346.813,1222.64,1569.45,1569.45,49.0888
23789,373.454,1,64492.2,121090,28.0397,346.824,1222.67,1569.5,1569.5,49.088
23790,373.463,1,64493.4,121092,28.0397,346.837,1222.71,1569.55,1569.55,49.087
23791,373.471,1,64494.4,121094,28.0397,346.848,1222.75,1569.6,1569.6,49.0862
23792,373.479,1,64495.4,121096,28.0397,346.859,1222.79,1569.65,1569.65,49.0854
23793,373.487,1,64496.4,121097,28.0398,346.87,1222.82,1569.69,1569.69,49.0846
23794,373.496,1,64497.6,121099,28.0398,346.882,1222.87,1569.75,1569.75,49.0837
23795,373.504,1,64498.6,121101,28.0398,346.893,1222.9,1569.8,1569.8,49.0829
23796,373.512,1,64499.6,121103,28.0398,346.904,1222.94,1569.84,1569.84,49.082
23797,373.52,1,64500.6,121105,28.0398,346.915,1222.98,1569.89,1569.89,49.0812
23798,373.529,1,64501.8,121107,28.0398,346.927,1223.02,1569.95,1569.95,49.0803
23799,373.537,1,64502.8,121109,28.0399,346.938,1223.06,1569.99,1569.99,49.0795
23800,373.545,1,64503.8,121111,28.0399,346.949,1223.09,1570.04,1570.04,49.0787
23801,373.553,1,64504.8,121112,28.0399,346.96,1223.13,1570.09,1570.09,49.0779
23802,373.562,1,64506,121114,28.0399,346.973,1223.17,1570.14,1570.14,49.0769
23803,373.57,1,64507,121116,28.0399,346.984,1223.21,1570.19,1570.19,49.0761
23804,373.578,1,64508,121118,28.04,346.995,1223.25,1570.24,1570.24,49.0753
23805,373.586,1,64509.1,121120,28.04,347.006,1223.28,1570.29,1570.29,49.0745
23806,373.595,1,64510.2,121122,28.04,347.018,1223.32,1570.34,1570.34,49.0736
23807,373.603,1,64511.2,121124,28.04,347.029,1223.36,1570.39,1570.39,49.0727
23808,373.611,1,64512.2,121126,28.04,347.04,1223.4,1570.44,1570.44,49.0719
23809,373.619,1,64513.3,121128,28.04,347.051,1223.43,1570.49,1570.49,49.0711
23810,373.628,1,64514.4,121130,28.0401,347.063,1223.48,1570.54,1570.54,49.0702
23811,373.636,1,64515.4,121131,28.0401,347.074,1223.51,1570.59,1570.59,49.0694
23812,373.644,1,64516.5,121133,28.0401,347.085,1223.55,1570.64,1570.64,49.0686
23813,373.652,1,64517.5,121135,28.0401,347.096,1223.59,1570.68,1570.68,49.0677
23814,373.661,1,64518.6,121137,28.0401,347.109,1223.63,1570.74,1570.74,49.0668
23815,373.669,1,64519.7,121139,28.0402,347.12,1223.67,1570.78,1570.78,49.066
23816,373.677,1,64520.7,121141,28.0402,347.131,1223.7,1570.83,1570.83,49.0652
23817,373.686,1,64521.8,121143,28.0402,347.143,1223.74,1570.89,1570.89,49.0643
23818,373.694,1,64522.8,121145,28.0402,347.154,1223.78,1570.93,1570.93,49.0635
23819,373.702,1,64523.9,121146,28.0402,347.165,1223.82,1570.98,1570.98,49.0626
23820,373.71,1,64524.9,121148,28.0402,347.176,1223.85,1571.03,1571.03,49.0618
23821,373.719,1,64526,121150,28.0403,347.188,1223.9,1571.08,1571.08,49.0609
23822,373.727,1,64527.1,121152,28.0403,347.199,1223.93,1571.13,1571.13,49.0601
23823,373.735,1,64528.1,121154,28.0403,347.21,1223.97,1571.18,1571.18,49.0593
23824,373.743,1,64529.1,121156,28.0403,347.221,1224.01,1571.23,1571.23,49.0585
23825,373.752,1,64530.3,121158,28.0403,347.234,1224.05,1571.28,1571.28,49.0575
23826,373.76,1,64531.3,121160,28.0404,347.245,1224.09,1571.33,1571.33,49.0567
23827,373.768,1,64532.3,121162,28.0404,347.256,1224.12,1571.38,1571.38,49.0559
23828,373.776,1,64533.3,121163,28.0404,347.267,1224.16,1571.43,1571.43,49.0551
23829,373.785,1,64534.5,121165,28.0404,347.279,1224.2,1571.48,1571.48,49.0542
23830,373.793,1,64535.5,121167,28.0404,347.29,1224.24,1571.53,1571.53,49.0533
23831,373.801,1,64536.5,121169,28.0404,347.301,1224.27,1571.58,1571.58,49.0525
23832,373.809,1,64537.5,121171,28.0405,347.312,1224.31,1571.62,1571.62,49.0517
23833,373.818,1,64538.7,121173,28.0405,347.324,1224.35,1571.68,1571.68,49.0508
23834,373.826,1,64539.7,121175,28.0405,347.335,1224.39,1571.73,1571.73,49.05
23835,373.834,1,64540.7,121177,28.0405,347.346,1224.43,1571.77,1571.77,49.0492
23836,373.842,1,64541.7,121178,28.0405,347.357,1224.46,1571.82,1571.82,49.0483
23837,373.851,1,64542.9,121181,28.0406,347.37,1224.51,1571.88,1571.88,49.0474
23838,373.859,1,64543.9,121182,28.0406,347.381,1224.54,1571.92,1571.92,49.0466
23839,373.867,1,64544.9,121184,28.0406,347.392,1224.58,1571.97,1571.97,49.0458
23840,373.875,1,64546,121186,28.0406,347.403,1224.62,1572.02,1572.02,49.045
23841,373.884,1,64547.1,121188,28.0406,347.415,1224.66,1572.07,1572.07,49.0441
23842,373.892,1,64548.1,121190,28.0406,347.426,1224.7,1572.12,1572.12,49.0432
23843,373.9,1,64549.2,121192,28.0407,347.437,1224.73,1572.17,1572.17,49.0424
23844,373.908,1,64550.2,121194,28.0407,347.448,1224.77,1572.22,1572.22,49.0416
23845,373.917,1,64551.3,121196,28.0407,347.461,1224.81,1572.27,1572.27,49.0407
23846,373.925,1,64552.3,121197,28.0407,347.472,1224.85,1572.32,1572.32,49.0399
23847,373.933,1,64553.4,121199,28.0407,347.483,1224.88,1572.37,1572.37,49.0391
23848,373.941,1,64554.4,121201,28.0408,347.494,1224.92,1572.42,1572.42,49.0382
23849,373.95,1,64555.5,121203,28.0408,347.506,1224.96,1572.47,1572.47,49.0373
23850,373.958,1,64556.6,121205,28.0408,347.517,1225,1572.52,1572.52,49.0365
23851,373.966,1,64557.6,121207,28.0408,347.528,1225.04,1572.57,1572.57,49.0357
23852,373.974,1,64558.6,121209,28.0408,347.539,1225.07,1572.61,1572.61,49.0349
23853,373.983,1,64559.8,121211,28.0408,347.551,1225.12,1572.67,1572.67,49.0339
23854,373.991,1,64560.8,121213,28.0409,347.562,1225.15,1572.72,1572.72,49.0331
23855,373.999,1,64561.8,121214,28.0409,347.573,1225.19,1572.76,1572.76,49.0323
23856,374.007,1,64562.8,121216,28.0409,347.584,1225.23,1572.81,1572.81,49.0315
23857,374.016,1,64564,121218,28.0409,347.597,1225.27,1572.86,1572.86,49.0306
23858,374.024,1,64565,121220,28.0409,347.608,1225.31,1572.91,1572.91,49.0298
23859,374.032,1,64566,121222,28.041,347.619,1225.34,1572.96,1572.96,49.0289
23860,374.04,1,64567,121224,28.041,347.63,1225.38,1573.01,1573.01,49.0281
23861,374.049,1,64568.2,121226,28.041,347.642,1225.42,1573.06,1573.06,49.0272
23862,374.057,1,64569.2,121228,28.041,347.653,1225.46,1573.11,1573.11,49.0264
23863,374.065,1,64570.2,121229,28.041,347.664,1225.49,1573.16,1573.16,49.0256
23864,374.073,1,64571.3,121231,28.041,347.675,1225.53,1573.21,1573.21,49.0248
23865,374.082,1,64572.4,121233,28.0411,347.687,1225.57,1573.26,1573.26,49.0238
23866,374.09,1,64573.4,121235,28.0411,347.698,1225.61,1573.31,1573.31,49.023
23867,374.098,1,64574.4,121237,28.0411,347.709,1225.65,1573.36,1573.36,49.0222
23868,374.106,1,64575.5,121239,28.0411,347.721,1225.68,1573.4,1573.4,49.0214
23869,374.115,1,64576.6,121241,28.0411,347.733,1225.73,1573.46,1573.46,49.0205
23870,374.123,1,64577.6,121243,28.0412,347.744,1225.76,1573.51,1573.51,49.0196
23871,374.131,1,64578.7,121245,28.0412,347.755,1225.8,1573.55,1573.55,49.0188
23872,374.139,1,64579.7,121246,28.0412,347.766,1225.84,1573.6,1573.6,49.018
23873,374.148,1,64580.8,121248,28.0412,347.778,1225.88,1573.66,1573.66,49.0171
23874,374.156,1,64581.9,121250,28.0412,347.789,1225.92,1573.7,1573.7,49.0163
23875,374.164,1,64582.9,121252,28.0412,347.8,1225.95,1573.75,1573.75,49.0155
23876,374.172,1,64583.9,121254,28.0413,347.811,1225.99,1573.8,1573.8,49.0146
23877,374.181,1,64585.1,121256,28.0413,347.824,1226.03,1573.85,1573.85,49.0137
23878,374.189,1,64586.1,121258,28.0413,347.835,1226.07,1573.9,1573.9,49.0129
23879,374.197,1,64587.1,121260,28.0413,347.846,1226.1,1573.95,1573.95,49.0121
23880,374.205,1,64588.1,121261,28.0413,347.857,1226.14,1574,1574,49.0113
23881,374.214,1,64589.3,121264,28.0414,347.869,1226.18,1574.05,1574.05,49.0104
23882,374.222,1,64590.3,121265,28.0414,347.88,1226.22,1574.1,1574.1,49.0095
23883,374.23,1,64591.3,121267,28.0414,347.891,1226.26,1574.15,1574.15,49.0087
23884,374.238,1,64592.3,121269,28.0414,347.902,1226.29,1574.2,1574.2,49.0079
23885,374.247,1,64593.5,121271,28.0414,347.915,1226.34,1574.25,1574.25,49.007
23886,374.255,1,64594.5,121273,28.0414,347.926,1226.37,1574.3,1574.3,49.0062
23887,374.263,1,64595.5,121275,28.0415,347.937,1226.41,1574.35,1574.35,49.0053
23888,374.271,1,64596.6,121277,28.0415,347.948,1226.45,1574.39,1574.39,49.0045
23889,374.28,1,64597.7,121279,28.0415,347.96,1226.49,1574.45,1574.45,49.0036
23890,374.288,1,64598.7,121280,28.0415,347.971,1226.53,1574.5,1574.5,49.0028
23891,374.296,1,64599.7,121282,28.0415,347.982,1226.56,1574.54,1574.54,49.002
23892,374.304,1,64600.8,121284,28.0416,347.993,1226.6,1574.59,1574.59,49.0012
23893,374.313,1,64601.9,121286,28.0416,348.005,1226.64,1574.65,1574.65,49.0002
23894,374.321,1,64602.9,121288,28.0416,348.016,1226.68,1574.69,1574.69,48.9994
23895,374.329,1,64604,121290,28.0416,348.027,1226.71,1574.74,1574.74,48.9986
23896,374.337,1,64605,121292,28.0416,348.038,1226.75,1574.79,1574.79,48.9978
23897,374.345,1,64606,121293,28.0416,348.049,1226.79,1574.84,1574.84,48.997
23898,374.354,1,64607.2,121296,28.0417,348.062,1226.83,1574.89,1574.89,48.9961
23899,374.362,1,64608.2,121297,28.0417,348.073,1226.87,1574.94,1574.94,48.9952
23900,374.37,1,64609.2,121299,28.0417,348.084,1226.9,1574.99,1574.99,48.9944
23901,374.378,1,64610.2,121301,28.0417,348.095,1226.94,1575.04,1575.04,48.9936
23902,374.387,1,64611.4,121303,28.0417,348.107,1226.98,1575.09,1575.09,48.9927
23903,374.395,1,64612.4,121305,28.0418,348.118,1227.02,1575.14,1575.14,48.9919
23904,374.403,1,64613.4,121307,28.0418,348.129,1227.06,1575.19,1575.19,48.991
23905,374.411,1,64614.4,121309,28.0418,348.14,1227.09,1575.23,1575.23,48.9902
23906,374.42,1,64615.6,121311,28.0418,348.153,1227.14,1575.29,1575.29,48.9893
23907,374.428,1,64616.6,121312,28.0418,348.164,1227.17,1575.34,1575.34,48.9885
23908,374.436,1,64617.6,121314,28.0419,348.175,1227.21,1575.38,1575.38,48.9877
23909,374.444,1,64618.7,121316,28.0419,348.186,1227.25,1575.43,1575.43,48.9869
23910,374.453,1,64619.8,121318,28.0419,348.198,1227.29,1575.49,1575.49,48.9859
23911,374.461,1,64620.8,121320,28.0419,348.209,1227.33,1575.53,1575.53,48.9851
23912,374.469,1,64621.9,121322,28.0419,348.22,1227.36,1575.58,1575.58,48.9843
23913,374.477,1,64622.9,121324,28.0419,348.231,1227.4,1575.63,1575.63,48.9835
23914,374.486,1,64624,121326,28.042,348.244,1227.44,1575.68,1575.68,48.9826
23915,374.494,1,64625.1,121328,28.042,348.255,1227.48,1575.73,1575.73,48.9817
23916,374.502,1,64626.1,121329,28.042,348.266,1227.51,1575.78,1575.78,48.9809
23917,374.51,1,64627.1,121331,28.042,348.277,1227.55,1575.83,1575.83,48.9801
23918,374.519,1,64628.2,121333,28.042,348.289,1227.59,1575.88,1575.88,48.9792
23919,374.527,1,64629.3,121335,28.0421,348.3,1227.63,1575.93,1575.93,48.9784
23920,374.535,1,64630.3,121337,28.0421,348.311,1227.67,1575.98,1575.98,48.9776
23921,374.543,1,64631.3,121339,28.0421,348.322,1227.7,1576.03,1576.03,48.9767
23922,374.552,1,64632.5,121341,28.0421,348.335,1227.75,1576.08,1576.08,48.9758
23923,374.56,1,64633.5,121343,28.0421,348.346,1227.78,1576.13,1576.13,48.975
23924,374.568,1,64634.5,121344,28.0421,348.357,1227.82,1576.18,1576.18,48.9742
23925,374.576,1,64635.5,121346,28.0422,348.368,1227.86,1576.22,1576.22,48.9734
23926,374.585,1,64636.7,121348,28.0422,348.38,1227.9,1576.28,1576.28,48.9724
23927,374.593,1,64637.7,121350,28.0422,348.391,1227.94,1576.33,1576.33,48.9716
23928,374.601,1,64638.7,121352,28.0422,348.402,1227.97,1576.37,1576.37,48.9708
23929,374.609,1,64639.8,121354,28.0422,348.413,1228.01,1576.42,1576.42,48.97
23930,374.617,1,64640.8,121356,28.0423,348.424,1228.05,1576.47,1576.47,48.9692
23931,374.626,1,64641.9,121358,28.0423,348.437,1228.09,1576.52,1576.52,48.9683
23932,374.634,1,64642.9,121359,28.0423,348.448,1228.13,1576.57,1576.57,48.9674
23933,374.642,1,64644,121361,28.0423,348.459,1228.16,1576.62,1576.62,48.9666
23934,374.65,1,64645,121363,28.0423,348.47,1228.2,1576.67,1576.67,48.9658
23935,374.659,1,64646.1,121365,28.0424,348.482,1228.24,1576.72,1576.72,48.9649
23936,374.667,1,64647.2,121367,28.0424,348.493,1228.28,1576.77,1576.77,48.9641
23937,374.675,1,64648.2,121369,28.0424,348.504,1228.32,1576.82,1576.82,48.9633
23938,374.683,1,64649.2,121371,28.0424,348.515,1228.35,1576.87,1576.87,48.9624
23939,374.692,1,64650.4,121373,28.0424,348.528,1228.39,1576.92,1576.92,48.9615
23940,374.7,1,64651.4,121375,28.0424,348.539,1228.43,1576.97,1576.97,48.9607
23941,374.708,1,64652.4,121376,28.0425,348.55,1228.47,1577.02,1577.02,48.9599
23942,374.716,1,64653.4,121378,28.0425,348.561,1228.5,1577.07,1577.07,48.9591
23943,374.725,1,64654.6,121380,28.0425,348.573,1228.55,1577.12,1577.12,48.9581
23944,374.733,1,64655.6,121382,28.0425,348.584,1228.58,1577.17,1577.17,48.9573
23945,374.741,1,64656.6,121384,28.0425,348.595,1228.62,1577.22,1577.22,48.9565
23946,374.749,1,64657.7,121386,28.0426,348.606,1228.66,1577.26,1577.26,48.9557
23947,374.758,1,64658.8,121388,28.0426,348.619,1228.7,1577.32,1577.32,48.9548
23948,374.766,1,64659.8,121390,28.0426,348.63,1228.74,1577.37,1577.37,48.954
23949,374.774,1,64660.8,121391,28.0426,348.641,1228.77,1577.41,1577.41,48.9531
23950,374.782,1,64661.9,121393,28.0426,348.652,1228.81,1577.46,1577.46,48.9523
23951,374.791,1,64663,121395,28.0426,348.664,1228.85,1577.52,1577.52,48.9514
23952,374.799,1,64664,121397,28.0427,348.675,1228.89,1577.56,1577.56,48.9506
23953,374.807,1,64665.1,121399,28.0427,348.686,1228.93,1577.61,1577.61,48.9498
23954,374.815,1,64666.1,121401,28.0427,348.697,1228.96,1577.66,1577.66,48.9489
23955,374.823,1,64667.1,121403,28.0427,348.708,1229,1577.71,1577.71,48.9481
23956,374.832,1,64668.3,121405,28.0427,348.721,1229.04,1577.76,1577.76,48.9472
23957,374.84,1,64669.3,121407,28.0428,348.732,1229.08,1577.81,1577.81,48.9464
23958,374.848,1,64670.3,121408,28.0428,348.743,1229.12,1577.86,1577.86,48.9456
23959,374.856,1,64671.3,121410,28.0428,348.754,1229.15,1577.91,1577.91,48.9448
23960,374.865,1,64672.5,121412,28.0428,348.766,1229.19,1577.96,1577.96,48.9438
23961,374.873,1,64673.5,121414,28.0428,348.777,1229.23,1578.01,1578.01,48.943
23962,374.881,1,64674.5,121416,28.0429,348.788,1229.27,1578.06,1578.06,48.9422
23963,374.889,1,64675.6,121418,28.0429,348.799,1229.31,1578.1,1578.1,48.9414
23964,374.898,1,64676.7,121420,28.0429,348.812,1229.35,1578.16,1578.16,48.9405
23965,374.906,1,64677.7,121422,28.0429,348.823,1229.38,1578.21,1578.21,48.9396
23966,374.914,1,64678.8,121423,28.0429,348.834,1229.42,1578.25,1578.25,48.9388
23967,374.922,1,64679.8,121425,28.0429,348.845,1229.46,1578.3,1578.3,48.938
23968,374.931,1,64680.9,121427,28.043,348.857,1229.5,1578.36,1578.36,48.9371
23969,374.939,1,64681.9,121429,28.043,348.868,1229.54,1578.4,1578.4,48.9363
23970,374.947,1,64683,121431,28.043,348.879,1229.57,1578.45,1578.45,48.9355
23971,374.955,1,64684,121433,28.043,348.89,1229.61,1578.5,1578.5,48.9346
23972,374.963,1,64685,121435,28.043,348.901,1229.65,1578.55,1578.55,48.9338
23973,374.972,1,64686.2,121437,28.0431,348.914,1229.69,1578.6,1578.6,48.9329
23974,374.98,1,64687.2,121439,28.0431,348.925,1229.73,1578.65,1578.65,48.9321
23975,374.988,1,64688.2,121440,28.0431,348.936,1229.76,1578.7,1578.7,48.9313
23976,374.996,1,64689.2,121442,28.0431,348.947,1229.8,1578.75,1578.75,48.9304
23977,375.005,1,64690.4,121444,28.0431,348.959,1229.84,1578.8,1578.8,48.9295
23978,375.013,1,64691.4,121446,28.0432,348.97,1229.88,1578.85,1578.85,48.9287
23979,375.021,1,64692.4,121448,28.0432,348.981,1229.92,1578.9,1578.9,48.9279
23980,375.029,1,64693.5,121450,28.0432,348.992,1229.95,1578.95,1578.95,48.9271
23981,375.038,1,64694.6,121452,28.0432,349.005,1229.99,1579,1579,48.9262
23982,375.046,1,64695.6,121454,28.0432,349.016,1230.03,1579.05,1579.05,48.9253
23983,375.054,1,64696.7,121455,28.0432,349.027,1230.07,1579.1,1579.1,48.9245
23984,375.062,1,64697.7,121457,28.0433,349.038,1230.11,1579.14,1579.14,48.9237
23985,375.071,1,64698.8,121459,28.0433,349.05,1230.15,1579.2,1579.2,48.9228
23986,375.079,1,64699.9,121461,28.0433,349.061,1230.18,1579.25,1579.25,48.922
23987,375.087,1,64700.9,121463,28.0433,349.072,1230.22,1579.29,1579.29,48.9211
23988,375.095,1,64701.9,121465,28.0433,349.083,1230.26,1579.34,1579.34,48.9203
23989,375.103,1,64702.9,121467,28.0434,349.094,1230.3,1579.39,1579.39,48.9195
23990,375.112,1,64704.1,121469,28.0434,349.107,1230.34,1579.44,1579.44,48.9186
23991,375.12,1,64705.1,121471,28.0434,349.118,1230.37,1579.49,1579.49,48.9178
23992,375.128,1,64706.1,121472,28.0434,349.129,1230.41,1579.54,1579.54,48.917
23993,375.136,1,64707.1,121474,28.0434,349.14,1230.45,1579.59,1579.59,48.9161
23994,375.145,1,64708.3,121476,28.0435,349.152,1230.49,1579.64,1579.64,48.9152
23995,375.153,1,64709.3,121478,28.0435,349.163,1230.53,1579.69,1579.69,48.9144
23996,375.161,1,64710.3,121480,28.0435,349.175,1230.56,1579.74,1579.74,48.9136
23997,375.169,1,64711.4,121482,28.0435,349.186,1230.6,1579.79,1579.79,48.9128
23998,375.178,1,64712.5,121484,28.0435,349.198,1230.64,1579.84,1579.84,48.9118
23999,375.186,1,64713.5,121486,28.0435,349.209,1230.68,1579.89,1579.89,48.911
24000,375.194,1,64714.6,121487,28.0436,349.22,1230.72,1579.94,1579.94,48.9102
24001,375.202,1,64715.6,121489,28.0436,349.231,1230.75,1579.98,1579.98,48.9094
24002,375.21,1,64716.6,121491,28.0436,349.242,1230.79,1580.03,1580.03,48.9086
24003,375.219,1,64717.8,121493,28.0436,349.255,1230.83,1580.09,1580.09,48.9077
24004,375.227,1,64718.8,121495,28.0436,349.266,1230.87,1580.14,1580.14,48.9068
24005,375.235,1,64719.8,121497,28.0437,349.277,1230.91,1580.18,1580.18,48.906
24006,375.243,1,64720.8,121499,28.0437,349.288,1230.94,1580.23,1580.23,48.9052
24007,375.252,1,64722,121501,28.0437,349.3,1230.99,1580.29,1580.29,48.9043
24008,375.26,1,64723,121503,28.0437,349.311,1231.02,1580.33,1580.33,48.9035
24009,375.268,1,64724,121504,28.0437,349.322,1231.06,1580.38,1580.38,48.9026
24010,375.276,1,64725.1,121506,28.0438,349.333,1231.1,1580.43,1580.43,48.9018
24011,375.285,1,64726.2,121508,28.0438,349.346,1231.14,1580.48,1580.48,48.9009
24012,375.293,1,64727.2,121510,28.0438,349.357,1231.18,1580.53,1580.53,48.9001
24013,375.301,1,64728.3,121512,28.0438,349.368,1231.21,1580.58,1580.58,48.8993
24014,375.309,1,64729.3,121514,28.0438,349.379,1231.25,1580.63,1580.63,48.8985
24015,375.317,1,64730.3,121516,28.0438,349.39,1231.29,1580.68,1580.68,48.8976
24016,375.326,1,64731.5,121518,28.0439,349.402,1231.33,1580.73,1580.73,48.8967
24017,375.334,1,64732.5,121519,28.0439,349.413,1231.36,1580.78,1580.78,48.8959
24018,375.342,1,64733.5,121521,28.0439,349.424,1231.4,1580.83,1580.83,48.8951
24019,375.35,1,64734.5,121523,28.0439,349.436,1231.44,1580.87,1580.87,48.8943
24020,375.359,1,64735.7,121525,28.0439,349.448,1231.48,1580.93,1580.93,48.8933
24021,375.367,1,64736.7,121527,28.044,349.459,1231.52,1580.98,1580.98,48.8925
24022,375.375,1,64737.7,121529,28.044,349.47,1231.55,1581.02,1581.02,48.8917
24023,375.383,1,64738.7,121531,28.044,349.481,1231.59,1581.07,1581.07,48.8909
24024,375.392,1,64739.9,121533,28.044,349.494,1231.63,1581.13,1581.13,48.89
24025,375.4,1,64740.9,121535,28.044,349.505,1231.67,1581.18,1581.18,48.8891
24026,375.408,1,64741.9,121536,28.0441,349.516,1231.71,1581.22,1581.22,48.8883
24027,375.416,1,64743,121538,28.0441,349.527,1231.74,1581.27,1581.27,48.8875
24028,375.424,1,64744,121540,28.0441,349.538,1231.78,1581.32,1581.32,48.8867
24029,375.433,1,64745.1,121542,28.0441,349.55,1231.82,1581.37,1581.37,48.8858
24030,375.441,1,64746.2,121544,28.0441,349.561,1231.86,1581.42,1581.42,48.885
24031,375.449,1,64747.2,121546,28.0441,349.572,1231.9,1581.47,1581.47,48.8841
24032,375.457,1,64748.2,121548,28.0442,349.583,1231.93,1581.52,1581.52,48.8833
24033,375.466,1,64749.4,121550,28.0442,349.596,1231.98,1581.57,1581.57,48.8824
24034,375.474,1,64750.4,121551,28.0442,349.607,1232.01,1581.62,1581.62,48.8816
24035,375.482,1,64751.4,121553,28.0442,349.618,1232.05,1581.67,1581.67,48.8808
24036,375.49,1,64752.4,121555,28.0442,349.629,1232.09,1581.72,1581.72,48.8799
24037,375.498,1,64753.5,121557,28.0443,349.64,1232.12,1581.76,1581.76,48.8791
24038,375.507,1,64754.6,121559,28.0443,349.652,1232.17,1581.82,1581.82,48.8782
24039,375.515,1,64755.6,121561,28.0443,349.664,1232.2,1581.87,1581.87,48.8774
24040,375.523,1,64756.7,121563,28.0443,349.675,1232.24,1581.91,1581.91,48.8766
24041,375.531,1,64757.7,121564,28.0443,349.686,1232.28,1581.96,1581.96,48.8758
24042,375.54,1,64758.8,121567,28.0444,349.698,1232.32,1582.02,1582.02,48.8748
24043,375.548,1,64759.9,121568,28.0444,349.709,1232.36,1582.07,1582.07,48.874
24044,375.556,1,64760.9,121570,28.0444,349.72,1232.39,1582.11,1582.11,48.8732
24045,375.564,1,64761.9,121572,28.0444,349.731,1232.43,1582.16,1582.16,48.8724
24046,375.572,1,64762.9,121574,28.0444,349.742,1232.47,1582.21,1582.21,48.8716
24047,375.581,1,64764.1,121576,28.0445,349.755,1232.51,1582.26,1582.26,48.8706
24048,375.589,1,64765.1,121578,28.0445,349.766,1232.55,1582.31,1582.31,48.8698
24049,375.597,1,64766.1,121580,28.0445,349.777,1232.58,1582.36,1582.36,48.869
24050,375.605,1,64767.2,121581,28.0445,349.788,1232.62,1582.41,1582.41,48.8682
24051,375.614,1,64768.3,121583,28.0445,349.8,1232.66,1582.46,1582.46,48.8673
24052,375.622,1,64769.3,121585,28.0445,349.811,1232.7,1582.51,1582.51,48.8664
24053,375.63,1,64770.4,121587,28.0446,349.822,1232.74,1582.56,1582.56,48.8656
24054,375.638,1,64771.4,121589,28.0446,349.834,1232.77,1582.61,1582.61,48.8648
