time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
30.261,17125.3,1420.28,85.259,24.4553,0.168208,74.9661
30.272,17131.4,1421.43,85.2569,24.4725,0.168478,74.9661
30.283,17137.4,1422.57,85.2548,24.4897,0.168749,74.9661
30.294,17143.4,1423.71,85.2526,24.507,0.169021,74.9661
30.305,17149.4,1424.86,85.2505,24.5242,0.169292,74.966
30.316,17155.5,1426,85.2484,24.5415,0.169565,74.966
30.327,17161.5,1427.15,85.2462,24.5587,0.169837,74.966
30.338,17167.5,1428.29,85.2441,24.576,0.17011,74.9659
30.349,17173.6,1429.44,85.242,24.5933,0.170384,74.9659
30.36,17179.6,1430.59,85.2398,24.6105,0.170658,74.9659
30.371,17185.6,1431.74,85.2377,24.6278,0.170932,74.9659
30.382,17191.7,1432.89,85.2355,24.6451,0.171207,74.9658
30.393,17197.7,1434.04,85.2334,24.6624,0.171482,74.9658
30.404,17203.7,1435.19,85.2312,24.6797,0.171757,74.9658
30.415,17209.7,1436.34,85.2291,24.697,0.172033,74.9657
30.426,17215.8,1437.5,85.2269,24.7143,0.172309,74.9657
30.437,17221.8,1438.65,85.2248,24.7316,0.172586,74.9657
30.448,17227.8,1439.81,85.2226,24.7489,0.172863,74.9657
30.459,17233.9,1440.96,85.2205,24.7663,0.173141,74.9656
30.47,17239.9,1442.12,85.2183,24.7836,0.173419,74.9656
30.481,17245.9,1443.27,85.2162,24.8009,0.173697,74.9656
30.492,17251.9,1444.43,85.214,24.8183,0.173976,74.9655
30.503,17258,1445.59,85.2119,24.8356,0.174255,74.9655
30.514,17264,1446.75,85.2097,24.853,0.174535,74.9655
30.525,17270,1447.91,85.2076,24.8703,0.174815,74.9655
30.536,17276.1,1449.07,85.2054,24.8877,0.175095,74.9654
30.547,17282.1,1450.23,85.2032,24.9051,0.175376,74.9654
30.558,17288.1,1451.4,85.2011,24.9224,0.175658,74.9654
30.569,17294.1,1452.56,85.1989,24.9398,0.17594,74.9653
30.58,17300.2,1453.72,85.1968,24.9572,0.176222,74.9653
30.591,17306.2,1454.89,85.1946,24.9746,0.176504,74.9653
30.602,17312.2,1456.06,85.1924,24.992,0.176787,74.9653
30.613,17318.3,1457.22,85.1903,25.0094,0.177071,74.9652
30.624,17324.3,1458.39,85.1881,25.0268,0.177355,74.9652
30.635,17330.3,1459.56,85.1859,25.0442,0.177639,74.9652
30.646,17336.3,1460.73,85.1837,25.0617,0.177924,74.9651
30.657,17342.4,1461.9,85.1816,25.0791,0.178209,74.9651
30.668,17348.4,1463.07,85.1794,25.0965,0.178494,74.9651
30.679,17354.4,1464.24,85.1772,25.114,0.17878,74.9651
30.69,17360.4,1465.41,85.175,25.1314,0.179067,74.965
30.701,17366.5,1466.59,85.1729,25.1489,0.179354,74.965
30.712,17372.5,1467.76,85.1707,25.1663,0.179641,74.965
30.723,17378.5,1468.93,85.1685,25.1838,0.179929,74.9649
30.734,17384.6,1470.11,85.1663,25.2013,0.180217,74.9649
30.745,17390.6,1471.29,85.1641,25.2187,0.180505,74.9649
30.756,17396.6,1472.46,85.162,25.2362,0.180794,74.9649
30.767,17402.6,1473.64,85.1598,25.2537,0.181084,74.9648
30.778,17408.7,1474.82,85.1576,25.2712,0.181374,74.9648
30.789,17414.7,1476,85.1554,25.2887,0.181664,74.9648
30.8,17420.7,1477.18,85.1532,25.3062,0.181955,74.9647
30.811,17426.7,1478.36,85.151,25.3237,0.182246,74.9647
30.822,17432.8,1479.55,85.1488,25.3412,0.182537,74.9647
30.833,17438.8,1480.73,85.1467,25.3587,0.182829,74.9647
30.844,17444.8,1481.91,85.1445,25.3763,0.183122,74.9646
30.855,17450.8,1483.1,85.1423,25.3938,0.183415,74.9646
30.866,17456.9,1484.28,85.1401,25.4113,0.183708,74.9646
30.877,17462.9,1485.47,85.1379,25.4289,0.184002,74.9645
30.888,17468.9,1486.66,85.1357,25.4464,0.184296,74.9645
30.899,17474.9,1487.84,85.1335,25.464,0.184591,74.9645
30.91,17481,1489.03,85.1313,25.4815,0.184886,74.9644
30.921,17487,1490.22,85.1291,25.4991,0.185181,74.9644
30.932,17493,1491.41,85.1269,25.5167,0.185477,74.9644
30.943,17499,1492.6,85.1247,25.5343,0.185774,74.9644
30.954,17505.1,1493.8,85.1225,25.5518,0.18607,74.9643
30.965,17511.1,1494.99,85.1203,25.5694,0.186368,74.9643
30.976,17517.1,1496.18,85.1181,25.587,0.186665,74.9643
30.987,17523.1,1497.38,85.1159,25.6046,0.186963,74.9642
30.998,17529.2,1498.57,85.1137,25.6222,0.187262,74.9642
31.009,17535.2,1499.77,85.1114,25.6398,0.187561,74.9642
31.02,17541.2,1500.96,85.1092,25.6575,0.187861,74.9641
31.031,17547.2,1502.16,85.107,25.6751,0.188161,74.9641
31.042,17553.2,1503.36,85.1048,25.6927,0.188461,74.9641
31.053,17559.3,1504.56,85.1026,25.7104,0.188762,74.9641
31.064,17565.3,1505.76,85.1004,25.728,0.189063,74.964
31.075,17571.3,1506.96,85.0982,25.7456,0.189365,74.964
31.086,17577.3,1508.16,85.0959,25.7633,0.189667,74.964
31.097,17583.4,1509.36,85.0937,25.7809,0.189969,74.9639
31.108,17589.4,1510.57,85.0915,25.7986,0.190272,74.9639
31.119,17595.4,1511.77,85.0893,25.8163,0.190576,74.9639
31.13,17601.4,1512.98,85.0871,25.834,0.19088,74.9639
31.141,17607.4,1514.18,85.0848,25.8516,0.191184,74.9638
31.152,17613.5,1515.39,85.0826,25.8693,0.191489,74.9638
31.163,17619.5,1516.6,85.0804,25.887,0.191794,74.9638
31.174,17625.5,1517.81,85.0782,25.9047,0.1921,74.9637
31.185,17631.5,1519.02,85.0759,25.9224,0.192406,74.9637
31.196,17637.6,1520.23,85.0737,25.9401,0.192713,74.9637
31.207,17643.6,1521.44,85.0715,25.9578,0.19302,74.9636
31.218,17649.6,1522.65,85.0692,25.9756,0.193328,74.9636
31.229,17655.6,1523.86,85.067,25.9933,0.193636,74.9636
31.24,17661.6,1525.07,85.0648,26.011,0.193944,74.9635
31.251,17667.7,1526.29,85.0625,26.0288,0.194253,74.9635
31.262,17673.7,1527.5,85.0603,26.0465,0.194562,74.9635
31.273,17679.7,1528.72,85.0581,26.0642,0.194872,74.9635
31.284,17685.7,1529.93,85.0558,26.082,0.195182,74.9634
31.295,17691.7,1531.15,85.0536,26.0998,0.195493,74.9634
31.306,17697.8,1532.37,85.0514,26.1175,0.195804,74.9634
31.317,17703.8,1533.59,85.0491,26.1353,0.196116,74.9633
31.328,17709.8,1534.81,85.0469,26.1531,0.196428,74.9633
31.339,17715.8,1536.03,85.0446,26.1709,0.196741,74.9633
31.35,17721.8,1537.25,85.0424,26.1886,0.197054,74.9632
31.361,17727.9,1538.47,85.0401,26.2064,0.197367,74.9632
31.372,17733.9,1539.7,85.0379,26.2242,0.197681,74.9632
31.383,17739.9,1540.92,85.0356,26.242,0.197996,74.9632
31.394,17745.9,1542.15,85.0334,26.2599,0.198311,74.9631
31.405,17751.9,1543.37,85.0311,26.2777,0.198626,74.9631
31.416,17758,1544.6,85.0289,26.2955,0.198942,74.9631
31.427,17764,1545.82,85.0266,26.3133,0.199258,74.963
31.438,17770,1547.05,85.0244,26.3312,0.199575,74.963
31.449,17776,1548.28,85.0221,26.349,0.199892,74.963
31.46,17782,1549.51,85.0199,26.3668,0.20021,74.9629
31.471,17788.1,1550.74,85.0176,26.3847,0.200528,74.9629
31.482,17794.1,1551.97,85.0154,26.4026,0.200846,74.9629
31.493,17800.1,1553.21,85.0131,26.4204,0.201165,74.9628
31.504,17806.1,1554.44,85.0108,26.4383,0.201485,74.9628
31.515,17812.1,1555.67,85.0086,26.4562,0.201805,74.9628
31.526,17818.1,1556.91,85.0063,26.474,0.202125,74.9628
31.537,17824.2,1558.14,85.004,26.4919,0.202446,74.9627
31.548,17830.2,1559.38,85.0018,26.5098,0.202768,74.9627
31.559,17836.2,1560.62,84.9995,26.5277,0.20309,74.9627
31.57,17842.2,1561.85,84.9972,26.5456,0.203412,74.9626
31.581,17848.2,1563.09,84.995,26.5635,0.203735,74.9626
31.592,17854.3,1564.33,84.9927,26.5814,0.204058,74.9626
31.603,17860.3,1565.57,84.9904,26.5994,0.204382,74.9625
31.614,17866.3,1566.82,84.9882,26.6173,0.204706,74.9625
31.625,17872.3,1568.06,84.9859,26.6352,0.205031,74.9625
31.636,17878.3,1569.3,84.9836,26.6531,0.205356,74.9624
31.647,17884.3,1570.54,84.9813,26.6711,0.205682,74.9624
31.658,17890.4,1571.79,84.9791,26.689,0.206008,74.9624
31.669,17896.4,1573.03,84.9768,26.707,0.206334,74.9624
31.68,17902.4,1574.28,84.9745,26.7249,0.206662,74.9623
31.691,17908.4,1575.53,84.9722,26.7429,0.206989,74.9623
31.702,17914.4,1576.78,84.9699,26.7609,0.207317,74.9623
31.713,17920.4,1578.03,84.9677,26.7789,0.207646,74.9622
31.724,17926.4,1579.27,84.9654,26.7968,0.207975,74.9622
31.735,17932.5,1580.53,84.9631,26.8148,0.208304,74.9622
31.746,17938.5,1581.78,84.9608,26.8328,0.208634,74.9621
31.757,17944.5,1583.03,84.9585,26.8508,0.208965,74.9621
31.768,17950.5,1584.28,84.9562,26.8688,0.209296,74.9621
31.779,17956.5,1585.54,84.9539,26.8868,0.209627,74.962
31.79,17962.5,1586.79,84.9517,26.9049,0.209959,74.962
31.801,17968.6,1588.05,84.9494,26.9229,0.210291,74.962
31.812,17974.6,1589.3,84.9471,26.9409,0.210624,74.9619
31.823,17980.6,1590.56,84.9448,26.9589,0.210958,74.9619
31.834,17986.6,1591.82,84.9425,26.977,0.211291,74.9619
31.845,17992.6,1593.08,84.9402,26.995,0.211626,74.9619
31.856,17998.6,1594.34,84.9379,27.0131,0.211961,74.9618
31.867,18004.6,1595.6,84.9356,27.0311,0.212296,74.9618
31.878,18010.7,1596.86,84.9333,27.0492,0.212632,74.9618
31.889,18016.7,1598.12,84.931,27.0672,0.212968,74.9617
31.9,18022.7,1599.38,84.9287,27.0853,0.213305,74.9617
31.911,18028.7,1600.65,84.9264,27.1034,0.213642,74.9617
31.922,18034.7,1601.91,84.9241,27.1215,0.21398,74.9616
31.933,18040.7,1603.18,84.9218,27.1396,0.214318,74.9616
31.944,18046.7,1604.44,84.9195,27.1577,0.214657,74.9616
31.955,18052.7,1605.71,84.9172,27.1758,0.214996,74.9615
31.966,18058.8,1606.98,84.9149,27.1939,0.215336,74.9615
31.977,18064.8,1608.25,84.9126,27.212,0.215676,74.9615
31.988,18070.8,1609.52,84.9102,27.2301,0.216017,74.9614
31.999,18076.8,1610.79,84.9079,27.2482,0.216358,74.9614
32.01,18082.8,1612.06,84.9056,27.2664,0.216699,74.9614
32.021,18088.8,1613.33,84.9033,27.2845,0.217042,74.9613
32.032,18094.8,1614.61,84.901,27.3026,0.217384,74.9613
32.043,18100.8,1615.88,84.8987,27.3208,0.217728,74.9613
32.054,18106.9,1617.15,84.8964,27.3389,0.218071,74.9613
32.065,18112.9,1618.43,84.894,27.3571,0.218415,74.9612
32.076,18118.9,1619.71,84.8917,27.3752,0.21876,74.9612
32.087,18124.9,1620.98,84.8894,27.3934,0.219105,74.9612
32.098,18130.9,1622.26,84.8871,27.4116,0.219451,74.9611
32.109,18136.9,1623.54,84.8848,27.4298,0.219797,74.9611
32.12,18142.9,1624.82,84.8824,27.448,0.220144,74.9611
32.131,18148.9,1626.1,84.8801,27.4661,0.220491,74.961
32.142,18155,1627.38,84.8778,27.4843,0.220839,74.961
32.153,18161,1628.67,84.8755,27.5025,0.221187,74.961
32.164,18167,1629.95,84.8731,27.5207,0.221536,74.9609
32.175,18173,1631.23,84.8708,27.539,0.221885,74.9609
32.186,18179,1632.52,84.8685,27.5572,0.222234,74.9609
32.197,18185,1633.8,84.8661,27.5754,0.222585,74.9608
32.208,18191,1635.09,84.8638,27.5936,0.222935,74.9608
32.219,18197,1636.38,84.8615,27.6119,0.223287,74.9608
32.23,18203,1637.67,84.8591,27.6301,0.223638,74.9607
32.241,18209,1638.96,84.8568,27.6484,0.223991,74.9607
32.252,18215.1,1640.25,84.8545,27.6666,0.224343,74.9607
32.263,18221.1,1641.54,84.8521,27.6849,0.224697,74.9606
32.274,18227.1,1642.83,84.8498,27.7031,0.22505,74.9606
32.285,18233.1,1644.12,84.8474,27.7214,0.225405,74.9606
32.296,18239.1,1645.41,84.8451,27.7397,0.225759,74.9605
32.307,18245.1,1646.71,84.8428,27.758,0.226115,74.9605
32.318,18251.1,1648,84.8404,27.7762,0.226471,74.9605
32.329,18257.1,1649.3,84.8381,27.7945,0.226827,74.9604
32.34,18263.1,1650.6,84.8357,27.8128,0.227184,74.9604
32.351,18269.1,1651.89,84.8334,27.8311,0.227541,74.9604
32.362,18275.1,1653.19,84.831,27.8495,0.227899,74.9603
32.373,18281.1,1654.49,84.8287,27.8678,0.228257,74.9603
32.384,18287.2,1655.79,84.8263,27.8861,0.228616,74.9603
32.395,18293.2,1657.09,84.824,27.9044,0.228976,74.9602
32.406,18299.2,1658.4,84.8216,27.9227,0.229335,74.9602
32.417,18305.2,1659.7,84.8193,27.9411,0.229696,74.9602
32.428,18311.2,1661,84.8169,27.9594,0.230057,74.9601
32.439,18317.2,1662.31,84.8145,27.9778,0.230418,74.9601
32.45,18323.2,1663.61,84.8122,27.9961,0.23078,74.9601
32.461,18329.2,1664.92,84.8098,28.0145,0.231143,74.96
32.472,18335.2,1666.22,84.8075,28.0329,0.231506,74.96
32.483,18341.2,1667.53,84.8051,28.0512,0.23187,74.96
32.494,18347.2,1668.84,84.8027,28.0696,0.232234,74.96
32.505,18353.2,1670.15,84.8004,28.088,0.232598,74.9599
32.516,18359.2,1671.46,84.798,28.1064,0.232963,74.9599
32.527,18365.3,1672.77,84.7957,28.1248,0.233329,74.9599
32.538,18371.3,1674.08,84.7933,28.1432,0.233695,74.9598
32.549,18377.3,1675.4,84.7909,28.1616,0.234062,74.9598
32.56,18383.3,1676.71,84.7886,28.18,0.234429,74.9598
32.571,18389.3,1678.03,84.7862,28.1984,0.234797,74.9597
32.582,18395.3,1679.34,84.7838,28.2168,0.235165,74.9597
32.593,18401.3,1680.66,84.7814,28.2352,0.235534,74.9597
32.604,18407.3,1681.97,84.7791,28.2537,0.235903,74.9596
32.615,18413.3,1683.29,84.7767,28.2721,0.236273,74.9596
32.626,18419.3,1684.61,84.7743,28.2906,0.236644,74.9596
32.637,18425.3,1685.93,84.7719,28.309,0.237015,74.9595
32.648,18431.3,1687.25,84.7696,28.3275,0.237386,74.9595
32.659,18437.3,1688.57,84.7672,28.3459,0.237758,74.9595
32.67,18443.3,1689.9,84.7648,28.3644,0.238131,74.9594
32.681,18449.3,1691.22,84.7624,28.3829,0.238504,74.9594
32.692,18455.3,1692.54,84.76,28.4013,0.238877,74.9594
32.703,18461.3,1693.87,84.7577,28.4198,0.239251,74.9593
32.714,18467.3,1695.19,84.7553,28.4383,0.239626,74.9593
32.725,18473.3,1696.52,84.7529,28.4568,0.240001,74.9593
32.736,18479.3,1697.85,84.7505,28.4753,0.240377,74.9592
32.747,18485.3,1699.18,84.7481,28.4938,0.240753,74.9592
32.758,18491.4,1700.51,84.7457,28.5123,0.24113,74.9592
32.769,18497.4,1701.84,84.7433,28.5308,0.241507,74.9591
32.78,18503.4,1703.17,84.741,28.5494,0.241885,74.9591
32.791,18509.4,1704.5,84.7386,28.5679,0.242264,74.959
32.802,18515.4,1705.83,84.7362,28.5864,0.242643,74.959
32.813,18521.4,1707.16,84.7338,28.605,0.243022,74.959
32.824,18527.4,1708.5,84.7314,28.6235,0.243402,74.9589
32.835,18533.4,1709.83,84.729,28.6421,0.243783,74.9589
32.846,18539.4,1711.17,84.7266,28.6606,0.244164,74.9589
32.857,18545.4,1712.51,84.7242,28.6792,0.244546,74.9588
32.868,18551.4,1713.84,84.7218,28.6977,0.244928,74.9588
32.879,18557.4,1715.18,84.7194,28.7163,0.245311,74.9588
32.89,18563.4,1716.52,84.717,28.7349,0.245694,74.9587
32.901,18569.4,1717.86,84.7146,28.7535,0.246078,74.9587
32.912,18575.4,1719.2,84.7122,28.7721,0.246462,74.9587
32.923,18581.4,1720.55,84.7098,28.7907,0.246847,74.9586
32.934,18587.4,1721.89,84.7074,28.8093,0.247233,74.9586
32.945,18593.4,1723.23,84.705,28.8279,0.247619,74.9586
32.956,18599.4,1724.58,84.7026,28.8465,0.248005,74.9585
32.967,18605.4,1725.92,84.7001,28.8651,0.248392,74.9585
32.978,18611.4,1727.27,84.6977,28.8837,0.24878,74.9585
32.989,18617.4,1728.62,84.6953,28.9023,0.249168,74.9584
33,18623.4,1729.97,84.6929,28.921,0.249557,74.9584
33.011,18629.4,1731.31,84.6905,28.9396,0.249946,74.9584
33.022,18635.4,1732.66,84.6881,28.9583,0.250336,74.9583
33.033,18641.4,1734.01,84.6857,28.9769,0.250727,74.9583
33.044,18647.4,1735.37,84.6832,28.9956,0.251118,74.9583
33.055,18653.4,1736.72,84.6808,29.0142,0.251509,74.9582
33.066,18659.4,1738.07,84.6784,29.0329,0.251901,74.9582
33.077,18665.4,1739.43,84.676,29.0516,0.252294,74.9582
33.088,18671.4,1740.78,84.6736,29.0702,0.252687,74.9581
33.099,18677.4,1742.14,84.6711,29.0889,0.253081,74.9581
33.11,18683.4,1743.49,84.6687,29.1076,0.253476,74.9581
33.121,18689.4,1744.85,84.6663,29.1263,0.25387,74.958
33.132,18695.4,1746.21,84.6639,29.145,0.254266,74.958
33.143,18701.4,1747.57,84.6614,29.1637,0.254662,74.958
33.154,18707.4,1748.93,84.659,29.1824,0.255059,74.9579
33.165,18713.4,1750.29,84.6566,29.2012,0.255456,74.9579
33.176,18719.4,1751.65,84.6542,29.2199,0.255853,74.9579
33.187,18725.4,1753.02,84.6517,29.2386,0.256252,74.9578
33.198,18731.4,1754.38,84.6493,29.2573,0.25665,74.9578
33.209,18737.4,1755.74,84.6469,29.2761,0.25705,74.9577
33.22,18743.4,1757.11,84.6444,29.2948,0.25745,74.9577
33.231,18749.4,1758.48,84.642,29.3136,0.25785,74.9577
33.242,18755.4,1759.84,84.6396,29.3323,0.258251,74.9576
33.253,18761.4,1761.21,84.6371,29.3511,0.258653,74.9576
33.264,18767.4,1762.58,84.6347,29.3699,0.259055,74.9576
33.275,18773.4,1763.95,84.6322,29.3886,0.259458,74.9575
33.286,18779.4,1765.32,84.6298,29.4074,0.259862,74.9575
33.297,18785.4,1766.69,84.6274,29.4262,0.260265,74.9575
33.308,18791.4,1768.06,84.6249,29.445,0.26067,74.9574
33.319,18797.4,1769.44,84.6225,29.4638,0.261075,74.9574
33.33,18803.3,1770.81,84.62,29.4826,0.261481,74.9574
33.341,18809.3,1772.19,84.6176,29.5014,0.261887,74.9573
33.352,18815.3,1773.56,84.6151,29.5202,0.262294,74.9573
33.363,18821.3,1774.94,84.6127,29.539,0.262701,74.9573
33.374,18827.3,1776.32,84.6102,29.5578,0.263109,74.9572
33.385,18833.3,1777.69,84.6078,29.5767,0.263518,74.9572
33.396,18839.3,1779.07,84.6053,29.5955,0.263927,74.9572
33.407,18845.3,1780.45,84.6029,29.6143,0.264336,74.9571
33.418,18851.3,1781.84,84.6004,29.6332,0.264747,74.9571
33.429,18857.3,1783.22,84.598,29.652,0.265157,74.957
33.44,18863.3,1784.6,84.5955,29.6709,0.265569,74.957
33.451,18869.3,1785.98,84.593,29.6898,0.265981,74.957
33.462,18875.3,1787.37,84.5906,29.7086,0.266393,74.9569
33.473,18881.3,1788.75,84.5881,29.7275,0.266807,74.9569
33.484,18887.3,1790.14,84.5857,29.7464,0.26722,74.9569
33.495,18893.3,1791.53,84.5832,29.7653,0.267635,74.9568
33.506,18899.3,1792.92,84.5807,29.7842,0.268049,74.9568
33.517,18905.3,1794.3,84.5783,29.803,0.268465,74.9568
33.528,18911.3,1795.69,84.5758,29.8219,0.268881,74.9567
33.539,18917.3,1797.09,84.5733,29.8409,0.269298,74.9567
33.55,18923.2,1798.48,84.5709,29.8598,0.269715,74.9567
33.561,18929.2,1799.87,84.5684,29.8787,0.270133,74.9566
33.572,18935.2,1801.26,84.5659,29.8976,0.270551,74.9566
33.583,18941.2,1802.66,84.5635,29.9165,0.27097,74.9566
33.594,18947.2,1804.05,84.561,29.9355,0.27139,74.9565
33.605,18953.2,1805.45,84.5585,29.9544,0.27181,74.9565
33.616,18959.2,1806.84,84.5561,29.9734,0.27223,74.9564
33.627,18965.2,1808.24,84.5536,29.9923,0.272652,74.9564
33.638,18971.2,1809.64,84.5511,30.0113,0.273074,74.9564
33.649,18977.2,1811.04,84.5486,30.0302,0.273496,74.9563
33.66,18983.2,1812.44,84.5462,30.0492,0.273919,74.9563
33.671,18989.2,1813.84,84.5437,30.0682,0.274343,74.9563
33.682,18995.2,1815.24,84.5412,30.0871,0.274767,74.9562
33.693,19001.1,1816.65,84.5387,30.1061,0.275192,74.9562
33.704,19007.1,1818.05,84.5362,30.1251,0.275618,74.9562
33.715,19013.1,1819.46,84.5337,30.1441,0.276044,74.9561
33.726,19019.1,1820.86,84.5313,30.1631,0.27647,74.9561
33.737,19025.1,1822.27,84.5288,30.1821,0.276898,74.9561
33.748,19031.1,1823.67,84.5263,30.2011,0.277326,74.956
33.759,19037.1,1825.08,84.5238,30.2201,0.277754,74.956
33.77,19043.1,1826.49,84.5213,30.2392,0.278183,74.9559
33.781,19049.1,1827.9,84.5188,30.2582,0.278613,74.9559
33.792,19055.1,1829.31,84.5163,30.2772,0.279043,74.9559
33.803,19061.1,1830.72,84.5138,30.2963,0.279474,74.9558
33.814,19067,1832.14,84.5113,30.3153,0.279905,74.9558
33.825,19073,1833.55,84.5089,30.3344,0.280338,74.9558
33.836,19079,1834.97,84.5064,30.3534,0.28077,74.9557
33.847,19085,1836.38,84.5039,30.3725,0.281203,74.9557
33.858,19091,1837.8,84.5014,30.3915,0.281637,74.9557
33.869,19097,1839.21,84.4989,30.4106,0.282072,74.9556
33.88,19103,1840.63,84.4964,30.4297,0.282507,74.9556
33.891,19109,1842.05,84.4939,30.4488,0.282943,74.9555
33.902,19115,1843.47,84.4914,30.4679,0.283379,74.9555
33.913,19121,1844.89,84.4889,30.487,0.283816,74.9555
33.924,19126.9,1846.31,84.4864,30.5061,0.284253,74.9554
33.935,19132.9,1847.73,84.4838,30.5252,0.284691,74.9554
33.946,19138.9,1849.16,84.4813,30.5443,0.28513,74.9554
33.957,19144.9,1850.58,84.4788,30.5634,0.28557,74.9553
33.968,19150.9,1852.01,84.4763,30.5825,0.28601,74.9553
33.979,19156.9,1853.43,84.4738,30.6016,0.28645,74.9553
33.99,19162.9,1854.86,84.4713,30.6208,0.286891,74.9552
34.001,19168.9,1856.29,84.4688,30.6399,0.287333,74.9552
34.012,19174.8,1857.72,84.4663,30.6591,0.287776,74.9551
34.023,19180.8,1859.15,84.4638,30.6782,0.288219,74.9551
34.034,19186.8,1860.58,84.4613,30.6974,0.288662,74.9551
34.045,19192.8,1862.01,84.4587,30.7165,0.289106,74.955
34.056,19198.8,1863.44,84.4562,30.7357,0.289551,74.955
34.067,19204.8,1864.87,84.4537,30.7549,0.289997,74.955
34.078,19210.8,1866.31,84.4512,30.774,0.290443,74.9549
34.089,19216.7,1867.74,84.4487,30.7932,0.29089,74.9549
34.1,19222.7,1869.18,84.4461,30.8124,0.291337,74.9548
34.111,19228.7,1870.61,84.4436,30.8316,0.291785,74.9548
34.122,19234.7,1872.05,84.4411,30.8508,0.292234,74.9548
34.133,19240.7,1873.49,84.4386,30.87,0.292683,74.9547
34.144,19246.7,1874.93,84.436,30.8892,0.293133,74.9547
34.155,19252.7,1876.37,84.4335,30.9084,0.293583,74.9547
34.166,19258.6,1877.81,84.431,30.9276,0.294034,74.9546
34.177,19264.6,1879.25,84.4285,30.9469,0.294486,74.9546
34.188,19270.6,1880.69,84.4259,30.9661,0.294938,74.9545
34.199,19276.6,1882.14,84.4234,30.9853,0.295391,74.9545
34.21,19282.6,1883.58,84.4209,31.0046,0.295845,74.9545
34.221,19288.6,1885.03,84.4183,31.0238,0.296299,74.9544
34.232,19294.6,1886.47,84.4158,31.0431,0.296754,74.9544
34.243,19300.5,1887.92,84.4133,31.0623,0.297209,74.9544
34.254,19306.5,1889.37,84.4107,31.0816,0.297666,74.9543
34.265,19312.5,1890.82,84.4082,31.1009,0.298122,74.9543
34.276,19318.5,1892.27,84.4057,31.1202,0.29858,74.9543
34.287,19324.5,1893.72,84.4031,31.1394,0.299038,74.9542
34.298,19330.5,1895.17,84.4006,31.1587,0.299496,74.9542
34.309,19336.4,1896.62,84.398,31.178,0.299956,74.9541
34.32,19342.4,1898.08,84.3955,31.1973,0.300415,74.9541
34.331,19348.4,1899.53,84.393,31.2166,0.300876,74.9541
34.342,19354.4,1900.99,84.3904,31.2359,0.301337,74.954
34.353,19360.4,1902.44,84.3879,31.2552,0.301799,74.954
34.364,19366.4,1903.9,84.3853,31.2746,0.302261,74.954
34.375,19372.3,1905.36,84.3828,31.2939,0.302725,74.9539
34.386,19378.3,1906.82,84.3802,31.3132,0.303188,74.9539
34.397,19384.3,1908.27,84.3777,31.3325,0.303653,74.9538
34.408,19390.3,1909.74,84.3751,31.3519,0.304118,74.9538
34.419,19396.3,1911.2,84.3726,31.3712,0.304583,74.9538
34.43,19402.3,1912.66,84.37,31.3906,0.30505,74.9537
34.441,19408.2,1914.12,84.3675,31.4099,0.305517,74.9537
34.452,19414.2,1915.59,84.3649,31.4293,0.305984,74.9536
34.463,19420.2,1917.05,84.3623,31.4487,0.306452,74.9536
34.474,19426.2,1918.52,84.3598,31.468,0.306921,74.9536
34.485,19432.2,1919.98,84.3572,31.4874,0.307391,74.9535
34.496,19438.1,1921.45,84.3547,31.5068,0.307861,74.9535
34.507,19444.1,1922.92,84.3521,31.5262,0.308332,74.9535
34.518,19450.1,1924.39,84.3496,31.5456,0.308803,74.9534
34.529,19456.1,1925.86,84.347,31.565,0.309275,74.9534
34.54,19462.1,1927.33,84.3444,31.5844,0.309748,74.9533
34.551,19468,1928.8,84.3419,31.6038,0.310221,74.9533
34.562,19474,1930.28,84.3393,31.6232,0.310695,74.9533
34.573,19480,1931.75,84.3367,31.6427,0.31117,74.9532
34.584,19486,1933.23,84.3342,31.6621,0.311645,74.9532
34.595,19492,1934.7,84.3316,31.6815,0.312121,74.9532
34.606,19497.9,1936.18,84.329,31.701,0.312598,74.9531
34.617,19503.9,1937.66,84.3264,31.7204,0.313075,74.9531
34.628,19509.9,1939.14,84.3239,31.7399,0.313553,74.953
34.639,19515.9,1940.61,84.3213,31.7593,0.314032,74.953
34.65,19521.9,1942.09,84.3187,31.7788,0.314511,74.953
34.661,19527.8,1943.58,84.3162,31.7982,0.314991,74.9529
